City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1205,1022.33,Lufthansa,ICN,2023-08-25,2023-08-30,http://kayak.com/flights/NAP-ICN/2023-08-25/2023-08-30/,1022.33,1.0
Paris,França,150,74.22,Ryanair,PAR,2023-10-16,2023-10-20,http://kayak.com/flights/NAP-PAR/2023-10-16/2023-10-20/,74.22,1.0
Nova Iorque,Estados Unidos,1085,384.07,Várias companhias aéreas,NYC,2024-01-14,2024-01-21,http://kayak.com/flights/NAP-NYC/2024-01-14/2024-01-21/,384.07,1.0
Londres,Reino Unido,180,82.57,easyJet,LON,2023-05-04,2023-05-08,http://kayak.com/flights/NAP-LON/2023-05-04/2023-05-08/,82.57,1.0
Los Angeles,Estados Unidos,1742,540.85,United Airlines,LAX,2023-09-04,2023-09-11,http://kayak.com/flights/NAP-LAX/2023-09-04/2023-09-11/,540.85,1.0
Copenhaga,Dinamarca,170,56.59,Ryanair,CPH,2023-04-02,2023-04-09,http://kayak.com/flights/NAP-CPH/2023-04-02/2023-04-09/,56.59,1.0
Barcelona,Espanha,120,70.51,Vueling,BCN,2023-05-04,2023-05-10,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-10/,70.51,1.0
Madrid,Espanha,165,85.35,Iberia Express,MAD,2023-10-19,2023-10-23,http://kayak.com/flights/NAP-MAD/2023-10-19/2023-10-23/,85.35,1.0
Banguecoque,Tailândia,945,702.27,Turkish Airlines,BKK,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-BKK/2023-06-02/2023-06-09/,702.27,1.0
São Francisco,Estados Unidos,2060,508.38,Várias companhias aéreas,SFO,2023-04-25,2023-05-02,http://kayak.com/flights/NAP-SFO/2023-04-25/2023-05-02/,508.38,1.0
Miami,Estados Unidos,1799,450.87,British Airways,MIA,2024-02-12,2024-02-18,http://kayak.com/flights/NAP-MIA/2024-02-12/2024-02-18/,450.87,1.0
Lisboa,Portugal,930,130.81,Várias companhias aéreas,LIS,2023-09-25,2023-09-30,http://kayak.com/flights/NAP-LIS/2023-09-25/2023-09-30/,130.81,1.0
Frankfurt,Alemanha,770,130.81,Ryanair,FRA,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-FRA/2023-04-05/2023-04-12/,130.81,1.0
Boston,Estados Unidos,1985,622.49,Lufthansa,BOS,2023-04-24,2023-05-01,http://kayak.com/flights/NAP-BOS/2023-04-24/2023-05-01/,622.49,1.0
Viena,Áustria,100,48.25,Wizz Air,VIE,2023-06-08,2023-06-15,http://kayak.com/flights/NAP-VIE/2023-06-08/2023-06-15/,48.25,1.0
Amesterdão,Holanda,160,136.38,easyJet,AMS,2023-06-21,2023-06-26,http://kayak.com/flights/NAP-AMS/2023-06-21/2023-06-26/,136.38,1.0
Roma,Itália,215,154.93,Várias companhias aéreas,ROM,2023-04-26,2023-05-03,http://kayak.com/flights/NAP-ROM/2023-04-26/2023-05-03/,154.93,1.0
Las Vegas,Estados Unidos,2230,793.19,United Airlines,LAS,2023-10-26,2023-10-30,http://kayak.com/flights/NAP-LAS/2023-10-26/2023-10-30/,793.19,1.0
Berlim,Alemanha,995,103.91,Ryanair,BER,2023-06-16,2023-06-20,http://kayak.com/flights/NAP-BER/2023-06-16/2023-06-20/,103.91,1.0
