CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Lilongwe,Malaui,2023,7,1313.58,1477.4434782608694,1464.49,2023-04-01 02:30:05
MAD,Al Ain,Emirados Árabes Unidos,2023,5,1314.5,1314.68,1314.68,2023-04-01 02:30:05
MAD,León,Espanha,2023,5,292.32,292.83500000000004,292.83500000000004,2023-04-01 02:30:05
MAD,Nouakchott,Mauritânia,2023,11,660.01,663.1,660.1,2023-04-01 02:30:05
MAD,Chetumal,México,2023,9,956.0,1345.3436842105264,1308.0,2023-04-01 02:30:05
MAD,Hat Yai,Tailândia,2023,5,956.0,956.13,956.13,2023-04-01 02:30:05
MAD,Albany,Estados Unidos,2023,6,1029.54,1030.79,1029.68,2023-04-01 02:30:05
MAD,Road Town,Ilhas Virgens Britânicas,2024,2,1030.46,1031.7133333333334,1030.6,2023-04-01 02:30:05
MAD,Lincoln,Estados Unidos,2023,5,884.3,885.6499999999999,884.42,2023-04-01 02:30:05
MAD,Posadas,Argentina,2023,4,1696.9,1820.5514285714287,1704.71,2023-04-01 02:30:05
MAD,Tindouf,Argélia,2023,4,591.07,963.9905555555555,1221.6,2023-04-01 02:30:05
MAD,Santarém,Brasil,2023,11,1923.03,1926.405,1926.405,2023-04-01 02:30:05
MAD,Florø,Noruega,2023,5,443.99,444.05,444.05,2023-04-01 02:30:05
MAD,Constantine,Argélia,2023,4,296.0,300.79875,303.36,2023-04-01 02:30:05
MAD,Puerto Princesa,Filipinas,2023,9,1110.43,1110.58,1110.58,2023-04-01 02:30:05
MAD,Paramaribo,Suriname,2023,4,1483.64,1590.202380952381,1560.11,2023-04-01 02:30:05
MAD,Samsun,Turquia,2023,4,519.37,520.28,520.28,2023-04-01 02:30:05
MAD,Fort-de-France,Martinica,2023,8,1187.65,1351.345,1351.345,2023-04-01 02:30:05
MAD,Assunção,Paraguai,2023,5,742.74,851.1646341463414,796.39,2023-04-01 02:30:05
MAD,Malabo,Guiné Equatorial,2023,6,669.2,784.2628571428571,776.14,2023-04-01 02:30:05
MAD,Moroni,Comores,2023,5,1710.69,1878.176,1958.78,2023-04-01 02:30:05
MAD,Mcallen,Estados Unidos,2023,4,744.58,1078.8336206896552,1119.41,2023-04-01 02:30:05
MAD,Kuwait,Koweit,2023,9,373.21,416.2375,423.45,2023-04-01 02:30:05
MAD,Joensuu,Finlândia,2023,11,298.75,318.875,318.70500000000004,2023-04-01 02:30:05
MAD,La Romana,República Dominicana,2023,5,1270.38,1272.3157142857142,1270.55,2023-04-01 02:30:05
MAD,Santa Cruz da Serra,Bolívia,2023,6,897.17,1078.4,1078.4,2023-04-01 02:30:05
MAD,Knoxville,Estados Unidos,2023,4,673.8,708.1094444444444,686.05,2023-04-01 02:30:05
MAD,Busan,Coreia do Sul,2023,11,899.01,900.3771428571428,899.13,2023-04-01 02:30:05
MAD,Fredericton,Canadá,2023,4,1124.22,1124.37,1124.37,2023-04-01 02:30:05
MAD,Maceió,Brasil,2023,5,824.55,954.7875,877.8,2023-04-01 02:30:05
MAD,Førde,Noruega,2023,4,525.8,526.212,525.87,2023-04-01 02:30:05
MAD,Darwin,Austrália,2023,6,2029.66,2029.93,2029.93,2023-04-01 02:30:05
MAD,Appleton,Estados Unidos,2023,7,1052.52,1055.1845454545453,1056.07,2023-04-01 02:30:05
MAD,Ioánnina,Grécia,2023,8,451.35,451.41,451.41,2023-04-01 02:30:05
