City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2205,532.66,LOT,ICN,2023-11-25,2023-12-02,http://kayak.com/flights/MXP-ICN/2023-11-25/2023-12-02/,532.66,1.0
Paris,França,110,49.77,easyJet,PAR,2023-10-16,2023-10-23,http://kayak.com/flights/MXP-PAR/2023-10-16/2023-10-23/,49.77,1.0
Los Angeles,Estados Unidos,1480,453.41,Scandinavian Airlines,LAX,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-LAX/2023-09-11/2023-09-17/,453.41,1.0
Londres,Reino Unido,120,29.49,Ryanair,LON,2023-06-15,2023-06-19,http://kayak.com/flights/MXP-LON/2023-06-15/2023-06-19/,29.49,1.0
Nova Iorque,Estados Unidos,1915,302.27,Scandinavian Airlines,NYC,2023-10-06,2023-10-13,http://kayak.com/flights/MXP-NYC/2023-10-06/2023-10-13/,302.27,1.0
Copenhaga,Dinamarca,130,93.08,easyJet,CPH,2023-09-07,2023-09-12,http://kayak.com/flights/MXP-CPH/2023-09-07/2023-09-12/,93.08,1.0
São Francisco,Estados Unidos,975,424.84,Scandinavian Airlines,SFO,2023-10-17,2023-10-24,http://kayak.com/flights/MXP-SFO/2023-10-17/2023-10-24/,424.84,1.0
Madrid,Espanha,125,50.69,Wizz Air Malta,MAD,2023-09-19,2023-09-23,http://kayak.com/flights/MXP-MAD/2023-09-19/2023-09-23/,50.69,1.0
Barcelona,Espanha,105,38.71,Vueling,BCN,2024-01-23,2024-01-27,http://kayak.com/flights/MXP-BCN/2024-01-23/2024-01-27/,38.71,1.0
Banguecoque,Tailândia,1915,517.92,Gulf Air,BKK,2023-05-20,2023-05-25,http://kayak.com/flights/MXP-BKK/2023-05-20/2023-05-25/,517.92,1.0
Miami,Estados Unidos,1865,379.68,TAP AIR PORTUGAL,MIA,2023-10-07,2023-10-13,http://kayak.com/flights/MXP-MIA/2023-10-07/2023-10-13/,379.68,1.0
Boston,Estados Unidos,1973,634.95,United Airlines,BOS,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-BOS/2023-05-27/2023-06-03/,634.95,1.0
Frankfurt,Alemanha,895,164.96,Ryanair,FRA,2023-07-12,2023-07-19,http://kayak.com/flights/MXP-FRA/2023-07-12/2023-07-19/,164.96,1.0
Viena,Áustria,90,37.79,Ryanair,VIE,2023-07-03,2023-07-07,http://kayak.com/flights/MXP-VIE/2023-07-03/2023-07-07/,37.79,1.0
Lisboa,Portugal,170,58.06,easyJet,LIS,2023-10-03,2023-10-08,http://kayak.com/flights/MXP-LIS/2023-10-03/2023-10-08/,58.06,1.0
Amesterdão,Holanda,110,84.79,easyJet,AMS,2023-09-27,2023-10-02,http://kayak.com/flights/MXP-AMS/2023-09-27/2023-10-02/,84.79,1.0
Istambul,Turquia,860,173.26,Aegean Airlines,IST,2024-02-25,2024-03-01,http://kayak.com/flights/MXP-IST/2024-02-25/2024-03-01/,173.26,1.0
Nova Deli,Índia,1870,486.58,Gulf Air,DEL,2023-06-11,2023-06-16,http://kayak.com/flights/MXP-DEL/2023-06-11/2023-06-16/,486.58,1.0
Dubai,Emirados Árabes Unidos,830,235.92,Várias companhias aéreas,DXB,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-DXB/2023-06-07/2023-06-14/,235.92,1.0
Las Vegas,Estados Unidos,1601,685.64,British Airways,LAS,2023-11-04,2023-11-11,http://kayak.com/flights/MXP-LAS/2023-11-04/2023-11-11/,685.64,1.0
Atlanta,Estados Unidos,1155,775.03,British Airways,ATL,2023-05-15,2023-05-22,http://kayak.com/flights/MXP-ATL/2023-05-15/2023-05-22/,775.03,1.0
Seattle,Estados Unidos,1510,811.89,Várias companhias aéreas,SEA,2023-08-23,2023-08-29,http://kayak.com/flights/MXP-SEA/2023-08-23/2023-08-29/,811.89,1.0
Newark,Estados Unidos,1515,339.14,Scandinavian Airlines,EWR,2024-01-25,2024-01-31,http://kayak.com/flights/MXP-EWR/2024-01-25/2024-01-31/,339.14,1.0
Manila,Filipinas,1635,691.17,Qatar Airways,MNL,2023-10-24,2023-10-31,http://kayak.com/flights/MXP-MNL/2023-10-24/2023-10-31/,691.17,1.0
Roma,Itália,705,76.49,Várias companhias aéreas,ROM,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-ROM/2023-06-14/2023-06-21/,76.49,1.0
Bogotá,Colômbia,2505,665.36,Delta,BOG,2023-05-22,2023-05-29,http://kayak.com/flights/MXP-BOG/2023-05-22/2023-05-29/,665.36,1.0
