City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3310,980.12,LOT,ICN,2023-03-13,2023-03-17,http://kayak.com/flights/MXP-ICN/2023-03-13/2023-03-17/,980.12,1.0
Nova Iorque,Estados Unidos,690,370.73,SWISS,NYC,2023-03-27,2023-04-03,http://kayak.com/flights/MXP-NYC/2023-03-27/2023-04-03/,370.73,1.0
Los Angeles,Estados Unidos,1990,517.89,Scandinavian Airlines,LAX,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-LAX/2023-09-08/2023-09-15/,517.89,1.0
Londres,Reino Unido,120,104.71,Ryanair,LON,2023-07-01,2023-07-07,http://kayak.com/flights/MXP-LON/2023-07-01/2023-07-07/,104.71,1.0
Copenhaga,Dinamarca,700,143.39,Várias companhias aéreas,CPH,2023-03-11,2023-03-16,http://kayak.com/flights/MXP-CPH/2023-03-11/2023-03-16/,143.39,1.0
Banguecoque,Tailândia,1055,748.07,Air India,BKK,2023-06-30,2023-07-07,http://kayak.com/flights/MXP-BKK/2023-06-30/2023-07-07/,748.07,1.0
Madrid,Espanha,655,69.81,Várias companhias aéreas,MAD,2023-03-30,2023-04-04,http://kayak.com/flights/MXP-MAD/2023-03-30/2023-04-04/,69.81,1.0
Miami,Estados Unidos,1590,671.66,Iberia,MIA,2023-03-03,2023-03-08,http://kayak.com/flights/MXP-MIA/2023-03-03/2023-03-08/,671.66,1.0
Barcelona,Espanha,685,81.13,Várias companhias aéreas,BCN,2023-07-01,2023-07-05,http://kayak.com/flights/MXP-BCN/2023-07-01/2023-07-05/,81.13,1.0
São Francisco,Estados Unidos,1234,652.79,SWISS,SFO,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-SFO/2023-09-08/2023-09-15/,652.79,1.0
Boston,Estados Unidos,1500,426.39,Scandinavian Airlines,BOS,2023-06-07,2023-06-13,http://kayak.com/flights/MXP-BOS/2023-06-07/2023-06-13/,426.39,1.0
Lisboa,Portugal,840,115.09,Várias companhias aéreas,LIS,2023-03-22,2023-03-28,http://kayak.com/flights/MXP-LIS/2023-03-22/2023-03-28/,115.09,1.0
Viena,Áustria,1055,259.42,SWISS,VIE,2023-03-09,2023-03-13,http://kayak.com/flights/MXP-VIE/2023-03-09/2023-03-13/,259.42,1.0
Frankfurt,Alemanha,605,101.88,Ryanair,FRA,2023-04-26,2023-05-02,http://kayak.com/flights/MXP-FRA/2023-04-26/2023-05-02/,101.88,1.0
Amesterdão,Holanda,125,127.35,easyJet,AMS,2023-03-07,2023-03-14,http://kayak.com/flights/MXP-AMS/2023-03-07/2023-03-14/,127.35,1.0
Las Vegas,Estados Unidos,1323,891.45,United Airlines,LAS,2023-09-16,2023-09-22,http://kayak.com/flights/MXP-LAS/2023-09-16/2023-09-22/,891.45,1.0
Roma,Itália,720,70.75,Ryanair,ROM,2023-03-30,2023-04-04,http://kayak.com/flights/MXP-ROM/2023-03-30/2023-04-04/,70.75,1.0
Newark,Estados Unidos,540,371.68,Lufthansa,EWR,2023-04-27,2023-05-04,http://kayak.com/flights/MXP-EWR/2023-04-27/2023-05-04/,371.68,1.0
Nova Deli,Índia,1830,866.93,Várias companhias aéreas,DEL,2023-03-31,2023-04-07,http://kayak.com/flights/MXP-DEL/2023-03-31/2023-04-07/,866.93,1.0
Atlanta,Estados Unidos,1480,517.89,United Airlines,ATL,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-ATL/2023-05-01/2023-05-07/,517.89,1.0
Seattle,Estados Unidos,1861,759.39,United Airlines,SEA,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-SEA/2023-04-29/2023-05-06/,759.39,1.0
Manila,Filipinas,1790,1224.45,Etihad Airways,MNL,2023-07-14,2023-07-21,http://kayak.com/flights/MXP-MNL/2023-07-14/2023-07-21/,1224.45,1.0
Dubai,Emirados Árabes Unidos,1150,442.43,Egypt Air,DXB,2023-04-02,2023-04-08,http://kayak.com/flights/MXP-DXB/2023-04-02/2023-04-08/,442.43,1.0
Bogotá,Colômbia,1820,596.19,Air Europa,BOG,2023-11-09,2023-11-16,http://kayak.com/flights/MXP-BOG/2023-11-09/2023-11-16/,596.19,1.0
Munique,Alemanha,1255,170.75,Várias companhias aéreas,MUC,2023-03-29,2023-04-05,http://kayak.com/flights/MXP-MUC/2023-03-29/2023-04-05/,170.75,1.0
Berlim,Alemanha,105,186.78,Ryanair,BER,2023-04-06,2023-04-12,http://kayak.com/flights/MXP-BER/2023-04-06/2023-04-12/,186.78,1.0
Dallas,Estados Unidos,1225,647.13,Turkish Airlines,DFW,2023-03-31,2023-04-06,http://kayak.com/flights/MXP-DFW/2023-03-31/2023-04-06/,647.13,1.0
Denver,Estados Unidos,1738,1089.55,Air Canada,DEN,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-DEN/2023-05-13/2023-05-20/,1089.55,1.0
Singapura,Singapura,1145,626.38,Turkish Airlines,SIN,2023-04-30,2023-05-05,http://kayak.com/flights/MXP-SIN/2023-04-30/2023-05-05/,626.38,1.0
Cancún,México,1705,609.4,TAP AIR PORTUGAL,CUN,2023-05-31,2023-06-05,http://kayak.com/flights/MXP-CUN/2023-05-31/2023-06-05/,609.4,1.0
Atenas,Grécia,155,130.18,Sky Express,ATH,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-ATH/2023-09-09/2023-09-16/,130.18,1.0
Chicago,Estados Unidos,1550,599.96,Iberia,ORD,2023-03-28,2023-04-04,http://kayak.com/flights/MXP-ORD/2023-03-28/2023-04-04/,599.96,1.0
Cidade do México,México,2105,752.78,United Airlines,MEX,2023-03-30,2023-04-06,http://kayak.com/flights/MXP-MEX/2023-03-30/2023-04-06/,752.78,1.0
Orlando,Estados Unidos,915,563.17,Várias companhias aéreas,MCO,2023-03-08,2023-03-15,http://kayak.com/flights/MXP-MCO/2023-03-08/2023-03-15/,563.17,1.0
Zurique,Suíça,60,109.43,SWISS,ZRH,2023-12-04,2023-12-09,http://kayak.com/flights/MXP-ZRH/2023-12-04/2023-12-09/,109.43,1.0
Sydney,Austrália,2135,2235.7,Várias companhias aéreas,SYD,2023-03-30,2023-04-06,http://kayak.com/flights/MXP-SYD/2023-03-30/2023-04-06/,2235.7,1.0
Telavive,Israel,260,117.92,Wizz Air,TLV,2023-03-17,2023-03-21,http://kayak.com/flights/MXP-TLV/2023-03-17/2023-03-21/,117.92,1.0
Fort Lauderdale,Estados Unidos,1574,491.48,Várias companhias aéreas,FLL,2023-10-03,2023-10-10,http://kayak.com/flights/MXP-FLL/2023-10-03/2023-10-10/,491.48,1.0
"Washington, D.C.",Estados Unidos,1420,508.46,Várias companhias aéreas,WAS,2023-03-09,2023-03-14,http://kayak.com/flights/MXP-WAS/2023-03-09/2023-03-14/,508.46,1.0
Dublin,Irlanda,1170,813.16,Scandinavian Airlines,DUB,2023-04-28,2023-05-02,http://kayak.com/flights/MXP-DUB/2023-04-28/2023-05-02/,813.16,1.0
