City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2040,521.3,LOT,ICN,2023-12-07,2023-12-12,http://kayak.com/flights/MAD-ICN/2023-12-07/2023-12-12/,521.3,1
Paris,França,130,58.03,Ryanair,PAR,2023-10-02,2023-10-08,http://kayak.com/flights/MAD-PAR/2023-10-02/2023-10-08/,58.03,1
Londres,Reino Unido,150,61.77,Ryanair,LON,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-LON/2023-09-20/2023-09-27/,61.77,1
Nova Iorque,Estados Unidos,1495,278.9,PLAY,NYC,2024-03-04,2024-03-10,http://kayak.com/flights/MAD-NYC/2024-03-04/2024-03-10/,278.9,1
Los Angeles,Estados Unidos,2085,547.5,ITA Airways,LAX,2024-05-10,2024-05-14,http://kayak.com/flights/MAD-LAX/2024-05-10/2024-05-14/,547.5,1
Copenhaga,Dinamarca,200,72.07,Ryanair,CPH,2023-10-17,2023-10-21,http://kayak.com/flights/MAD-CPH/2023-10-17/2023-10-21/,72.07,1
Barcelona,Espanha,85,35.57,Vueling,BCN,2023-07-21,2023-07-26,http://kayak.com/flights/MAD-BCN/2023-07-21/2023-07-26/,35.57,1
São Francisco,Estados Unidos,1910,387.46,TAP AIR PORTUGAL,SFO,2024-02-21,2024-02-27,http://kayak.com/flights/MAD-SFO/2024-02-21/2024-02-27/,387.46,1
Banguecoque,Tailândia,2035,534.4,Várias companhias aéreas,BKK,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-BKK/2023-06-06/2023-06-13/,534.4,1
Lisboa,Portugal,85,43.06,easyJet,LIS,2023-06-29,2023-07-05,http://kayak.com/flights/MAD-LIS/2023-06-29/2023-07-05/,43.06,1
Viena,Áustria,805,99.21,Ryanair,VIE,2023-09-26,2023-10-03,http://kayak.com/flights/MAD-VIE/2023-09-26/2023-10-03/,99.21,1
