City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1585,861.54,Qatar Airways,ICN,2023-09-14,2023-09-19,http://kayak.com/flights/MAD-ICN/2023-09-14/2023-09-19/,861.54,1.0
Paris,França,130,62.42,Ryanair,PAR,2023-05-24,2023-05-29,http://kayak.com/flights/MAD-PAR/2023-05-24/2023-05-29/,62.42,1.0
Nova Iorque,Estados Unidos,1075,313.03,Várias companhias aéreas,NYC,2023-04-19,2023-04-25,http://kayak.com/flights/MAD-NYC/2023-04-19/2023-04-25/,313.03,1.0
Los Angeles,Estados Unidos,1705,597.69,Várias companhias aéreas,LAX,2023-11-04,2023-11-11,http://kayak.com/flights/MAD-LAX/2023-11-04/2023-11-11/,597.69,1.0
Londres,Reino Unido,150,42.56,Ryanair,LON,2023-05-04,2023-05-09,http://kayak.com/flights/MAD-LON/2023-05-04/2023-05-09/,42.56,1.0
Copenhaga,Dinamarca,590,102.14,Ryanair,CPH,2023-06-03,2023-06-10,http://kayak.com/flights/MAD-CPH/2023-06-03/2023-06-10/,102.14,1.0
Banguecoque,Tailândia,1705,759.4,Etihad Airways,BKK,2023-06-01,2023-06-06,http://kayak.com/flights/MAD-BKK/2023-06-01/2023-06-06/,759.4,1.0
Miami,Estados Unidos,1126,424.62,Várias companhias aéreas,MIA,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-MIA/2023-03-08/2023-03-15/,424.62,1.0
Barcelona,Espanha,85,35.0,Vueling,BCN,2023-04-07,2023-04-11,http://kayak.com/flights/MAD-BCN/2023-04-07/2023-04-11/,35.0,1.0
São Francisco,Estados Unidos,930,533.38,Várias companhias aéreas,SFO,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-SFO/2023-04-19/2023-04-26/,533.38,1.0
Boston,Estados Unidos,1715,411.38,Várias companhias aéreas,BOS,2023-10-21,2023-10-27,http://kayak.com/flights/MAD-BOS/2023-10-21/2023-10-27/,411.38,1.0
Lisboa,Portugal,85,30.27,easyJet,LIS,2023-04-12,2023-04-19,http://kayak.com/flights/MAD-LIS/2023-04-12/2023-04-19/,30.27,1.0
Viena,Áustria,185,70.93,Ryanair,VIE,2023-05-25,2023-05-29,http://kayak.com/flights/MAD-VIE/2023-05-25/2023-05-29/,70.93,1.0
Frankfurt,Alemanha,665,74.72,Ryanair,FRA,2023-03-22,2023-03-28,http://kayak.com/flights/MAD-FRA/2023-03-22/2023-03-28/,74.72,1.0
Amesterdão,Holanda,730,127.67,Várias companhias aéreas,AMS,2023-03-29,2023-04-03,http://kayak.com/flights/MAD-AMS/2023-03-29/2023-04-03/,127.67,1.0
Las Vegas,Estados Unidos,1815,729.14,American Airlines,LAS,2023-04-19,2023-04-23,http://kayak.com/flights/MAD-LAS/2023-04-19/2023-04-23/,729.14,1.0
Roma,Itália,400,57.69,Ryanair,ROM,2023-03-27,2023-04-03,http://kayak.com/flights/MAD-ROM/2023-03-27/2023-04-03/,57.69,1.0
Newark,Estados Unidos,1280,416.11,TAP AIR PORTUGAL,EWR,2023-12-07,2023-12-12,http://kayak.com/flights/MAD-EWR/2023-12-07/2023-12-12/,416.11,1.0
