City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3310,602.55,LOT,ICN,2024-02-05,2024-02-11,http://kayak.com/flights/MXP-ICN/2024-02-05/2024-02-11/,602.55,1.0
Paris,França,110,49.91,easyJet,PAR,2023-10-16,2023-10-23,http://kayak.com/flights/MXP-PAR/2023-10-16/2023-10-23/,49.91,1.0
Nova Iorque,Estados Unidos,685,325.78,American Airlines,NYC,2023-11-29,2023-12-05,http://kayak.com/flights/MXP-NYC/2023-11-29/2023-12-05/,325.78,1.0
Londres,Reino Unido,120,38.12,Ryanair,LON,2023-06-21,2023-06-28,http://kayak.com/flights/MXP-LON/2023-06-21/2023-06-28/,38.12,1.0
Los Angeles,Estados Unidos,2005,435.58,Scandinavian Airlines,LAX,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-LAX/2023-10-09/2023-10-16/,435.58,1.0
Copenhaga,Dinamarca,125,70.79,easyJet,CPH,2023-09-21,2023-09-27,http://kayak.com/flights/MXP-CPH/2023-09-21/2023-09-27/,70.79,1.0
Madrid,Espanha,140,43.56,Ryanair,MAD,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-MAD/2023-10-10/2023-10-17/,43.56,1.0
Barcelona,Espanha,105,40.84,Ryanair,BCN,2023-10-10,2023-10-14,http://kayak.com/flights/MXP-BCN/2023-10-10/2023-10-14/,40.84,1.0
São Francisco,Estados Unidos,2005,446.47,TAP AIR PORTUGAL,SFO,2024-02-17,2024-02-24,http://kayak.com/flights/MXP-SFO/2024-02-17/2024-02-24/,446.47,1.0
Banguecoque,Tailândia,2045,511.8,Gulf Air,BKK,2023-05-18,2023-05-22,http://kayak.com/flights/MXP-BKK/2023-05-18/2023-05-22/,511.8,1.0
Miami,Estados Unidos,1150,372.06,TAP AIR PORTUGAL,MIA,2023-10-08,2023-10-13,http://kayak.com/flights/MXP-MIA/2023-10-08/2023-10-13/,372.06,1.0
Boston,Estados Unidos,1670,451.0,Scandinavian Airlines,BOS,2023-10-28,2023-11-04,http://kayak.com/flights/MXP-BOS/2023-10-28/2023-11-04/,451.0,1.0
Lisboa,Portugal,175,62.62,easyJet,LIS,2023-11-12,2023-11-19,http://kayak.com/flights/MXP-LIS/2023-11-12/2023-11-19/,62.62,1.0
Frankfurt,Alemanha,535,124.32,Ryanair,FRA,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-FRA/2023-06-06/2023-06-13/,124.32,1.0
Viena,Áustria,90,37.21,Ryanair,VIE,2023-06-15,2023-06-20,http://kayak.com/flights/MXP-VIE/2023-06-15/2023-06-20/,37.21,1.0
Amesterdão,Holanda,115,85.3,easyJet,AMS,2023-10-12,2023-10-16,http://kayak.com/flights/MXP-AMS/2023-10-12/2023-10-16/,85.3,1.0
Istambul,Turquia,510,145.2,Várias companhias aéreas,IST,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-IST/2023-06-07/2023-06-14/,145.2,1.0
Las Vegas,Estados Unidos,1330,753.18,Condor,LAS,2023-05-14,2023-05-21,http://kayak.com/flights/MXP-LAS/2023-05-14/2023-05-21/,753.18,1.0
Manila,Filipinas,1805,582.58,Etihad Airways,MNL,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-MNL/2023-06-06/2023-06-13/,582.58,1.0
Dubai,Emirados Árabes Unidos,830,226.87,Várias companhias aéreas,DXB,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-DXB/2023-05-24/2023-05-31/,226.87,1.0
Roma,Itália,600,87.12,Ryanair,ROM,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-ROM/2023-06-06/2023-06-13/,87.12,1.0
Newark,Estados Unidos,904,337.57,American Airlines,EWR,2023-11-29,2023-12-05,http://kayak.com/flights/MXP-EWR/2023-11-29/2023-12-05/,337.57,1.0
Atlanta,Estados Unidos,1800,648.82,United Airlines,ATL,2023-05-14,2023-05-21,http://kayak.com/flights/MXP-ATL/2023-05-14/2023-05-21/,648.82,1.0
Nova Deli,Índia,2210,383.85,Várias companhias aéreas,DEL,2023-06-07,2023-06-12,http://kayak.com/flights/MXP-DEL/2023-06-07/2023-06-12/,383.85,1.0
Berlim,Alemanha,105,68.06,Ryanair,BER,2023-08-22,2023-08-26,http://kayak.com/flights/MXP-BER/2023-08-22/2023-08-26/,68.06,1.0
Seattle,Estados Unidos,1387,760.44,Várias companhias aéreas,SEA,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-SEA/2023-06-06/2023-06-13/,760.44,1.0
Telavive,Israel,260,96.19,Wizz Air Malta,TLV,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-TLV/2023-06-06/2023-06-13/,96.19,1.0
Dallas,Estados Unidos,2181,755.9,United Airlines,DFW,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-DFW/2023-05-13/2023-05-20/,755.9,1.0
Atenas,Grécia,155,69.88,easyJet,ATH,2023-10-26,2023-11-02,http://kayak.com/flights/MXP-ATH/2023-10-26/2023-11-02/,69.88,1.0
Palma de Maiorca,Espanha,105,39.93,Ryanair,PMI,2023-05-22,2023-05-26,http://kayak.com/flights/MXP-PMI/2023-05-22/2023-05-26/,39.93,1.0
Munique,Alemanha,70,143.38,Lufthansa,MUC,2023-12-23,2023-12-27,http://kayak.com/flights/MXP-MUC/2023-12-23/2023-12-27/,143.38,1.0
Bogotá,Colômbia,1820,682.4,Air Europa,BOG,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-BOG/2023-10-10/2023-10-17/,682.4,1.0
Singapura,Singapura,1080,604.36,Etihad Airways,SIN,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-SIN/2023-06-06/2023-06-13/,604.36,1.0
Bruxelas,Bélgica,95,130.68,Brussels Airlines,BRU,2023-05-17,2023-05-22,http://kayak.com/flights/MXP-BRU/2023-05-17/2023-05-22/,130.68,1.0
Sydney,Austrália,2570,937.39,Air China,SYD,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-SYD/2023-05-23/2023-05-30/,937.39,1.0
Zurique,Suíça,55,109.81,SWISS,ZRH,2023-07-06,2023-07-10,http://kayak.com/flights/MXP-ZRH/2023-07-06/2023-07-10/,109.81,1.0
Denver,Estados Unidos,985,701.46,Lufthansa,DEN,2024-04-01,2024-04-07,http://kayak.com/flights/MXP-DEN/2024-04-01/2024-04-07/,701.46,1.0
Chicago,Estados Unidos,1270,402.0,TAP AIR PORTUGAL,ORD,2024-03-06,2024-03-10,http://kayak.com/flights/MXP-ORD/2024-03-06/2024-03-10/,402.0,1.0
Toronto,Canadá,1490,449.19,Scandinavian Airlines,YYZ,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-YYZ/2023-09-11/2023-09-17/,449.19,1.0
Cidade do México,México,1280,714.16,Aeromexico,MEX,2023-09-20,2023-09-24,http://kayak.com/flights/MXP-MEX/2023-09-20/2023-09-24/,714.16,1.0
Manchester,Reino Unido,350,73.51,Várias companhias aéreas,MAN,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-MAN/2023-06-14/2023-06-21/,73.51,1.0
Málaga,Espanha,160,65.34,Ryanair,AGP,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-AGP/2023-06-06/2023-06-13/,65.34,1.0
Oslo,Noruega,375,141.57,Várias companhias aéreas,OSL,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-OSL/2023-06-06/2023-06-13/,141.57,1.0
"Washington, D.C.",Estados Unidos,1515,516.34,Scandinavian Airlines,WAS,2023-10-01,2023-10-07,http://kayak.com/flights/MXP-WAS/2023-10-01/2023-10-07/,516.34,1.0
Porto,Portugal,160,68.97,easyJet,OPO,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-OPO/2023-06-06/2023-06-13/,68.97,1.0
Dublin,Irlanda,155,73.51,Ryanair,DUB,2023-10-04,2023-10-10,http://kayak.com/flights/MXP-DUB/2023-10-04/2023-10-10/,73.51,1.0
Estocolmo,Suécia,390,147.01,Várias companhias aéreas,STO,2023-12-06,2023-12-10,http://kayak.com/flights/MXP-STO/2023-12-06/2023-12-10/,147.01,1.0
Mumbai,Índia,1665,341.2,Várias companhias aéreas,BOM,2023-06-07,2023-06-11,http://kayak.com/flights/MXP-BOM/2023-06-07/2023-06-11/,341.2,1.0
Orlando,Estados Unidos,1130,765.88,Várias companhias aéreas,MCO,2023-05-25,2023-05-29,http://kayak.com/flights/MXP-MCO/2023-05-25/2023-05-29/,765.88,1.0
Lyon,França,375,128.86,Várias companhias aéreas,LYS,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-LYS/2023-06-06/2023-06-13/,128.86,1.0
Tóquio,Japão,1295,597.1,Air China,TYO,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-TYO/2023-06-06/2023-06-13/,597.1,1.0
Cairo,Egito,240,247.74,Várias companhias aéreas,CAI,2023-10-09,2023-10-14,http://kayak.com/flights/MXP-CAI/2023-10-09/2023-10-14/,247.74,1.0
Varsóvia,Polónia,615,87.12,Ryanair,WAW,2023-06-08,2023-06-14,http://kayak.com/flights/MXP-WAW/2023-06-08/2023-06-14/,87.12,1.0
Dusseldorf,Alemanha,100,76.23,Eurowings,DUS,2023-06-07,2023-06-13,http://kayak.com/flights/MXP-DUS/2023-06-07/2023-06-13/,76.23,1.0
Cancún,México,1015,669.7,TAP AIR PORTUGAL,CUN,2023-11-23,2023-11-30,http://kayak.com/flights/MXP-CUN/2023-11-23/2023-11-30/,669.7,1.0
