City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2100,548.17,LOT,ICN,2024-04-05,2024-04-12,http://kayak.com/flights/MAD-ICN/2024-04-05/2024-04-12/,548.17,1
Paris,França,130,56.87,Ryanair,PAR,2023-10-02,2023-10-08,http://kayak.com/flights/MAD-PAR/2023-10-02/2023-10-08/,56.87,1
Londres,Reino Unido,150,60.6,Ryanair,LON,2024-02-27,2024-03-02,http://kayak.com/flights/MAD-LON/2024-02-27/2024-03-02/,60.6,1
Nova Iorque,Estados Unidos,1495,278.75,PLAY,NYC,2023-11-24,2023-11-30,http://kayak.com/flights/MAD-NYC/2023-11-24/2023-11-30/,278.75,1
Los Angeles,Estados Unidos,1705,597.58,ITA Airways,LAX,2023-12-01,2023-12-06,http://kayak.com/flights/MAD-LAX/2023-12-01/2023-12-06/,597.58,1
Copenhaga,Dinamarca,200,68.06,Ryanair,CPH,2023-10-17,2023-10-21,http://kayak.com/flights/MAD-CPH/2023-10-17/2023-10-21/,68.06,1
Barcelona,Espanha,85,34.5,Vueling,BCN,2023-06-21,2023-06-26,http://kayak.com/flights/MAD-BCN/2023-06-21/2023-06-26/,34.5,1
Viena,Áustria,885,128.66,Ryanair,VIE,2023-06-22,2023-06-27,http://kayak.com/flights/MAD-VIE/2023-06-22/2023-06-27/,128.66,1
Lisboa,Portugal,80,47.55,Air Europa,LIS,2024-03-04,2024-03-08,http://kayak.com/flights/MAD-LIS/2024-03-04/2024-03-08/,47.55,1
Frankfurt,Alemanha,520,101.62,Ryanair,FRA,2023-09-30,2023-10-04,http://kayak.com/flights/MAD-FRA/2023-09-30/2023-10-04/,101.62,1
Boston,Estados Unidos,1500,298.33,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,298.33,1
