City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3210,1283.59,Várias companhias aéreas,ICN,2023-08-10,2023-08-16,http://kayak.com/flights/OPO-ICN/2023-08-10/2023-08-16/,1283.59,1.0
Paris,França,130,49.45,Ryanair,PAR,2023-06-23,2023-06-27,http://kayak.com/flights/OPO-PAR/2023-06-23/2023-06-27/,49.45,1.0
Londres,Reino Unido,690,62.51,Ryanair,LON,2023-03-24,2023-03-29,http://kayak.com/flights/OPO-LON/2023-03-24/2023-03-29/,62.51,1.0
Nova Iorque,Estados Unidos,1555,295.72,PLAY,NYC,2023-05-25,2023-05-29,http://kayak.com/flights/OPO-NYC/2023-05-25/2023-05-29/,295.72,1.0
Los Angeles,Estados Unidos,1025,697.77,Delta,LAX,2023-09-02,2023-09-09,http://kayak.com/flights/OPO-LAX/2023-09-02/2023-09-09/,697.77,1.0
Copenhaga,Dinamarca,775,121.27,SWISS,CPH,2023-10-05,2023-10-09,http://kayak.com/flights/OPO-CPH/2023-10-05/2023-10-09/,121.27,1.0
Barcelona,Espanha,115,43.85,Ryanair,BCN,2023-04-27,2023-05-03,http://kayak.com/flights/OPO-BCN/2023-04-27/2023-05-03/,43.85,1.0
Madrid,Espanha,85,29.86,easyJet,MAD,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-MAD/2023-04-27/2023-05-04/,29.86,1.0
Banguecoque,Tailândia,2290,727.62,KLM,BKK,2023-09-20,2023-09-27,http://kayak.com/flights/OPO-BKK/2023-09-20/2023-09-27/,727.62,1.0
Miami,Estados Unidos,1551,504.67,American Airlines,MIA,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-MIA/2023-04-27/2023-05-04/,504.67,1.0
São Francisco,Estados Unidos,1245,604.49,Lufthansa,SFO,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-SFO/2023-05-17/2023-05-21/,604.49,1.0
Lisboa,Portugal,60,71.83,TAP AIR PORTUGAL,LIS,2023-07-01,2023-07-08,http://kayak.com/flights/OPO-LIS/2023-07-01/2023-07-08/,71.83,1.0
Frankfurt,Alemanha,1275,115.68,Várias companhias aéreas,FRA,2023-06-21,2023-06-26,http://kayak.com/flights/OPO-FRA/2023-06-21/2023-06-26/,115.68,1.0
Viena,Áustria,625,82.09,Ryanair,VIE,2023-06-21,2023-06-27,http://kayak.com/flights/OPO-VIE/2023-06-21/2023-06-27/,82.09,1.0
Boston,Estados Unidos,1250,492.54,British Airways,BOS,2023-04-19,2023-04-26,http://kayak.com/flights/OPO-BOS/2023-04-19/2023-04-26/,492.54,1.0
