City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2305,677.78,Qatar Airways,ICN,2023-11-20,2023-11-27,http://kayak.com/flights/MXP-ICN/2023-11-20/2023-11-27/,677.78,1.0
Paris,França,110,49.42,easyJet,PAR,2023-10-09,2023-10-13,http://kayak.com/flights/MXP-PAR/2023-10-09/2023-10-13/,49.42,1.0
Nova Iorque,Estados Unidos,1000,299.27,Scandinavian Airlines,NYC,2023-11-13,2023-11-19,http://kayak.com/flights/MXP-NYC/2023-11-13/2023-11-19/,299.27,1.0
Los Angeles,Estados Unidos,1480,442.84,Scandinavian Airlines,LAX,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-LAX/2023-10-10/2023-10-17/,442.84,1.0
Londres,Reino Unido,120,29.84,Ryanair,LON,2023-06-27,2023-07-04,http://kayak.com/flights/MXP-LON/2023-06-27/2023-07-04/,29.84,1.0
Copenhaga,Dinamarca,125,68.06,easyJet,CPH,2023-09-07,2023-09-12,http://kayak.com/flights/MXP-CPH/2023-09-07/2023-09-12/,68.06,1.0
São Francisco,Estados Unidos,1890,427.93,Scandinavian Airlines,SFO,2023-09-25,2023-10-02,http://kayak.com/flights/MXP-SFO/2023-09-25/2023-10-02/,427.93,1.0
Madrid,Espanha,140,41.96,Ryanair,MAD,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-MAD/2023-10-10/2023-10-17/,41.96,1.0
Banguecoque,Tailândia,1485,532.34,Gulf Air,BKK,2023-06-07,2023-06-12,http://kayak.com/flights/MXP-BKK/2023-06-07/2023-06-12/,532.34,1.0
Barcelona,Espanha,105,43.82,Ryanair,BCN,2023-09-10,2023-09-15,http://kayak.com/flights/MXP-BCN/2023-09-10/2023-09-15/,43.82,1.0
Miami,Estados Unidos,1615,377.58,TAP AIR PORTUGAL,MIA,2024-02-08,2024-02-15,http://kayak.com/flights/MXP-MIA/2024-02-08/2024-02-15/,377.58,1.0
Boston,Estados Unidos,1658,519.29,Várias companhias aéreas,BOS,2023-11-10,2023-11-17,http://kayak.com/flights/MXP-BOS/2023-11-10/2023-11-17/,519.29,1.0
Viena,Áustria,90,35.43,Ryanair,VIE,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-VIE/2023-06-14/2023-06-21/,35.43,1.0
Lisboa,Portugal,175,53.15,easyJet,LIS,2023-11-13,2023-11-17,http://kayak.com/flights/MXP-LIS/2023-11-13/2023-11-17/,53.15,1.0
Amesterdão,Holanda,115,92.3,easyJet,AMS,2023-08-23,2023-08-30,http://kayak.com/flights/MXP-AMS/2023-08-23/2023-08-30/,92.3,1.0
Nova Deli,Índia,2730,406.48,Várias companhias aéreas,DEL,2023-06-04,2023-06-09,http://kayak.com/flights/MXP-DEL/2023-06-04/2023-06-09/,406.48,1.0
Istambul,Turquia,1080,159.43,Air Serbia,IST,2023-09-22,2023-09-29,http://kayak.com/flights/MXP-IST/2023-09-22/2023-09-29/,159.43,1.0
Atlanta,Estados Unidos,770,520.22,British Airways,ATL,2023-10-28,2023-11-02,http://kayak.com/flights/MXP-ATL/2023-10-28/2023-11-02/,520.22,1.0
Las Vegas,Estados Unidos,1359,645.15,British Airways,LAS,2024-03-05,2024-03-10,http://kayak.com/flights/MXP-LAS/2024-03-05/2024-03-10/,645.15,1.0
Dubai,Emirados Árabes Unidos,1515,257.32,Várias companhias aéreas,DXB,2023-06-07,2023-06-12,http://kayak.com/flights/MXP-DXB/2023-06-07/2023-06-12/,257.32,1.0
Seattle,Estados Unidos,1816,636.76,Air Canada,SEA,2023-11-10,2023-11-17,http://kayak.com/flights/MXP-SEA/2023-11-10/2023-11-17/,636.76,1.0
Dallas,Estados Unidos,2154,946.28,KLM,DFW,2023-06-25,2023-07-02,http://kayak.com/flights/MXP-DFW/2023-06-25/2023-07-02/,946.28,1.0
Newark,Estados Unidos,975,323.51,TAP AIR PORTUGAL,EWR,2023-11-16,2023-11-23,http://kayak.com/flights/MXP-EWR/2023-11-16/2023-11-23/,323.51,1.0
Manila,Filipinas,1465,757.02,EVA Air,MNL,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-MNL/2023-11-21/2023-11-28/,757.02,1.0
Roma,Itália,790,87.64,Várias companhias aéreas,ROM,2023-06-23,2023-06-27,http://kayak.com/flights/MXP-ROM/2023-06-23/2023-06-27/,87.64,1.0
Telavive,Israel,260,73.66,Wizz Air Malta,TLV,2023-06-09,2023-06-13,http://kayak.com/flights/MXP-TLV/2023-06-09/2023-06-13/,73.66,1.0
Berlim,Alemanha,105,43.82,Ryanair,BER,2023-10-11,2023-10-17,http://kayak.com/flights/MXP-BER/2023-10-11/2023-10-17/,43.82,1.0
Bogotá,Colômbia,1765,726.26,Várias companhias aéreas,BOG,2023-06-18,2023-06-25,http://kayak.com/flights/MXP-BOG/2023-06-18/2023-06-25/,726.26,1.0
Singapura,Singapura,1080,621.84,Etihad Airways,SIN,2023-10-11,2023-10-17,http://kayak.com/flights/MXP-SIN/2023-10-11/2023-10-17/,621.84,1.0
Denver,Estados Unidos,1820,886.61,Várias companhias aéreas,DEN,2023-08-14,2023-08-21,http://kayak.com/flights/MXP-DEN/2023-08-14/2023-08-21/,886.61,1.0
Atenas,Grécia,165,71.79,Wizz Air Malta,ATH,2023-10-20,2023-10-27,http://kayak.com/flights/MXP-ATH/2023-10-20/2023-10-27/,71.79,1.0
Munique,Alemanha,70,158.49,Lufthansa,MUC,2023-06-27,2023-07-04,http://kayak.com/flights/MXP-MUC/2023-06-27/2023-07-04/,158.49,1.0
Sydney,Austrália,2570,1374.2,Várias companhias aéreas,SYD,2023-06-27,2023-07-04,http://kayak.com/flights/MXP-SYD/2023-06-27/2023-07-04/,1374.2,1.0
Zurique,Suíça,55,151.04,SWISS,ZRH,2023-06-27,2023-07-04,http://kayak.com/flights/MXP-ZRH/2023-06-27/2023-07-04/,151.04,1.0
Cidade do México,México,1565,657.27,Air Canada,MEX,2023-11-10,2023-11-17,http://kayak.com/flights/MXP-MEX/2023-11-10/2023-11-17/,657.27,1.0
Chicago,Estados Unidos,1970,398.09,Scandinavian Airlines,ORD,2023-10-17,2023-10-23,http://kayak.com/flights/MXP-ORD/2023-10-17/2023-10-23/,398.09,1.0
Toronto,Canadá,1180,438.18,British Airways,YYZ,2024-03-29,2024-04-04,http://kayak.com/flights/MXP-YYZ/2024-03-29/2024-04-04/,438.18,1.0
Mumbai,Índia,2195,413.01,Várias companhias aéreas,BOM,2023-06-03,2023-06-10,http://kayak.com/flights/MXP-BOM/2023-06-03/2023-06-10/,413.01,1.0
Bruxelas,Bélgica,1515,124.93,Várias companhias aéreas,BRU,2023-08-02,2023-08-07,http://kayak.com/flights/MXP-BRU/2023-08-02/2023-08-07/,124.93,1.0
Palma de Maiorca,Espanha,105,41.03,easyJet,PMI,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-PMI/2023-10-07/2023-10-14/,41.03,1.0
Manchester,Reino Unido,135,105.35,easyJet,MAN,2023-09-05,2023-09-12,http://kayak.com/flights/MXP-MAN/2023-09-05/2023-09-12/,105.35,1.0
Orlando,Estados Unidos,1060,577.09,Várias companhias aéreas,MCO,2023-06-27,2023-07-04,http://kayak.com/flights/MXP-MCO/2023-06-27/2023-07-04/,577.09,1.0
"Washington, D.C.",Estados Unidos,2040,404.62,Scandinavian Airlines,WAS,2023-09-20,2023-09-27,http://kayak.com/flights/MXP-WAS/2023-09-20/2023-09-27/,404.62,1.0
Dublin,Irlanda,320,78.32,Ryanair,DUB,2023-06-27,2023-07-04,http://kayak.com/flights/MXP-DUB/2023-06-27/2023-07-04/,78.32,1.0
Cancún,México,1215,651.68,Air Canada,CUN,2024-04-25,2024-05-02,http://kayak.com/flights/MXP-CUN/2024-04-25/2024-05-02/,651.68,1.0
Varsóvia,Polónia,450,111.88,Várias companhias aéreas,WAW,2023-07-07,2023-07-11,http://kayak.com/flights/MXP-WAW/2023-07-07/2023-07-11/,111.88,1.0
Tóquio,Japão,2215,711.34,Qatar Airways,TYO,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-TYO/2023-06-07/2023-06-14/,711.34,1.0
Vancouver,Canadá,885,699.22,Várias companhias aéreas,YVR,2023-09-21,2023-09-28,http://kayak.com/flights/MXP-YVR/2023-09-21/2023-09-28/,699.22,1.0
Málaga,Espanha,155,79.25,easyJet,AGP,2023-09-18,2023-09-22,http://kayak.com/flights/MXP-AGP/2023-09-18/2023-09-22/,79.25,1.0
Oslo,Noruega,1045,115.61,Várias companhias aéreas,OSL,2023-08-02,2023-08-09,http://kayak.com/flights/MXP-OSL/2023-08-02/2023-08-09/,115.61,1.0
Estocolmo,Suécia,440,147.31,SWISS,STO,2023-10-11,2023-10-15,http://kayak.com/flights/MXP-STO/2023-10-11/2023-10-15/,147.31,1.0
Phoenix,Estados Unidos,1790,908.06,Delta,PHX,2023-06-27,2023-07-04,http://kayak.com/flights/MXP-PHX/2023-06-27/2023-07-04/,908.06,1.0
Helsínquia,Finlândia,185,157.56,Finnair,HEL,2023-11-11,2023-11-18,http://kayak.com/flights/MXP-HEL/2023-11-11/2023-11-18/,157.56,1.0
Busan,Coreia do Sul,1580,1336.91,Várias companhias aéreas,PUS,2023-06-27,2023-07-04,http://kayak.com/flights/MXP-PUS/2023-06-27/2023-07-04/,1336.91,1.0
Kuala Lumpur,Malásia,1350,601.33,Qatar Airways,KUL,2023-10-30,2023-11-06,http://kayak.com/flights/MXP-KUL/2023-10-30/2023-11-06/,601.33,1.0
Dusseldorf,Alemanha,830,108.15,Ryanair,DUS,2023-09-13,2023-09-19,http://kayak.com/flights/MXP-DUS/2023-09-13/2023-09-19/,108.15,1.0
Osaka,Japão,1360,793.38,Air China,KIX,2023-06-11,2023-06-18,http://kayak.com/flights/MXP-KIX/2023-06-11/2023-06-18/,793.38,1.0
Joanesburgo,África do Sul,920,521.16,Ethiopian Air,JNB,2023-06-11,2023-06-18,http://kayak.com/flights/MXP-JNB/2023-06-11/2023-06-18/,521.16,1.0
Fort Lauderdale,Estados Unidos,1846,442.84,Air Canada,FLL,2023-11-23,2023-11-30,http://kayak.com/flights/MXP-FLL/2023-11-23/2023-11-30/,442.84,1.0
Porto,Portugal,155,74.59,Ryanair,OPO,2023-10-10,2023-10-16,http://kayak.com/flights/MXP-OPO/2023-10-10/2023-10-16/,74.59,1.0
Cairo,Egito,1400,234.01,Aegean Airlines,CAI,2024-01-19,2024-01-23,http://kayak.com/flights/MXP-CAI/2024-01-19/2024-01-23/,234.01,1.0
Filadélfia,Estados Unidos,1114,807.37,Várias companhias aéreas,PHL,2023-06-06,2023-06-10,http://kayak.com/flights/MXP-PHL/2023-06-06/2023-06-10/,807.37,1.0
Lyon,França,360,127.73,Várias companhias aéreas,LYS,2023-06-27,2023-07-04,http://kayak.com/flights/MXP-LYS/2023-06-27/2023-07-04/,127.73,1.0
Praga,República Checa,90,35.43,Wizz Air,PRG,2023-07-03,2023-07-08,http://kayak.com/flights/MXP-PRG/2023-07-03/2023-07-08/,35.43,1.0
Hamburgo,Alemanha,1605,126.8,Várias companhias aéreas,HAM,2023-06-20,2023-06-27,http://kayak.com/flights/MXP-HAM/2023-06-20/2023-06-27/,126.8,1.0
Hong Kong,Hong Kong,1735,532.34,Air France,HKG,2024-03-11,2024-03-18,http://kayak.com/flights/MXP-HKG/2024-03-11/2024-03-18/,532.34,1.0
Denpasar,Indonésia,2095,840.93,Várias companhias aéreas,DPS,2024-02-03,2024-02-10,http://kayak.com/flights/MXP-DPS/2024-02-03/2024-02-10/,840.93,1.0
Lima,Perú,2185,780.33,Delta,LIM,2023-10-05,2023-10-12,http://kayak.com/flights/MXP-LIM/2023-10-05/2023-10-12/,780.33,1.0
Seul,Coreia do Sul,2305,677.78,Qatar Airways,SEL,2023-11-20,2023-11-27,http://kayak.com/flights/MXP-SEL/2023-11-20/2023-11-27/,677.78,1.0
Nice,França,1545,107.22,Várias companhias aéreas,NCE,2023-06-27,2023-07-04,http://kayak.com/flights/MXP-NCE/2023-06-27/2023-07-04/,107.22,1.0
