City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1265,697.03,Etihad Airways,ICN,2023-06-25,2023-06-29,http://kayak.com/flights/MXP-ICN/2023-06-25/2023-06-29/,697.03,1.0
Paris,França,95,60.17,Vueling,PAR,2024-03-04,2024-03-08,http://kayak.com/flights/MXP-PAR/2024-03-04/2024-03-08/,60.17,1.0
Londres,Reino Unido,120,37.96,Wizz Air Malta,LON,2023-05-27,2023-05-31,http://kayak.com/flights/MXP-LON/2023-05-27/2023-05-31/,37.96,1.0
Los Angeles,Estados Unidos,1418,472.09,Várias companhias aéreas,LAX,2024-03-05,2024-03-12,http://kayak.com/flights/MXP-LAX/2024-03-05/2024-03-12/,472.09,1.0
Nova Iorque,Estados Unidos,590,326.76,British Airways,NYC,2024-03-12,2024-03-19,http://kayak.com/flights/MXP-NYC/2024-03-12/2024-03-19/,326.76,1.0
Copenhaga,Dinamarca,130,51.84,easyJet,CPH,2023-11-19,2023-11-24,http://kayak.com/flights/MXP-CPH/2023-11-19/2023-11-24/,51.84,1.0
São Francisco,Estados Unidos,2005,425.81,TAP AIR PORTUGAL,SFO,2024-02-17,2024-02-24,http://kayak.com/flights/MXP-SFO/2024-02-17/2024-02-24/,425.81,1.0
Madrid,Espanha,120,68.5,Wizz Air Malta,MAD,2023-10-02,2023-10-09,http://kayak.com/flights/MXP-MAD/2023-10-02/2023-10-09/,68.5,1.0
Barcelona,Espanha,105,45.36,Ryanair,BCN,2023-06-07,2023-06-13,http://kayak.com/flights/MXP-BCN/2023-06-07/2023-06-13/,45.36,1.0
Banguecoque,Tailândia,2155,512.82,Gulf Air,BKK,2023-05-29,2023-06-03,http://kayak.com/flights/MXP-BKK/2023-05-29/2023-06-03/,512.82,1.0
Miami,Estados Unidos,869,392.48,British Airways,MIA,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-MIA/2023-11-21/2023-11-28/,392.48,1.0
Viena,Áustria,90,61.1,Ryanair,VIE,2023-06-15,2023-06-19,http://kayak.com/flights/MXP-VIE/2023-06-15/2023-06-19/,61.1,1.0
Boston,Estados Unidos,1034,684.07,Várias companhias aéreas,BOS,2023-06-15,2023-06-19,http://kayak.com/flights/MXP-BOS/2023-06-15/2023-06-19/,684.07,1.0
Frankfurt,Alemanha,800,189.77,Ryanair,FRA,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-FRA/2023-05-25/2023-06-01/,189.77,1.0
Lisboa,Portugal,175,53.69,easyJet,LIS,2023-11-13,2023-11-17,http://kayak.com/flights/MXP-LIS/2023-11-13/2023-11-17/,53.69,1.0
Amesterdão,Holanda,115,81.46,easyJet,AMS,2023-10-12,2023-10-19,http://kayak.com/flights/MXP-AMS/2023-10-12/2023-10-19/,81.46,1.0
Nova Deli,Índia,2430,484.13,Várias companhias aéreas,DEL,2023-09-18,2023-09-23,http://kayak.com/flights/MXP-DEL/2023-09-18/2023-09-23/,484.13,1.0
Istambul,Turquia,855,192.54,Air Serbia,IST,2023-10-12,2023-10-16,http://kayak.com/flights/MXP-IST/2023-10-12/2023-10-16/,192.54,1.0
Las Vegas,Estados Unidos,1558,678.51,Air Canada,LAS,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-LAS/2023-09-08/2023-09-15/,678.51,1.0
Dubai,Emirados Árabes Unidos,1165,283.26,Royal Jordanian,DXB,2023-05-20,2023-05-27,http://kayak.com/flights/MXP-DXB/2023-05-20/2023-05-27/,283.26,1.0
Atlanta,Estados Unidos,2210,1039.52,Várias companhias aéreas,ATL,2023-06-15,2023-06-22,http://kayak.com/flights/MXP-ATL/2023-06-15/2023-06-22/,1039.52,1.0
Seattle,Estados Unidos,1555,721.09,Lufthansa,SEA,2023-10-02,2023-10-09,http://kayak.com/flights/MXP-SEA/2023-10-02/2023-10-09/,721.09,1.0
Manila,Filipinas,1745,694.25,SAUDIA,MNL,2023-09-17,2023-09-22,http://kayak.com/flights/MXP-MNL/2023-09-17/2023-09-22/,694.25,1.0
Dallas,Estados Unidos,1930,724.8,Várias companhias aéreas,DFW,2024-02-12,2024-02-17,http://kayak.com/flights/MXP-DFW/2024-02-12/2024-02-17/,724.8,1.0
Newark,Estados Unidos,1490,344.35,Scandinavian Airlines,EWR,2023-09-26,2023-10-02,http://kayak.com/flights/MXP-EWR/2023-09-26/2023-10-02/,344.35,1.0
Berlim,Alemanha,105,81.46,Ryanair,BER,2023-08-07,2023-08-12,http://kayak.com/flights/MXP-BER/2023-08-07/2023-08-12/,81.46,1.0
Roma,Itália,600,70.36,Várias companhias aéreas,ROM,2023-07-04,2023-07-11,http://kayak.com/flights/MXP-ROM/2023-07-04/2023-07-11/,70.36,1.0
Bogotá,Colômbia,1050,1053.41,Várias companhias aéreas,BOG,2023-07-07,2023-07-14,http://kayak.com/flights/MXP-BOG/2023-07-07/2023-07-14/,1053.41,1.0
Munique,Alemanha,815,240.68,Várias companhias aéreas,MUC,2023-06-18,2023-06-25,http://kayak.com/flights/MXP-MUC/2023-06-18/2023-06-25/,240.68,1.0
Telavive,Israel,260,80.54,Wizz Air Malta,TLV,2023-06-14,2023-06-20,http://kayak.com/flights/MXP-TLV/2023-06-14/2023-06-20/,80.54,1.0
Atenas,Grécia,160,80.54,easyJet,ATH,2023-10-19,2023-10-26,http://kayak.com/flights/MXP-ATH/2023-10-19/2023-10-26/,80.54,1.0
Singapura,Singapura,1105,1270.94,Finnair,SIN,2023-08-07,2023-08-14,http://kayak.com/flights/MXP-SIN/2023-08-07/2023-08-14/,1270.94,1.0
Denver,Estados Unidos,2000,1112.65,Várias companhias aéreas,DEN,2023-07-13,2023-07-20,http://kayak.com/flights/MXP-DEN/2023-07-13/2023-07-20/,1112.65,1.0
Zurique,Suíça,55,159.22,SWISS,ZRH,2023-05-30,2023-06-03,http://kayak.com/flights/MXP-ZRH/2023-05-30/2023-06-03/,159.22,1.0
Sydney,Austrália,2025,1322.77,Finnair,SYD,2023-11-08,2023-11-13,http://kayak.com/flights/MXP-SYD/2023-11-08/2023-11-13/,1322.77,1.0
Palma de Maiorca,Espanha,105,54.62,Várias companhias aéreas,PMI,2023-05-22,2023-05-26,http://kayak.com/flights/MXP-PMI/2023-05-22/2023-05-26/,54.62,1.0
Bruxelas,Bélgica,565,168.48,Várias companhias aéreas,BRU,2023-05-29,2023-06-03,http://kayak.com/flights/MXP-BRU/2023-05-29/2023-06-03/,168.48,1.0
Chicago,Estados Unidos,1290,476.72,British Airways,ORD,2023-10-04,2023-10-10,http://kayak.com/flights/MXP-ORD/2023-10-04/2023-10-10/,476.72,1.0
Mumbai,Índia,1795,587.8,Várias companhias aéreas,BOM,2023-06-17,2023-06-24,http://kayak.com/flights/MXP-BOM/2023-06-17/2023-06-24/,587.8,1.0
Manchester,Reino Unido,135,115.71,easyJet,MAN,2023-05-27,2023-05-31,http://kayak.com/flights/MXP-MAN/2023-05-27/2023-05-31/,115.71,1.0
Toronto,Canadá,1020,611.87,Várias companhias aéreas,YYZ,2023-06-08,2023-06-14,http://kayak.com/flights/MXP-YYZ/2023-06-08/2023-06-14/,611.87,1.0
Orlando,Estados Unidos,850,646.12,Várias companhias aéreas,MCO,2023-06-16,2023-06-22,http://kayak.com/flights/MXP-MCO/2023-06-16/2023-06-22/,646.12,1.0
Dublin,Irlanda,855,114.79,Várias companhias aéreas,DUB,2023-08-14,2023-08-21,http://kayak.com/flights/MXP-DUB/2023-08-14/2023-08-21/,114.79,1.0
"Washington, D.C.",Estados Unidos,1030,668.33,Várias companhias aéreas,WAS,2023-08-17,2023-08-21,http://kayak.com/flights/MXP-WAS/2023-08-17/2023-08-21/,668.33,1.0
Málaga,Espanha,1675,86.09,TAP AIR PORTUGAL,AGP,2023-07-13,2023-07-20,http://kayak.com/flights/MXP-AGP/2023-07-13/2023-07-20/,86.09,1.0
Oslo,Noruega,880,168.48,Várias companhias aéreas,OSL,2023-09-17,2023-09-23,http://kayak.com/flights/MXP-OSL/2023-09-17/2023-09-23/,168.48,1.0
Cancún,México,1255,694.25,Várias companhias aéreas,CUN,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-CUN/2023-06-14/2023-06-21/,694.25,1.0
Varsóvia,Polónia,815,199.02,Austrian Airlines,WAW,2023-06-02,2023-06-06,http://kayak.com/flights/MXP-WAW/2023-06-02/2023-06-06/,199.02,1.0
Porto,Portugal,160,74.06,Várias companhias aéreas,OPO,2023-10-13,2023-10-17,http://kayak.com/flights/MXP-OPO/2023-10-13/2023-10-17/,74.06,1.0
Lyon,França,385,292.51,Várias companhias aéreas,LYS,2023-06-18,2023-06-25,http://kayak.com/flights/MXP-LYS/2023-06-18/2023-06-25/,292.51,1.0
Tóquio,Japão,1525,831.25,EVA Air,TYO,2023-10-06,2023-10-12,http://kayak.com/flights/MXP-TYO/2023-10-06/2023-10-12/,831.25,1.0
Helsínquia,Finlândia,195,157.37,Finnair,HEL,2024-01-10,2024-01-14,http://kayak.com/flights/MXP-HEL/2024-01-10/2024-01-14/,157.37,1.0
Dusseldorf,Alemanha,660,144.41,Várias companhias aéreas,DUS,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-DUS/2023-06-08/2023-06-12/,144.41,1.0
