City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1525,641.55,Várias companhias aéreas,ICN,2023-10-31,2023-11-07,http://kayak.com/flights/MXP-ICN/2023-10-31/2023-11-07/,641.55,1.0
Paris,França,110,43.96,easyJet,PAR,2023-05-22,2023-05-26,http://kayak.com/flights/MXP-PAR/2023-05-22/2023-05-26/,43.96,1.0
Nova Iorque,Estados Unidos,1515,301.14,Scandinavian Airlines,NYC,2023-03-21,2023-03-28,http://kayak.com/flights/MXP-NYC/2023-03-21/2023-03-28/,301.14,1.0
Los Angeles,Estados Unidos,2005,452.64,Scandinavian Airlines,LAX,2023-10-18,2023-10-25,http://kayak.com/flights/MXP-LAX/2023-10-18/2023-10-25/,452.64,1.0
Londres,Reino Unido,120,18.71,Ryanair,LON,2023-03-13,2023-03-18,http://kayak.com/flights/MXP-LON/2023-03-13/2023-03-18/,18.71,1.0
Copenhaga,Dinamarca,125,63.6,easyJet,CPH,2023-03-09,2023-03-16,http://kayak.com/flights/MXP-CPH/2023-03-09/2023-03-16/,63.6,1.0
Banguecoque,Tailândia,1215,598.53,Singapore Airlines,BKK,2023-12-06,2023-12-13,http://kayak.com/flights/MXP-BKK/2023-12-06/2023-12-13/,598.53,1.0
Miami,Estados Unidos,855,336.67,TAP AIR PORTUGAL,MIA,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-MIA/2023-03-14/2023-03-21/,336.67,1.0
Madrid,Espanha,140,42.09,Ryanair,MAD,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-MAD/2023-06-07/2023-06-14/,42.09,1.0
Barcelona,Espanha,100,33.67,Várias companhias aéreas,BCN,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-BCN/2023-03-15/2023-03-22/,33.67,1.0
São Francisco,Estados Unidos,1750,426.45,Scandinavian Airlines,SFO,2023-03-16,2023-03-21,http://kayak.com/flights/MXP-SFO/2023-03-16/2023-03-21/,426.45,1.0
Boston,Estados Unidos,1525,417.1,Scandinavian Airlines,BOS,2023-03-23,2023-03-29,http://kayak.com/flights/MXP-BOS/2023-03-23/2023-03-29/,417.1,1.0
Lisboa,Portugal,175,43.96,easyJet Europe,LIS,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-LIS/2023-03-14/2023-03-21/,43.96,1.0
Frankfurt,Alemanha,340,119.71,Ryanair,FRA,2023-04-30,2023-05-04,http://kayak.com/flights/MXP-FRA/2023-04-30/2023-05-04/,119.71,1.0
Amesterdão,Holanda,115,77.63,easyJet,AMS,2023-06-04,2023-06-08,http://kayak.com/flights/MXP-AMS/2023-06-04/2023-06-08/,77.63,1.0
Viena,Áustria,90,27.13,Ryanair,VIE,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-VIE/2023-03-14/2023-03-21/,27.13,1.0
Las Vegas,Estados Unidos,2042,624.71,Várias companhias aéreas,LAS,2023-02-17,2023-02-24,http://kayak.com/flights/MXP-LAS/2023-02-17/2023-02-24/,624.71,1.0
Roma,Itália,630,50.51,Ryanair,ROM,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-ROM/2023-03-14/2023-03-21/,50.51,1.0
Manila,Filipinas,2550,708.88,Várias companhias aéreas,MNL,2023-04-07,2023-04-14,http://kayak.com/flights/MXP-MNL/2023-04-07/2023-04-14/,708.88,1.0
Nova Deli,Índia,1875,473.21,Gulf Air,DEL,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-DEL/2023-03-15/2023-03-22/,473.21,1.0
Newark,Estados Unidos,1515,301.14,Scandinavian Airlines,EWR,2023-03-21,2023-03-28,http://kayak.com/flights/MXP-EWR/2023-03-21/2023-03-28/,301.14,1.0
Atlanta,Estados Unidos,860,478.82,British Airways,ATL,2023-03-04,2023-03-08,http://kayak.com/flights/MXP-ATL/2023-03-04/2023-03-08/,478.82,1.0
Munique,Alemanha,495,161.79,Air France,MUC,2023-02-18,2023-02-22,http://kayak.com/flights/MXP-MUC/2023-02-18/2023-02-22/,161.79,1.0
Singapura,Singapura,1130,581.69,Etihad Airways,SIN,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-SIN/2023-03-15/2023-03-22/,581.69,1.0
Dubai,Emirados Árabes Unidos,1950,251.57,Várias companhias aéreas,DXB,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-DXB/2023-03-15/2023-03-22/,251.57,1.0
Berlim,Alemanha,105,50.51,Ryanair,BER,2023-06-14,2023-06-18,http://kayak.com/flights/MXP-BER/2023-06-14/2023-06-18/,50.51,1.0
Seattle,Estados Unidos,1649,652.77,British Airways,SEA,2023-03-06,2023-03-13,http://kayak.com/flights/MXP-SEA/2023-03-06/2023-03-13/,652.77,1.0
Cancún,México,1310,617.23,Iberia,CUN,2023-03-07,2023-03-14,http://kayak.com/flights/MXP-CUN/2023-03-07/2023-03-14/,617.23,1.0
Denver,Estados Unidos,1140,686.43,Lufthansa,DEN,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-DEN/2023-03-15/2023-03-22/,686.43,1.0
Bogotá,Colômbia,1085,644.35,Várias companhias aéreas,BOG,2023-03-06,2023-03-13,http://kayak.com/flights/MXP-BOG/2023-03-06/2023-03-13/,644.35,1.0
Dallas,Estados Unidos,1034,661.18,British Airways,DFW,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-DFW/2023-03-15/2023-03-22/,661.18,1.0
Chicago,Estados Unidos,1890,418.03,Scandinavian Airlines,ORD,2023-04-06,2023-04-11,http://kayak.com/flights/MXP-ORD/2023-04-06/2023-04-11/,418.03,1.0
Sydney,Austrália,3125,1206.4,Várias companhias aéreas,SYD,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-SYD/2023-03-15/2023-03-22/,1206.4,1.0
Atenas,Grécia,165,55.18,Wizz Air,ATH,2023-06-09,2023-06-16,http://kayak.com/flights/MXP-ATH/2023-06-09/2023-06-16/,55.18,1.0
Zurique,Suíça,55,110.36,SWISS,ZRH,2023-05-26,2023-06-02,http://kayak.com/flights/MXP-ZRH/2023-05-26/2023-06-02/,110.36,1.0
Cidade do México,México,1415,682.69,British Airways,MEX,2023-05-10,2023-05-15,http://kayak.com/flights/MXP-MEX/2023-05-10/2023-05-15/,682.69,1.0
Orlando,Estados Unidos,1082,547.09,British Airways,MCO,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-MCO/2023-03-15/2023-03-22/,547.09,1.0
Phoenix,Estados Unidos,1009,641.55,Várias companhias aéreas,PHX,2023-09-12,2023-09-17,http://kayak.com/flights/MXP-PHX/2023-09-12/2023-09-17/,641.55,1.0
Fort Lauderdale,Estados Unidos,1791,433.93,British Airways,FLL,2023-03-21,2023-03-28,http://kayak.com/flights/MXP-FLL/2023-03-21/2023-03-28/,433.93,1.0
Telavive,Israel,260,80.43,Wizz Air,TLV,2023-03-17,2023-03-22,http://kayak.com/flights/MXP-TLV/2023-03-17/2023-03-22/,80.43,1.0
Varsóvia,Polónia,800,75.76,Ryanair,WAW,2023-03-19,2023-03-25,http://kayak.com/flights/MXP-WAW/2023-03-19/2023-03-25/,75.76,1.0
"Washington, D.C.",Estados Unidos,1530,457.31,Scandinavian Airlines,WAS,2023-03-15,2023-03-21,http://kayak.com/flights/MXP-WAS/2023-03-15/2023-03-21/,457.31,1.0
Dublin,Irlanda,335,53.31,Ryanair,DUB,2023-03-22,2023-03-26,http://kayak.com/flights/MXP-DUB/2023-03-22/2023-03-26/,53.31,1.0
Tóquio,Japão,1395,684.56,Qatar Airways,NRT,2024-01-12,2024-01-19,http://kayak.com/flights/MXP-NRT/2024-01-12/2024-01-19/,684.56,1.0
Osaka,Japão,1540,1049.29,EVA Air,KIX,2023-07-21,2023-07-27,http://kayak.com/flights/MXP-KIX/2023-07-21/2023-07-27/,1049.29,1.0
Toronto,Canadá,1545,322.65,Scandinavian Airlines,YYZ,2023-05-30,2023-06-04,http://kayak.com/flights/MXP-YYZ/2023-05-30/2023-06-04/,322.65,1.0
Bruxelas,Bélgica,90,33.67,Ryanair,BRU,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-BRU/2023-03-15/2023-03-22/,33.67,1.0
