City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1405,747.05,Qatar Airways,ICN,2023-11-01,2023-11-05,http://kayak.com/flights/MXP-ICN/2023-11-01/2023-11-05/,747.05,1.0
Paris,França,90,53.37,Vueling,PAR,2023-02-28,2023-03-05,http://kayak.com/flights/MXP-PAR/2023-02-28/2023-03-05/,53.37,1.0
Nova Iorque,Estados Unidos,1055,290.73,TAP AIR PORTUGAL,NYC,2023-03-07,2023-03-13,http://kayak.com/flights/MXP-NYC/2023-03-07/2023-03-13/,290.73,1.0
Londres,Reino Unido,120,19.33,Ryanair,LON,2023-03-01,2023-03-05,http://kayak.com/flights/MXP-LON/2023-03-01/2023-03-05/,19.33,1.0
Los Angeles,Estados Unidos,1055,453.57,Várias companhias aéreas,LAX,2023-02-09,2023-02-16,http://kayak.com/flights/MXP-LAX/2023-02-09/2023-02-16/,453.57,1.0
Copenhaga,Dinamarca,130,51.53,easyJet,CPH,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-CPH/2023-04-26/2023-05-03/,51.53,1.0
Banguecoque,Tailândia,1055,689.09,Air India,BKK,2023-04-07,2023-04-14,http://kayak.com/flights/MXP-BKK/2023-04-07/2023-04-14/,689.09,1.0
Madrid,Espanha,985,48.77,Ryanair,MAD,2023-03-23,2023-03-27,http://kayak.com/flights/MXP-MAD/2023-03-23/2023-03-27/,48.77,1.0
Miami,Estados Unidos,1610,340.41,TAP AIR PORTUGAL,MIA,2023-02-28,2023-03-07,http://kayak.com/flights/MXP-MIA/2023-02-28/2023-03-07/,340.41,1.0
Barcelona,Espanha,105,35.89,Várias companhias aéreas,BCN,2023-03-25,2023-03-29,http://kayak.com/flights/MXP-BCN/2023-03-25/2023-03-29/,35.89,1.0
São Francisco,Estados Unidos,970,377.21,Scandinavian Airlines,SFO,2023-02-27,2023-03-06,http://kayak.com/flights/MXP-SFO/2023-02-27/2023-03-06/,377.21,1.0
Lisboa,Portugal,175,40.49,easyJet,LIS,2023-02-28,2023-03-07,http://kayak.com/flights/MXP-LIS/2023-02-28/2023-03-07/,40.49,1.0
Boston,Estados Unidos,1500,445.29,Scandinavian Airlines,BOS,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-BOS/2023-04-26/2023-05-03/,445.29,1.0
Viena,Áustria,90,39.57,Ryanair,VIE,2023-02-08,2023-02-13,http://kayak.com/flights/MXP-VIE/2023-02-08/2023-02-13/,39.57,1.0
Amesterdão,Holanda,125,113.17,easyJet,AMS,2023-02-08,2023-02-13,http://kayak.com/flights/MXP-AMS/2023-02-08/2023-02-13/,113.17,1.0
Manila,Filipinas,1550,805.93,Gulf Air,MNL,2023-02-02,2023-02-09,http://kayak.com/flights/MXP-MNL/2023-02-02/2023-02-09/,805.93,1.0
Nova Deli,Índia,1870,717.61,Etihad Airways,DEL,2023-03-03,2023-03-10,http://kayak.com/flights/MXP-DEL/2023-03-03/2023-03-10/,717.61,1.0
Las Vegas,Estados Unidos,1140,635.73,British Airways,LAS,2023-02-05,2023-02-12,http://kayak.com/flights/MXP-LAS/2023-02-05/2023-02-12/,635.73,1.0
Roma,Itália,940,56.13,Ryanair,ROM,2023-02-27,2023-03-06,http://kayak.com/flights/MXP-ROM/2023-02-27/2023-03-06/,56.13,1.0
Dubai,Emirados Árabes Unidos,2380,247.49,Várias companhias aéreas,DXB,2023-02-08,2023-02-13,http://kayak.com/flights/MXP-DXB/2023-02-08/2023-02-13/,247.49,1.0
