City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1180,573.52,Air China,ICN,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-ICN/2023-05-10/2023-05-17/,573.52,1.0
Paris,França,90,45.04,Vueling,PAR,2023-09-13,2023-09-20,http://kayak.com/flights/MXP-PAR/2023-09-13/2023-09-20/,45.04,1.0
Nova Iorque,Estados Unidos,1000,353.86,Scandinavian Airlines,NYC,2023-09-18,2023-09-25,http://kayak.com/flights/MXP-NYC/2023-09-18/2023-09-25/,353.86,1.0
Londres,Reino Unido,120,31.25,Ryanair,LON,2023-05-06,2023-05-11,http://kayak.com/flights/MXP-LON/2023-05-06/2023-05-11/,31.25,1.0
Los Angeles,Estados Unidos,1805,439.33,Scandinavian Airlines,LAX,2023-05-01,2023-05-08,http://kayak.com/flights/MXP-LAX/2023-05-01/2023-05-08/,439.33,1.0
Copenhaga,Dinamarca,125,92.83,easyJet,CPH,2023-05-04,2023-05-10,http://kayak.com/flights/MXP-CPH/2023-05-04/2023-05-10/,92.83,1.0
Barcelona,Espanha,105,37.69,Várias companhias aéreas,BCN,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-BCN/2023-05-10/2023-05-17/,37.69,1.0
Madrid,Espanha,140,65.26,Várias companhias aéreas,MAD,2023-06-07,2023-06-11,http://kayak.com/flights/MXP-MAD/2023-06-07/2023-06-11/,65.26,1.0
São Francisco,Estados Unidos,1890,417.28,Scandinavian Airlines,SFO,2023-10-17,2023-10-24,http://kayak.com/flights/MXP-SFO/2023-10-17/2023-10-24/,417.28,1.0
Banguecoque,Tailândia,1485,561.58,Gulf Air,BKK,2023-05-10,2023-05-15,http://kayak.com/flights/MXP-BKK/2023-05-10/2023-05-15/,561.58,1.0
Miami,Estados Unidos,2190,403.49,Scandinavian Airlines,MIA,2023-12-07,2023-12-12,http://kayak.com/flights/MXP-MIA/2023-12-07/2023-12-12/,403.49,1.0
Boston,Estados Unidos,1500,420.95,Scandinavian Airlines,BOS,2023-04-24,2023-05-01,http://kayak.com/flights/MXP-BOS/2023-04-24/2023-05-01/,420.95,1.0
Lisboa,Portugal,175,59.75,easyJet,LIS,2023-12-06,2023-12-11,http://kayak.com/flights/MXP-LIS/2023-12-06/2023-12-11/,59.75,1.0
Viena,Áustria,90,53.31,Ryanair,VIE,2023-06-15,2023-06-19,http://kayak.com/flights/MXP-VIE/2023-06-15/2023-06-19/,53.31,1.0
Frankfurt,Alemanha,740,128.68,Várias companhias aéreas,FRA,2023-05-16,2023-05-20,http://kayak.com/flights/MXP-FRA/2023-05-16/2023-05-20/,128.68,1.0
Amesterdão,Holanda,115,86.4,easyJet,AMS,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-AMS/2023-06-07/2023-06-14/,86.4,1.0
Berlim,Alemanha,105,52.39,Ryanair,BER,2023-06-15,2023-06-20,http://kayak.com/flights/MXP-BER/2023-06-15/2023-06-20/,52.39,1.0
Roma,Itália,725,64.34,Ryanair,ROM,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-ROM/2023-05-09/2023-05-16/,64.34,1.0
Istambul,Turquia,960,172.8,Várias companhias aéreas,IST,2023-09-08,2023-09-12,http://kayak.com/flights/MXP-IST/2023-09-08/2023-09-12/,172.8,1.0
Las Vegas,Estados Unidos,1832,629.59,Várias companhias aéreas,LAS,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-LAS/2023-05-10/2023-05-17/,629.59,1.0
Atlanta,Estados Unidos,1704,521.13,Várias companhias aéreas,ATL,2023-05-10,2023-05-16,http://kayak.com/flights/MXP-ATL/2023-05-10/2023-05-16/,521.13,1.0
Manila,Filipinas,2520,824.44,Várias companhias aéreas,MNL,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-MNL/2023-05-10/2023-05-17/,824.44,1.0
Newark,Estados Unidos,1805,355.7,Scandinavian Airlines,EWR,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-EWR/2023-10-11/2023-10-18/,355.7,1.0
Munique,Alemanha,70,149.82,Lufthansa,MUC,2023-12-03,2023-12-09,http://kayak.com/flights/MXP-MUC/2023-12-03/2023-12-09/,149.82,1.0
Nova Deli,Índia,1355,369.48,SAUDIA,DEL,2023-11-05,2023-11-11,http://kayak.com/flights/MXP-DEL/2023-11-05/2023-11-11/,369.48,1.0
Dubai,Emirados Árabes Unidos,830,238.97,Várias companhias aéreas,DXB,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-DXB/2023-05-03/2023-05-10/,238.97,1.0
Seattle,Estados Unidos,1160,700.36,Várias companhias aéreas,SEA,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-SEA/2023-05-10/2023-05-17/,700.36,1.0
Cidade do México,México,1670,734.37,Várias companhias aéreas,MEX,2023-09-27,2023-10-02,http://kayak.com/flights/MXP-MEX/2023-09-27/2023-10-02/,734.37,1.0
Atenas,Grécia,155,76.29,easyJet,ATH,2023-11-15,2023-11-19,http://kayak.com/flights/MXP-ATH/2023-11-15/2023-11-19/,76.29,1.0
Dallas,Estados Unidos,1225,682.9,Turkish Airlines,DFW,2023-04-18,2023-04-22,http://kayak.com/flights/MXP-DFW/2023-04-18/2023-04-22/,682.9,1.0
Palma de Maiorca,Espanha,105,30.34,Ryanair,PMI,2023-04-17,2023-04-21,http://kayak.com/flights/MXP-PMI/2023-04-17/2023-04-21/,30.34,1.0
Singapura,Singapura,1690,518.38,SAUDIA,SIN,2024-01-14,2024-01-20,http://kayak.com/flights/MXP-SIN/2024-01-14/2024-01-20/,518.38,1.0
Zurique,Suíça,55,102.03,SWISS,ZRH,2023-05-17,2023-05-21,http://kayak.com/flights/MXP-ZRH/2023-05-17/2023-05-21/,102.03,1.0
Bogotá,Colômbia,850,920.02,Air Europa,BOG,2023-06-04,2023-06-11,http://kayak.com/flights/MXP-BOG/2023-06-04/2023-06-11/,920.02,1.0
Sydney,Austrália,2570,941.16,Air China,SYD,2023-05-14,2023-05-20,http://kayak.com/flights/MXP-SYD/2023-05-14/2023-05-20/,941.16,1.0
Denver,Estados Unidos,1040,700.36,British Airways,DEN,2023-04-17,2023-04-24,http://kayak.com/flights/MXP-DEN/2023-04-17/2023-04-24/,700.36,1.0
Chicago,Estados Unidos,1450,430.14,Scandinavian Airlines,ORD,2023-09-12,2023-09-18,http://kayak.com/flights/MXP-ORD/2023-09-12/2023-09-18/,430.14,1.0
Telavive,Israel,250,86.4,easyJet,TLV,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-TLV/2023-05-09/2023-05-16/,86.4,1.0
Bruxelas,Bélgica,565,110.3,Várias companhias aéreas,BRU,2023-05-15,2023-05-19,http://kayak.com/flights/MXP-BRU/2023-05-15/2023-05-19/,110.3,1.0
Toronto,Canadá,2070,403.49,Scandinavian Airlines,YYZ,2023-09-14,2023-09-21,http://kayak.com/flights/MXP-YYZ/2023-09-14/2023-09-21/,403.49,1.0
Málaga,Espanha,160,45.04,Ryanair,AGP,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-AGP/2023-05-12/2023-05-19/,45.04,1.0
Dublin,Irlanda,155,69.86,Ryanair,DUB,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-DUB/2023-10-07/2023-10-14/,69.86,1.0
Orlando,Estados Unidos,1977,587.31,United Airlines,MCO,2023-04-17,2023-04-24,http://kayak.com/flights/MXP-MCO/2023-04-17/2023-04-24/,587.31,1.0
Estocolmo,Suécia,1065,99.27,Ryanair,STO,2023-05-17,2023-05-22,http://kayak.com/flights/MXP-STO/2023-05-17/2023-05-22/,99.27,1.0
Joanesburgo,África do Sul,1365,527.57,Air France,JNB,2023-09-19,2023-09-25,http://kayak.com/flights/MXP-JNB/2023-09-19/2023-09-25/,527.57,1.0
