City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2300,786.36,Etihad Airways,ICN,2023-05-21,2023-05-28,http://kayak.com/flights/MAD-ICN/2023-05-21/2023-05-28/,786.36,1.0
Paris,França,130,40.12,Ryanair,PAR,2023-09-30,2023-10-04,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-04/,40.12,1.0
Nova Iorque,Estados Unidos,1030,360.07,Várias companhias aéreas,NYC,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-NYC/2023-03-01/2023-03-08/,360.07,1.0
Londres,Reino Unido,150,49.44,Ryanair,LON,2023-03-09,2023-03-16,http://kayak.com/flights/MAD-LON/2023-03-09/2023-03-16/,49.44,1.0
Los Angeles,Estados Unidos,1085,588.61,Delta,LAX,2023-03-09,2023-03-16,http://kayak.com/flights/MAD-LAX/2023-03-09/2023-03-16/,588.61,1.0
Copenhaga,Dinamarca,200,126.87,Ryanair,CPH,2023-03-22,2023-03-28,http://kayak.com/flights/MAD-CPH/2023-03-22/2023-03-28/,126.87,1.0
Banguecoque,Tailândia,1220,583.94,Cathay Pacifc,BKK,2023-10-13,2023-10-19,http://kayak.com/flights/MAD-BKK/2023-10-13/2023-10-19/,583.94,1.0
Miami,Estados Unidos,622,374.06,Várias companhias aéreas,MIA,2023-02-15,2023-02-20,http://kayak.com/flights/MAD-MIA/2023-02-15/2023-02-20/,374.06,1.0
Barcelona,Espanha,85,40.12,Iberia,BCN,2023-02-25,2023-03-04,http://kayak.com/flights/MAD-BCN/2023-02-25/2023-03-04/,40.12,1.0
São Francisco,Estados Unidos,1780,960.8,Várias companhias aéreas,SFO,2023-04-06,2023-04-13,http://kayak.com/flights/MAD-SFO/2023-04-06/2023-04-13/,960.8,1.0
Boston,Estados Unidos,1075,416.04,Delta,BOS,2023-03-09,2023-03-16,http://kayak.com/flights/MAD-BOS/2023-03-09/2023-03-16/,416.04,1.0
Lisboa,Portugal,85,26.12,Várias companhias aéreas,LIS,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-LIS/2023-03-01/2023-03-08/,26.12,1.0
Frankfurt,Alemanha,965,99.82,Ryanair,FRA,2023-03-09,2023-03-16,http://kayak.com/flights/MAD-FRA/2023-03-09/2023-03-16/,99.82,1.0
Viena,Áustria,185,70.9,Ryanair,VIE,2023-05-25,2023-05-30,http://kayak.com/flights/MAD-VIE/2023-05-25/2023-05-30/,70.9,1.0
Amesterdão,Holanda,1525,141.79,Ryanair,AMS,2023-03-25,2023-03-29,http://kayak.com/flights/MAD-AMS/2023-03-25/2023-03-29/,141.79,1.0
Las Vegas,Estados Unidos,1302,683.75,Delta,LAS,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-LAS/2023-04-17/2023-04-24/,683.75,1.0
Manila,Filipinas,1830,710.81,KLM,MNL,2023-11-09,2023-11-14,http://kayak.com/flights/MAD-MNL/2023-11-09/2023-11-14/,710.81,1.0
Roma,Itália,155,48.51,Wizz Air,ROM,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-ROM/2023-05-30/2023-06-06/,48.51,1.0
Nova Deli,Índia,1380,526.11,SAUDIA,DEL,2023-05-21,2023-05-26,http://kayak.com/flights/MAD-DEL/2023-05-21/2023-05-26/,526.11,1.0
Istambul,Turquia,470,194.96,Várias companhias aéreas,IST,2023-05-03,2023-05-09,http://kayak.com/flights/MAD-IST/2023-05-03/2023-05-09/,194.96,1.0
Munique,Alemanha,165,121.27,Várias companhias aéreas,MUC,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-MUC/2023-10-04/2023-10-11/,121.27,1.0
Newark,Estados Unidos,540,431.9,United Airlines,EWR,2023-02-22,2023-02-26,http://kayak.com/flights/MAD-EWR/2023-02-22/2023-02-26/,431.9,1.0
Dubai,Emirados Árabes Unidos,1405,361.94,Várias companhias aéreas,DXB,2023-03-09,2023-03-14,http://kayak.com/flights/MAD-DXB/2023-03-09/2023-03-14/,361.94,1.0
Atlanta,Estados Unidos,1117,566.22,Várias companhias aéreas,ATL,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-ATL/2023-03-08/2023-03-15/,566.22,1.0
Berlim,Alemanha,190,131.53,Ryanair,BER,2023-09-07,2023-09-11,http://kayak.com/flights/MAD-BER/2023-09-07/2023-09-11/,131.53,1.0
Cancún,México,1560,545.7,Iberia,CUN,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-CUN/2023-03-01/2023-03-08/,545.7,1.0
Seattle,Estados Unidos,1275,631.52,Delta,SEA,2023-03-14,2023-03-20,http://kayak.com/flights/MAD-SEA/2023-03-14/2023-03-20/,631.52,1.0
Denver,Estados Unidos,929,693.08,Várias companhias aéreas,DEN,2023-03-09,2023-03-16,http://kayak.com/flights/MAD-DEN/2023-03-09/2023-03-16/,693.08,1.0
Dallas,Estados Unidos,1939,573.68,Várias companhias aéreas,DFW,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-DFW/2023-03-08/2023-03-15/,573.68,1.0
Bogotá,Colômbia,1125,729.46,Avianca,BOG,2023-03-09,2023-03-16,http://kayak.com/flights/MAD-BOG/2023-03-09/2023-03-16/,729.46,1.0
