City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2025,830.31,Finnair,ICN,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-ICN/2023-09-26/2023-10-02/,830.31,1.0
Paris,França,155,53.3,easyJet,PAR,2023-03-28,2023-04-04,http://kayak.com/flights/LIS-PAR/2023-03-28/2023-04-04/,53.3,1.0
Nova Iorque,Estados Unidos,785,410.48,Várias companhias aéreas,NYC,2023-09-07,2023-09-14,http://kayak.com/flights/LIS-NYC/2023-09-07/2023-09-14/,410.48,1.0
Londres,Reino Unido,165,47.69,easyJet,LON,2023-03-17,2023-03-22,http://kayak.com/flights/LIS-LON/2023-03-17/2023-03-22/,47.69,1.0
Los Angeles,Estados Unidos,1635,1223.02,Várias companhias aéreas,LAX,2023-03-20,2023-03-26,http://kayak.com/flights/LIS-LAX/2023-03-20/2023-03-26/,1223.02,1.0
Copenhaga,Dinamarca,580,170.18,Iberia,CPH,2023-05-23,2023-05-27,http://kayak.com/flights/LIS-CPH/2023-05-23/2023-05-27/,170.18,1.0
Banguecoque,Tailândia,2120,900.44,Emirates,BKK,2023-05-07,2023-05-11,http://kayak.com/flights/LIS-BKK/2023-05-07/2023-05-11/,900.44,1.0
Madrid,Espanha,85,26.19,Várias companhias aéreas,MAD,2023-03-24,2023-03-29,http://kayak.com/flights/LIS-MAD/2023-03-24/2023-03-29/,26.19,1.0
Miami,Estados Unidos,1817,430.12,American Airlines,MIA,2023-03-20,2023-03-27,http://kayak.com/flights/LIS-MIA/2023-03-20/2023-03-27/,430.12,1.0
Barcelona,Espanha,125,44.89,easyJet,BCN,2023-05-17,2023-05-23,http://kayak.com/flights/LIS-BCN/2023-05-17/2023-05-23/,44.89,1.0
São Francisco,Estados Unidos,1045,639.57,Várias companhias aéreas,SFO,2023-03-24,2023-03-29,http://kayak.com/flights/LIS-SFO/2023-03-24/2023-03-29/,639.57,1.0
Boston,Estados Unidos,1510,736.81,Várias companhias aéreas,BOS,2023-06-23,2023-06-30,http://kayak.com/flights/LIS-BOS/2023-06-23/2023-06-30/,736.81,1.0
