City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,130,50.76,Ryanair,PAR,2023-05-18,2023-05-22,http://kayak.com/flights/OPO-PAR/2023-05-18/2023-05-22/,50.76,1.0
Nova Iorque,Estados Unidos,1770,448.34,SWISS,NYC,2023-12-06,2023-12-10,http://kayak.com/flights/OPO-NYC/2023-12-06/2023-12-10/,448.34,1.0
Los Angeles,Estados Unidos,1720,755.69,Iberia,LAX,2023-03-09,2023-03-16,http://kayak.com/flights/OPO-LAX/2023-03-09/2023-03-16/,755.69,1.0
Londres,Reino Unido,440,84.6,Várias companhias aéreas,LON,2023-05-04,2023-05-10,http://kayak.com/flights/OPO-LON/2023-05-04/2023-05-10/,84.6,1.0
Copenhaga,Dinamarca,210,132.53,Ryanair,CPH,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-CPH/2023-04-05/2023-04-12/,132.53,1.0
Banguecoque,Tailândia,2680,1190.87,Qatar Airways,BKK,2023-06-17,2023-06-24,http://kayak.com/flights/OPO-BKK/2023-06-17/2023-06-24/,1190.87,1.0
Madrid,Espanha,85,39.48,easyJet,MAD,2023-05-25,2023-05-29,http://kayak.com/flights/OPO-MAD/2023-05-25/2023-05-29/,39.48,1.0
Miami,Estados Unidos,1861,448.34,Várias companhias aéreas,MIA,2023-04-20,2023-04-25,http://kayak.com/flights/OPO-MIA/2023-04-20/2023-04-25/,448.34,1.0
São Francisco,Estados Unidos,1445,846.86,Várias companhias aéreas,SFO,2023-03-31,2023-04-07,http://kayak.com/flights/OPO-SFO/2023-03-31/2023-04-07/,846.86,1.0
Barcelona,Espanha,620,80.84,Várias companhias aéreas,BCN,2023-05-09,2023-05-13,http://kayak.com/flights/OPO-BCN/2023-05-09/2023-05-13/,80.84,1.0
Boston,Estados Unidos,1735,532.93,SWISS,BOS,2023-05-31,2023-06-06,http://kayak.com/flights/OPO-BOS/2023-05-31/2023-06-06/,532.93,1.0
Lisboa,Portugal,60,91.18,TAP AIR PORTUGAL,LIS,2023-04-02,2023-04-06,http://kayak.com/flights/OPO-LIS/2023-04-02/2023-04-06/,91.18,1.0
Viena,Áustria,535,133.47,Ryanair,VIE,2023-04-04,2023-04-11,http://kayak.com/flights/OPO-VIE/2023-04-04/2023-04-11/,133.47,1.0
Amesterdão,Holanda,1125,178.59,Várias companhias aéreas,AMS,2023-09-17,2023-09-21,http://kayak.com/flights/OPO-AMS/2023-09-17/2023-09-21/,178.59,1.0
Las Vegas,Estados Unidos,1264,3034.97,American Airlines,LAS,2023-05-02,2023-05-07,http://kayak.com/flights/OPO-LAS/2023-05-02/2023-05-07/,3034.97,1.0
Roma,Itália,190,56.4,Wizz Air,ROM,2023-05-08,2023-05-12,http://kayak.com/flights/OPO-ROM/2023-05-08/2023-05-12/,56.4,1.0
Newark,Estados Unidos,2005,465.26,SWISS,EWR,2023-12-06,2023-12-10,http://kayak.com/flights/OPO-EWR/2023-12-06/2023-12-10/,465.26,1.0
Nova Deli,Índia,845,922.06,Turkish Airlines,DEL,2023-03-30,2023-04-06,http://kayak.com/flights/OPO-DEL/2023-03-30/2023-04-06/,922.06,1.0
Bogotá,Colômbia,2045,591.21,KLM,BOG,2023-05-13,2023-05-20,http://kayak.com/flights/OPO-BOG/2023-05-13/2023-05-20/,591.21,1.0
Dubai,Emirados Árabes Unidos,1450,568.65,Várias companhias aéreas,DXB,2023-06-16,2023-06-23,http://kayak.com/flights/OPO-DXB/2023-06-16/2023-06-23/,568.65,1.0
