City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2240,763.27,Turkish Airlines,ICN,2023-03-27,2023-04-03,http://kayak.com/flights/OPO-ICN/2023-03-27/2023-04-03/,763.27,1.0
Paris,França,130,48.36,Ryanair,PAR,2023-05-18,2023-05-22,http://kayak.com/flights/OPO-PAR/2023-05-18/2023-05-22/,48.36,1.0
Nova Iorque,Estados Unidos,995,424.78,Várias companhias aéreas,NYC,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-NYC/2023-11-17/2023-11-24/,424.78,1.0
Los Angeles,Estados Unidos,3395,734.82,British Airways,LAX,2023-09-15,2023-09-22,http://kayak.com/flights/OPO-LAX/2023-09-15/2023-09-22/,734.82,1.0
Londres,Reino Unido,905,82.49,Várias companhias aéreas,LON,2023-03-07,2023-03-14,http://kayak.com/flights/OPO-LON/2023-03-07/2023-03-14/,82.49,1.0
Copenhaga,Dinamarca,700,77.75,Várias companhias aéreas,CPH,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-CPH/2023-03-24/2023-03-28/,77.75,1.0
Banguecoque,Tailândia,1405,831.53,Qatar Airways,BKK,2023-10-18,2023-10-24,http://kayak.com/flights/OPO-BKK/2023-10-18/2023-10-24/,831.53,1.0
Madrid,Espanha,75,30.35,Ryanair,MAD,2023-05-16,2023-05-22,http://kayak.com/flights/OPO-MAD/2023-05-16/2023-05-22/,30.35,1.0
Miami,Estados Unidos,1829,396.33,Várias companhias aéreas,MIA,2023-10-02,2023-10-08,http://kayak.com/flights/OPO-MIA/2023-10-02/2023-10-08/,396.33,1.0
Barcelona,Espanha,1460,97.66,Várias companhias aéreas,BCN,2023-03-19,2023-03-26,http://kayak.com/flights/OPO-BCN/2023-03-19/2023-03-26/,97.66,1.0
Boston,Estados Unidos,1160,500.63,British Airways,BOS,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-BOS/2023-05-11/2023-05-15/,500.63,1.0
Lisboa,Portugal,60,77.75,TAP AIR PORTUGAL,LIS,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-LIS/2023-05-24/2023-05-31/,77.75,1.0
Viena,Áustria,210,191.53,Ryanair,VIE,2023-03-01,2023-03-05,http://kayak.com/flights/OPO-VIE/2023-03-01/2023-03-05/,191.53,1.0
Amesterdão,Holanda,350,184.89,SWISS,AMS,2023-03-07,2023-03-14,http://kayak.com/flights/OPO-AMS/2023-03-07/2023-03-14/,184.89,1.0
