City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1220,526.52,Lufthansa,ICN,2024-03-11,2024-03-18,http://kayak.com/flights/LIS-ICN/2024-03-11/2024-03-18/,526.52,1.0
Paris,França,155,48.21,Ryanair,PAR,2023-09-28,2023-10-03,http://kayak.com/flights/LIS-PAR/2023-09-28/2023-10-03/,48.21,1.0
Nova Iorque,Estados Unidos,1495,328.15,PLAY,NYC,2024-03-11,2024-03-17,http://kayak.com/flights/LIS-NYC/2024-03-11/2024-03-17/,328.15,1.0
Los Angeles,Estados Unidos,1285,601.61,Finnair,LAX,2023-11-03,2023-11-10,http://kayak.com/flights/LIS-LAX/2023-11-03/2023-11-10/,601.61,1.0
Londres,Reino Unido,170,50.99,Wizz Air UK,LON,2023-11-14,2023-11-19,http://kayak.com/flights/LIS-LON/2023-11-14/2023-11-19/,50.99,1.0
Copenhaga,Dinamarca,725,134.42,Ryanair,CPH,2023-10-05,2023-10-10,http://kayak.com/flights/LIS-CPH/2023-10-05/2023-10-10/,134.42,1.0
São Francisco,Estados Unidos,1085,591.41,Companhia aérea não revelada,SFO,2023-08-24,2023-08-28,http://kayak.com/flights/LIS-SFO/2023-08-24/2023-08-28/,591.41,1.0
Madrid,Espanha,85,44.5,easyJet,MAD,2023-06-22,2023-06-29,http://kayak.com/flights/LIS-MAD/2023-06-22/2023-06-29/,44.5,1.0
Banguecoque,Tailândia,1890,814.81,Várias companhias aéreas,BKK,2023-10-09,2023-10-16,http://kayak.com/flights/LIS-BKK/2023-10-09/2023-10-16/,814.81,1.0
Barcelona,Espanha,125,44.5,Ryanair,BCN,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-BCN/2023-06-20/2023-06-27/,44.5,1.0
Miami,Estados Unidos,1100,339.28,Finnair,MIA,2023-11-30,2023-12-05,http://kayak.com/flights/LIS-MIA/2023-11-30/2023-12-05/,339.28,1.0
Boston,Estados Unidos,1285,485.74,Companhia aérea não revelada,BOS,2023-06-07,2023-06-13,http://kayak.com/flights/LIS-BOS/2023-06-07/2023-06-13/,485.74,1.0
Viena,Áustria,225,143.69,Ryanair,VIE,2023-11-13,2023-11-17,http://kayak.com/flights/LIS-VIE/2023-11-13/2023-11-17/,143.69,1.0
Frankfurt,Alemanha,410,146.47,Ryanair,FRA,2023-09-20,2023-09-27,http://kayak.com/flights/LIS-FRA/2023-09-20/2023-09-27/,146.47,1.0
Amesterdão,Holanda,190,82.51,Vueling,AMS,2024-01-15,2024-01-19,http://kayak.com/flights/LIS-AMS/2024-01-15/2024-01-19/,82.51,1.0
Nova Deli,Índia,1980,723.97,Várias companhias aéreas,DEL,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-DEL/2023-06-20/2023-06-27/,723.97,1.0
Istambul,Turquia,765,259.56,Várias companhias aéreas,IST,2023-10-04,2023-10-08,http://kayak.com/flights/LIS-IST/2023-10-04/2023-10-08/,259.56,1.0
Atlanta,Estados Unidos,1193,626.64,Companhia aérea não revelada,ATL,2023-09-13,2023-09-17,http://kayak.com/flights/LIS-ATL/2023-09-13/2023-09-17/,626.64,1.0
Las Vegas,Estados Unidos,1304,788.86,Várias companhias aéreas,LAS,2023-08-25,2023-08-31,http://kayak.com/flights/LIS-LAS/2023-08-25/2023-08-31/,788.86,1.0
