City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2325,555.26,LOT,ICN,2024-04-05,2024-04-12,http://kayak.com/flights/MXP-ICN/2024-04-05/2024-04-12/,555.26,1.0
Paris,França,110,50.06,easyJet,PAR,2023-09-17,2023-09-21,http://kayak.com/flights/MXP-PAR/2023-09-17/2023-09-21/,50.06,1.0
Nova Iorque,Estados Unidos,720,317.03,British Airways,NYC,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-NYC/2023-11-21/2023-11-28/,317.03,1.0
Los Angeles,Estados Unidos,2140,461.64,Scandinavian Airlines,LAX,2023-09-19,2023-09-26,http://kayak.com/flights/MXP-LAX/2023-09-19/2023-09-26/,461.64,1.0
Londres,Reino Unido,120,38.94,Wizz Air Malta,LON,2023-06-23,2023-06-27,http://kayak.com/flights/MXP-LON/2023-06-23/2023-06-27/,38.94,1.0
Copenhaga,Dinamarca,125,50.99,easyJet,CPH,2023-11-13,2023-11-17,http://kayak.com/flights/MXP-CPH/2023-11-13/2023-11-17/,50.99,1.0
São Francisco,Estados Unidos,1745,447.73,Scandinavian Airlines,SFO,2024-04-23,2024-04-30,http://kayak.com/flights/MXP-SFO/2024-04-23/2024-04-30/,447.73,1.0
Madrid,Espanha,140,59.33,Várias companhias aéreas,MAD,2023-10-18,2023-10-23,http://kayak.com/flights/MXP-MAD/2023-10-18/2023-10-23/,59.33,1.0
Banguecoque,Tailândia,2045,529.3,Gulf Air,BKK,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-BKK/2023-05-25/2023-06-01/,529.3,1.0
Barcelona,Espanha,105,35.23,Vueling,BCN,2023-09-24,2023-09-28,http://kayak.com/flights/MXP-BCN/2023-09-24/2023-09-28/,35.23,1.0
Miami,Estados Unidos,1625,359.67,TAP AIR PORTUGAL,MIA,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-MIA/2023-10-11/2023-10-18/,359.67,1.0
Boston,Estados Unidos,1760,427.34,Vueling,BOS,2023-10-12,2023-10-18,http://kayak.com/flights/MXP-BOS/2023-10-12/2023-10-18/,427.34,1.0
Viena,Áustria,90,37.08,Ryanair,VIE,2023-06-29,2023-07-05,http://kayak.com/flights/MXP-VIE/2023-06-29/2023-07-05/,37.08,1.0
Frankfurt,Alemanha,940,281.8,Várias companhias aéreas,FRA,2023-06-01,2023-06-05,http://kayak.com/flights/MXP-FRA/2023-06-01/2023-06-05/,281.8,1.0
Lisboa,Portugal,175,63.97,easyJet,LIS,2024-02-09,2024-02-13,http://kayak.com/flights/MXP-LIS/2024-02-09/2024-02-13/,63.97,1.0
Amesterdão,Holanda,115,88.99,easyJet,AMS,2023-06-21,2023-06-28,http://kayak.com/flights/MXP-AMS/2023-06-21/2023-06-28/,88.99,1.0
Nova Deli,Índia,1875,474.61,LOT,DEL,2023-11-15,2023-11-21,http://kayak.com/flights/MXP-DEL/2023-11-15/2023-11-21/,474.61,1.0
Istambul,Turquia,1590,154.81,LOT,IST,2023-09-26,2023-10-03,http://kayak.com/flights/MXP-IST/2023-09-26/2023-10-03/,154.81,1.0
Atlanta,Estados Unidos,1135,511.69,Várias companhias aéreas,ATL,2023-11-13,2023-11-20,http://kayak.com/flights/MXP-ATL/2023-11-13/2023-11-20/,511.69,1.0
Las Vegas,Estados Unidos,1558,683.18,Air Canada,LAS,2023-10-19,2023-10-23,http://kayak.com/flights/MXP-LAS/2023-10-19/2023-10-23/,683.18,1.0
Dubai,Emirados Árabes Unidos,1165,241.02,Várias companhias aéreas,DXB,2023-06-05,2023-06-09,http://kayak.com/flights/MXP-DXB/2023-06-05/2023-06-09/,241.02,1.0
Dallas,Estados Unidos,1215,897.31,Várias companhias aéreas,DFW,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-DFW/2023-05-25/2023-06-01/,897.31,1.0
Seattle,Estados Unidos,1431,682.25,Condor,SEA,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-SEA/2023-10-09/2023-10-16/,682.25,1.0
Newark,Estados Unidos,1680,322.59,TAP AIR PORTUGAL,EWR,2023-10-26,2023-10-31,http://kayak.com/flights/MXP-EWR/2023-10-26/2023-10-31/,322.59,1.0
Manila,Filipinas,1240,742.51,Kuwait Airways,MNL,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-MNL/2023-11-21/2023-11-28/,742.51,1.0
Roma,Itália,555,98.26,Várias companhias aéreas,ROM,2023-07-10,2023-07-14,http://kayak.com/flights/MXP-ROM/2023-07-10/2023-07-14/,98.26,1.0
Telavive,Israel,260,85.29,Wizz Air Malta,TLV,2023-06-09,2023-06-16,http://kayak.com/flights/MXP-TLV/2023-06-09/2023-06-16/,85.29,1.0
Berlim,Alemanha,105,64.89,Ryanair,BER,2023-06-22,2023-06-27,http://kayak.com/flights/MXP-BER/2023-06-22/2023-06-27/,64.89,1.0
Bogotá,Colômbia,1965,1222.68,American Airlines,BOG,2023-09-30,2023-10-07,http://kayak.com/flights/MXP-BOG/2023-09-30/2023-10-07/,1222.68,1.0
Singapura,Singapura,1385,652.59,Qatar Airways,SIN,2024-02-13,2024-02-20,http://kayak.com/flights/MXP-SIN/2024-02-13/2024-02-20/,652.59,1.0
Atenas,Grécia,155,72.31,easyJet,ATH,2024-01-24,2024-01-28,http://kayak.com/flights/MXP-ATH/2024-01-24/2024-01-28/,72.31,1.0
Munique,Alemanha,70,152.03,Lufthansa,MUC,2023-10-09,2023-10-14,http://kayak.com/flights/MXP-MUC/2023-10-09/2023-10-14/,152.03,1.0
Denver,Estados Unidos,2000,1055.82,Várias companhias aéreas,DEN,2023-07-13,2023-07-20,http://kayak.com/flights/MXP-DEN/2023-07-13/2023-07-20/,1055.82,1.0
Sydney,Austrália,2495,1394.17,Várias companhias aéreas,SYD,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-SYD/2023-05-25/2023-06-01/,1394.17,1.0
Cidade do México,México,1970,862.09,British Airways,MEX,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-MEX/2023-06-14/2023-06-21/,862.09,1.0
Zurique,Suíça,55,139.05,SWISS,ZRH,2023-07-09,2023-07-13,http://kayak.com/flights/MXP-ZRH/2023-07-09/2023-07-13/,139.05,1.0
Chicago,Estados Unidos,1980,416.21,Scandinavian Airlines,ORD,2023-10-21,2023-10-28,http://kayak.com/flights/MXP-ORD/2023-10-21/2023-10-28/,416.21,1.0
Toronto,Canadá,1230,596.05,Várias companhias aéreas,YYZ,2023-06-05,2023-06-11,http://kayak.com/flights/MXP-YYZ/2023-06-05/2023-06-11/,596.05,1.0
Mumbai,Índia,2655,570.09,Várias companhias aéreas,BOM,2023-07-08,2023-07-15,http://kayak.com/flights/MXP-BOM/2023-07-08/2023-07-15/,570.09,1.0
Bruxelas,Bélgica,95,112.17,Brussels Airlines,BRU,2023-09-08,2023-09-12,http://kayak.com/flights/MXP-BRU/2023-09-08/2023-09-12/,112.17,1.0
Palma de Maiorca,Espanha,105,40.79,easyJet,PMI,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-PMI/2023-10-07/2023-10-14/,40.79,1.0
Manchester,Reino Unido,130,82.51,Ryanair,MAN,2023-06-19,2023-06-23,http://kayak.com/flights/MXP-MAN/2023-06-19/2023-06-23/,82.51,1.0
Orlando,Estados Unidos,1138,866.72,American Airlines,MCO,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-MCO/2023-05-25/2023-06-01/,866.72,1.0
