City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1170,612.83,Várias companhias aéreas,ICN,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-ICN/2023-11-14/2023-11-21/,612.83,1.0
Paris,França,130,40.42,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,40.42,1.0
Nova Iorque,Estados Unidos,1525,332.73,PLAY,NYC,2023-05-08,2023-05-14,http://kayak.com/flights/MAD-NYC/2023-05-08/2023-05-14/,332.73,1.0
Los Angeles,Estados Unidos,1204,578.99,Delta,LAX,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-LAX/2023-03-15/2023-03-22/,578.99,1.0
Londres,Reino Unido,150,37.6,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LON/2023-05-03/2023-05-10/,37.6,1.0
Copenhaga,Dinamarca,200,67.68,Ryanair,CPH,2023-08-22,2023-08-29,http://kayak.com/flights/MAD-CPH/2023-08-22/2023-08-29/,67.68,1.0
Banguecoque,Tailândia,2290,719.04,Finnair,BKK,2023-09-07,2023-09-14,http://kayak.com/flights/MAD-BKK/2023-09-07/2023-09-14/,719.04,1.0
Miami,Estados Unidos,1015,411.69,TAP AIR PORTUGAL,MIA,2023-10-18,2023-10-23,http://kayak.com/flights/MAD-MIA/2023-10-18/2023-10-23/,411.69,1.0
São Francisco,Estados Unidos,1975,484.06,TAP AIR PORTUGAL,SFO,2023-09-23,2023-09-30,http://kayak.com/flights/MAD-SFO/2023-09-23/2023-09-30/,484.06,1.0
Barcelona,Espanha,85,28.2,Vueling,BCN,2023-10-18,2023-10-22,http://kayak.com/flights/MAD-BCN/2023-10-18/2023-10-22/,28.2,1.0
Boston,Estados Unidos,1559,389.13,United Airlines,BOS,2023-05-04,2023-05-11,http://kayak.com/flights/MAD-BOS/2023-05-04/2023-05-11/,389.13,1.0
Lisboa,Portugal,80,29.14,easyJet,LIS,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-LIS/2023-03-15/2023-03-22/,29.14,1.0
Viena,Áustria,185,45.12,Ryanair,VIE,2023-06-20,2023-06-25,http://kayak.com/flights/MAD-VIE/2023-06-20/2023-06-25/,45.12,1.0
Frankfurt,Alemanha,930,81.78,Ryanair,FRA,2023-04-19,2023-04-24,http://kayak.com/flights/MAD-FRA/2023-04-19/2023-04-24/,81.78,1.0
Amesterdão,Holanda,160,115.61,Iberia,AMS,2023-11-14,2023-11-18,http://kayak.com/flights/MAD-AMS/2023-11-14/2023-11-18/,115.61,1.0
Las Vegas,Estados Unidos,1279,683.32,Delta,LAS,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-LAS/2023-04-17/2023-04-24/,683.32,1.0
Roma,Itália,155,50.76,Várias companhias aéreas,ROM,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-ROM/2023-05-24/2023-05-30/,50.76,1.0
Newark,Estados Unidos,865,386.31,TAP AIR PORTUGAL,EWR,2023-11-08,2023-11-13,http://kayak.com/flights/MAD-EWR/2023-11-08/2023-11-13/,386.31,1.0
Nova Deli,Índia,1350,524.47,SAUDIA,DEL,2023-12-02,2023-12-09,http://kayak.com/flights/MAD-DEL/2023-12-02/2023-12-09/,524.47,1.0
Atlanta,Estados Unidos,1108,628.8,Lufthansa,ATL,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-ATL/2023-04-19/2023-04-26/,628.8,1.0
Manila,Filipinas,2305,735.01,Etihad Airways,MNL,2023-05-16,2023-05-21,http://kayak.com/flights/MAD-MNL/2023-05-16/2023-05-21/,735.01,1.0
Seattle,Estados Unidos,1925,633.5,United Airlines,SEA,2023-09-09,2023-09-16,http://kayak.com/flights/MAD-SEA/2023-09-09/2023-09-16/,633.5,1.0
Dubai,Emirados Árabes Unidos,1400,287.62,Várias companhias aéreas,DXB,2023-05-04,2023-05-08,http://kayak.com/flights/MAD-DXB/2023-05-04/2023-05-08/,287.62,1.0
Bogotá,Colômbia,1220,597.79,KLM,BOG,2023-09-14,2023-09-21,http://kayak.com/flights/MAD-BOG/2023-09-14/2023-09-21/,597.79,1.0
Munique,Alemanha,170,120.31,Iberia,MUC,2023-11-26,2023-12-02,http://kayak.com/flights/MAD-MUC/2023-11-26/2023-12-02/,120.31,1.0
Berlim,Alemanha,1555,117.49,Ryanair,BER,2023-04-12,2023-04-17,http://kayak.com/flights/MAD-BER/2023-04-12/2023-04-17/,117.49,1.0
Dallas,Estados Unidos,1308,660.76,Delta,DFW,2023-03-16,2023-03-23,http://kayak.com/flights/MAD-DFW/2023-03-16/2023-03-23/,660.76,1.0
Singapura,Singapura,1670,656.06,Turkish Airlines,SIN,2023-04-17,2023-04-21,http://kayak.com/flights/MAD-SIN/2023-04-17/2023-04-21/,656.06,1.0
Denver,Estados Unidos,929,672.98,British Airways,DEN,2023-03-09,2023-03-13,http://kayak.com/flights/MAD-DEN/2023-03-09/2023-03-13/,672.98,1.0
Cancún,México,1140,446.46,TAP AIR PORTUGAL,CUN,2023-10-10,2023-10-17,http://kayak.com/flights/MAD-CUN/2023-10-10/2023-10-17/,446.46,1.0
Atenas,Grécia,1610,131.59,Várias companhias aéreas,ATH,2023-05-09,2023-05-16,http://kayak.com/flights/MAD-ATH/2023-05-09/2023-05-16/,131.59,1.0
Chicago,Estados Unidos,2005,431.42,TAP AIR PORTUGAL,ORD,2023-10-10,2023-10-16,http://kayak.com/flights/MAD-ORD/2023-10-10/2023-10-16/,431.42,1.0
Cidade do México,México,1420,657.0,Air Canada,MEX,2023-10-19,2023-10-25,http://kayak.com/flights/MAD-MEX/2023-10-19/2023-10-25/,657.0,1.0
Zurique,Suíça,300,109.03,Várias companhias aéreas,ZRH,2024-02-04,2024-02-11,http://kayak.com/flights/MAD-ZRH/2024-02-04/2024-02-11/,109.03,1.0
