City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,155,64.51,Vueling,PAR,2023-11-16,2023-11-22,http://kayak.com/flights/LIS-PAR/2023-11-16/2023-11-22/,64.51,1
Londres,Reino Unido,170,66.36,Ryanair,LON,2023-11-22,2023-11-28,http://kayak.com/flights/LIS-LON/2023-11-22/2023-11-28/,66.36,1
Nova Iorque,Estados Unidos,910,364.93,Delta,NYC,2024-02-09,2024-02-14,http://kayak.com/flights/LIS-NYC/2024-02-09/2024-02-14/,364.93,1
Copenhaga,Dinamarca,1050,142.84,SWISS,CPH,2023-12-07,2023-12-11,http://kayak.com/flights/LIS-CPH/2023-12-07/2023-12-11/,142.84,1
Los Angeles,Estados Unidos,1110,668.11,Várias companhias aéreas,LAX,2024-04-25,2024-04-29,http://kayak.com/flights/LIS-LAX/2024-04-25/2024-04-29/,668.11,1
Incheon,Coreia do Sul,1765,1787.77,Qatar Airways,ICN,2023-10-10,2023-10-17,http://kayak.com/flights/LIS-ICN/2023-10-10/2023-10-17/,1787.77,1
Madrid,Espanha,80,49.77,TAP AIR PORTUGAL,MAD,2023-06-14,2023-06-21,http://kayak.com/flights/LIS-MAD/2023-06-14/2023-06-21/,49.77,1
Barcelona,Espanha,120,84.79,Vueling,BCN,2023-07-12,2023-07-19,http://kayak.com/flights/LIS-BCN/2023-07-12/2023-07-19/,84.79,1
Amesterdão,Holanda,185,125.33,easyJet,AMS,2023-10-18,2023-10-22,http://kayak.com/flights/LIS-AMS/2023-10-18/2023-10-22/,125.33,1
Viena,Áustria,710,165.88,Várias companhias aéreas,VIE,2023-09-07,2023-09-14,http://kayak.com/flights/LIS-VIE/2023-09-07/2023-09-14/,165.88,1
São Francisco,Estados Unidos,1140,528.04,Air Canada,SFO,2023-11-25,2023-12-02,http://kayak.com/flights/LIS-SFO/2023-11-25/2023-12-02/,528.04,1
Miami,Estados Unidos,1053,399.03,American Airlines,MIA,2023-10-28,2023-11-04,http://kayak.com/flights/LIS-MIA/2023-10-28/2023-11-04/,399.03,1
Roma,Itália,190,107.82,Ryanair,ROM,2024-01-15,2024-01-20,http://kayak.com/flights/LIS-ROM/2024-01-15/2024-01-20/,107.82,1
Berlim,Alemanha,590,147.45,Ryanair,BER,2023-09-13,2023-09-20,http://kayak.com/flights/LIS-BER/2023-09-13/2023-09-20/,147.45,1
Istambul,Turquia,780,249.74,Wizz Air UK,IST,2023-11-13,2023-11-20,http://kayak.com/flights/LIS-IST/2023-11-13/2023-11-20/,249.74,1
Palma de Maiorca,Espanha,125,99.53,Vueling,PMI,2023-05-27,2023-05-31,http://kayak.com/flights/LIS-PMI/2023-05-27/2023-05-31/,99.53,1
Atenas,Grécia,1110,148.37,easyJet,ATH,2023-11-11,2023-11-17,http://kayak.com/flights/LIS-ATH/2023-11-11/2023-11-17/,148.37,1
Bruxelas,Bélgica,755,95.84,Ryanair,BRU,2023-06-22,2023-06-27,http://kayak.com/flights/LIS-BRU/2023-06-22/2023-06-27/,95.84,1
Telavive,Israel,1025,191.68,Várias companhias aéreas,TLV,2023-06-22,2023-06-26,http://kayak.com/flights/LIS-TLV/2023-06-22/2023-06-26/,191.68,1
Milão,Itália,175,74.65,Ryanair,MIL,2023-09-21,2023-09-26,http://kayak.com/flights/LIS-MIL/2023-09-21/2023-09-26/,74.65,1
Munique,Alemanha,870,175.1,Várias companhias aéreas,MUC,2023-12-30,2024-01-06,http://kayak.com/flights/LIS-MUC/2023-12-30/2024-01-06/,175.1,1
Málaga,Espanha,75,75.57,Ryanair,AGP,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-AGP/2023-06-13/2023-06-20/,75.57,1
Zurique,Suíça,175,167.72,easyJet,ZRH,2023-05-17,2023-05-22,http://kayak.com/flights/LIS-ZRH/2023-05-17/2023-05-22/,167.72,1
Dublin,Irlanda,170,76.49,Ryanair,DUB,2023-11-08,2023-11-15,http://kayak.com/flights/LIS-DUB/2023-11-08/2023-11-15/,76.49,1
Boston,Estados Unidos,445,535.41,Companhia aérea não revelada,BOS,2023-06-14,2023-06-21,http://kayak.com/flights/LIS-BOS/2023-06-14/2023-06-21/,535.41,1
Porto,Portugal,60,75.57,TAP AIR PORTUGAL,OPO,2023-06-15,2023-06-22,http://kayak.com/flights/LIS-OPO/2023-06-15/2023-06-22/,75.57,1
Dubai,Emirados Árabes Unidos,1605,362.17,Várias companhias aéreas,DXB,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-DXB/2023-06-15/2023-06-20/,362.17,1
Manchester,Reino Unido,180,159.43,Várias companhias aéreas,MAN,2023-09-30,2023-10-06,http://kayak.com/flights/LIS-MAN/2023-09-30/2023-10-06/,159.43,1
Lyon,França,270,119.8,easyJet,LYS,2023-06-14,2023-06-21,http://kayak.com/flights/LIS-LYS/2023-06-14/2023-06-21/,119.8,1
Nice,França,155,64.51,easyJet,NCE,2023-09-17,2023-09-22,http://kayak.com/flights/LIS-NCE/2023-09-17/2023-09-22/,64.51,1
Oslo,Noruega,470,147.45,Lufthansa,OSL,2024-02-29,2024-03-04,http://kayak.com/flights/LIS-OSL/2024-02-29/2024-03-04/,147.45,1
Marselha,França,140,89.39,Ryanair,MRS,2023-06-16,2023-06-20,http://kayak.com/flights/LIS-MRS/2023-06-16/2023-06-20/,89.39,1
Newark,Estados Unidos,825,388.89,Lufthansa,EWR,2024-02-09,2024-02-14,http://kayak.com/flights/LIS-EWR/2024-02-09/2024-02-14/,388.89,1
Dusseldorf,Alemanha,1565,164.04,Várias companhias aéreas,DUS,2023-06-22,2023-06-26,http://kayak.com/flights/LIS-DUS/2023-06-22/2023-06-26/,164.04,1
Estocolmo,Suécia,1570,226.7,Várias companhias aéreas,STO,2023-08-27,2023-09-02,http://kayak.com/flights/LIS-STO/2023-08-27/2023-09-02/,226.7,1
