City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1325,639.2,Air China,ICN,2023-05-26,2023-06-02,http://kayak.com/flights/MXP-ICN/2023-05-26/2023-06-02/,639.2,1.0
Paris,França,90,46.31,Vueling,PAR,2023-11-21,2023-11-25,http://kayak.com/flights/MXP-PAR/2023-11-21/2023-11-25/,46.31,1.0
Londres,Reino Unido,120,31.78,Ryanair,LON,2023-05-06,2023-05-10,http://kayak.com/flights/MXP-LON/2023-05-06/2023-05-10/,31.78,1.0
Nova Iorque,Estados Unidos,620,325.05,British Airways,NYC,2024-02-01,2024-02-06,http://kayak.com/flights/MXP-NYC/2024-02-01/2024-02-06/,325.05,1.0
Los Angeles,Estados Unidos,1480,460.34,Scandinavian Airlines,LAX,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-LAX/2023-05-24/2023-05-31/,460.34,1.0
Copenhaga,Dinamarca,125,118.04,easyJet,CPH,2023-05-17,2023-05-21,http://kayak.com/flights/MXP-CPH/2023-05-17/2023-05-21/,118.04,1.0
Madrid,Espanha,140,82.63,Ryanair,MAD,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-MAD/2023-05-23/2023-05-30/,82.63,1.0
Barcelona,Espanha,105,44.49,Ryanair,BCN,2023-05-25,2023-05-30,http://kayak.com/flights/MXP-BCN/2023-05-25/2023-05-30/,44.49,1.0
São Francisco,Estados Unidos,2005,366.82,TAP AIR PORTUGAL,SFO,2024-02-13,2024-02-20,http://kayak.com/flights/MXP-SFO/2024-02-13/2024-02-20/,366.82,1.0
Banguecoque,Tailândia,2045,535.7,Gulf Air,BKK,2023-09-21,2023-09-28,http://kayak.com/flights/MXP-BKK/2023-09-21/2023-09-28/,535.7,1.0
Miami,Estados Unidos,870,397.69,British Airways,MIA,2023-10-04,2023-10-11,http://kayak.com/flights/MXP-MIA/2023-10-04/2023-10-11/,397.69,1.0
Boston,Estados Unidos,1700,496.65,Vueling,BOS,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-BOS/2023-05-10/2023-05-17/,496.65,1.0
Lisboa,Portugal,170,75.36,easyJet,LIS,2023-10-22,2023-10-29,http://kayak.com/flights/MXP-LIS/2023-10-22/2023-10-29/,75.36,1.0
Viena,Áustria,90,79.9,Ryanair,VIE,2023-05-26,2023-05-31,http://kayak.com/flights/MXP-VIE/2023-05-26/2023-05-31/,79.9,1.0
Amesterdão,Holanda,115,115.31,easyJet,AMS,2023-05-25,2023-05-29,http://kayak.com/flights/MXP-AMS/2023-05-25/2023-05-29/,115.31,1.0
Nova Deli,Índia,1895,455.8,Gulf Air,DEL,2023-05-22,2023-05-26,http://kayak.com/flights/MXP-DEL/2023-05-22/2023-05-26/,455.8,1.0
Las Vegas,Estados Unidos,1406,694.59,Várias companhias aéreas,LAS,2023-10-16,2023-10-23,http://kayak.com/flights/MXP-LAS/2023-10-16/2023-10-23/,694.59,1.0
Roma,Itália,600,76.27,Ryanair,ROM,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-ROM/2023-05-23/2023-05-30/,76.27,1.0
