City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2100,762.58,Finnair,ICN,2024-03-09,2024-03-16,http://kayak.com/flights/LIS-ICN/2024-03-09/2024-03-16/,762.58,1
Paris,França,155,63.63,Vueling,PAR,2023-12-02,2023-12-06,http://kayak.com/flights/LIS-PAR/2023-12-02/2023-12-06/,63.63,1
Londres,Reino Unido,170,48.88,Wizz Air UK,LON,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-LON/2023-10-03/2023-10-10/,48.88,1
Nova Iorque,Estados Unidos,700,340.26,Várias companhias aéreas,NYC,2023-11-10,2023-11-15,http://kayak.com/flights/LIS-NYC/2023-11-10/2023-11-15/,340.26,1
Los Angeles,Estados Unidos,1219,617.81,British Airways,LAX,2023-10-19,2023-10-23,http://kayak.com/flights/LIS-LAX/2023-10-19/2023-10-23/,617.81,1
Copenhaga,Dinamarca,1550,146.62,Várias companhias aéreas,CPH,2023-06-21,2023-06-27,http://kayak.com/flights/LIS-CPH/2023-06-21/2023-06-27/,146.62,1
Madrid,Espanha,85,42.42,easyJet,MAD,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-MAD/2023-06-20/2023-06-27/,42.42,1
Barcelona,Espanha,125,63.63,easyJet,BCN,2023-07-04,2023-07-11,http://kayak.com/flights/LIS-BCN/2023-07-04/2023-07-11/,63.63,1
São Francisco,Estados Unidos,1645,505.32,British Airways,SFO,2023-11-25,2023-12-02,http://kayak.com/flights/LIS-SFO/2023-11-25/2023-12-02/,505.32,1
Viena,Áustria,2175,132.79,Ryanair,VIE,2023-06-14,2023-06-21,http://kayak.com/flights/LIS-VIE/2023-06-14/2023-06-21/,132.79,1
Frankfurt,Alemanha,1140,159.53,Ryanair,FRA,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-FRA/2023-06-21/2023-06-28/,159.53,1
Banguecoque,Tailândia,1445,651.01,Várias companhias aéreas,BKK,2023-06-14,2023-06-20,http://kayak.com/flights/LIS-BKK/2023-06-14/2023-06-20/,651.01,1
Miami,Estados Unidos,1165,338.42,Finnair,MIA,2024-03-01,2024-03-07,http://kayak.com/flights/LIS-MIA/2024-03-01/2024-03-07/,338.42,1
Amesterdão,Holanda,185,138.32,easyJet,AMS,2023-10-18,2023-10-22,http://kayak.com/flights/LIS-AMS/2023-10-18/2023-10-22/,138.32,1
Boston,Estados Unidos,1150,473.04,SWISS,BOS,2023-10-11,2023-10-17,http://kayak.com/flights/LIS-BOS/2023-10-11/2023-10-17/,473.04,1
