City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,879.78,Finnair,ICN,2023-05-15,2023-05-22,http://kayak.com/flights/LIS-ICN/2023-05-15/2023-05-22/,879.78,1.0
Paris,França,155,56.24,Ryanair,PAR,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-PAR/2023-05-16/2023-05-23/,56.24,1.0
Nova Iorque,Estados Unidos,785,417.22,Delta,NYC,2024-02-09,2024-02-14,http://kayak.com/flights/LIS-NYC/2024-02-09/2024-02-14/,417.22,1.0
Los Angeles,Estados Unidos,1025,752.8,Delta,LAX,2023-08-27,2023-09-02,http://kayak.com/flights/LIS-LAX/2023-08-27/2023-09-02/,752.8,1.0
Londres,Reino Unido,170,75.28,easyJet,LON,2023-11-23,2023-11-27,http://kayak.com/flights/LIS-LON/2023-11-23/2023-11-27/,75.28,1.0
Copenhaga,Dinamarca,1110,152.38,Várias companhias aéreas,CPH,2023-05-13,2023-05-20,http://kayak.com/flights/LIS-CPH/2023-05-13/2023-05-20/,152.38,1.0
Barcelona,Espanha,120,53.52,Vueling,BCN,2023-10-05,2023-10-10,http://kayak.com/flights/LIS-BCN/2023-10-05/2023-10-10/,53.52,1.0
Madrid,Espanha,85,32.66,easyJet,MAD,2023-05-11,2023-05-17,http://kayak.com/flights/LIS-MAD/2023-05-11/2023-05-17/,32.66,1.0
São Francisco,Estados Unidos,1346,604.96,American Airlines,SFO,2023-05-14,2023-05-21,http://kayak.com/flights/LIS-SFO/2023-05-14/2023-05-21/,604.96,1.0
Banguecoque,Tailândia,1750,806.31,Etihad Airways,BKK,2023-07-18,2023-07-22,http://kayak.com/flights/LIS-BKK/2023-07-18/2023-07-22/,806.31,1.0
Miami,Estados Unidos,1341,412.68,American Airlines,MIA,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-MIA/2023-05-02/2023-05-09/,412.68,1.0
Boston,Estados Unidos,450,510.63,Delta,BOS,2023-05-14,2023-05-21,http://kayak.com/flights/LIS-BOS/2023-05-14/2023-05-21/,510.63,1.0
Viena,Áustria,935,129.7,Várias companhias aéreas,VIE,2023-05-18,2023-05-24,http://kayak.com/flights/LIS-VIE/2023-05-18/2023-05-24/,129.7,1.0
Frankfurt,Alemanha,650,146.03,Várias companhias aéreas,FRA,2023-05-09,2023-05-13,http://kayak.com/flights/LIS-FRA/2023-05-09/2023-05-13/,146.03,1.0
Amesterdão,Holanda,195,94.33,Vueling,AMS,2023-12-13,2023-12-17,http://kayak.com/flights/LIS-AMS/2023-12-13/2023-12-17/,94.33,1.0
Istambul,Turquia,865,198.63,Várias companhias aéreas,IST,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-IST/2023-05-17/2023-05-24/,198.63,1.0
Roma,Itália,190,90.7,Ryanair,ROM,2023-10-26,2023-10-30,http://kayak.com/flights/LIS-ROM/2023-10-26/2023-10-30/,90.7,1.0
Las Vegas,Estados Unidos,1446,771.84,American Airlines,LAS,2023-04-19,2023-04-23,http://kayak.com/flights/LIS-LAS/2023-04-19/2023-04-23/,771.84,1.0
Atlanta,Estados Unidos,1120,625.82,Delta,ATL,2023-05-14,2023-05-21,http://kayak.com/flights/LIS-ATL/2023-05-14/2023-05-21/,625.82,1.0
Nova Deli,Índia,2440,901.54,Várias companhias aéreas,DEL,2023-04-15,2023-04-22,http://kayak.com/flights/LIS-DEL/2023-04-15/2023-04-22/,901.54,1.0
Dubai,Emirados Árabes Unidos,1650,399.98,Várias companhias aéreas,DXB,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-DXB/2023-06-01/2023-06-06/,399.98,1.0
Berlim,Alemanha,645,112.47,Ryanair,BER,2023-10-20,2023-10-25,http://kayak.com/flights/LIS-BER/2023-10-20/2023-10-25/,112.47,1.0
Newark,Estados Unidos,870,422.66,Delta,EWR,2023-05-14,2023-05-21,http://kayak.com/flights/LIS-EWR/2023-05-14/2023-05-21/,422.66,1.0
Munique,Alemanha,905,227.66,Várias companhias aéreas,MUC,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-MUC/2023-06-20/2023-06-27/,227.66,1.0
Seattle,Estados Unidos,957,1275.22,Várias companhias aéreas,SEA,2023-07-16,2023-07-23,http://kayak.com/flights/LIS-SEA/2023-07-16/2023-07-23/,1275.22,1.0
Manila,Filipinas,2025,1151.87,Várias companhias aéreas,MNL,2023-06-07,2023-06-12,http://kayak.com/flights/LIS-MNL/2023-06-07/2023-06-12/,1151.87,1.0
Atenas,Grécia,275,128.8,easyJet,ATH,2023-10-16,2023-10-20,http://kayak.com/flights/LIS-ATH/2023-10-16/2023-10-20/,128.8,1.0
Singapura,Singapura,1325,865.26,Várias companhias aéreas,SIN,2023-05-18,2023-05-23,http://kayak.com/flights/LIS-SIN/2023-05-18/2023-05-23/,865.26,1.0
Dallas,Estados Unidos,1475,681.15,American Airlines,DFW,2023-05-14,2023-05-21,http://kayak.com/flights/LIS-DFW/2023-05-14/2023-05-21/,681.15,1.0
Bogotá,Colômbia,1955,969.57,Air Europa,BOG,2023-06-07,2023-06-11,http://kayak.com/flights/LIS-BOG/2023-06-07/2023-06-11/,969.57,1.0
Cidade do México,México,2325,680.24,American Airlines,MEX,2023-06-07,2023-06-12,http://kayak.com/flights/LIS-MEX/2023-06-07/2023-06-12/,680.24,1.0
Telavive,Israel,1205,198.63,Ryanair,TLV,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-TLV/2023-06-15/2023-06-20/,198.63,1.0
Zurique,Suíça,175,104.31,Várias companhias aéreas,ZRH,2023-05-10,2023-05-14,http://kayak.com/flights/LIS-ZRH/2023-05-10/2023-05-14/,104.31,1.0
Denver,Estados Unidos,1158,739.19,American Airlines,DEN,2023-05-30,2023-06-05,http://kayak.com/flights/LIS-DEN/2023-05-30/2023-06-05/,739.19,1.0
Sydney,Austrália,2545,1375.89,Várias companhias aéreas,SYD,2023-05-12,2023-05-19,http://kayak.com/flights/LIS-SYD/2023-05-12/2023-05-19/,1375.89,1.0
Palma de Maiorca,Espanha,630,89.8,Vueling,PMI,2023-05-09,2023-05-13,http://kayak.com/flights/LIS-PMI/2023-05-09/2023-05-13/,89.8,1.0
Milão,Itália,880,125.17,Várias companhias aéreas,MIL,2023-05-09,2023-05-13,http://kayak.com/flights/LIS-MIL/2023-05-09/2023-05-13/,125.17,1.0
Chicago,Estados Unidos,910,672.08,Delta,ORD,2023-05-13,2023-05-20,http://kayak.com/flights/LIS-ORD/2023-05-13/2023-05-20/,672.08,1.0
Bruxelas,Bélgica,170,81.63,Ryanair,BRU,2023-05-26,2023-06-01,http://kayak.com/flights/LIS-BRU/2023-05-26/2023-06-01/,81.63,1.0
Toronto,Canadá,979,535.12,American Airlines,YYZ,2023-05-12,2023-05-19,http://kayak.com/flights/LIS-YYZ/2023-05-12/2023-05-19/,535.12,1.0
Dublin,Irlanda,170,82.54,Várias companhias aéreas,DUB,2023-05-25,2023-05-30,http://kayak.com/flights/LIS-DUB/2023-05-25/2023-05-30/,82.54,1.0
Málaga,Espanha,75,66.21,Ryanair,AGP,2023-05-11,2023-05-16,http://kayak.com/flights/LIS-AGP/2023-05-11/2023-05-16/,66.21,1.0
Orlando,Estados Unidos,786,573.22,Várias companhias aéreas,MCO,2023-04-19,2023-04-25,http://kayak.com/flights/LIS-MCO/2023-04-19/2023-04-25/,573.22,1.0
Manchester,Reino Unido,180,143.31,easyJet,MAN,2023-06-08,2023-06-15,http://kayak.com/flights/LIS-MAN/2023-06-08/2023-06-15/,143.31,1.0
Estocolmo,Suécia,1035,181.4,SWISS,STO,2023-05-10,2023-05-14,http://kayak.com/flights/LIS-STO/2023-05-10/2023-05-14/,181.4,1.0
Oslo,Noruega,1020,152.38,Várias companhias aéreas,OSL,2023-05-04,2023-05-10,http://kayak.com/flights/LIS-OSL/2023-05-04/2023-05-10/,152.38,1.0
Dusseldorf,Alemanha,865,163.26,Ryanair,DUS,2023-05-27,2023-05-31,http://kayak.com/flights/LIS-DUS/2023-05-27/2023-05-31/,163.26,1.0
Joanesburgo,África do Sul,1715,488.87,SWISS,JNB,2023-05-15,2023-05-22,http://kayak.com/flights/LIS-JNB/2023-05-15/2023-05-22/,488.87,1.0
Tóquio,Japão,2300,1145.52,Várias companhias aéreas,TYO,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-TYO/2023-06-01/2023-06-08/,1145.52,1.0
Varsóvia,Polónia,910,188.66,Várias companhias aéreas,WAW,2023-09-06,2023-09-13,http://kayak.com/flights/LIS-WAW/2023-09-06/2023-09-13/,188.66,1.0
Porto,Portugal,60,75.28,TAP AIR PORTUGAL,OPO,2023-06-18,2023-06-24,http://kayak.com/flights/LIS-OPO/2023-06-18/2023-06-24/,75.28,1.0
"Washington, D.C.",Estados Unidos,1085,758.24,British Airways,WAS,2023-07-12,2023-07-19,http://kayak.com/flights/LIS-WAS/2023-07-12/2023-07-19/,758.24,1.0
Vancouver,Canadá,1561,705.64,Air Canada,YVR,2023-06-13,2023-06-19,http://kayak.com/flights/LIS-YVR/2023-06-13/2023-06-19/,705.64,1.0
Mumbai,Índia,2290,683.87,Várias companhias aéreas,BOM,2023-05-14,2023-05-21,http://kayak.com/flights/LIS-BOM/2023-05-14/2023-05-21/,683.87,1.0
Cancún,México,1711,511.54,Várias companhias aéreas,CUN,2023-04-21,2023-04-28,http://kayak.com/flights/LIS-CUN/2023-04-21/2023-04-28/,511.54,1.0
Lyon,França,265,206.8,Várias companhias aéreas,LYS,2023-04-15,2023-04-22,http://kayak.com/flights/LIS-LYS/2023-04-15/2023-04-22/,206.8,1.0
Helsínquia,Finlândia,1370,245.8,Ryanair,HEL,2023-05-09,2023-05-13,http://kayak.com/flights/LIS-HEL/2023-05-09/2023-05-13/,245.8,1.0
Praga,República Checa,560,173.24,Ryanair,PRG,2023-09-08,2023-09-12,http://kayak.com/flights/LIS-PRG/2023-09-08/2023-09-12/,173.24,1.0
Cairo,Egito,705,211.33,Royal Air Maroc,CAI,2023-06-13,2023-06-17,http://kayak.com/flights/LIS-CAI/2023-06-13/2023-06-17/,211.33,1.0
Denpasar,Indonésia,2145,1013.1,Iberia,DPS,2023-12-11,2023-12-15,http://kayak.com/flights/LIS-DPS/2023-12-11/2023-12-15/,1013.1,1.0
Fort Lauderdale,Estados Unidos,1132,413.59,British Airways,FLL,2023-04-21,2023-04-25,http://kayak.com/flights/LIS-FLL/2023-04-21/2023-04-25/,413.59,1.0
Phoenix,Estados Unidos,1751,721.96,Air France,PHX,2023-05-12,2023-05-18,http://kayak.com/flights/LIS-PHX/2023-05-12/2023-05-18/,721.96,1.0
Nice,França,155,66.21,easyJet,NCE,2023-05-31,2023-06-06,http://kayak.com/flights/LIS-NCE/2023-05-31/2023-06-06/,66.21,1.0
Hamburgo,Alemanha,815,178.68,Brussels Airlines,HAM,2023-09-19,2023-09-24,http://kayak.com/flights/LIS-HAM/2023-09-19/2023-09-24/,178.68,1.0
Kuala Lumpur,Malásia,1840,845.31,Várias companhias aéreas,KUL,2023-05-11,2023-05-17,http://kayak.com/flights/LIS-KUL/2023-05-11/2023-05-17/,845.31,1.0
Marselha,França,140,62.59,Ryanair,MRS,2023-05-17,2023-05-21,http://kayak.com/flights/LIS-MRS/2023-05-17/2023-05-21/,62.59,1.0
Hong Kong,Hong Kong,1375,742.82,Várias companhias aéreas,HKG,2023-11-14,2023-11-21,http://kayak.com/flights/LIS-HKG/2023-11-14/2023-11-21/,742.82,1.0
São Paulo,Brasil,2240,618.57,Delta,SAO,2024-01-29,2024-02-05,http://kayak.com/flights/LIS-SAO/2024-01-29/2024-02-05/,618.57,1.0
San Juan,Porto Rico,1768,752.8,United Airlines,SJU,2023-05-06,2023-05-12,http://kayak.com/flights/LIS-SJU/2023-05-06/2023-05-12/,752.8,1.0
Osaka,Japão,2160,1095.64,Finnair,KIX,2023-05-18,2023-05-22,http://kayak.com/flights/LIS-KIX/2023-05-18/2023-05-22/,1095.64,1.0
Minneapolis,Estados Unidos,948,799.96,Várias companhias aéreas,MSP,2023-06-20,2023-06-24,http://kayak.com/flights/LIS-MSP/2023-06-20/2023-06-24/,799.96,1.0
Tampa,Estados Unidos,1592,629.45,American Airlines,TPA,2023-05-10,2023-05-17,http://kayak.com/flights/LIS-TPA/2023-05-10/2023-05-17/,629.45,1.0
Budapeste,Hungria,230,119.73,Ryanair,BUD,2023-05-03,2023-05-07,http://kayak.com/flights/LIS-BUD/2023-05-03/2023-05-07/,119.73,1.0
Honolulu,Estados Unidos,1645,839.87,Várias companhias aéreas,HNL,2023-09-03,2023-09-10,http://kayak.com/flights/LIS-HNL/2023-09-03/2023-09-10/,839.87,1.0
Lima,Perú,2319,1395.85,Turkish Airlines,LIM,2023-07-29,2023-08-04,http://kayak.com/flights/LIS-LIM/2023-07-29/2023-08-04/,1395.85,1.0
Seul,Coreia do Sul,2085,879.78,Finnair,SEL,2023-05-15,2023-05-22,http://kayak.com/flights/LIS-SEL/2023-05-15/2023-05-22/,879.78,1.0
Veneza,Itália,650,106.12,Ryanair,VCE,2023-05-09,2023-05-13,http://kayak.com/flights/LIS-VCE/2023-05-09/2023-05-13/,106.12,1.0
Houston,Estados Unidos,1225,715.61,British Airways,IAH,2023-05-13,2023-05-20,http://kayak.com/flights/LIS-IAH/2023-05-13/2023-05-20/,715.61,1.0
São Diego,Estados Unidos,1329,862.54,Delta,SAN,2023-08-21,2023-08-27,http://kayak.com/flights/LIS-SAN/2023-08-21/2023-08-27/,862.54,1.0
Genebra,Suíça,155,77.1,easyJet,GVA,2023-06-09,2023-06-13,http://kayak.com/flights/LIS-GVA/2023-06-09/2023-06-13/,77.1,1.0
Billund,Dinamarca,970,152.38,Várias companhias aéreas,BLL,2023-05-09,2023-05-13,http://kayak.com/flights/LIS-BLL/2023-05-09/2023-05-13/,152.38,1.0
Nápoles,Itália,620,102.49,Várias companhias aéreas,NAP,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-NAP/2023-10-17/2023-10-24/,102.49,1.0
Portland,Estados Unidos,1225,911.52,United Airlines,PDX,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-PDX/2023-06-15/2023-06-20/,911.52,1.0
Cidade de Ho Chi Minh,Vietname,1545,1025.8,Emirates,SGN,2023-09-27,2023-10-04,http://kayak.com/flights/LIS-SGN/2023-09-27/2023-10-04/,1025.8,1.0
Doha,Catar,950,718.33,Turkish Airlines,DOH,2023-05-07,2023-05-11,http://kayak.com/flights/LIS-DOH/2023-05-07/2023-05-11/,718.33,1.0
Cidade do Cabo,África do Sul,1000,733.75,TAAG,CPT,2023-06-14,2023-06-19,http://kayak.com/flights/LIS-CPT/2023-06-14/2023-06-19/,733.75,1.0
San José,Costa Rica,1510,884.31,Várias companhias aéreas,SJO,2023-05-01,2023-05-08,http://kayak.com/flights/LIS-SJO/2023-05-01/2023-05-08/,884.31,1.0
Austin,Estados Unidos,1135,706.54,American Airlines,AUS,2023-05-20,2023-05-27,http://kayak.com/flights/LIS-AUS/2023-05-20/2023-05-27/,706.54,1.0
Santiago,Chile,1926,936.92,Várias companhias aéreas,SCL,2023-08-16,2023-08-23,http://kayak.com/flights/LIS-SCL/2023-08-16/2023-08-23/,936.92,1.0
Gotemburgo,Suécia,1500,229.47,KLM,GOT,2023-09-19,2023-09-24,http://kayak.com/flights/LIS-GOT/2023-09-19/2023-09-24/,229.47,1.0
Cracóvia,Polónia,600,185.94,Lufthansa,KRK,2023-11-26,2023-11-30,http://kayak.com/flights/LIS-KRK/2023-11-26/2023-11-30/,185.94,1.0
Nantes,França,125,179.59,Várias companhias aéreas,NTE,2023-04-22,2023-04-26,http://kayak.com/flights/LIS-NTE/2023-04-22/2023-04-26/,179.59,1.0
Alicante,Espanha,905,125.17,Várias companhias aéreas,ALC,2023-04-26,2023-04-30,http://kayak.com/flights/LIS-ALC/2023-04-26/2023-04-30/,125.17,1.0
Edimburgo,Reino Unido,660,129.7,Várias companhias aéreas,EDI,2023-05-09,2023-05-13,http://kayak.com/flights/LIS-EDI/2023-05-09/2023-05-13/,129.7,1.0
Buenos Aires,Argentina,1420,838.05,Várias companhias aéreas,BUE,2023-06-03,2023-06-10,http://kayak.com/flights/LIS-BUE/2023-06-03/2023-06-10/,838.05,1.0
Montreal,Canadá,1010,378.22,Air France,YUL,2023-09-14,2023-09-21,http://kayak.com/flights/LIS-YUL/2023-09-14/2023-09-21/,378.22,1.0
