City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1850,740.3,Turkish Airlines,ICN,2023-11-27,2023-12-04,http://kayak.com/flights/LIS-ICN/2023-11-27/2023-12-04/,740.3,1
Paris,França,155,63.67,Ryanair,PAR,2023-06-16,2023-06-20,http://kayak.com/flights/LIS-PAR/2023-06-16/2023-06-20/,63.67,1
Londres,Reino Unido,170,75.49,easyJet,LON,2023-11-23,2023-11-27,http://kayak.com/flights/LIS-LON/2023-11-23/2023-11-27/,75.49,1
Nova Iorque,Estados Unidos,880,416.53,Delta,NYC,2024-02-09,2024-02-14,http://kayak.com/flights/LIS-NYC/2024-02-09/2024-02-14/,416.53,1
Los Angeles,Estados Unidos,1715,623.89,Várias companhias aéreas,LAX,2023-10-09,2023-10-16,http://kayak.com/flights/LIS-LAX/2023-10-09/2023-10-16/,623.89,1
Copenhaga,Dinamarca,800,165.52,Várias companhias aéreas,CPH,2023-06-03,2023-06-08,http://kayak.com/flights/LIS-CPH/2023-06-03/2023-06-08/,165.52,1
Barcelona,Espanha,125,54.57,easyJet,BCN,2023-05-24,2023-05-30,http://kayak.com/flights/LIS-BCN/2023-05-24/2023-05-30/,54.57,1
Madrid,Espanha,85,32.75,easyJet,MAD,2023-05-11,2023-05-16,http://kayak.com/flights/LIS-MAD/2023-05-11/2023-05-16/,32.75,1
Viena,Áustria,215,155.52,Ryanair,VIE,2023-10-11,2023-10-18,http://kayak.com/flights/LIS-VIE/2023-10-11/2023-10-18/,155.52,1
Frankfurt,Alemanha,2770,137.33,Ryanair,FRA,2023-05-17,2023-05-22,http://kayak.com/flights/LIS-FRA/2023-05-17/2023-05-22/,137.33,1
Amesterdão,Holanda,185,103.68,easyJet,AMS,2023-11-27,2023-12-01,http://kayak.com/flights/LIS-AMS/2023-11-27/2023-12-01/,103.68,1
São Francisco,Estados Unidos,1850,636.62,Várias companhias aéreas,SFO,2023-09-08,2023-09-15,http://kayak.com/flights/LIS-SFO/2023-09-08/2023-09-15/,636.62,1
Miami,Estados Unidos,1084,465.64,British Airways,MIA,2023-05-15,2023-05-22,http://kayak.com/flights/LIS-MIA/2023-05-15/2023-05-22/,465.64,1
Roma,Itália,190,62.76,Ryanair,ROM,2023-09-29,2023-10-04,http://kayak.com/flights/LIS-ROM/2023-09-29/2023-10-04/,62.76,1
Boston,Estados Unidos,815,567.5,Várias companhias aéreas,BOS,2023-04-27,2023-05-04,http://kayak.com/flights/LIS-BOS/2023-04-27/2023-05-04/,567.5,1
Istambul,Turquia,635,211.91,Air France,IST,2024-01-12,2024-01-16,http://kayak.com/flights/LIS-IST/2024-01-12/2024-01-16/,211.91,1
Banguecoque,Tailândia,1365,952.2,Emirates,BKK,2023-11-11,2023-11-18,http://kayak.com/flights/LIS-BKK/2023-11-11/2023-11-18/,952.2,1
Berlim,Alemanha,1550,169.16,Várias companhias aéreas,BER,2023-05-12,2023-05-16,http://kayak.com/flights/LIS-BER/2023-05-12/2023-05-16/,169.16,1
Munique,Alemanha,340,231.01,Várias companhias aéreas,MUC,2023-09-19,2023-09-24,http://kayak.com/flights/LIS-MUC/2023-09-19/2023-09-24/,231.01,1
Atenas,Grécia,870,212.82,Transavia France,ATH,2023-09-12,2023-09-19,http://kayak.com/flights/LIS-ATH/2023-09-12/2023-09-19/,212.82,1
Palma de Maiorca,Espanha,125,75.49,Vueling,PMI,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-PMI/2023-05-09/2023-05-16/,75.49,1
Milão,Itália,365,75.49,Ryanair,MIL,2023-06-16,2023-06-20,http://kayak.com/flights/LIS-MIL/2023-06-16/2023-06-20/,75.49,1
Zurique,Suíça,175,156.43,Várias companhias aéreas,ZRH,2023-05-15,2023-05-22,http://kayak.com/flights/LIS-ZRH/2023-05-15/2023-05-22/,156.43,1
Málaga,Espanha,75,33.65,Ryanair,AGP,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-AGP/2023-05-11/2023-05-18/,33.65,1
Bruxelas,Bélgica,1180,167.34,Ryanair,BRU,2023-04-19,2023-04-23,http://kayak.com/flights/LIS-BRU/2023-04-19/2023-04-23/,167.34,1
