City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2205,563.43,LOT,ICN,2023-12-23,2023-12-28,http://kayak.com/flights/MXP-ICN/2023-12-23/2023-12-28/,563.43,1.0
Paris,França,110,50.07,easyJet,PAR,2023-10-02,2023-10-06,http://kayak.com/flights/MXP-PAR/2023-10-02/2023-10-06/,50.07,1.0
Nova Iorque,Estados Unidos,1295,324.04,Várias companhias aéreas,NYC,2023-10-26,2023-11-02,http://kayak.com/flights/MXP-NYC/2023-10-26/2023-11-02/,324.04,1.0
Londres,Reino Unido,120,30.95,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-LON/2023-05-03/2023-05-10/,30.95,1.0
Los Angeles,Estados Unidos,1530,430.54,Scandinavian Airlines,LAX,2023-12-06,2023-12-10,http://kayak.com/flights/MXP-LAX/2023-12-06/2023-12-10/,430.54,1.0
Copenhaga,Dinamarca,585,107.41,easyJet,CPH,2023-06-13,2023-06-20,http://kayak.com/flights/MXP-CPH/2023-06-13/2023-06-20/,107.41,1.0
Madrid,Espanha,140,43.7,Ryanair,MAD,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-MAD/2023-10-10/2023-10-17/,43.7,1.0
Barcelona,Espanha,105,46.43,Ryanair,BCN,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-BCN/2023-05-23/2023-05-30/,46.43,1.0
São Francisco,Estados Unidos,1310,427.81,TAP AIR PORTUGAL,SFO,2024-02-17,2024-02-24,http://kayak.com/flights/MXP-SFO/2024-02-17/2024-02-24/,427.81,1.0
Banguecoque,Tailândia,2045,523.38,Gulf Air,BKK,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-BKK/2023-06-01/2023-06-08/,523.38,1.0
Miami,Estados Unidos,1300,372.28,TAP AIR PORTUGAL,MIA,2023-10-08,2023-10-13,http://kayak.com/flights/MXP-MIA/2023-10-08/2023-10-13/,372.28,1.0
Boston,Estados Unidos,1830,570.71,SWISS,BOS,2023-10-03,2023-10-10,http://kayak.com/flights/MXP-BOS/2023-10-03/2023-10-10/,570.71,1.0
Lisboa,Portugal,175,60.08,easyJet,LIS,2023-11-02,2023-11-09,http://kayak.com/flights/MXP-LIS/2023-11-02/2023-11-09/,60.08,1.0
Frankfurt,Alemanha,685,103.77,Ryanair,FRA,2023-05-10,2023-05-14,http://kayak.com/flights/MXP-FRA/2023-05-10/2023-05-14/,103.77,1.0
Viena,Áustria,90,35.5,Ryanair,VIE,2023-06-09,2023-06-14,http://kayak.com/flights/MXP-VIE/2023-06-09/2023-06-14/,35.5,1.0
Amesterdão,Holanda,120,90.12,easyJet,AMS,2023-11-29,2023-12-03,http://kayak.com/flights/MXP-AMS/2023-11-29/2023-12-03/,90.12,1.0
Istambul,Turquia,860,172.95,Aegean Airlines,IST,2024-03-18,2024-03-24,http://kayak.com/flights/MXP-IST/2024-03-18/2024-03-24/,172.95,1.0
Las Vegas,Estados Unidos,2419,664.47,British Airways,LAS,2023-11-02,2023-11-07,http://kayak.com/flights/MXP-LAS/2023-11-02/2023-11-07/,664.47,1.0
Manila,Filipinas,2300,620.78,Etihad Airways,MNL,2023-06-05,2023-06-11,http://kayak.com/flights/MXP-MNL/2023-06-05/2023-06-11/,620.78,1.0
Roma,Itália,700,77.37,Ryanair,ROM,2023-06-08,2023-06-14,http://kayak.com/flights/MXP-ROM/2023-06-08/2023-06-14/,77.37,1.0
Dubai,Emirados Árabes Unidos,1690,259.42,Várias companhias aéreas,DXB,2023-06-09,2023-06-13,http://kayak.com/flights/MXP-DXB/2023-06-09/2023-06-13/,259.42,1.0
Newark,Estados Unidos,705,338.61,British Airways,EWR,2023-10-06,2023-10-10,http://kayak.com/flights/MXP-EWR/2023-10-06/2023-10-10/,338.61,1.0
Nova Deli,Índia,1895,462.4,Gulf Air,DEL,2023-05-22,2023-05-26,http://kayak.com/flights/MXP-DEL/2023-05-22/2023-05-26/,462.4,1.0
Atlanta,Estados Unidos,1135,527.02,British Airways,ATL,2024-01-21,2024-01-28,http://kayak.com/flights/MXP-ATL/2024-01-21/2024-01-28/,527.02,1.0
Berlim,Alemanha,105,50.07,Ryanair,BER,2023-07-19,2023-07-26,http://kayak.com/flights/MXP-BER/2023-07-19/2023-07-26/,50.07,1.0
Seattle,Estados Unidos,1893,700.87,SWISS,SEA,2023-09-18,2023-09-25,http://kayak.com/flights/MXP-SEA/2023-09-18/2023-09-25/,700.87,1.0
Telavive,Israel,260,88.3,easyJet,TLV,2024-02-08,2024-02-15,http://kayak.com/flights/MXP-TLV/2024-02-08/2024-02-15/,88.3,1.0
Atenas,Grécia,160,75.55,easyJet,ATH,2023-10-23,2023-10-27,http://kayak.com/flights/MXP-ATH/2023-10-23/2023-10-27/,75.55,1.0
Dallas,Estados Unidos,1253,689.95,Air Canada,DFW,2024-01-20,2024-01-27,http://kayak.com/flights/MXP-DFW/2024-01-20/2024-01-27/,689.95,1.0
Palma de Maiorca,Espanha,105,40.05,easyJet,PMI,2023-10-24,2023-10-28,http://kayak.com/flights/MXP-PMI/2023-10-24/2023-10-28/,40.05,1.0
Bogotá,Colômbia,850,733.64,Air Europa,BOG,2023-10-03,2023-10-10,http://kayak.com/flights/MXP-BOG/2023-10-03/2023-10-10/,733.64,1.0
Munique,Alemanha,70,156.56,Lufthansa,MUC,2023-09-18,2023-09-25,http://kayak.com/flights/MXP-MUC/2023-09-18/2023-09-25/,156.56,1.0
Singapura,Singapura,1130,581.64,Etihad Airways,SIN,2024-01-15,2024-01-21,http://kayak.com/flights/MXP-SIN/2024-01-15/2024-01-21/,581.64,1.0
Bruxelas,Bélgica,620,108.32,Várias companhias aéreas,BRU,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-BRU/2023-06-07/2023-06-14/,108.32,1.0
Zurique,Suíça,55,142.0,SWISS,ZRH,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-ZRH/2023-06-08/2023-06-12/,142.0,1.0
Sydney,Austrália,2570,1022.18,Air China,SYD,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-SYD/2023-06-01/2023-06-08/,1022.18,1.0
Denver,Estados Unidos,2145,680.85,Air Canada,DEN,2023-10-24,2023-10-31,http://kayak.com/flights/MXP-DEN/2023-10-24/2023-10-31/,680.85,1.0
Chicago,Estados Unidos,1270,441.46,TAP AIR PORTUGAL,ORD,2023-12-01,2023-12-08,http://kayak.com/flights/MXP-ORD/2023-12-01/2023-12-08/,441.46,1.0
Cidade do México,México,2445,795.54,United Airlines,MEX,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-MEX/2023-05-16/2023-05-23/,795.54,1.0
