City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2270,616.93,LOT,ICN,2023-03-13,2023-03-19,http://kayak.com/flights/MAD-ICN/2023-03-13/2023-03-19/,616.93,1
Paris,França,130,40.76,Ryanair,PAR,2023-09-30,2023-10-04,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-04/,40.76,1
Londres,Reino Unido,150,28.72,Ryanair,LON,2023-03-15,2023-03-19,http://kayak.com/flights/MAD-LON/2023-03-15/2023-03-19/,28.72,1
Nova Iorque,Estados Unidos,1515,280.68,PLAY,NYC,2023-04-24,2023-04-30,http://kayak.com/flights/MAD-NYC/2023-04-24/2023-04-30/,280.68,1
Los Angeles,Estados Unidos,1065,470.57,Aer Lingus,LAX,2023-04-19,2023-04-25,http://kayak.com/flights/MAD-LAX/2023-04-19/2023-04-25/,470.57,1
Copenhaga,Dinamarca,200,65.77,Ryanair,CPH,2023-03-22,2023-03-28,http://kayak.com/flights/MAD-CPH/2023-03-22/2023-03-28/,65.77,1
Banguecoque,Tailândia,1520,552.09,Cathay Pacifc,BKK,2023-10-04,2023-10-10,http://kayak.com/flights/MAD-BKK/2023-10-04/2023-10-10/,552.09,1
Miami,Estados Unidos,2075,346.44,ITA Airways,MIA,2023-02-08,2023-02-13,http://kayak.com/flights/MAD-MIA/2023-02-08/2023-02-13/,346.44,1
Barcelona,Espanha,90,27.79,Air Europa,BCN,2023-03-13,2023-03-18,http://kayak.com/flights/MAD-BCN/2023-03-13/2023-03-18/,27.79,1
Lisboa,Portugal,80,28.72,easyJet,LIS,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-LIS/2023-03-01/2023-03-08/,28.72,1
São Francisco,Estados Unidos,1025,413.14,TAP AIR PORTUGAL,SFO,2023-11-13,2023-11-20,http://kayak.com/flights/MAD-SFO/2023-11-13/2023-11-20/,413.14,1
Frankfurt,Alemanha,500,75.96,Ryanair,FRA,2023-03-09,2023-03-13,http://kayak.com/flights/MAD-FRA/2023-03-09/2023-03-13/,75.96,1
Boston,Estados Unidos,1515,265.86,PLAY,BOS,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-BOS/2023-04-17/2023-04-23/,265.86,1
Viena,Áustria,190,62.07,Ryanair,VIE,2023-03-08,2023-03-14,http://kayak.com/flights/MAD-VIE/2023-03-08/2023-03-14/,62.07,1
Amesterdão,Holanda,160,107.46,Iberia Express,AMS,2023-11-29,2023-12-04,http://kayak.com/flights/MAD-AMS/2023-11-29/2023-12-04/,107.46,1
Roma,Itália,155,44.47,Várias companhias aéreas,ROM,2023-05-20,2023-05-24,http://kayak.com/flights/MAD-ROM/2023-05-20/2023-05-24/,44.47,1
Istambul,Turquia,955,137.1,Aegean Airlines,IST,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-IST/2023-11-23/2023-11-30/,137.1,1
Las Vegas,Estados Unidos,1095,643.79,Virgin Atlantic,LAS,2023-12-02,2023-12-08,http://kayak.com/flights/MAD-LAS/2023-12-02/2023-12-08/,643.79,1
Berlim,Alemanha,185,75.04,Iberia Express,BER,2023-12-14,2023-12-18,http://kayak.com/flights/MAD-BER/2023-12-14/2023-12-18/,75.04,1
Munique,Alemanha,165,101.9,Air Europa,MUC,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-MUC/2023-03-15/2023-03-22/,101.9,1
Manila,Filipinas,1350,756.8,SAUDIA,MNL,2023-09-30,2023-10-07,http://kayak.com/flights/MAD-MNL/2023-09-30/2023-10-07/,756.8,1
Nova Deli,Índia,1315,513.18,Várias companhias aéreas,DEL,2023-03-06,2023-03-13,http://kayak.com/flights/MAD-DEL/2023-03-06/2023-03-13/,513.18,1
Dubai,Emirados Árabes Unidos,3060,326.99,Várias companhias aéreas,DXB,2023-03-15,2023-03-20,http://kayak.com/flights/MAD-DXB/2023-03-15/2023-03-20/,326.99,1
Newark,Estados Unidos,670,335.33,TAP AIR PORTUGAL,EWR,2023-09-11,2023-09-17,http://kayak.com/flights/MAD-EWR/2023-09-11/2023-09-17/,335.33,1
Cancún,México,1315,434.44,TAP AIR PORTUGAL,CUN,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-CUN/2023-09-12/2023-09-19/,434.44,1
Zurique,Suíça,1050,99.12,easyJet,ZRH,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-ZRH/2023-03-08/2023-03-15/,99.12,1
Milão,Itália,140,40.76,Ryanair,MIL,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-MIL/2023-06-14/2023-06-21/,40.76,1
Atlanta,Estados Unidos,1288,474.28,Várias companhias aéreas,ATL,2023-03-06,2023-03-13,http://kayak.com/flights/MAD-ATL/2023-03-06/2023-03-13/,474.28,1
Atenas,Grécia,1680,105.6,Ryanair,ATH,2023-03-09,2023-03-14,http://kayak.com/flights/MAD-ATH/2023-03-09/2023-03-14/,105.6,1
Singapura,Singapura,1255,614.15,Iberia,SIN,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-SIN/2023-04-25/2023-05-02/,614.15,1
Telavive,Israel,1420,108.38,Ryanair,TLV,2023-03-06,2023-03-13,http://kayak.com/flights/MAD-TLV/2023-03-06/2023-03-13/,108.38,1
Bogotá,Colômbia,765,600.25,Plus Ultra,BOG,2023-02-06,2023-02-13,http://kayak.com/flights/MAD-BOG/2023-02-06/2023-02-13/,600.25,1
Cidade do México,México,730,503.92,Aeromexico,MEX,2023-02-14,2023-02-19,http://kayak.com/flights/MAD-MEX/2023-02-14/2023-02-19/,503.92,1
