City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2325,798.86,LOT,ICN,2023-04-11,2023-04-18,http://kayak.com/flights/MXP-ICN/2023-04-11/2023-04-18/,798.86,1.0
Paris,França,650,72.37,Várias companhias aéreas,PAR,2023-03-28,2023-04-03,http://kayak.com/flights/MXP-PAR/2023-03-28/2023-04-03/,72.37,1.0
Nova Iorque,Estados Unidos,560,377.82,ITA Airways,NYC,2023-04-12,2023-04-18,http://kayak.com/flights/MXP-NYC/2023-04-12/2023-04-18/,377.82,1.0
Los Angeles,Estados Unidos,965,530.07,British Airways,LAX,2023-11-24,2023-12-01,http://kayak.com/flights/MXP-LAX/2023-11-24/2023-12-01/,530.07,1.0
Londres,Reino Unido,120,38.54,Wizz Air,LON,2023-12-16,2023-12-22,http://kayak.com/flights/MXP-LON/2023-12-16/2023-12-22/,38.54,1.0
Copenhaga,Dinamarca,410,146.62,Várias companhias aéreas,CPH,2023-06-10,2023-06-17,http://kayak.com/flights/MXP-CPH/2023-06-10/2023-06-17/,146.62,1.0
Banguecoque,Tailândia,1435,615.59,Air China,BKK,2023-05-30,2023-06-05,http://kayak.com/flights/MXP-BKK/2023-05-30/2023-06-05/,615.59,1.0
Madrid,Espanha,835,74.25,Ryanair,MAD,2023-03-22,2023-03-26,http://kayak.com/flights/MXP-MAD/2023-03-22/2023-03-26/,74.25,1.0
Barcelona,Espanha,105,67.67,easyJet,BCN,2023-06-27,2023-07-01,http://kayak.com/flights/MXP-BCN/2023-06-27/2023-07-01/,67.67,1.0
Miami,Estados Unidos,1148,488.72,KLM,MIA,2023-04-11,2023-04-18,http://kayak.com/flights/MXP-MIA/2023-04-11/2023-04-18/,488.72,1.0
São Francisco,Estados Unidos,1530,539.47,United Airlines,SFO,2023-04-05,2023-04-10,http://kayak.com/flights/MXP-SFO/2023-04-05/2023-04-10/,539.47,1.0
Boston,Estados Unidos,1500,444.54,Scandinavian Airlines,BOS,2023-09-01,2023-09-08,http://kayak.com/flights/MXP-BOS/2023-09-01/2023-09-08/,444.54,1.0
Lisboa,Portugal,175,123.12,easyJet,LIS,2023-03-21,2023-03-25,http://kayak.com/flights/MXP-LIS/2023-03-21/2023-03-25/,123.12,1.0
