City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,840.37,Finnair,ICN,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-ICN/2023-06-13/2023-06-20/,840.37,1
Paris,França,155,48.36,Ryanair,PAR,2023-10-12,2023-10-16,http://kayak.com/flights/LIS-PAR/2023-10-12/2023-10-16/,48.36,1
Londres,Reino Unido,170,59.31,Wizz Air UK,LON,2023-05-26,2023-05-31,http://kayak.com/flights/LIS-LON/2023-05-26/2023-05-31/,59.31,1
Nova Iorque,Estados Unidos,760,339.44,Várias companhias aéreas,NYC,2023-11-06,2023-11-11,http://kayak.com/flights/LIS-NYC/2023-11-06/2023-11-11/,339.44,1
Los Angeles,Estados Unidos,1556,744.56,British Airways,LAX,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-LAX/2023-04-26/2023-05-03/,744.56,1
Copenhaga,Dinamarca,1390,162.42,Várias companhias aéreas,CPH,2023-05-23,2023-05-27,http://kayak.com/flights/LIS-CPH/2023-05-23/2023-05-27/,162.42,1
Madrid,Espanha,85,32.85,easyJet,MAD,2023-05-10,2023-05-17,http://kayak.com/flights/LIS-MAD/2023-05-10/2023-05-17/,32.85,1
Barcelona,Espanha,120,35.59,Vueling,BCN,2023-11-07,2023-11-14,http://kayak.com/flights/LIS-BCN/2023-11-07/2023-11-14/,35.59,1
Miami,Estados Unidos,565,381.41,TAP AIR PORTUGAL,MIA,2024-01-24,2024-01-31,http://kayak.com/flights/LIS-MIA/2024-01-24/2024-01-31/,381.41,1
Viena,Áustria,855,120.45,Ryanair,VIE,2023-06-21,2023-06-27,http://kayak.com/flights/LIS-VIE/2023-06-21/2023-06-27/,120.45,1
São Francisco,Estados Unidos,1930,614.08,Várias companhias aéreas,SFO,2023-09-30,2023-10-07,http://kayak.com/flights/LIS-SFO/2023-09-30/2023-10-07/,614.08,1
Frankfurt,Alemanha,1320,133.22,Várias companhias aéreas,FRA,2023-05-03,2023-05-08,http://kayak.com/flights/LIS-FRA/2023-05-03/2023-05-08/,133.22,1
Amesterdão,Holanda,195,98.55,Vueling,AMS,2023-12-15,2023-12-19,http://kayak.com/flights/LIS-AMS/2023-12-15/2023-12-19/,98.55,1
