City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Las Vegas,Estados Unidos,2321,952.3,ITA Airways,LAS,2023-03-26,2023-03-31,http://kayak.com/flights/NAP-LAS/2023-03-26/2023-03-31/,952.3,1.0
Istambul,Turquia,970,149.06,Várias companhias aéreas,IST,2023-02-23,2023-02-28,http://kayak.com/flights/NAP-IST/2023-02-23/2023-02-28/,149.06,1.0
Dubai,Emirados Árabes Unidos,1435,274.19,Várias companhias aéreas,DXB,2023-03-18,2023-03-23,http://kayak.com/flights/NAP-DXB/2023-03-18/2023-03-23/,274.19,1.0
Munique,Alemanha,910,157.34,Várias companhias aéreas,MUC,2023-03-16,2023-03-20,http://kayak.com/flights/NAP-MUC/2023-03-16/2023-03-20/,157.34,1.0
Cancún,México,1425,704.79,Turkish Airlines,CUN,2023-05-01,2023-05-07,http://kayak.com/flights/NAP-CUN/2023-05-01/2023-05-07/,704.79,1.0
Berlim,Alemanha,815,157.34,Austrian Airlines,BER,2023-08-03,2023-08-08,http://kayak.com/flights/NAP-BER/2023-08-03/2023-08-08/,157.34,1.0
Atlanta,Estados Unidos,1868,624.75,British Airways,ATL,2023-02-20,2023-02-25,http://kayak.com/flights/NAP-ATL/2023-02-20/2023-02-25/,624.75,1.0
Newark,Estados Unidos,1855,365.28,British Airways,EWR,2023-03-06,2023-03-13,http://kayak.com/flights/NAP-EWR/2023-03-06/2023-03-13/,365.28,1.0
Bogotá,Colômbia,2105,715.84,Turkish Airlines,BOG,2023-03-06,2023-03-13,http://kayak.com/flights/NAP-BOG/2023-03-06/2023-03-13/,715.84,1.0
Sydney,Austrália,2650,1577.04,Air France,SYD,2023-02-20,2023-02-26,http://kayak.com/flights/NAP-SYD/2023-02-20/2023-02-26/,1577.04,1.0
Zurique,Suíça,1570,128.82,ITA Airways,ZRH,2023-03-06,2023-03-13,http://kayak.com/flights/NAP-ZRH/2023-03-06/2023-03-13/,128.82,1.0
Atenas,Grécia,105,86.49,easyJet,ATH,2023-06-14,2023-06-20,http://kayak.com/flights/NAP-ATH/2023-06-14/2023-06-20/,86.49,1.0
Milão,Itália,90,33.13,Wizz Air,MIL,2023-04-08,2023-04-12,http://kayak.com/flights/NAP-MIL/2023-04-08/2023-04-12/,33.13,1.0
Telavive,Israel,210,37.73,Ryanair,TLV,2023-02-23,2023-02-28,http://kayak.com/flights/NAP-TLV/2023-02-23/2023-02-28/,37.73,1.0
Orlando,Estados Unidos,1865,564.94,Iberia,MCO,2023-03-01,2023-03-05,http://kayak.com/flights/NAP-MCO/2023-03-01/2023-03-05/,564.94,1.0
Phoenix,Estados Unidos,2968,781.16,American Airlines,PHX,2023-02-16,2023-02-20,http://kayak.com/flights/NAP-PHX/2023-02-16/2023-02-20/,781.16,1.0
Chicago,Estados Unidos,2275,875.93,KLM,CHI,2023-02-10,2023-02-17,http://kayak.com/flights/NAP-CHI/2023-02-10/2023-02-17/,875.93,1.0
Fort Lauderdale,Estados Unidos,1320,495.01,KLM,FLL,2023-02-28,2023-03-07,http://kayak.com/flights/NAP-FLL/2023-02-28/2023-03-07/,495.01,1.0
Manchester,Reino Unido,755,457.29,Várias companhias aéreas,MAN,2023-04-07,2023-04-11,http://kayak.com/flights/NAP-MAN/2023-04-07/2023-04-11/,457.29,1.0
Tóquio,Japão,1905,938.5,ITA Airways,TYO,2023-10-02,2023-10-08,http://kayak.com/flights/NAP-TYO/2023-10-02/2023-10-08/,938.5,1.0
Denpasar,Indonésia,2100,1107.79,Várias companhias aéreas,DPS,2023-08-21,2023-08-28,http://kayak.com/flights/NAP-DPS/2023-08-21/2023-08-28/,1107.79,1.0
Dublin,Irlanda,820,95.69,Ryanair,DUB,2023-04-18,2023-04-22,http://kayak.com/flights/NAP-DUB/2023-04-18/2023-04-22/,95.69,1.0
"Washington, D.C.",Estados Unidos,1030,695.59,British Airways,WAS,2023-07-15,2023-07-20,http://kayak.com/flights/NAP-WAS/2023-07-15/2023-07-20/,695.59,1.0
Varsóvia,Polónia,140,108.58,Ryanair,WAW,2023-04-08,2023-04-14,http://kayak.com/flights/NAP-WAW/2023-04-08/2023-04-14/,108.58,1.0
Oslo,Noruega,1395,166.54,Várias companhias aéreas,OSL,2023-03-27,2023-03-31,http://kayak.com/flights/NAP-OSL/2023-03-27/2023-03-31/,166.54,1.0
Bruxelas,Bélgica,145,72.69,Ryanair,BRU,2023-05-16,2023-05-22,http://kayak.com/flights/NAP-BRU/2023-05-16/2023-05-22/,72.69,1.0
Porto,Portugal,195,49.69,easyJet,OPO,2023-05-16,2023-05-20,http://kayak.com/flights/NAP-OPO/2023-05-16/2023-05-20/,49.69,1.0
Dusseldorf,Alemanha,280,157.34,Lufthansa,DUS,2023-03-06,2023-03-13,http://kayak.com/flights/NAP-DUS/2023-03-06/2023-03-13/,157.34,1.0
Palma de Maiorca,Espanha,115,34.05,Ryanair,PMI,2023-03-04,2023-03-08,http://kayak.com/flights/NAP-PMI/2023-03-04/2023-03-08/,34.05,1.0
Málaga,Espanha,930,202.42,Ryanair,AGP,2023-04-27,2023-05-02,http://kayak.com/flights/NAP-AGP/2023-04-27/2023-05-02/,202.42,1.0
Filadélfia,Estados Unidos,1880,575.06,Austrian Airlines,PHL,2023-05-02,2023-05-09,http://kayak.com/flights/NAP-PHL/2023-05-02/2023-05-09/,575.06,1.0
Toronto,Canadá,2630,446.25,Várias companhias aéreas,YYZ,2023-05-05,2023-05-12,http://kayak.com/flights/NAP-YYZ/2023-05-05/2023-05-12/,446.25,1.0
Joanesburgo,África do Sul,2355,898.01,Várias companhias aéreas,JNB,2023-08-01,2023-08-07,http://kayak.com/flights/NAP-JNB/2023-08-01/2023-08-07/,898.01,1.0
São Paulo,Brasil,2035,771.04,Delta,SAO,2023-03-06,2023-03-13,http://kayak.com/flights/NAP-SAO/2023-03-06/2023-03-13/,771.04,1.0
Hamburgo,Alemanha,1180,195.06,easyJet,HAM,2023-10-03,2023-10-10,http://kayak.com/flights/NAP-HAM/2023-10-03/2023-10-10/,195.06,1.0
Helsínquia,Finlândia,1690,180.34,Lufthansa,HEL,2023-02-23,2023-03-02,http://kayak.com/flights/NAP-HEL/2023-02-23/2023-03-02/,180.34,1.0
Tampa,Estados Unidos,1155,543.78,British Airways,TPA,2023-10-09,2023-10-16,http://kayak.com/flights/NAP-TPA/2023-10-09/2023-10-16/,543.78,1.0
Lyon,França,110,90.17,easyJet,LYS,2023-03-06,2023-03-13,http://kayak.com/flights/NAP-LYS/2023-03-06/2023-03-13/,90.17,1.0
San Juan,Porto Rico,1958,789.44,Várias companhias aéreas,SJU,2023-03-06,2023-03-13,http://kayak.com/flights/NAP-SJU/2023-03-06/2023-03-13/,789.44,1.0
Lima,Perú,2325,637.63,KLM,LIM,2023-03-22,2023-03-28,http://kayak.com/flights/NAP-LIM/2023-03-22/2023-03-28/,637.63,1.0
Estocolmo,Suécia,790,128.82,Ryanair,STO,2023-02-16,2023-02-21,http://kayak.com/flights/NAP-STO/2023-02-16/2023-02-21/,128.82,1.0
Praga,República Checa,825,88.33,Ryanair,PRG,2023-03-08,2023-03-15,http://kayak.com/flights/NAP-PRG/2023-03-08/2023-03-15/,88.33,1.0
Budapeste,Hungria,100,125.14,Ryanair,BUD,2023-02-05,2023-02-12,http://kayak.com/flights/NAP-BUD/2023-02-05/2023-02-12/,125.14,1.0
Cairo,Egito,1015,375.4,Várias companhias aéreas,CAI,2023-03-06,2023-03-13,http://kayak.com/flights/NAP-CAI/2023-03-06/2023-03-13/,375.4,1.0
Seul,Coreia do Sul,1805,1219.12,Várias companhias aéreas,SEL,2023-03-14,2023-03-21,http://kayak.com/flights/NAP-SEL/2023-03-14/2023-03-21/,1219.12,1.0
Veneza,Itália,80,39.57,Várias companhias aéreas,VCE,2023-04-29,2023-05-03,http://kayak.com/flights/NAP-VCE/2023-04-29/2023-05-03/,39.57,1.0
São Diego,Estados Unidos,1235,686.39,British Airways,SAN,2023-09-24,2023-09-30,http://kayak.com/flights/NAP-SAN/2023-09-24/2023-09-30/,686.39,1.0
Genebra,Suíça,110,71.77,easyJet,GVA,2023-03-06,2023-03-13,http://kayak.com/flights/NAP-GVA/2023-03-06/2023-03-13/,71.77,1.0
Marselha,França,105,45.09,Ryanair,MRS,2023-05-18,2023-05-22,http://kayak.com/flights/NAP-MRS/2023-05-18/2023-05-22/,45.09,1.0
Buenos Aires,Argentina,1195,710.31,Air France,BUE,2024-01-18,2024-01-23,http://kayak.com/flights/NAP-BUE/2024-01-18/2024-01-23/,710.31,1.0
Nice,França,90,169.3,easyJet,NCE,2023-02-17,2023-02-21,http://kayak.com/flights/NAP-NCE/2023-02-17/2023-02-21/,169.3,1.0
Billund,Dinamarca,1305,117.78,Ryanair,BLL,2023-03-03,2023-03-10,http://kayak.com/flights/NAP-BLL/2023-03-03/2023-03-10/,117.78,1.0
Cidade do Cabo,África do Sul,1500,682.71,Várias companhias aéreas,CPT,2023-03-01,2023-03-08,http://kayak.com/flights/NAP-CPT/2023-03-01/2023-03-08/,682.71,1.0
Nantes,França,635,312.84,Várias companhias aéreas,NTE,2023-04-21,2023-04-25,http://kayak.com/flights/NAP-NTE/2023-04-21/2023-04-25/,312.84,1.0
Marraquexe,Marrocos,210,135.26,Ryanair,RAK,2023-02-13,2023-02-20,http://kayak.com/flights/NAP-RAK/2023-02-13/2023-02-20/,135.26,1.0
Cracóvia,Polónia,825,90.17,Ryanair,KRK,2023-03-26,2023-04-02,http://kayak.com/flights/NAP-KRK/2023-03-26/2023-04-02/,90.17,1.0
Edimburgo,Reino Unido,1445,83.73,Ryanair,EDI,2023-03-14,2023-03-21,http://kayak.com/flights/NAP-EDI/2023-03-14/2023-03-21/,83.73,1.0
Phuket,Tailândia,2490,852.01,Várias companhias aéreas,HKT,2023-03-18,2023-03-25,http://kayak.com/flights/NAP-HKT/2023-03-18/2023-03-25/,852.01,1.0
Rio de Janeiro,Brasil,1140,919.17,Várias companhias aéreas,RIO,2023-08-24,2023-08-31,http://kayak.com/flights/NAP-RIO/2023-08-24/2023-08-31/,919.17,1.0
Alicante,Espanha,870,138.02,Ryanair,ALC,2023-07-20,2023-07-25,http://kayak.com/flights/NAP-ALC/2023-07-20/2023-07-25/,138.02,1.0
Estugarda,Alemanha,530,199.66,Lufthansa,STR,2023-02-11,2023-02-15,http://kayak.com/flights/NAP-STR/2023-02-11/2023-02-15/,199.66,1.0
Valência,Espanha,1155,71.77,Ryanair,VLC,2023-05-21,2023-05-27,http://kayak.com/flights/NAP-VLC/2023-05-21/2023-05-27/,71.77,1.0
Gotemburgo,Suécia,1640,179.42,SWISS,GOT,2023-08-07,2023-08-13,http://kayak.com/flights/NAP-GOT/2023-08-07/2023-08-13/,179.42,1.0
Bucareste,Roménia,120,86.49,Ryanair,BUH,2023-04-16,2023-04-20,http://kayak.com/flights/NAP-BUH/2023-04-16/2023-04-20/,86.49,1.0
Punta Cana,República Dominicana,1184,628.43,Várias companhias aéreas,PUJ,2023-03-14,2023-03-21,http://kayak.com/flights/NAP-PUJ/2023-03-14/2023-03-21/,628.43,1.0
Luqa,Malta,75,53.37,Várias companhias aéreas,MLA,2023-05-10,2023-05-14,http://kayak.com/flights/NAP-MLA/2023-05-10/2023-05-14/,53.37,1.0
Amã,Jordânia,505,522.62,Turkish Airlines,AMM,2023-10-27,2023-10-31,http://kayak.com/flights/NAP-AMM/2023-10-27/2023-10-31/,522.62,1.0
Toulouse,França,120,97.53,Ryanair,TLS,2023-02-28,2023-03-04,http://kayak.com/flights/NAP-TLS/2023-02-28/2023-03-04/,97.53,1.0
Las Palmas,Espanha,815,124.22,Várias companhias aéreas,LPA,2023-03-06,2023-03-10,http://kayak.com/flights/NAP-LPA/2023-03-06/2023-03-10/,124.22,1.0
Riga,Letónia,580,373.56,Lufthansa,RIX,2023-05-13,2023-05-20,http://kayak.com/flights/NAP-RIX/2023-05-13/2023-05-20/,373.56,1.0
Fort Myers,Estados Unidos,1755,1015.78,ITA Airways,RSW,2023-03-17,2023-03-24,http://kayak.com/flights/NAP-RSW/2023-03-17/2023-03-24/,1015.78,1.0
Catânia,Itália,65,45.09,Várias companhias aéreas,CTA,2023-03-06,2023-03-13,http://kayak.com/flights/NAP-CTA/2023-03-06/2023-03-13/,45.09,1.0
Beirute,Líbano,1180,363.44,Várias companhias aéreas,BEY,2023-03-02,2023-03-06,http://kayak.com/flights/NAP-BEY/2023-03-02/2023-03-06/,363.44,1.0
Cleveland,Estados Unidos,1077,558.5,KLM,CLE,2023-02-23,2023-03-01,http://kayak.com/flights/NAP-CLE/2023-02-23/2023-03-01/,558.5,1.0
Bordéus,França,845,93.85,Várias companhias aéreas,BOD,2023-02-28,2023-03-07,http://kayak.com/flights/NAP-BOD/2023-02-28/2023-03-07/,93.85,1.0
Sevilha,Espanha,530,94.77,Ryanair,SVQ,2023-05-05,2023-05-10,http://kayak.com/flights/NAP-SVQ/2023-05-05/2023-05-10/,94.77,1.0
Tallin,Estónia,200,67.17,Ryanair,TLL,2023-02-23,2023-03-02,http://kayak.com/flights/NAP-TLL/2023-02-23/2023-03-02/,67.17,1.0
Colónia,Alemanha,1055,88.33,Várias companhias aéreas,CGN,2023-03-06,2023-03-13,http://kayak.com/flights/NAP-CGN/2023-03-06/2023-03-13/,88.33,1.0
Jidá,Arábia Saudita,1460,466.49,Turkish Airlines,JED,2023-02-27,2023-03-06,http://kayak.com/flights/NAP-JED/2023-02-27/2023-03-06/,466.49,1.0
Santo Domingo,República Dominicana,2060,760.0,Delta,SDQ,2023-09-30,2023-10-07,http://kayak.com/flights/NAP-SDQ/2023-09-30/2023-10-07/,760.0,1.0
Colombo,Sri Lanka,2245,614.63,Várias companhias aéreas,CMB,2023-05-15,2023-05-19,http://kayak.com/flights/NAP-CMB/2023-05-15/2023-05-19/,614.63,1.0
Bolonha,Itália,900,100.29,Várias companhias aéreas,BLQ,2023-03-06,2023-03-13,http://kayak.com/flights/NAP-BLQ/2023-03-06/2023-03-13/,100.29,1.0
Malé,Maldivas,2110,683.63,Várias companhias aéreas,MLE,2023-03-08,2023-03-13,http://kayak.com/flights/NAP-MLE/2023-03-08/2023-03-13/,683.63,1.0
Cidade do Panamá,Panamá,905,736.08,Iberia,PTY,2023-04-19,2023-04-26,http://kayak.com/flights/NAP-PTY/2023-04-19/2023-04-26/,736.08,1.0
Cidade da Guatemala,Guatemala,2364,3153.15,United Airlines,GUA,2023-05-21,2023-05-28,http://kayak.com/flights/NAP-GUA/2023-05-21/2023-05-28/,3153.15,1.0
Florença,Itália,1460,139.86,Várias companhias aéreas,FLR,2023-02-21,2023-02-28,http://kayak.com/flights/NAP-FLR/2023-02-21/2023-02-28/,139.86,1.0
Funchal,Portugal,820,259.47,TAP AIR PORTUGAL,FNC,2023-05-05,2023-05-12,http://kayak.com/flights/NAP-FNC/2023-05-05/2023-05-12/,259.47,1.0
Faro,Portugal,1045,205.19,Ryanair,FAO,2023-07-20,2023-07-25,http://kayak.com/flights/NAP-FAO/2023-07-20/2023-07-25/,205.19,1.0
Santa Cruz de Tenerife,Espanha,975,103.98,Ryanair,TCI,2023-03-01,2023-03-08,http://kayak.com/flights/NAP-TCI/2023-03-01/2023-03-08/,103.98,1.0
Lárnaca,Chipre,1410,96.61,Várias companhias aéreas,LCA,2023-02-10,2023-02-17,http://kayak.com/flights/NAP-LCA/2023-02-10/2023-02-17/,96.61,1.0
Casablanca,Marrocos,1410,181.26,Várias companhias aéreas,CMN,2023-03-27,2023-03-31,http://kayak.com/flights/NAP-CMN/2023-03-27/2023-03-31/,181.26,1.0
Palermo,Itália,60,40.49,Várias companhias aéreas,PMO,2023-05-06,2023-05-13,http://kayak.com/flights/NAP-PMO/2023-05-06/2023-05-13/,40.49,1.0
Pittsburgh,Estados Unidos,2550,576.9,American Airlines,PIT,2023-03-04,2023-03-11,http://kayak.com/flights/NAP-PIT/2023-03-04/2023-03-11/,576.9,1.0
Gdansk,Polónia,745,70.85,Várias companhias aéreas,GDN,2023-03-26,2023-03-30,http://kayak.com/flights/NAP-GDN/2023-03-26/2023-03-30/,70.85,1.0
Hanover,Alemanha,310,189.54,Lufthansa,HAJ,2023-03-04,2023-03-11,http://kayak.com/flights/NAP-HAJ/2023-03-04/2023-03-11/,189.54,1.0
West Palm Beach,Estados Unidos,3416,852.93,United Airlines,PBI,2023-03-01,2023-03-05,http://kayak.com/flights/NAP-PBI/2023-03-01/2023-03-05/,852.93,1.0
Túnis,Tunísia,880,336.76,ITA Airways,TUN,2023-08-19,2023-08-26,http://kayak.com/flights/NAP-TUN/2023-08-19/2023-08-26/,336.76,1.0
Nuremberga,Alemanha,110,75.45,Ryanair,NUE,2023-03-06,2023-03-10,http://kayak.com/flights/NAP-NUE/2023-03-06/2023-03-10/,75.45,1.0
Cartagena,Colômbia,1680,995.54,Várias companhias aéreas,CTG,2023-03-04,2023-03-11,http://kayak.com/flights/NAP-CTG/2023-03-04/2023-03-11/,995.54,1.0
Bilbau,Espanha,1235,154.58,Várias companhias aéreas,BIO,2023-02-24,2023-02-28,http://kayak.com/flights/NAP-BIO/2023-02-24/2023-02-28/,154.58,1.0
Granadilla de Abona,Espanha,975,103.98,Ryanair,TFS,2023-03-01,2023-03-08,http://kayak.com/flights/NAP-TFS/2023-03-01/2023-03-08/,103.98,1.0
Abu Dhabi,Emirados Árabes Unidos,370,135.26,Wizz Air,AUH,2023-03-06,2023-03-13,http://kayak.com/flights/NAP-AUH/2023-03-06/2023-03-13/,135.26,1.0
Heraclião,Grécia,1090,108.58,Várias companhias aéreas,HER,2023-03-26,2023-03-30,http://kayak.com/flights/NAP-HER/2023-03-26/2023-03-30/,108.58,1.0
Sófia,Bulgária,100,68.09,Várias companhias aéreas,SOF,2023-05-27,2023-05-31,http://kayak.com/flights/NAP-SOF/2023-05-27/2023-05-31/,68.09,1.0
Split,Croácia,65,92.93,easyJet,SPU,2023-08-02,2023-08-09,http://kayak.com/flights/NAP-SPU/2023-08-02/2023-08-09/,92.93,1.0
Salónica,Grécia,95,140.78,Ryanair,SKG,2023-08-23,2023-08-30,http://kayak.com/flights/NAP-SKG/2023-08-23/2023-08-30/,140.78,1.0
Reiquiavique,Islândia,1390,177.58,easyJet,REK,2023-05-09,2023-05-16,http://kayak.com/flights/NAP-REK/2023-05-09/2023-05-16/,177.58,1.0
Ibiza,Espanha,125,69.01,easyJet,IBZ,2023-04-26,2023-05-03,http://kayak.com/flights/NAP-IBZ/2023-04-26/2023-05-03/,69.01,1.0
Zagreb,Croácia,80,63.49,Ryanair,ZAG,2023-05-15,2023-05-19,http://kayak.com/flights/NAP-ZAG/2023-05-15/2023-05-19/,63.49,1.0
Montego Bay,Jamaica,2500,1058.11,Várias companhias aéreas,MBJ,2023-03-04,2023-03-11,http://kayak.com/flights/NAP-MBJ/2023-03-04/2023-03-11/,1058.11,1.0
Bari,Itália,765,80.05,Ryanair,BRI,2023-03-24,2023-03-28,http://kayak.com/flights/NAP-BRI/2023-03-24/2023-03-28/,80.05,1.0
Cali,Colômbia,2786,819.81,Várias companhias aéreas,CLO,2023-02-25,2023-03-04,http://kayak.com/flights/NAP-CLO/2023-02-25/2023-03-04/,819.81,1.0
San Jose,Estados Unidos,1635,493.17,KLM,SJC,2023-03-07,2023-03-14,http://kayak.com/flights/NAP-SJC/2023-03-07/2023-03-14/,493.17,1.0
Katovice,Polónia,620,61.65,Várias companhias aéreas,KTW,2023-03-15,2023-03-19,http://kayak.com/flights/NAP-KTW/2023-03-15/2023-03-19/,61.65,1.0
Lahore,Paquistão,1155,699.27,Várias companhias aéreas,LHE,2023-03-04,2023-03-10,http://kayak.com/flights/NAP-LHE/2023-03-04/2023-03-10/,699.27,1.0
Tirana,Albânia,735,95.69,Várias companhias aéreas,TIA,2023-03-20,2023-03-27,http://kayak.com/flights/NAP-TIA/2023-03-20/2023-03-27/,95.69,1.0
Salzburgo,Áustria,1740,88.33,Ryanair,SZG,2023-03-04,2023-03-11,http://kayak.com/flights/NAP-SZG/2023-03-04/2023-03-11/,88.33,1.0
Santa Ana,Estados Unidos,1370,5033.82,Lufthansa,SNA,2023-09-10,2023-09-15,http://kayak.com/flights/NAP-SNA/2023-09-10/2023-09-15/,5033.82,1.0
Vilnius,Lituânia,780,172.06,Várias companhias aéreas,VNO,2023-02-13,2023-02-17,http://kayak.com/flights/NAP-VNO/2023-02-13/2023-02-17/,172.06,1.0
Port Louis,Maurícia,1045,934.82,Várias companhias aéreas,MRU,2023-09-12,2023-09-19,http://kayak.com/flights/NAP-MRU/2023-09-12/2023-09-19/,934.82,1.0
Eindhoven,Holanda,1230,99.37,Ryanair,EIN,2023-03-29,2023-04-04,http://kayak.com/flights/NAP-EIN/2023-03-29/2023-04-04/,99.37,1.0
Glasgow,Reino Unido,1240,246.59,easyJet,GLA,2023-04-21,2023-04-25,http://kayak.com/flights/NAP-GLA/2023-04-21/2023-04-25/,246.59,1.0
Acra,Gana,1470,625.67,Turkish Airlines,ACC,2023-04-01,2023-04-07,http://kayak.com/flights/NAP-ACC/2023-04-01/2023-04-07/,625.67,1.0
Puerto Vallarta,México,1525,2366.48,Várias companhias aéreas,PVR,2023-08-09,2023-08-16,http://kayak.com/flights/NAP-PVR/2023-08-09/2023-08-16/,2366.48,1.0
Dubrovnik,Croácia,60,69.01,easyJet,DBV,2023-08-03,2023-08-10,http://kayak.com/flights/NAP-DBV/2023-08-03/2023-08-10/,69.01,1.0
Turim,Itália,90,28.53,Ryanair,TRN,2023-03-03,2023-03-07,http://kayak.com/flights/NAP-TRN/2023-03-03/2023-03-07/,28.53,1.0
Cagliari,Itália,75,107.66,Várias companhias aéreas,CAG,2023-08-07,2023-08-12,http://kayak.com/flights/NAP-CAG/2023-08-07/2023-08-12/,107.66,1.0
Bérgamo,Itália,85,48.77,Ryanair,BGY,2023-03-06,2023-03-13,http://kayak.com/flights/NAP-BGY/2023-03-06/2023-03-13/,48.77,1.0
Luxemburgo,Luxemburgo,630,72.69,Ryanair,LUX,2023-03-14,2023-03-20,http://kayak.com/flights/NAP-LUX/2023-03-14/2023-03-20/,72.69,1.0
Puerto del Rosario,Espanha,810,223.59,Vueling,FUE,2023-06-03,2023-06-10,http://kayak.com/flights/NAP-FUE/2023-06-03/2023-06-10/,223.59,1.0
Breslavia,Polónia,845,76.37,Várias companhias aéreas,WRO,2023-03-26,2023-04-02,http://kayak.com/flights/NAP-WRO/2023-03-26/2023-04-02/,76.37,1.0
Thera,Grécia,600,117.78,Várias companhias aéreas,JTR,2023-08-31,2023-09-05,http://kayak.com/flights/NAP-JTR/2023-08-31/2023-09-05/,117.78,1.0
Basileia,Suíça,110,149.98,easyJet,EAP,2023-03-14,2023-03-18,http://kayak.com/flights/NAP-EAP/2023-03-14/2023-03-18/,149.98,1.0
Bergen,Noruega,880,345.96,Várias companhias aéreas,BGO,2023-04-21,2023-04-25,http://kayak.com/flights/NAP-BGO/2023-04-21/2023-04-25/,345.96,1.0
Corfú,Grécia,70,78.21,easyJet,CFU,2023-07-07,2023-07-13,http://kayak.com/flights/NAP-CFU/2023-07-07/2023-07-13/,78.21,1.0
Zanzibar,Tanzânia,1870,742.52,flydubai,ZNZ,2023-02-04,2023-02-11,http://kayak.com/flights/NAP-ZNZ/2023-02-04/2023-02-11/,742.52,1.0
Arrecife,Espanha,1665,182.18,Ryanair,ACE,2023-03-03,2023-03-09,http://kayak.com/flights/NAP-ACE/2023-03-03/2023-03-09/,182.18,1.0
Nassau,Bahamas,1855,956.9,Delta,NAS,2023-04-27,2023-05-02,http://kayak.com/flights/NAP-NAS/2023-04-27/2023-05-02/,956.9,1.0
Ontário,Estados Unidos,2381,570.46,British Airways,ONT,2023-09-10,2023-09-15,http://kayak.com/flights/NAP-ONT/2023-09-10/2023-09-15/,570.46,1.0
Anchorage,Estados Unidos,2314,1543.0,Várias companhias aéreas,ANC,2023-03-02,2023-03-08,http://kayak.com/flights/NAP-ANC/2023-03-02/2023-03-08/,1543.0,1.0
Hurghada,Egito,1060,552.98,Turkish Airlines,HRG,2023-02-24,2023-03-03,http://kayak.com/flights/NAP-HRG/2023-02-24/2023-03-03/,552.98,1.0
Riade,Arábia Saudita,325,60.73,Wizz Air,RUH,2023-05-18,2023-05-25,http://kayak.com/flights/NAP-RUH/2023-05-18/2023-05-25/,60.73,1.0
Tbilisi,Geórgia,1640,276.03,Turkish Airlines,TBS,2023-02-06,2023-02-12,http://kayak.com/flights/NAP-TBS/2023-02-06/2023-02-12/,276.03,1.0
Fortaleza,Brasil,1925,745.28,TAP AIR PORTUGAL,FOR,2023-04-22,2023-04-27,http://kayak.com/flights/NAP-FOR/2023-04-22/2023-04-27/,745.28,1.0
Reno,Estados Unidos,1929,1237.53,British Airways,RNO,2023-06-15,2023-06-19,http://kayak.com/flights/NAP-RNO/2023-06-15/2023-06-19/,1237.53,1.0
