City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2265,578.24,LOT,ICN,2023-11-05,2023-11-11,http://kayak.com/flights/MAD-ICN/2023-11-05/2023-11-11/,578.24,1.0
Paris,França,130,42.43,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,42.43,1.0
Londres,Reino Unido,810,59.03,Ryanair,LON,2023-04-20,2023-04-24,http://kayak.com/flights/MAD-LON/2023-04-20/2023-04-24/,59.03,1.0
Nova Iorque,Estados Unidos,2935,274.83,PLAY,NYC,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-NYC/2024-03-01/2024-03-06/,274.83,1.0
Los Angeles,Estados Unidos,1235,533.05,Várias companhias aéreas,LAX,2023-10-04,2023-10-09,http://kayak.com/flights/MAD-LAX/2023-10-04/2023-10-09/,533.05,1.0
Copenhaga,Dinamarca,200,71.94,Iberia Express,CPH,2024-01-22,2024-01-27,http://kayak.com/flights/MAD-CPH/2024-01-22/2024-01-27/,71.94,1.0
Barcelona,Espanha,85,23.98,Vueling,BCN,2023-07-13,2023-07-19,http://kayak.com/flights/MAD-BCN/2023-07-13/2023-07-19/,23.98,1.0
Banguecoque,Tailândia,2190,653.86,China Southern,BKK,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-BKK/2023-06-14/2023-06-20/,653.86,1.0
São Francisco,Estados Unidos,1357,474.95,United Airlines,SFO,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-SFO/2023-09-19/2023-09-26/,474.95,1.0
Miami,Estados Unidos,1410,404.86,TAP AIR PORTUGAL,MIA,2024-02-17,2024-02-24,http://kayak.com/flights/MAD-MIA/2024-02-17/2024-02-24/,404.86,1.0
Lisboa,Portugal,85,32.28,easyJet,LIS,2023-05-24,2023-05-28,http://kayak.com/flights/MAD-LIS/2023-05-24/2023-05-28/,32.28,1.0
