City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Santander,Espanha,740,64.94,Ryanair,SDR,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-SDR/2023-05-03/2023-05-10/,64.94,1.0,2023,5,MXP,79.9,162.05348837209303,144.22,2023-03-28 02:34:19,True,-14.960000000000008,-18.723404255319156,Wednesday,Wednesday,7 days
Port Louis,Maurícia,1605,699.49,Várias companhias aéreas,MRU,2023-11-11,2023-11-18,http://kayak.com/flights/MXP-MRU/2023-11-11/2023-11-18/,699.49,1.0,2023,11,MXP,847.12,956.9475,985.8,2023-03-28 02:34:19,True,-147.63,-17.427283029558975,Saturday,Saturday,7 days
Moline,Estados Unidos,1764,770.0,United Airlines,MLI,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-MLI/2023-04-26/2023-05-03/,770.0,1.0,2023,4,MXP,868.81,879.2533333333333,882.78,2023-03-28 02:34:19,True,-98.80999999999995,-11.373027474361477,Wednesday,Wednesday,7 days
Nadi,Fiji,1930,1942.61,Várias companhias aéreas,NAN,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-NAN/2023-05-09/2023-05-16/,1942.61,1.0,2023,5,MXP,2167.71,2169.41,2169.41,2023-03-28 02:34:19,True,-225.10000000000014,-10.384230362917556,Tuesday,Tuesday,7 days
Dubai,Emirados Árabes Unidos,755,213.38,Wizz Air,DXB,2023-05-15,2023-05-19,http://kayak.com/flights/MXP-DXB/2023-05-15/2023-05-19/,213.38,1.0,2023,5,MXP,235.21,306.590303030303,294.61,2023-03-28 02:34:19,True,-21.830000000000013,-9.2810679818035,Monday,Friday,4 days
Lahore,Paquistão,1805,752.37,SAUDIA,LHE,2023-07-24,2023-07-31,http://kayak.com/flights/MXP-LHE/2023-07-24/2023-07-31/,752.37,1.0,2023,7,MXP,821.87,822.1966666666667,822.36,2023-03-28 02:34:19,True,-69.5,-8.456325209583024,Monday,Monday,7 days
Espargos,Cabo Verde,1280,411.9,TAP AIR PORTUGAL,SID,2023-09-19,2023-09-26,http://kayak.com/flights/MXP-SID/2023-09-19/2023-09-26/,411.9,1.0,2023,9,MXP,447.84,513.9957142857144,485.14,2023-03-28 02:34:19,True,-35.94,-8.02518756698821,Tuesday,Tuesday,7 days
Lisboa,Portugal,175,53.81,easyJet,LIS,2023-12-06,2023-12-11,http://kayak.com/flights/MXP-LIS/2023-12-06/2023-12-11/,53.81,1.0,2023,12,MXP,58.39,58.39,58.39,2023-03-28 02:34:19,True,-4.579999999999998,-7.843808871382082,Wednesday,Monday,5 days
Catânia,Itália,125,27.84,Ryanair,CTA,2023-10-18,2023-10-22,http://kayak.com/flights/MXP-CTA/2023-10-18/2023-10-22/,27.84,1.0,2023,10,MXP,30.18,32.67153846153846,33.19,2023-03-28 02:34:19,True,-2.34,-7.753479125248508,Wednesday,Sunday,4 days
Pasto,Colômbia,2086,1059.44,Várias companhias aéreas,PSO,2023-04-25,2023-04-29,http://kayak.com/flights/MXP-PSO/2023-04-25/2023-04-29/,1059.44,1.0,2023,4,MXP,1139.11,1139.11,1139.11,2023-03-28 02:34:19,True,-79.66999999999985,-6.994056763613686,Tuesday,Saturday,4 days
Gdansk,Polónia,855,118.75,Várias companhias aéreas,GDN,2023-06-03,2023-06-08,http://kayak.com/flights/MXP-GDN/2023-06-03/2023-06-08/,118.75,1.0,2023,6,MXP,127.46,137.961,140.60500000000002,2023-03-28 02:34:19,True,-8.709999999999994,-6.833516397301109,Saturday,Thursday,5 days
Busan,Coreia do Sul,2065,1217.15,Korean Air,PUS,2023-08-18,2023-08-22,http://kayak.com/flights/MXP-PUS/2023-08-18/2023-08-22/,1217.15,1.0,2023,8,MXP,1278.47,3017.850476190476,4319.93,2023-03-28 02:34:19,True,-61.319999999999936,-4.796358146847399,Friday,Tuesday,4 days
Libéria,Costa Rica,2030,786.69,Várias companhias aéreas,LIR,2023-04-17,2023-04-23,http://kayak.com/flights/MXP-LIR/2023-04-17/2023-04-23/,786.69,1.0,2023,4,MXP,826.07,1126.079512195122,1228.73,2023-03-28 02:34:19,True,-39.379999999999995,-4.76715048361519,Monday,Sunday,6 days
Vilnius,Lituânia,825,152.15,Várias companhias aéreas,VNO,2023-06-26,2023-07-02,http://kayak.com/flights/MXP-VNO/2023-06-26/2023-07-02/,152.15,1.0,2023,6,MXP,159.29,185.74200000000002,170.99,2023-03-28 02:34:19,True,-7.139999999999986,-4.482390608324431,Monday,Sunday,6 days
Puerto Princesa,Filipinas,2990,865.55,Várias companhias aéreas,PPS,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-PPS/2023-04-26/2023-05-03/,865.55,1.0,2023,4,MXP,905.46,975.9992307692307,907.87,2023-03-28 02:34:19,True,-39.91000000000008,-4.407704371258816,Wednesday,Wednesday,7 days
Hanover,Alemanha,375,185.54,Várias companhias aéreas,HAJ,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-HAJ/2023-05-03/2023-05-10/,185.54,1.0,2023,5,MXP,191.72,233.64963636363635,230.78,2023-03-28 02:34:19,True,-6.180000000000007,-3.223450865846029,Wednesday,Wednesday,7 days
Del Carmen,Filipinas,2590,1541.84,Várias companhias aéreas,IAO,2023-07-12,2023-07-19,http://kayak.com/flights/MXP-IAO/2023-07-12/2023-07-19/,1541.84,1.0,2023,7,MXP,1586.01,4132.69,4447.14,2023-03-28 02:34:19,True,-44.17000000000007,-2.78497613508112,Wednesday,Wednesday,7 days
Pagadian,Filipinas,2260,1200.45,Várias companhias aéreas,PAG,2023-03-31,2023-04-07,http://kayak.com/flights/MXP-PAG/2023-03-31/2023-04-07/,1200.45,1.0,2023,3,MXP,1232.28,1373.358,1417.81,2023-03-28 02:34:19,True,-31.829999999999927,-2.583016846820522,Friday,Friday,7 days
Oradea,Roménia,1525,523.23,Várias companhias aéreas,OMR,2023-05-25,2023-05-29,http://kayak.com/flights/MXP-OMR/2023-05-25/2023-05-29/,523.23,1.0,2023,5,MXP,533.31,533.3633333333333,533.39,2023-03-28 02:34:19,True,-10.079999999999927,-1.890082691117723,Thursday,Monday,4 days
Chennai,Índia,1855,496.32,Várias companhias aéreas,MAA,2023-04-01,2023-04-06,http://kayak.com/flights/MXP-MAA/2023-04-01/2023-04-06/,496.32,1.0,2023,4,MXP,505.51,633.4451923076923,590.31,2023-03-28 02:34:19,True,-9.189999999999998,-1.8179660145199894,Saturday,Thursday,5 days
Parikia,Grécia,1155,229.15,Aegean Airlines,PAS,2023-10-21,2023-10-28,http://kayak.com/flights/MXP-PAS/2023-10-21/2023-10-28/,229.15,1.0,2023,10,MXP,233.31,264.13,262.8,2023-03-28 02:34:19,True,-4.159999999999997,-1.7830354464017817,Saturday,Saturday,7 days
Kuwait,Koweit,1245,254.19,Várias companhias aéreas,KWI,2023-05-05,2023-05-10,http://kayak.com/flights/MXP-KWI/2023-05-05/2023-05-10/,254.19,1.0,2023,5,MXP,257.99,541.9507142857143,681.7,2023-03-28 02:34:19,True,-3.8000000000000114,-1.4729253071824533,Friday,Wednesday,5 days
Rovaniemi,Finlândia,1245,256.05,Várias companhias aéreas,RVN,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-RVN/2023-04-26/2023-05-03/,256.05,1.0,2023,4,MXP,259.37,339.6433333333333,296.85,2023-03-28 02:34:19,True,-3.319999999999993,-1.2800246751744586,Wednesday,Wednesday,7 days
Incheon,Coreia do Sul,1465,615.07,Air China,ICN,2023-05-15,2023-05-21,http://kayak.com/flights/MXP-ICN/2023-05-15/2023-05-21/,615.07,1.0,2023,5,MXP,617.87,833.49,794.575,2023-03-28 02:34:19,True,-2.7999999999999545,-0.45316976062925124,Monday,Sunday,6 days
Seul,Coreia do Sul,1465,615.07,Air China,SEL,2023-05-15,2023-05-21,http://kayak.com/flights/MXP-SEL/2023-05-15/2023-05-21/,615.07,1.0,2023,5,MXP,617.87,819.1399999999999,791.59,2023-03-28 02:34:19,True,-2.7999999999999545,-0.45316976062925124,Monday,Sunday,6 days
Luanda,Angola,900,554.77,Ethiopian Air,LAD,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-LAD/2023-04-26/2023-05-03/,554.77,1.0,2023,4,MXP,556.91,589.4225,559.55,2023-03-28 02:34:19,True,-2.1399999999999864,-0.3842631664003136,Wednesday,Wednesday,7 days
Marraquexe,Marrocos,210,41.75,Wizz Air,RAK,2023-05-31,2023-06-07,http://kayak.com/flights/MXP-RAK/2023-05-31/2023-06-07/,41.75,1.0,2023,5,MXP,41.82,80.73451612903226,74.28,2023-03-28 02:34:19,True,-0.07000000000000028,-0.16738402678144496,Wednesday,Wednesday,7 days
Bournemouth,Reino Unido,595,126.17,Ryanair,BOH,2023-05-04,2023-05-10,http://kayak.com/flights/MXP-BOH/2023-05-04/2023-05-10/,126.17,1.0,2023,5,MXP,126.37,167.269375,176.325,2023-03-28 02:34:19,True,-0.20000000000000284,-0.15826541109440756,Thursday,Wednesday,6 days
Génova,Itália,710,94.63,Várias companhias aéreas,GOA,2023-06-08,2023-06-15,http://kayak.com/flights/MXP-GOA/2023-06-08/2023-06-15/,94.63,1.0,2023,6,MXP,94.78,380.702,158.7,2023-03-28 02:34:19,True,-0.15000000000000568,-0.1582612365478009,Thursday,Thursday,7 days
Brindisi,Itália,105,38.04,Ryanair,BDS,2023-09-30,2023-10-06,http://kayak.com/flights/MXP-BDS/2023-09-30/2023-10-06/,38.04,1.0,2023,9,MXP,38.1,55.96769230769231,44.99,2023-03-28 02:34:19,True,-0.060000000000002274,-0.1574803149606359,Saturday,Friday,6 days
Istambul,Turquia,485,146.58,Wizz Air,IST,2023-06-21,2023-06-28,http://kayak.com/flights/MXP-IST/2023-06-21/2023-06-28/,146.58,1.0,2023,6,MXP,146.81,192.39,199.86,2023-03-28 02:34:19,True,-0.22999999999998977,-0.15666507731080292,Wednesday,Wednesday,7 days
Amã,Jordânia,270,146.58,Wizz Air,AMM,2023-07-10,2023-07-17,http://kayak.com/flights/MXP-AMM/2023-07-10/2023-07-17/,146.58,1.0,2023,7,MXP,146.81,233.57,190.72,2023-03-28 02:34:19,True,-0.22999999999998977,-0.15666507731080292,Monday,Monday,7 days
Béziers,França,1005,210.59,Ryanair,BZR,2023-04-16,2023-04-22,http://kayak.com/flights/MXP-BZR/2023-04-16/2023-04-22/,210.59,1.0,2023,4,MXP,210.92,210.92,210.92,2023-03-28 02:34:19,True,-0.3299999999999841,-0.1564574246159606,Sunday,Saturday,6 days
Dublin,Irlanda,320,70.51,Ryanair,DUB,2023-06-28,2023-07-04,http://kayak.com/flights/MXP-DUB/2023-06-28/2023-07-04/,70.51,1.0,2023,6,MXP,70.62,96.85971428571429,85.31,2023-03-28 02:34:19,True,-0.10999999999999943,-0.1557632398753886,Wednesday,Tuesday,6 days
Dalaman,Turquia,835,166.99,Wizz Air,DLM,2023-06-14,2023-06-19,http://kayak.com/flights/MXP-DLM/2023-06-14/2023-06-19/,166.99,1.0,2023,6,MXP,167.25,314.15777777777777,323.75,2023-03-28 02:34:19,True,-0.2599999999999909,-0.15545590433482265,Wednesday,Monday,5 days
Pisa,Itália,760,89.99,Ryanair,PSA,2023-05-07,2023-05-13,http://kayak.com/flights/MXP-PSA/2023-05-07/2023-05-13/,89.99,1.0,2023,5,MXP,90.13,197.7175,94.325,2023-03-28 02:34:19,True,-0.14000000000000057,-0.155331188283591,Sunday,Saturday,6 days
Tours,França,1155,238.42,Ryanair,TUF,2023-05-25,2023-05-31,http://kayak.com/flights/MXP-TUF/2023-05-25/2023-05-31/,238.42,1.0,2023,5,MXP,238.79,238.80714285714288,238.79,2023-03-28 02:34:19,True,-0.37000000000000455,-0.1549478621382824,Thursday,Wednesday,6 days
Joanesburgo,África do Sul,905,451.79,Air France,JNB,2023-04-04,2023-04-08,http://kayak.com/flights/MXP-JNB/2023-04-04/2023-04-08/,451.79,1.0,2023,4,MXP,452.49,616.5071052631579,551.75,2023-03-28 02:34:19,True,-0.6999999999999886,-0.1546995513712985,Tuesday,Saturday,4 days
Bergerac,França,1370,355.31,Várias companhias aéreas,EGC,2023-08-07,2023-08-14,http://kayak.com/flights/MXP-EGC/2023-08-07/2023-08-14/,355.31,1.0,2023,8,MXP,355.86,355.8955555555556,355.92,2023-03-28 02:34:19,True,-0.5500000000000114,-0.15455516214241877,Monday,Monday,7 days
Mersa Matruh,Egito,215,420.25,Neos Air,MUH,2023-07-25,2023-08-01,http://kayak.com/flights/MXP-MUH/2023-07-25/2023-08-01/,420.25,1.0,2023,7,MXP,420.9,520.1665,544.855,2023-03-28 02:34:19,True,-0.6499999999999773,-0.15443098123069074,Tuesday,Tuesday,7 days
Bolzano,Itália,1430,537.14,Várias companhias aéreas,BZO,2023-04-27,2023-05-02,http://kayak.com/flights/MXP-BZO/2023-04-27/2023-05-02/,537.14,1.0,2023,4,MXP,537.97,537.9860000000001,537.97,2023-03-28 02:34:19,True,-0.8300000000000409,-0.15428369611689144,Thursday,Tuesday,5 days
N'Djamena,Chade,880,705.98,Ethiopian Air,NDJ,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-NDJ/2023-06-01/2023-06-08/,705.98,1.0,2023,6,MXP,707.07,707.1066666666667,707.07,2023-03-28 02:34:19,True,-1.0900000000000318,-0.15415729701444436,Thursday,Thursday,7 days
Mitilene,Grécia,755,440.66,Aegean Airlines,MJT,2023-08-12,2023-08-19,http://kayak.com/flights/MXP-MJT/2023-08-12/2023-08-19/,440.66,1.0,2023,8,MXP,441.34,441.34,441.34,2023-03-28 02:34:19,True,-0.67999999999995,-0.15407622241354738,Saturday,Saturday,7 days
St John's,Canadá,2074,843.28,Várias companhias aéreas,YYT,2023-04-24,2023-05-01,http://kayak.com/flights/MXP-YYT/2023-04-24/2023-05-01/,843.28,1.0,2023,4,MXP,844.58,844.6600000000001,844.71,2023-03-28 02:34:19,True,-1.3000000000000682,-0.15392265978356912,Monday,Monday,7 days
Iaundé,Camarões,975,746.8,Ethiopian Air,NSI,2023-09-12,2023-09-17,http://kayak.com/flights/MXP-NSI/2023-09-12/2023-09-17/,746.8,1.0,2023,9,MXP,747.95,772.128,778.93,2023-03-28 02:34:19,True,-1.150000000000091,-0.1537535931546348,Tuesday,Sunday,5 days
Chiang Mai,Tailândia,2070,727.32,Várias companhias aéreas,CNX,2023-11-13,2023-11-19,http://kayak.com/flights/MXP-CNX/2023-11-13/2023-11-19/,727.32,1.0,2023,11,MXP,728.44,852.9000000000001,913.73,2023-03-28 02:34:19,True,-1.1200000000000045,-0.1537532260721548,Monday,Sunday,6 days
Hermópolis,Grécia,815,428.6,Várias companhias aéreas,JSY,2023-08-22,2023-08-27,http://kayak.com/flights/MXP-JSY/2023-08-22/2023-08-27/,428.6,1.0,2023,8,MXP,429.26,467.8725,480.69,2023-03-28 02:34:19,True,-0.6599999999999682,-0.15375297022782655,Tuesday,Sunday,5 days
Ouarzazate,Marrocos,1770,311.71,Royal Air Maroc,OZZ,2023-05-28,2023-06-04,http://kayak.com/flights/MXP-OZZ/2023-05-28/2023-06-04/,311.71,1.0,2023,5,MXP,312.19,312.19,312.19,2023-03-28 02:34:19,True,-0.4800000000000182,-0.15375252250232813,Sunday,Sunday,7 days
Barcelona,Espanha,105,32.47,Ryanair,BCN,2023-06-13,2023-06-20,http://kayak.com/flights/MXP-BCN/2023-06-13/2023-06-20/,32.47,1.0,2023,6,MXP,32.52,49.32121212121212,49.68,2023-03-28 02:34:19,True,-0.05000000000000426,-0.15375153751538825,Tuesday,Tuesday,7 days
Linkoping,Suécia,1620,389.64,Air France,LPI,2023-07-01,2023-07-05,http://kayak.com/flights/MXP-LPI/2023-07-01/2023-07-05/,389.64,1.0,2023,7,MXP,390.24,390.252,390.24,2023-03-28 02:34:19,True,-0.6000000000000227,-0.15375153751538098,Saturday,Wednesday,4 days
Kristiansand,Noruega,270,207.81,Scandinavian Airlines,KRS,2023-10-27,2023-11-01,http://kayak.com/flights/MXP-KRS/2023-10-27/2023-11-01/,207.81,1.0,2023,10,MXP,208.13,208.14,208.13,2023-03-28 02:34:19,True,-0.3199999999999932,-0.15375006005861394,Friday,Wednesday,5 days
Helsínquia,Finlândia,1360,142.87,Várias companhias aéreas,HEL,2023-08-18,2023-08-23,http://kayak.com/flights/MXP-HEL/2023-08-18/2023-08-23/,142.87,1.0,2023,8,MXP,143.09,173.875,162.68,2023-03-28 02:34:19,True,-0.21999999999999886,-0.1537493884967495,Friday,Wednesday,5 days
Verona,Itália,315,110.4,Ryanair,VRN,2023-07-10,2023-07-14,http://kayak.com/flights/MXP-VRN/2023-07-10/2023-07-14/,110.4,1.0,2023,7,MXP,110.57,110.57,110.57,2023-03-28 02:34:19,True,-0.1699999999999875,-0.1537487564438704,Monday,Friday,4 days
Billund,Dinamarca,750,155.86,Ryanair,BLL,2023-11-13,2023-11-18,http://kayak.com/flights/MXP-BLL/2023-11-13/2023-11-18/,155.86,1.0,2023,11,MXP,156.1,156.10857142857142,156.1,2023-03-28 02:34:19,True,-0.23999999999998067,-0.15374759769377366,Monday,Saturday,5 days
Vitória,Espanha,905,77.93,Ryanair,VIT,2023-05-10,2023-05-16,http://kayak.com/flights/MXP-VIT/2023-05-10/2023-05-16/,77.93,1.0,2023,5,MXP,78.05,178.11444444444444,226.28,2023-03-28 02:34:19,True,-0.11999999999999034,-0.15374759769377366,Wednesday,Tuesday,6 days
Reiquiavique,Islândia,265,71.44,Wizz Air,REK,2023-05-08,2023-05-15,http://kayak.com/flights/MXP-REK/2023-05-08/2023-05-15/,71.44,1.0,2023,5,MXP,71.55,121.91828571428573,115.43,2023-03-28 02:34:19,True,-0.10999999999999943,-0.15373864430468126,Monday,Monday,7 days
Lihue,Estados Unidos,2288,851.63,American Airlines,LIH,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-LIH/2023-05-03/2023-05-10/,851.63,1.0,2023,5,MXP,852.94,1122.3700000000001,980.46,2023-03-28 02:34:19,True,-1.3100000000000591,-0.15358641873989484,Wednesday,Wednesday,7 days
Santiago,República Dominicana,2107,819.16,KLM,STI,2023-04-11,2023-04-18,http://kayak.com/flights/MXP-STI/2023-04-11/2023-04-18/,819.16,1.0,2023,4,MXP,820.42,820.42,820.42,2023-03-28 02:34:19,True,-1.259999999999991,-0.15357987372321383,Tuesday,Tuesday,7 days
Southampton,Reino Unido,505,819.16,British Airways,SOU,2023-09-20,2023-09-24,http://kayak.com/flights/MXP-SOU/2023-09-20/2023-09-24/,819.16,1.0,2023,9,MXP,820.42,820.42,820.42,2023-03-28 02:34:19,True,-1.259999999999991,-0.15357987372321383,Wednesday,Sunday,4 days
Krabi,Tailândia,2070,715.26,Várias companhias aéreas,KBV,2023-11-13,2023-11-19,http://kayak.com/flights/MXP-KBV/2023-11-13/2023-11-19/,715.26,1.0,2023,11,MXP,716.36,764.5277777777778,751.05,2023-03-28 02:34:19,True,-1.1000000000000227,-0.15355407895471868,Monday,Sunday,6 days
São Paulo,Brasil,1900,617.85,Delta,SAO,2023-06-06,2023-06-12,http://kayak.com/flights/MXP-SAO/2023-06-06/2023-06-12/,617.85,1.0,2023,6,MXP,618.8,1507.318125,933.905,2023-03-28 02:34:19,True,-0.9499999999999318,-0.1535229476405837,Tuesday,Monday,6 days
Bishkek,Quirguizistão,1310,520.44,Turkish Airlines,FRU,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-FRU/2023-05-24/2023-05-30/,520.44,1.0,2023,5,MXP,521.24,605.8577777777778,643.63,2023-03-28 02:34:19,True,-0.7999999999999545,-0.15348016268896372,Wednesday,Tuesday,6 days
Eugene,Estados Unidos,1270,969.45,Delta,EUG,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-EUG/2023-06-01/2023-06-08/,969.45,1.0,2023,6,MXP,970.94,970.97,970.94,2023-03-28 02:34:19,True,-1.490000000000009,-0.15345953405977805,Thursday,Thursday,7 days
Kelowna,Canadá,3192,956.46,Várias companhias aéreas,YLW,2023-06-08,2023-06-15,http://kayak.com/flights/MXP-YLW/2023-06-08/2023-06-15/,956.46,1.0,2023,6,MXP,957.93,1035.7253333333333,1054.81,2023-03-28 02:34:19,True,-1.4699999999999136,-0.1534558892612105,Thursday,Thursday,7 days
Praya,Indonésia,2570,936.98,Várias companhias aéreas,LOP,2023-10-14,2023-10-21,http://kayak.com/flights/MXP-LOP/2023-10-14/2023-10-21/,936.98,1.0,2023,10,MXP,938.42,938.42,938.42,2023-03-28 02:34:19,True,-1.4399999999999409,-0.15344941497409914,Saturday,Saturday,7 days
Brasília,Brasil,2055,885.03,LATAM Airlines,BSB,2023-11-20,2023-11-25,http://kayak.com/flights/MXP-BSB/2023-11-20/2023-11-25/,885.03,1.0,2023,11,MXP,886.39,886.39,886.39,2023-03-28 02:34:19,True,-1.3600000000000136,-0.15343133383725152,Monday,Saturday,5 days
Pernem,Índia,1930,820.09,Várias companhias aéreas,GOX,2023-04-25,2023-05-02,http://kayak.com/flights/MXP-GOX/2023-04-25/2023-05-02/,820.09,1.0,2023,4,MXP,821.35,980.3761764705882,919.87,2023-03-28 02:34:19,True,-1.259999999999991,-0.1534059779631084,Tuesday,Tuesday,7 days
Springfield,Estados Unidos,2109,807.1,Air France,SFY,2023-08-17,2023-08-24,http://kayak.com/flights/MXP-SFY/2023-08-17/2023-08-24/,807.1,1.0,2023,8,MXP,808.34,808.34,808.34,2023-03-28 02:34:19,True,-1.240000000000009,-0.15340079669446138,Thursday,Thursday,7 days
Hartford,Estados Unidos,2109,807.1,Air France,BDL,2023-08-17,2023-08-24,http://kayak.com/flights/MXP-BDL/2023-08-17/2023-08-24/,807.1,1.0,2023,8,MXP,808.34,808.34,808.34,2023-03-28 02:34:19,True,-1.240000000000009,-0.15340079669446138,Thursday,Thursday,7 days
Mérida,México,2046,742.16,Aeromexico,MID,2023-09-20,2023-09-26,http://kayak.com/flights/MXP-MID/2023-09-20/2023-09-26/,742.16,1.0,2023,9,MXP,743.3,837.6533333333333,880.0799999999999,2023-03-28 02:34:19,True,-1.1399999999999864,-0.15337010628279113,Wednesday,Tuesday,6 days
Gaziantep,Turquia,1185,371.08,Turkish Airlines,GZT,2023-04-12,2023-04-17,http://kayak.com/flights/MXP-GZT/2023-04-12/2023-04-17/,371.08,1.0,2023,4,MXP,371.65,385.31800000000004,390.19,2023-03-28 02:34:19,True,-0.5699999999999932,-0.15337010628279113,Wednesday,Monday,5 days
Cidade de Belize,Belize,1810,735.67,KLM,BZE,2023-04-24,2023-05-01,http://kayak.com/flights/MXP-BZE/2023-04-24/2023-05-01/,735.67,1.0,2023,4,MXP,736.8,1037.222037037037,931.4100000000001,2023-03-28 02:34:19,True,-1.1299999999999955,-0.15336590662323502,Monday,Monday,7 days
Detroit,Estados Unidos,945,683.72,Várias companhias aéreas,DTW,2023-12-31,2024-01-07,http://kayak.com/flights/MXP-DTW/2023-12-31/2024-01-07/,683.72,1.0,2023,12,MXP,684.77,772.5842857142858,684.77,2023-03-28 02:34:19,True,-1.0499999999999545,-0.15333615666573513,Sunday,Sunday,7 days
Chiang Rai,Tailândia,1660,996.35,Várias companhias aéreas,CEI,2023-11-13,2023-11-19,http://kayak.com/flights/MXP-CEI/2023-11-13/2023-11-19/,996.35,1.0,2023,11,MXP,997.88,997.88,997.88,2023-03-28 02:34:19,True,-1.5299999999999727,-0.15332504910409797,Monday,Sunday,6 days
Lake Charles,Estados Unidos,2104,605.79,United Airlines,LCH,2023-04-10,2023-04-17,http://kayak.com/flights/MXP-LCH/2023-04-10/2023-04-17/,605.79,1.0,2023,4,MXP,606.72,606.72,606.72,2023-03-28 02:34:19,True,-0.9300000000000637,-0.15328322784811174,Monday,Monday,7 days
Port Blair,Índia,2015,1198.59,Várias companhias aéreas,IXZ,2023-08-07,2023-08-14,http://kayak.com/flights/MXP-IXZ/2023-08-07/2023-08-14/,1198.59,1.0,2023,8,MXP,1200.43,1539.6484615384616,1686.25,2023-03-28 02:34:19,True,-1.8400000000001455,-0.15327840857027444,Monday,Monday,7 days
