City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1215,791.85,Lufthansa,ICN,2024-04-03,2024-04-10,http://kayak.com/flights/NAP-ICN/2024-04-03/2024-04-10/,791.85,1.0
Paris,França,140,97.5,easyJet,PAR,2023-10-06,2023-10-10,http://kayak.com/flights/NAP-PAR/2023-10-06/2023-10-10/,97.5,1.0
Los Angeles,Estados Unidos,2130,885.7,United Airlines,LAX,2023-06-26,2023-07-03,http://kayak.com/flights/NAP-LAX/2023-06-26/2023-07-03/,885.7,1.0
Nova Iorque,Estados Unidos,910,354.47,Várias companhias aéreas,NYC,2023-10-19,2023-10-24,http://kayak.com/flights/NAP-NYC/2023-10-19/2023-10-24/,354.47,1.0
Londres,Reino Unido,175,64.7,Ryanair,LON,2023-05-12,2023-05-16,http://kayak.com/flights/NAP-LON/2023-05-12/2023-05-16/,64.7,1.0
Copenhaga,Dinamarca,575,102.06,Ryanair,CPH,2023-09-07,2023-09-12,http://kayak.com/flights/NAP-CPH/2023-09-07/2023-09-12/,102.06,1.0
Madrid,Espanha,165,73.81,Iberia Express,MAD,2023-05-19,2023-05-23,http://kayak.com/flights/NAP-MAD/2023-05-19/2023-05-23/,73.81,1.0
Barcelona,Espanha,130,85.66,Ryanair,BCN,2023-10-05,2023-10-12,http://kayak.com/flights/NAP-BCN/2023-10-05/2023-10-12/,85.66,1.0
Banguecoque,Tailândia,2320,801.87,Etihad Airways,BKK,2023-11-01,2023-11-05,http://kayak.com/flights/NAP-BKK/2023-11-01/2023-11-05/,801.87,1.0
Miami,Estados Unidos,1250,530.33,Delta,MIA,2024-03-21,2024-03-26,http://kayak.com/flights/NAP-MIA/2024-03-21/2024-03-26/,530.33,1.0
Boston,Estados Unidos,1210,870.21,ITA Airways,BOS,2023-06-09,2023-06-16,http://kayak.com/flights/NAP-BOS/2023-06-09/2023-06-16/,870.21,1.0
Frankfurt,Alemanha,715,137.6,Ryanair,FRA,2023-06-22,2023-06-26,http://kayak.com/flights/NAP-FRA/2023-06-22/2023-06-26/,137.6,1.0
Lisboa,Portugal,600,170.4,easyJet,LIS,2023-10-06,2023-10-10,http://kayak.com/flights/NAP-LIS/2023-10-06/2023-10-10/,170.4,1.0
Viena,Áustria,100,53.77,Wizz Air Malta,VIE,2023-06-08,2023-06-12,http://kayak.com/flights/NAP-VIE/2023-06-08/2023-06-12/,53.77,1.0
Amesterdão,Holanda,165,102.06,easyJet,AMS,2023-11-20,2023-11-24,http://kayak.com/flights/NAP-AMS/2023-11-20/2023-11-24/,102.06,1.0
Istambul,Turquia,140,220.52,Turkish Airlines,IST,2024-01-27,2024-01-31,http://kayak.com/flights/NAP-IST/2024-01-27/2024-01-31/,220.52,1.0
Nova Deli,Índia,1180,733.53,British Airways,DEL,2023-05-13,2023-05-20,http://kayak.com/flights/NAP-DEL/2023-05-13/2023-05-20/,733.53,1.0
Dubai,Emirados Árabes Unidos,1880,266.99,Várias companhias aéreas,DXB,2023-05-22,2023-05-26,http://kayak.com/flights/NAP-DXB/2023-05-22/2023-05-26/,266.99,1.0
Las Vegas,Estados Unidos,1225,951.31,KLM,LAS,2023-12-21,2023-12-28,http://kayak.com/flights/NAP-LAS/2023-12-21/2023-12-28/,951.31,1.0
Atlanta,Estados Unidos,1211,1008.71,Várias companhias aéreas,ATL,2023-06-08,2023-06-15,http://kayak.com/flights/NAP-ATL/2023-06-08/2023-06-15/,1008.71,1.0
Seattle,Estados Unidos,1285,1007.8,Companhia aérea não revelada,SEA,2023-10-24,2023-10-28,http://kayak.com/flights/NAP-SEA/2023-10-24/2023-10-28/,1007.8,1.0
Newark,Estados Unidos,1359,397.29,United Airlines,EWR,2023-10-19,2023-10-24,http://kayak.com/flights/NAP-EWR/2023-10-19/2023-10-24/,397.29,1.0
Roma,Itália,705,96.59,Ryanair,ROM,2023-06-15,2023-06-19,http://kayak.com/flights/NAP-ROM/2023-06-15/2023-06-19/,96.59,1.0
Berlim,Alemanha,555,109.35,Ryanair,BER,2023-10-05,2023-10-10,http://kayak.com/flights/NAP-BER/2023-10-05/2023-10-10/,109.35,1.0
Bogotá,Colômbia,1840,698.9,Delta,BOG,2023-09-14,2023-09-18,http://kayak.com/flights/NAP-BOG/2023-09-14/2023-09-18/,698.9,1.0
Telavive,Israel,1040,307.08,Brussels Airlines,TLV,2023-09-14,2023-09-20,http://kayak.com/flights/NAP-TLV/2023-09-14/2023-09-20/,307.08,1.0
Dallas,Estados Unidos,1101,928.53,British Airways,DFW,2023-05-11,2023-05-18,http://kayak.com/flights/NAP-DFW/2023-05-11/2023-05-18/,928.53,1.0
Atenas,Grécia,105,130.31,easyJet,ATH,2023-06-07,2023-06-14,http://kayak.com/flights/NAP-ATH/2023-06-07/2023-06-14/,130.31,1.0
Munique,Alemanha,105,162.2,Lufthansa,MUC,2024-01-12,2024-01-16,http://kayak.com/flights/NAP-MUC/2024-01-12/2024-01-16/,162.2,1.0
Singapura,Singapura,1685,2278.94,KLM,SIN,2023-12-26,2024-01-02,http://kayak.com/flights/NAP-SIN/2023-12-26/2024-01-02/,2278.94,1.0
