City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1175,519.88,Lufthansa,ICN,2023-12-01,2023-12-08,http://kayak.com/flights/OPO-ICN/2023-12-01/2023-12-08/,519.88,1.0
Paris,França,135,46.76,Ryanair,PAR,2023-03-17,2023-03-21,http://kayak.com/flights/OPO-PAR/2023-03-17/2023-03-21/,46.76,1.0
Nova Iorque,Estados Unidos,1025,404.87,Delta,NYC,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-NYC/2023-06-08/2023-06-12/,404.87,1.0
Londres,Reino Unido,145,51.43,Ryanair,LON,2023-06-06,2023-06-10,http://kayak.com/flights/OPO-LON/2023-06-06/2023-06-10/,51.43,1.0
Los Angeles,Estados Unidos,1751,704.08,Várias companhias aéreas,LAX,2023-03-01,2023-03-07,http://kayak.com/flights/OPO-LAX/2023-03-01/2023-03-07/,704.08,1.0
Copenhaga,Dinamarca,875,168.31,Ryanair,CPH,2023-03-26,2023-03-31,http://kayak.com/flights/OPO-CPH/2023-03-26/2023-03-31/,168.31,1.0
Madrid,Espanha,75,32.73,Várias companhias aéreas,MAD,2023-03-01,2023-03-08,http://kayak.com/flights/OPO-MAD/2023-03-01/2023-03-08/,32.73,1.0
Miami,Estados Unidos,1000,407.68,Iberia,MIA,2023-08-29,2023-09-05,http://kayak.com/flights/OPO-MIA/2023-08-29/2023-09-05/,407.68,1.0
Barcelona,Espanha,120,51.43,Ryanair,BCN,2023-03-01,2023-03-05,http://kayak.com/flights/OPO-BCN/2023-03-01/2023-03-05/,51.43,1.0
São Francisco,Estados Unidos,2219,599.36,Várias companhias aéreas,SFO,2023-10-18,2023-10-25,http://kayak.com/flights/OPO-SFO/2023-10-18/2023-10-25/,599.36,1.0
Boston,Estados Unidos,1455,711.56,Várias companhias aéreas,BOS,2023-02-24,2023-03-03,http://kayak.com/flights/OPO-BOS/2023-02-24/2023-03-03/,711.56,1.0
Lisboa,Portugal,640,151.48,Várias companhias aéreas,LIS,2023-02-18,2023-02-25,http://kayak.com/flights/OPO-LIS/2023-02-18/2023-02-25/,151.48,1.0
Frankfurt,Alemanha,600,119.69,Ryanair,FRA,2023-03-20,2023-03-27,http://kayak.com/flights/OPO-FRA/2023-03-20/2023-03-27/,119.69,1.0
Viena,Áustria,535,130.91,Ryanair,VIE,2023-04-04,2023-04-11,http://kayak.com/flights/OPO-VIE/2023-04-04/2023-04-11/,130.91,1.0
Amesterdão,Holanda,1345,156.16,Várias companhias aéreas,AMS,2023-04-21,2023-04-25,http://kayak.com/flights/OPO-AMS/2023-04-21/2023-04-25/,156.16,1.0
Las Vegas,Estados Unidos,1600,811.61,Iberia,LAS,2023-11-15,2023-11-22,http://kayak.com/flights/OPO-LAS/2023-11-15/2023-11-22/,811.61,1.0
Roma,Itália,190,55.17,Wizz Air,ROM,2023-04-13,2023-04-18,http://kayak.com/flights/OPO-ROM/2023-04-13/2023-04-18/,55.17,1.0
Newark,Estados Unidos,1450,455.36,American Airlines,EWR,2023-03-11,2023-03-18,http://kayak.com/flights/OPO-EWR/2023-03-11/2023-03-18/,455.36,1.0
Munique,Alemanha,755,170.18,Várias companhias aéreas,MUC,2023-09-13,2023-09-19,http://kayak.com/flights/OPO-MUC/2023-09-13/2023-09-19/,170.18,1.0
Berlim,Alemanha,1020,157.09,SWISS,BER,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-BER/2023-03-24/2023-03-28/,157.09,1.0
Dubai,Emirados Árabes Unidos,1480,525.49,Turkish Airlines,DXB,2023-05-06,2023-05-10,http://kayak.com/flights/OPO-DXB/2023-05-06/2023-05-10/,525.49,1.0
Bogotá,Colômbia,1989,880.8,Aeromexico,BOG,2023-03-11,2023-03-18,http://kayak.com/flights/OPO-BOG/2023-03-11/2023-03-18/,880.8,1.0
Cancún,México,1835,468.46,Iberia,CUN,2023-06-05,2023-06-12,http://kayak.com/flights/OPO-CUN/2023-06-05/2023-06-12/,468.46,1.0
Dallas,Estados Unidos,2025,695.67,American Airlines,DFW,2023-03-17,2023-03-24,http://kayak.com/flights/OPO-DFW/2023-03-17/2023-03-24/,695.67,1.0
Atenas,Grécia,730,118.75,Várias companhias aéreas,ATH,2023-06-20,2023-06-27,http://kayak.com/flights/OPO-ATH/2023-06-20/2023-06-27/,118.75,1.0
Chicago,Estados Unidos,1055,633.02,Várias companhias aéreas,ORD,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-ORD/2023-05-17/2023-05-21/,633.02,1.0
Zurique,Suíça,1170,123.43,TAP AIR PORTUGAL,ZRH,2023-03-02,2023-03-09,http://kayak.com/flights/OPO-ZRH/2023-03-02/2023-03-09/,123.43,1.0
Milão,Itália,155,35.54,Ryanair,MIL,2023-05-24,2023-05-30,http://kayak.com/flights/OPO-MIL/2023-05-24/2023-05-30/,35.54,1.0
