City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2115,579.25,Air France,ICN,2023-11-29,2023-12-06,http://kayak.com/flights/OPO-ICN/2023-11-29/2023-12-06/,579.25,1.0
Paris,França,130,48.67,Ryanair,PAR,2023-06-02,2023-06-06,http://kayak.com/flights/OPO-PAR/2023-06-02/2023-06-06/,48.67,1.0
Nova Iorque,Estados Unidos,1160,442.62,Lufthansa,NYC,2023-11-30,2023-12-07,http://kayak.com/flights/OPO-NYC/2023-11-30/2023-12-07/,442.62,1.0
Londres,Reino Unido,145,50.54,Ryanair,LON,2023-03-04,2023-03-11,http://kayak.com/flights/OPO-LON/2023-03-04/2023-03-11/,50.54,1.0
Los Angeles,Estados Unidos,1225,728.97,Delta,LAX,2023-04-12,2023-04-19,http://kayak.com/flights/OPO-LAX/2023-04-12/2023-04-19/,728.97,1.0
Copenhaga,Dinamarca,1290,160.96,Várias companhias aéreas,CPH,2023-03-16,2023-03-23,http://kayak.com/flights/OPO-CPH/2023-03-16/2023-03-23/,160.96,1.0
Banguecoque,Tailândia,2515,1102.34,Air France,BKK,2023-09-02,2023-09-09,http://kayak.com/flights/OPO-BKK/2023-09-02/2023-09-09/,1102.34,1.0
Madrid,Espanha,1210,44.92,Várias companhias aéreas,MAD,2023-03-03,2023-03-07,http://kayak.com/flights/OPO-MAD/2023-03-03/2023-03-07/,44.92,1.0
Miami,Estados Unidos,765,431.39,Air Europa,MIA,2023-05-05,2023-05-12,http://kayak.com/flights/OPO-MIA/2023-05-05/2023-05-12/,431.39,1.0
Barcelona,Espanha,120,48.67,Várias companhias aéreas,BCN,2023-02-28,2023-03-07,http://kayak.com/flights/OPO-BCN/2023-02-28/2023-03-07/,48.67,1.0
São Francisco,Estados Unidos,955,574.57,Várias companhias aéreas,SFO,2023-05-04,2023-05-09,http://kayak.com/flights/OPO-SFO/2023-05-04/2023-05-09/,574.57,1.0
Boston,Estados Unidos,995,794.47,Iberia,BOS,2023-03-16,2023-03-23,http://kayak.com/flights/OPO-BOS/2023-03-16/2023-03-23/,794.47,1.0
Lisboa,Portugal,1525,78.61,easyJet,LIS,2023-03-22,2023-03-29,http://kayak.com/flights/OPO-LIS/2023-03-22/2023-03-29/,78.61,1.0
Viena,Áustria,615,119.78,Ryanair,VIE,2023-04-16,2023-04-21,http://kayak.com/flights/OPO-VIE/2023-04-16/2023-04-21/,119.78,1.0
Amesterdão,Holanda,765,134.76,Várias companhias aéreas,AMS,2023-10-18,2023-10-23,http://kayak.com/flights/OPO-AMS/2023-10-18/2023-10-23/,134.76,1.0
Roma,Itália,1565,103.88,Várias companhias aéreas,ROM,2023-03-11,2023-03-18,http://kayak.com/flights/OPO-ROM/2023-03-11/2023-03-18/,103.88,1.0
Nova Deli,Índia,2155,847.81,Várias companhias aéreas,DEL,2023-02-24,2023-03-03,http://kayak.com/flights/OPO-DEL/2023-02-24/2023-03-03/,847.81,1.0
Newark,Estados Unidos,995,513.74,American Airlines,EWR,2023-03-11,2023-03-18,http://kayak.com/flights/OPO-EWR/2023-03-11/2023-03-18/,513.74,1.0
Manila,Filipinas,2495,1213.7,Várias companhias aéreas,MNL,2023-09-13,2023-09-20,http://kayak.com/flights/OPO-MNL/2023-09-13/2023-09-20/,1213.7,1.0
Munique,Alemanha,1300,268.57,Várias companhias aéreas,MUC,2023-03-01,2023-03-05,http://kayak.com/flights/OPO-MUC/2023-03-01/2023-03-05/,268.57,1.0
Berlim,Alemanha,1400,131.95,Ryanair,BER,2023-03-17,2023-03-21,http://kayak.com/flights/OPO-BER/2023-03-17/2023-03-21/,131.95,1.0
Singapura,Singapura,1315,1123.86,SWISS,SIN,2023-11-12,2023-11-17,http://kayak.com/flights/OPO-SIN/2023-11-12/2023-11-17/,1123.86,1.0
Dubai,Emirados Árabes Unidos,1465,600.77,Várias companhias aéreas,DXB,2023-03-16,2023-03-20,http://kayak.com/flights/OPO-DXB/2023-03-16/2023-03-20/,600.77,1.0
Seattle,Estados Unidos,1704,830.97,Várias companhias aéreas,SEA,2023-03-18,2023-03-25,http://kayak.com/flights/OPO-SEA/2023-03-18/2023-03-25/,830.97,1.0
Bogotá,Colômbia,1989,881.5,Aeromexico,BOG,2023-03-11,2023-03-18,http://kayak.com/flights/OPO-BOG/2023-03-11/2023-03-18/,881.5,1.0
Cancún,México,1628,504.39,American Airlines,CUN,2023-09-09,2023-09-15,http://kayak.com/flights/OPO-CUN/2023-09-09/2023-09-15/,504.39,1.0
Dallas,Estados Unidos,1730,705.58,United Airlines,DFW,2023-11-15,2023-11-19,http://kayak.com/flights/OPO-DFW/2023-11-15/2023-11-19/,705.58,1.0
Chicago,Estados Unidos,1242,588.6,Delta,ORD,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-ORD/2023-05-17/2023-05-21/,588.6,1.0
Atenas,Grécia,895,156.28,Ryanair,ATH,2023-06-16,2023-06-21,http://kayak.com/flights/OPO-ATH/2023-06-16/2023-06-21/,156.28,1.0
Zurique,Suíça,805,171.25,Várias companhias aéreas,ZRH,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-ZRH/2023-06-14/2023-06-21/,171.25,1.0
Milão,Itália,580,90.77,Ryanair,MIL,2023-04-21,2023-04-25,http://kayak.com/flights/OPO-MIL/2023-04-21/2023-04-25/,90.77,1.0
Cidade do México,México,975,1850.96,Iberia,MEX,2023-03-11,2023-03-18,http://kayak.com/flights/OPO-MEX/2023-03-11/2023-03-18/,1850.96,1.0
Orlando,Estados Unidos,1390,555.85,Delta,MCO,2023-09-01,2023-09-06,http://kayak.com/flights/OPO-MCO/2023-09-01/2023-09-06/,555.85,1.0
Telavive,Israel,1220,190.9,Várias companhias aéreas,TLV,2023-03-13,2023-03-20,http://kayak.com/flights/OPO-TLV/2023-03-13/2023-03-20/,190.9,1.0
Fort Lauderdale,Estados Unidos,2125,568.02,Brussels Airlines,FLL,2023-03-23,2023-03-27,http://kayak.com/flights/OPO-FLL/2023-03-23/2023-03-27/,568.02,1.0
"Washington, D.C.",Estados Unidos,1780,480.99,KLM,WAS,2023-03-21,2023-03-28,http://kayak.com/flights/OPO-WAS/2023-03-21/2023-03-28/,480.99,1.0
Dublin,Irlanda,940,72.06,Ryanair,DUB,2023-03-22,2023-03-26,http://kayak.com/flights/OPO-DUB/2023-03-22/2023-03-26/,72.06,1.0
Varsóvia,Polónia,1500,182.48,Ryanair,WAW,2023-04-16,2023-04-21,http://kayak.com/flights/OPO-WAW/2023-04-16/2023-04-21/,182.48,1.0
Tóquio,Japão,1460,1690.01,Várias companhias aéreas,TYO,2023-05-13,2023-05-20,http://kayak.com/flights/OPO-TYO/2023-05-13/2023-05-20/,1690.01,1.0
Bruxelas,Bélgica,630,112.3,Várias companhias aéreas,BRU,2023-04-09,2023-04-13,http://kayak.com/flights/OPO-BRU/2023-04-09/2023-04-13/,112.3,1.0
Toronto,Canadá,1070,408.94,British Airways,YYZ,2023-05-03,2023-05-09,http://kayak.com/flights/OPO-YYZ/2023-05-03/2023-05-09/,408.94,1.0
Manchester,Reino Unido,720,183.42,TAP AIR PORTUGAL,MAN,2023-10-18,2023-10-23,http://kayak.com/flights/OPO-MAN/2023-10-18/2023-10-23/,183.42,1.0
Palma de Maiorca,Espanha,900,98.26,Air Europa,PMI,2023-07-10,2023-07-17,http://kayak.com/flights/OPO-PMI/2023-07-10/2023-07-17/,98.26,1.0
Málaga,Espanha,640,109.49,Air Europa,AGP,2023-08-17,2023-08-21,http://kayak.com/flights/OPO-AGP/2023-08-17/2023-08-21/,109.49,1.0
Oslo,Noruega,1220,296.64,Várias companhias aéreas,OSL,2023-03-11,2023-03-18,http://kayak.com/flights/OPO-OSL/2023-03-11/2023-03-18/,296.64,1.0
Denpasar,Indonésia,1775,1890.26,Várias companhias aéreas,DPS,2023-03-22,2023-03-28,http://kayak.com/flights/OPO-DPS/2023-03-22/2023-03-28/,1890.26,1.0
Dusseldorf,Alemanha,160,149.73,Ryanair,DUS,2023-08-25,2023-08-29,http://kayak.com/flights/OPO-DUS/2023-08-25/2023-08-29/,149.73,1.0
Mumbai,Índia,1010,681.25,Lufthansa,BOM,2023-11-11,2023-11-18,http://kayak.com/flights/OPO-BOM/2023-11-11/2023-11-18/,681.25,1.0
Hamburgo,Alemanha,590,145.99,Várias companhias aéreas,HAM,2023-06-14,2023-06-20,http://kayak.com/flights/OPO-HAM/2023-06-14/2023-06-20/,145.99,1.0
Lyon,França,130,158.15,easyJet,LYS,2023-03-11,2023-03-18,http://kayak.com/flights/OPO-LYS/2023-03-11/2023-03-18/,158.15,1.0
San Juan,Porto Rico,2175,914.25,Várias companhias aéreas,SJU,2023-03-20,2023-03-27,http://kayak.com/flights/OPO-SJU/2023-03-20/2023-03-27/,914.25,1.0
Helsínquia,Finlândia,1000,281.67,KLM,HEL,2023-09-10,2023-09-17,http://kayak.com/flights/OPO-HEL/2023-09-10/2023-09-17/,281.67,1.0
Estocolmo,Suécia,915,148.79,Ryanair,STO,2023-03-08,2023-03-13,http://kayak.com/flights/OPO-STO/2023-03-08/2023-03-13/,148.79,1.0
Joanesburgo,África do Sul,2205,3250.87,Várias companhias aéreas,JNB,2023-03-19,2023-03-24,http://kayak.com/flights/OPO-JNB/2023-03-19/2023-03-24/,3250.87,1.0
São Paulo,Brasil,930,853.43,TAP AIR PORTUGAL,SAO,2023-05-25,2023-06-01,http://kayak.com/flights/OPO-SAO/2023-05-25/2023-06-01/,853.43,1.0
Kuala Lumpur,Malásia,1800,1252.07,Várias companhias aéreas,KUL,2023-07-16,2023-07-23,http://kayak.com/flights/OPO-KUL/2023-07-16/2023-07-23/,1252.07,1.0
Cairo,Egito,890,441.69,Várias companhias aéreas,CAI,2023-03-22,2023-03-29,http://kayak.com/flights/OPO-CAI/2023-03-22/2023-03-29/,441.69,1.0
Honolulu,Estados Unidos,2140,1411.15,Várias companhias aéreas,HNL,2023-08-21,2023-08-28,http://kayak.com/flights/OPO-HNL/2023-08-21/2023-08-28/,1411.15,1.0
Praga,República Checa,1520,160.96,Várias companhias aéreas,PRG,2023-03-22,2023-03-26,http://kayak.com/flights/OPO-PRG/2023-03-22/2023-03-26/,160.96,1.0
Seul,Coreia do Sul,2115,579.25,Air France,SEL,2023-11-29,2023-12-06,http://kayak.com/flights/OPO-SEL/2023-11-29/2023-12-06/,579.25,1.0
Marselha,França,130,78.61,Ryanair,MRS,2023-03-14,2023-03-18,http://kayak.com/flights/OPO-MRS/2023-03-14/2023-03-18/,78.61,1.0
Budapeste,Hungria,820,97.33,Ryanair,BUD,2023-04-12,2023-04-19,http://kayak.com/flights/OPO-BUD/2023-04-12/2023-04-19/,97.33,1.0
Nice,França,970,104.81,Várias companhias aéreas,NCE,2023-03-05,2023-03-12,http://kayak.com/flights/OPO-NCE/2023-03-05/2023-03-12/,104.81,1.0
Genebra,Suíça,810,84.22,easyJet,GVA,2023-04-20,2023-04-24,http://kayak.com/flights/OPO-GVA/2023-04-20/2023-04-24/,84.22,1.0
Santiago,Chile,2065,1012.51,Várias companhias aéreas,SCL,2023-04-21,2023-04-28,http://kayak.com/flights/OPO-SCL/2023-04-21/2023-04-28/,1012.51,1.0
Austin,Estados Unidos,1915,976.01,American Airlines,AUS,2023-03-20,2023-03-24,http://kayak.com/flights/OPO-AUS/2023-03-20/2023-03-24/,976.01,1.0
Nantes,França,700,191.84,Iberia,NTE,2023-08-19,2023-08-26,http://kayak.com/flights/OPO-NTE/2023-08-19/2023-08-26/,191.84,1.0
Nápoles,Itália,775,174.06,Várias companhias aéreas,NAP,2023-07-22,2023-07-27,http://kayak.com/flights/OPO-NAP/2023-07-22/2023-07-27/,174.06,1.0
Montreal,Canadá,1485,385.54,Air France,YUL,2023-09-16,2023-09-23,http://kayak.com/flights/OPO-YUL/2023-09-16/2023-09-23/,385.54,1.0
