City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1140,693.19,Turkish Airlines,ICN,2023-03-16,2023-03-22,http://kayak.com/flights/NAP-ICN/2023-03-16/2023-03-22/,693.19,1
Paris,França,150,66.33,Ryanair,PAR,2023-07-21,2023-07-28,http://kayak.com/flights/NAP-PAR/2023-07-21/2023-07-28/,66.33,1
Londres,Reino Unido,170,39.24,Wizz Air,LON,2023-03-02,2023-03-06,http://kayak.com/flights/NAP-LON/2023-03-02/2023-03-06/,39.24,1
Nova Iorque,Estados Unidos,905,369.02,SWISS,NYC,2023-09-07,2023-09-12,http://kayak.com/flights/NAP-NYC/2023-09-07/2023-09-12/,369.02,1
Los Angeles,Estados Unidos,1850,758.58,Várias companhias aéreas,LAX,2023-03-18,2023-03-25,http://kayak.com/flights/NAP-LAX/2023-03-18/2023-03-25/,758.58,1
Copenhaga,Dinamarca,355,128.93,easyJet,CPH,2023-11-16,2023-11-20,http://kayak.com/flights/NAP-CPH/2023-11-16/2023-11-20/,128.93,1
Madrid,Espanha,165,54.19,Ryanair,MAD,2023-10-04,2023-10-10,http://kayak.com/flights/NAP-MAD/2023-10-04/2023-10-10/,54.19,1
Barcelona,Espanha,120,48.58,Várias companhias aéreas,BCN,2023-03-02,2023-03-08,http://kayak.com/flights/NAP-BCN/2023-03-02/2023-03-08/,48.58,1
Banguecoque,Tailândia,1960,827.72,Várias companhias aéreas,BKK,2023-03-13,2023-03-18,http://kayak.com/flights/NAP-BKK/2023-03-13/2023-03-18/,827.72,1
Miami,Estados Unidos,1720,442.82,Lufthansa,MIA,2024-01-11,2024-01-18,http://kayak.com/flights/NAP-MIA/2024-01-11/2024-01-18/,442.82,1
Lisboa,Portugal,405,87.82,Várias companhias aéreas,LIS,2023-03-14,2023-03-21,http://kayak.com/flights/NAP-LIS/2023-03-14/2023-03-21/,87.82,1
São Francisco,Estados Unidos,1050,509.15,British Airways,SFO,2023-04-18,2023-04-25,http://kayak.com/flights/NAP-SFO/2023-04-18/2023-04-25/,509.15,1
Frankfurt,Alemanha,635,91.56,Ryanair,FRA,2023-03-16,2023-03-20,http://kayak.com/flights/NAP-FRA/2023-03-16/2023-03-20/,91.56,1
Viena,Áustria,105,73.81,Ryanair,VIE,2023-03-13,2023-03-19,http://kayak.com/flights/NAP-VIE/2023-03-13/2023-03-19/,73.81,1
Amesterdão,Holanda,160,113.98,easyJet,AMS,2023-03-29,2023-04-04,http://kayak.com/flights/NAP-AMS/2023-03-29/2023-04-04/,113.98,1
Boston,Estados Unidos,695,704.4,British Airways,BOS,2023-08-10,2023-08-17,http://kayak.com/flights/NAP-BOS/2023-08-10/2023-08-17/,704.4,1
Roma,Itália,220,154.15,Várias companhias aéreas,ROM,2023-03-18,2023-03-25,http://kayak.com/flights/NAP-ROM/2023-03-18/2023-03-25/,154.15,1
Munique,Alemanha,110,83.15,easyJet,MUC,2023-09-25,2023-09-29,http://kayak.com/flights/NAP-MUC/2023-09-25/2023-09-29/,83.15,1
Berlim,Alemanha,800,141.07,Várias companhias aéreas,BER,2023-03-20,2023-03-27,http://kayak.com/flights/NAP-BER/2023-03-20/2023-03-27/,141.07,1
Newark,Estados Unidos,905,369.02,SWISS,EWR,2023-09-07,2023-09-12,http://kayak.com/flights/NAP-EWR/2023-09-07/2023-09-12/,369.02,1
Nova Deli,Índia,1370,495.14,Várias companhias aéreas,DEL,2023-03-18,2023-03-25,http://kayak.com/flights/NAP-DEL/2023-03-18/2023-03-25/,495.14,1
Las Vegas,Estados Unidos,2075,695.06,Lufthansa,LAS,2023-03-27,2023-04-03,http://kayak.com/flights/NAP-LAS/2023-03-27/2023-04-03/,695.06,1
Dubai,Emirados Árabes Unidos,1290,349.4,Várias companhias aéreas,DXB,2023-09-12,2023-09-16,http://kayak.com/flights/NAP-DXB/2023-09-12/2023-09-16/,349.4,1
Atenas,Grécia,585,91.56,Ryanair,ATH,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-ATH/2023-05-31/2023-06-07/,91.56,1
Zurique,Suíça,115,81.28,easyJet,ZRH,2023-06-26,2023-06-30,http://kayak.com/flights/NAP-ZRH/2023-06-26/2023-06-30/,81.28,1
Milão,Itália,90,28.97,Ryanair,MIL,2023-03-15,2023-03-19,http://kayak.com/flights/NAP-MIL/2023-03-15/2023-03-19/,28.97,1
Atlanta,Estados Unidos,2207,522.23,Várias companhias aéreas,ATL,2023-04-11,2023-04-18,http://kayak.com/flights/NAP-ATL/2023-04-11/2023-04-18/,522.23,1
Telavive,Israel,210,65.4,Várias companhias aéreas,TLV,2023-02-21,2023-02-25,http://kayak.com/flights/NAP-TLV/2023-02-21/2023-02-25/,65.4,1
Varsóvia,Polónia,140,99.97,Ryanair,WAW,2023-04-10,2023-04-15,http://kayak.com/flights/NAP-WAW/2023-04-10/2023-04-15/,99.97,1
Dublin,Irlanda,840,76.61,Ryanair,DUB,2023-03-01,2023-03-08,http://kayak.com/flights/NAP-DUB/2023-03-01/2023-03-08/,76.61,1
Singapura,Singapura,940,706.27,Turkish Airlines,SIN,2023-10-02,2023-10-07,http://kayak.com/flights/NAP-SIN/2023-10-02/2023-10-07/,706.27,1
Bruxelas,Bélgica,250,76.61,Ryanair,BRU,2023-03-20,2023-03-24,http://kayak.com/flights/NAP-BRU/2023-03-20/2023-03-24/,76.61,1
Porto,Portugal,940,75.68,Ryanair,OPO,2023-03-01,2023-03-07,http://kayak.com/flights/NAP-OPO/2023-03-01/2023-03-07/,75.68,1
Málaga,Espanha,175,54.19,Ryanair,AGP,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-AGP/2023-05-03/2023-05-10/,54.19,1
Manchester,Reino Unido,185,91.56,Várias companhias aéreas,MAN,2023-10-18,2023-10-24,http://kayak.com/flights/NAP-MAN/2023-10-18/2023-10-24/,91.56,1
Palma de Maiorca,Espanha,115,40.18,Ryanair,PMI,2023-03-18,2023-03-22,http://kayak.com/flights/NAP-PMI/2023-03-18/2023-03-22/,40.18,1
Oslo,Noruega,1520,102.77,Várias companhias aéreas,OSL,2023-03-08,2023-03-15,http://kayak.com/flights/NAP-OSL/2023-03-08/2023-03-15/,102.77,1
Seattle,Estados Unidos,1443,820.24,Várias companhias aéreas,SEA,2023-03-25,2023-03-29,http://kayak.com/flights/NAP-SEA/2023-03-25/2023-03-29/,820.24,1
Cancún,México,2010,785.68,Turkish Airlines,CUN,2023-06-14,2023-06-20,http://kayak.com/flights/NAP-CUN/2023-06-14/2023-06-20/,785.68,1
Orlando,Estados Unidos,1372,579.22,SWISS,MCO,2023-08-26,2023-09-02,http://kayak.com/flights/NAP-MCO/2023-08-26/2023-09-02/,579.22,1
Dusseldorf,Alemanha,255,156.02,Lufthansa,DUS,2023-03-03,2023-03-10,http://kayak.com/flights/NAP-DUS/2023-03-03/2023-03-10/,156.02,1
Hamburgo,Alemanha,620,104.64,Ryanair,HAM,2023-03-07,2023-03-11,http://kayak.com/flights/NAP-HAM/2023-03-07/2023-03-11/,104.64,1
Cidade do México,México,2330,681.04,Turkish Airlines,MEX,2023-03-17,2023-03-24,http://kayak.com/flights/NAP-MEX/2023-03-17/2023-03-24/,681.04,1
Lyon,França,110,192.45,easyJet,LYS,2023-05-20,2023-05-27,http://kayak.com/flights/NAP-LYS/2023-05-20/2023-05-27/,192.45,1
"Washington, D.C.",Estados Unidos,1425,583.89,ITA Airways,WAS,2023-04-12,2023-04-17,http://kayak.com/flights/NAP-WAS/2023-04-12/2023-04-17/,583.89,1
Estocolmo,Suécia,1620,170.97,easyJet,STO,2023-11-09,2023-11-13,http://kayak.com/flights/NAP-STO/2023-11-09/2023-11-13/,170.97,1
Dallas,Estados Unidos,2197,968.78,ITA Airways,DFW,2023-02-17,2023-02-24,http://kayak.com/flights/NAP-DFW/2023-02-17/2023-02-24/,968.78,1
Helsínquia,Finlândia,1600,228.89,KLM,HEL,2023-08-26,2023-08-31,http://kayak.com/flights/NAP-HEL/2023-08-26/2023-08-31/,228.89,1
Toronto,Canadá,1255,538.11,Air France,YYZ,2023-03-16,2023-03-23,http://kayak.com/flights/NAP-YYZ/2023-03-16/2023-03-23/,538.11,1
Praga,República Checa,730,70.07,Várias companhias aéreas,PRG,2023-06-08,2023-06-14,http://kayak.com/flights/NAP-PRG/2023-06-08/2023-06-14/,70.07,1
Bogotá,Colômbia,2040,1107.98,KLM,BOG,2023-08-16,2023-08-23,http://kayak.com/flights/NAP-BOG/2023-08-16/2023-08-23/,1107.98,1
Marselha,França,685,62.6,Ryanair,MRS,2023-03-28,2023-04-01,http://kayak.com/flights/NAP-MRS/2023-03-28/2023-04-01/,62.6,1
Veneza,Itália,80,26.16,Ryanair,VCE,2023-05-20,2023-05-27,http://kayak.com/flights/NAP-VCE/2023-05-20/2023-05-27/,26.16,1
Budapeste,Hungria,1295,85.95,Várias companhias aéreas,BUD,2023-03-17,2023-03-21,http://kayak.com/flights/NAP-BUD/2023-03-17/2023-03-21/,85.95,1
Genebra,Suíça,110,49.52,easyJet,GVA,2023-03-08,2023-03-14,http://kayak.com/flights/NAP-GVA/2023-03-08/2023-03-14/,49.52,1
Filadélfia,Estados Unidos,1085,553.99,KLM,PHL,2023-05-02,2023-05-09,http://kayak.com/flights/NAP-PHL/2023-05-02/2023-05-09/,553.99,1
Phoenix,Estados Unidos,2845,881.9,American Airlines,PHX,2023-02-16,2023-02-20,http://kayak.com/flights/NAP-PHX/2023-02-16/2023-02-20/,881.9,1
Nice,França,715,94.36,Várias companhias aéreas,NCE,2023-05-22,2023-05-26,http://kayak.com/flights/NAP-NCE/2023-05-22/2023-05-26/,94.36,1
Tampa,Estados Unidos,1660,513.82,British Airways,TPA,2023-02-26,2023-03-05,http://kayak.com/flights/NAP-TPA/2023-02-26/2023-03-05/,513.82,1
Cairo,Egito,1590,320.44,Várias companhias aéreas,CAI,2023-03-18,2023-03-25,http://kayak.com/flights/NAP-CAI/2023-03-18/2023-03-25/,320.44,1
Mumbai,Índia,2070,651.15,Turkish Airlines,BOM,2023-03-15,2023-03-21,http://kayak.com/flights/NAP-BOM/2023-03-15/2023-03-21/,651.15,1
Edimburgo,Reino Unido,205,65.4,Ryanair,EDI,2023-04-09,2023-04-16,http://kayak.com/flights/NAP-EDI/2023-04-09/2023-04-16/,65.4,1
Nantes,França,385,175.64,Várias companhias aéreas,NTE,2023-08-21,2023-08-28,http://kayak.com/flights/NAP-NTE/2023-08-21/2023-08-28/,175.64,1
Marraquexe,Marrocos,210,102.77,Ryanair,RAK,2023-04-11,2023-04-15,http://kayak.com/flights/NAP-RAK/2023-04-11/2023-04-15/,102.77,1
Cracóvia,Polónia,600,86.89,Ryanair,KRK,2023-03-14,2023-03-21,http://kayak.com/flights/NAP-KRK/2023-03-14/2023-03-21/,86.89,1
Minneapolis,Estados Unidos,1704,861.35,KLM,MSP,2023-03-10,2023-03-16,http://kayak.com/flights/NAP-MSP/2023-03-10/2023-03-16/,861.35,1
