City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3570,509.83,LOT,ICN,2023-12-04,2023-12-10,http://kayak.com/flights/MAD-ICN/2023-12-04/2023-12-10/,509.83,1
Paris,França,840,41.27,Ryanair,PAR,2023-03-22,2023-03-29,http://kayak.com/flights/MAD-PAR/2023-03-22/2023-03-29/,41.27,1
Londres,Reino Unido,150,27.51,Ryanair,LON,2023-03-07,2023-03-11,http://kayak.com/flights/MAD-LON/2023-03-07/2023-03-11/,27.51,1
Nova Iorque,Estados Unidos,1515,288.85,PLAY,NYC,2023-10-18,2023-10-24,http://kayak.com/flights/MAD-NYC/2023-10-18/2023-10-24/,288.85,1
Los Angeles,Estados Unidos,1085,529.09,Delta,LAX,2023-02-15,2023-02-22,http://kayak.com/flights/MAD-LAX/2023-02-15/2023-02-22/,529.09,1
Copenhaga,Dinamarca,530,72.44,Ryanair,CPH,2023-03-15,2023-03-19,http://kayak.com/flights/MAD-CPH/2023-03-15/2023-03-19/,72.44,1
Banguecoque,Tailândia,1520,549.26,Cathay Pacifc,BKK,2023-10-13,2023-10-19,http://kayak.com/flights/MAD-BKK/2023-10-13/2023-10-19/,549.26,1
Barcelona,Espanha,90,35.77,Várias companhias aéreas,BCN,2023-03-02,2023-03-06,http://kayak.com/flights/MAD-BCN/2023-03-02/2023-03-06/,35.77,1
Miami,Estados Unidos,1965,338.36,ITA Airways,MIA,2023-02-08,2023-02-13,http://kayak.com/flights/MAD-MIA/2023-02-08/2023-02-13/,338.36,1
Lisboa,Portugal,85,20.18,Ryanair,LIS,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-LIS/2023-03-01/2023-03-08/,20.18,1
Frankfurt,Alemanha,1485,93.53,Ryanair,FRA,2023-04-19,2023-04-23,http://kayak.com/flights/MAD-FRA/2023-04-19/2023-04-23/,93.53,1
São Francisco,Estados Unidos,1020,423.64,TAP AIR PORTUGAL,SFO,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-SFO/2023-09-20/2023-09-27/,423.64,1
Viena,Áustria,190,55.02,Ryanair,VIE,2023-03-15,2023-03-19,http://kayak.com/flights/MAD-VIE/2023-03-15/2023-03-19/,55.02,1
Boston,Estados Unidos,1584,361.29,United Airlines,BOS,2023-10-07,2023-10-14,http://kayak.com/flights/MAD-BOS/2023-10-07/2023-10-14/,361.29,1
Amesterdão,Holanda,1425,96.29,Ryanair,AMS,2023-03-14,2023-03-21,http://kayak.com/flights/MAD-AMS/2023-03-14/2023-03-21/,96.29,1
Roma,Itália,160,48.6,Wizz Air,ROM,2023-05-20,2023-05-24,http://kayak.com/flights/MAD-ROM/2023-05-20/2023-05-24/,48.6,1
Istambul,Turquia,275,126.55,Pegasus Airlines,IST,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-IST/2023-05-24/2023-05-31/,126.55,1
Berlim,Alemanha,530,88.95,Ryanair,BER,2023-03-23,2023-03-28,http://kayak.com/flights/MAD-BER/2023-03-23/2023-03-28/,88.95,1
Munique,Alemanha,165,100.87,Air Europa,MUC,2023-03-15,2023-03-21,http://kayak.com/flights/MAD-MUC/2023-03-15/2023-03-21/,100.87,1
Manila,Filipinas,1970,747.33,Etihad Airways,MNL,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-MNL/2023-05-16/2023-05-23/,747.33,1
Nova Deli,Índia,1380,522.67,SAUDIA,DEL,2023-05-21,2023-05-26,http://kayak.com/flights/MAD-DEL/2023-05-21/2023-05-26/,522.67,1
Dubai,Emirados Árabes Unidos,1850,335.61,Várias companhias aéreas,DXB,2023-03-10,2023-03-14,http://kayak.com/flights/MAD-DXB/2023-03-10/2023-03-14/,335.61,1
Las Vegas,Estados Unidos,1630,648.3,United Airlines,LAS,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-LAS/2023-04-17/2023-04-24/,648.3,1
Zurique,Suíça,1530,99.95,easyJet,ZRH,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-ZRH/2023-02-28/2023-03-07/,99.95,1
Newark,Estados Unidos,1305,324.61,TAP AIR PORTUGAL,EWR,2023-09-20,2023-09-25,http://kayak.com/flights/MAD-EWR/2023-09-20/2023-09-25/,324.61,1
