City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,155,54.25,easyJet,PAR,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-PAR/2023-06-01/2023-06-06/,54.25,1
Incheon,Coreia do Sul,2235,1075.64,Finnair,ICN,2023-04-30,2023-05-07,http://kayak.com/flights/LIS-ICN/2023-04-30/2023-05-07/,1075.64,1
Londres,Reino Unido,170,51.49,Ryanair,LON,2023-05-25,2023-05-31,http://kayak.com/flights/LIS-LON/2023-05-25/2023-05-31/,51.49,1
Nova Iorque,Estados Unidos,730,414.63,Air Europa,NYC,2023-09-13,2023-09-17,http://kayak.com/flights/LIS-NYC/2023-09-13/2023-09-17/,414.63,1
Copenhaga,Dinamarca,680,156.29,Várias companhias aéreas,CPH,2023-05-03,2023-05-07,http://kayak.com/flights/LIS-CPH/2023-05-03/2023-05-07/,156.29,1
Los Angeles,Estados Unidos,1045,661.02,Várias companhias aéreas,LAX,2023-09-18,2023-09-25,http://kayak.com/flights/LIS-LAX/2023-09-18/2023-09-25/,661.02,1
Barcelona,Espanha,120,43.21,Vueling,BCN,2023-10-11,2023-10-16,http://kayak.com/flights/LIS-BCN/2023-10-11/2023-10-16/,43.21,1
Madrid,Espanha,85,39.54,easyJet,MAD,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-MAD/2023-04-19/2023-04-26/,39.54,1
Frankfurt,Alemanha,835,183.88,Air France,FRA,2023-06-01,2023-06-07,http://kayak.com/flights/LIS-FRA/2023-06-01/2023-06-07/,183.88,1
Viena,Áustria,215,168.25,Ryanair,VIE,2023-09-18,2023-09-23,http://kayak.com/flights/LIS-VIE/2023-09-18/2023-09-23/,168.25,1
Amesterdão,Holanda,755,173.76,Várias companhias aéreas,AMS,2023-06-21,2023-06-25,http://kayak.com/flights/LIS-AMS/2023-06-21/2023-06-25/,173.76,1
Roma,Itália,190,81.83,Ryanair,ROM,2023-10-18,2023-10-25,http://kayak.com/flights/LIS-ROM/2023-10-18/2023-10-25/,81.83,1
Miami,Estados Unidos,1200,453.24,Delta,MIA,2023-04-30,2023-05-07,http://kayak.com/flights/LIS-MIA/2023-04-30/2023-05-07/,453.24,1
Berlim,Alemanha,1560,123.2,Várias companhias aéreas,BER,2023-05-24,2023-05-30,http://kayak.com/flights/LIS-BER/2023-05-24/2023-05-30/,123.2,1
Milão,Itália,175,56.09,Ryanair,MIL,2023-10-18,2023-10-25,http://kayak.com/flights/LIS-MIL/2023-10-18/2023-10-25/,56.09,1
São Francisco,Estados Unidos,1850,585.63,Várias companhias aéreas,SFO,2023-10-18,2023-10-22,http://kayak.com/flights/LIS-SFO/2023-10-18/2023-10-22/,585.63,1
Zurique,Suíça,175,94.7,easyJet,ZRH,2023-05-10,2023-05-14,http://kayak.com/flights/LIS-ZRH/2023-05-10/2023-05-14/,94.7,1
Palma de Maiorca,Espanha,125,68.04,Vueling,PMI,2023-10-01,2023-10-05,http://kayak.com/flights/LIS-PMI/2023-10-01/2023-10-05/,68.04,1
Boston,Estados Unidos,1490,513.0,PLAY,BOS,2023-04-14,2023-04-20,http://kayak.com/flights/LIS-BOS/2023-04-14/2023-04-20/,513.0,1
Munique,Alemanha,855,184.79,Várias companhias aéreas,MUC,2023-05-16,2023-05-22,http://kayak.com/flights/LIS-MUC/2023-05-16/2023-05-22/,184.79,1
Málaga,Espanha,75,41.38,Ryanair,AGP,2023-04-29,2023-05-06,http://kayak.com/flights/LIS-AGP/2023-04-29/2023-05-06/,41.38,1
Atenas,Grécia,1570,167.33,Air Serbia,ATH,2023-06-20,2023-06-24,http://kayak.com/flights/LIS-ATH/2023-06-20/2023-06-24/,167.33,1
Bruxelas,Bélgica,640,127.79,Ryanair,BRU,2023-04-29,2023-05-06,http://kayak.com/flights/LIS-BRU/2023-04-29/2023-05-06/,127.79,1
Dublin,Irlanda,170,105.73,Ryanair,DUB,2023-05-11,2023-05-15,http://kayak.com/flights/LIS-DUB/2023-05-11/2023-05-15/,105.73,1
Manchester,Reino Unido,165,91.94,Ryanair,MAN,2023-05-17,2023-05-21,http://kayak.com/flights/LIS-MAN/2023-05-17/2023-05-21/,91.94,1
Porto,Portugal,60,70.79,TAP AIR PORTUGAL,OPO,2023-09-20,2023-09-25,http://kayak.com/flights/LIS-OPO/2023-09-20/2023-09-25/,70.79,1
Istambul,Turquia,1200,257.42,Air Serbia,IST,2023-09-30,2023-10-07,http://kayak.com/flights/LIS-IST/2023-09-30/2023-10-07/,257.42,1
Oslo,Noruega,1395,126.88,Várias companhias aéreas,OSL,2023-05-11,2023-05-15,http://kayak.com/flights/LIS-OSL/2023-05-11/2023-05-15/,126.88,1
Telavive,Israel,1600,234.44,Várias companhias aéreas,TLV,2023-11-03,2023-11-08,http://kayak.com/flights/LIS-TLV/2023-11-03/2023-11-08/,234.44,1
Estocolmo,Suécia,650,147.1,Ryanair,STO,2023-05-30,2023-06-03,http://kayak.com/flights/LIS-STO/2023-05-30/2023-06-03/,147.1,1
Praga,República Checa,730,132.39,Ryanair,PRG,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-PRG/2023-05-09/2023-05-16/,132.39,1
Helsínquia,Finlândia,555,156.29,Air France,HEL,2023-12-13,2023-12-19,http://kayak.com/flights/LIS-HEL/2023-12-13/2023-12-19/,156.29,1
Newark,Estados Unidos,805,418.31,British Airways,EWR,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-EWR/2023-05-04/2023-05-09/,418.31,1
Varsóvia,Polónia,880,187.55,Ryanair,WAW,2023-08-25,2023-08-29,http://kayak.com/flights/LIS-WAW/2023-08-25/2023-08-29/,187.55,1
Lyon,França,360,158.13,Várias companhias aéreas,LYS,2023-08-31,2023-09-04,http://kayak.com/flights/LIS-LYS/2023-08-31/2023-09-04/,158.13,1
Dubai,Emirados Árabes Unidos,1720,426.58,Várias companhias aéreas,DXB,2023-07-06,2023-07-11,http://kayak.com/flights/LIS-DXB/2023-07-06/2023-07-11/,426.58,1
Nice,França,150,83.67,easyJet,NCE,2023-09-25,2023-10-02,http://kayak.com/flights/LIS-NCE/2023-09-25/2023-10-02/,83.67,1
Marselha,França,145,113.09,easyJet,MRS,2023-05-20,2023-05-27,http://kayak.com/flights/LIS-MRS/2023-05-20/2023-05-27/,113.09,1
Veneza,Itália,970,102.05,Várias companhias aéreas,VCE,2023-11-14,2023-11-20,http://kayak.com/flights/LIS-VCE/2023-11-14/2023-11-20/,102.05,1
Genebra,Suíça,945,133.31,easyJet,GVA,2023-04-17,2023-04-23,http://kayak.com/flights/LIS-GVA/2023-04-17/2023-04-23/,133.31,1
Budapeste,Hungria,930,170.08,Várias companhias aéreas,BUD,2023-04-28,2023-05-03,http://kayak.com/flights/LIS-BUD/2023-04-28/2023-05-03/,170.08,1
Valência,Espanha,105,49.65,Ryanair,VLC,2023-04-19,2023-04-24,http://kayak.com/flights/LIS-VLC/2023-04-19/2023-04-24/,49.65,1
Nantes,França,2065,106.65,Ryanair,NTE,2023-05-03,2023-05-09,http://kayak.com/flights/LIS-NTE/2023-05-03/2023-05-09/,106.65,1
Hamburgo,Alemanha,550,305.23,Várias companhias aéreas,HAM,2023-04-06,2023-04-10,http://kayak.com/flights/LIS-HAM/2023-04-06/2023-04-10/,305.23,1
