City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1960,765.87,Finnair,ICN,2023-09-13,2023-09-20,http://kayak.com/flights/LIS-ICN/2023-09-13/2023-09-20/,765.87,1.0
Paris,França,155,40.12,Ryanair,PAR,2023-06-24,2023-07-01,http://kayak.com/flights/LIS-PAR/2023-06-24/2023-07-01/,40.12,1.0
Londres,Reino Unido,170,57.84,Wizz Air UK,LON,2023-05-11,2023-05-15,http://kayak.com/flights/LIS-LON/2023-05-11/2023-05-15/,57.84,1.0
Nova Iorque,Estados Unidos,1520,363.81,PLAY,NYC,2023-05-15,2023-05-21,http://kayak.com/flights/LIS-NYC/2023-05-15/2023-05-21/,363.81,1.0
Los Angeles,Estados Unidos,1540,630.6,Várias companhias aéreas,LAX,2024-01-21,2024-01-28,http://kayak.com/flights/LIS-LAX/2024-01-21/2024-01-28/,630.6,1.0
Copenhaga,Dinamarca,1240,146.46,Várias companhias aéreas,CPH,2023-04-12,2023-04-18,http://kayak.com/flights/LIS-CPH/2023-04-12/2023-04-18/,146.46,1.0
Barcelona,Espanha,120,33.59,Vueling,BCN,2023-12-12,2023-12-18,http://kayak.com/flights/LIS-BCN/2023-12-12/2023-12-18/,33.59,1.0
Madrid,Espanha,80,48.51,easyJet,MAD,2023-04-30,2023-05-07,http://kayak.com/flights/LIS-MAD/2023-04-30/2023-05-07/,48.51,1.0
Banguecoque,Tailândia,2450,835.83,Finnair,BKK,2023-11-11,2023-11-17,http://kayak.com/flights/LIS-BKK/2023-11-11/2023-11-17/,835.83,1.0
Miami,Estados Unidos,1005,382.47,Air Europa,MIA,2023-10-09,2023-10-16,http://kayak.com/flights/LIS-MIA/2023-10-09/2023-10-16/,382.47,1.0
São Francisco,Estados Unidos,1129,579.3,British Airways,SFO,2023-05-05,2023-05-09,http://kayak.com/flights/LIS-SFO/2023-05-05/2023-05-09/,579.3,1.0
Frankfurt,Alemanha,1470,133.4,Várias companhias aéreas,FRA,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-FRA/2023-04-19/2023-04-26/,133.4,1.0
Viena,Áustria,775,105.42,Ryanair,VIE,2023-05-10,2023-05-15,http://kayak.com/flights/LIS-VIE/2023-05-10/2023-05-15/,105.42,1.0
Boston,Estados Unidos,1040,500.94,British Airways,BOS,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-BOS/2023-06-01/2023-06-08/,500.94,1.0
Amesterdão,Holanda,195,125.01,Vueling,AMS,2023-09-23,2023-09-27,http://kayak.com/flights/LIS-AMS/2023-09-23/2023-09-27/,125.01,1.0
Roma,Itália,190,69.97,Ryanair,ROM,2023-10-19,2023-10-25,http://kayak.com/flights/LIS-ROM/2023-10-19/2023-10-25/,69.97,1.0
Las Vegas,Estados Unidos,1248,708.03,KLM,LAS,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-LAS/2023-04-19/2023-04-26/,708.03,1.0
Berlim,Alemanha,765,144.6,Ryanair,BER,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-BER/2023-05-09/2023-05-16/,144.6,1.0
Manila,Filipinas,1405,859.15,Várias companhias aéreas,MNL,2024-02-20,2024-02-27,http://kayak.com/flights/LIS-MNL/2024-02-20/2024-02-27/,859.15,1.0
Munique,Alemanha,515,177.24,Air France,MUC,2023-05-17,2023-05-23,http://kayak.com/flights/LIS-MUC/2023-05-17/2023-05-23/,177.24,1.0
Nova Deli,Índia,1260,610.08,Várias companhias aéreas,DEL,2023-10-09,2023-10-16,http://kayak.com/flights/LIS-DEL/2023-10-09/2023-10-16/,610.08,1.0
Newark,Estados Unidos,1280,435.64,British Airways,EWR,2023-10-11,2023-10-17,http://kayak.com/flights/LIS-EWR/2023-10-11/2023-10-17/,435.64,1.0
Dubai,Emirados Árabes Unidos,1215,416.05,Várias companhias aéreas,DXB,2023-05-11,2023-05-15,http://kayak.com/flights/LIS-DXB/2023-05-11/2023-05-15/,416.05,1.0
Atenas,Grécia,645,194.97,Ryanair,ATH,2023-05-12,2023-05-19,http://kayak.com/flights/LIS-ATH/2023-05-12/2023-05-19/,194.97,1.0
Singapura,Singapura,2320,689.37,Turkish Airlines,SIN,2023-09-17,2023-09-21,http://kayak.com/flights/LIS-SIN/2023-09-17/2023-09-21/,689.37,1.0
Zurique,Suíça,175,83.03,easyJet,ZRH,2023-10-20,2023-10-25,http://kayak.com/flights/LIS-ZRH/2023-10-20/2023-10-25/,83.03,1.0
Seattle,Estados Unidos,981,698.7,British Airways,SEA,2023-04-06,2023-04-13,http://kayak.com/flights/LIS-SEA/2023-04-06/2023-04-13/,698.7,1.0
Telavive,Israel,2560,158.59,Várias companhias aéreas,TLV,2023-05-18,2023-05-23,http://kayak.com/flights/LIS-TLV/2023-05-18/2023-05-23/,158.59,1.0
Dallas,Estados Unidos,1205,805.98,American Airlines,DFW,2023-03-22,2023-03-29,http://kayak.com/flights/LIS-DFW/2023-03-22/2023-03-29/,805.98,1.0
Milão,Itália,175,55.98,Ryanair,MIL,2023-10-20,2023-10-25,http://kayak.com/flights/LIS-MIL/2023-10-20/2023-10-25/,55.98,1.0
Istambul,Turquia,1745,213.63,Várias companhias aéreas,IST,2023-04-18,2023-04-23,http://kayak.com/flights/LIS-IST/2023-04-18/2023-04-23/,213.63,1.0
Bogotá,Colômbia,1360,921.65,Várias companhias aéreas,BOG,2023-05-01,2023-05-08,http://kayak.com/flights/LIS-BOG/2023-05-01/2023-05-08/,921.65,1.0
Palma de Maiorca,Espanha,125,53.18,Vueling,PMI,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-PMI/2023-04-26/2023-05-03/,53.18,1.0
Denver,Estados Unidos,1465,652.06,Várias companhias aéreas,DEN,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-DEN/2023-04-19/2023-04-26/,652.06,1.0
Sydney,Austrália,3330,1966.43,Etihad Airways,SYD,2023-03-21,2023-03-25,http://kayak.com/flights/LIS-SYD/2023-03-21/2023-03-25/,1966.43,1.0
Bruxelas,Bélgica,170,69.04,Ryanair,BRU,2023-06-16,2023-06-22,http://kayak.com/flights/LIS-BRU/2023-06-16/2023-06-22/,69.04,1.0
Málaga,Espanha,75,39.18,Ryanair,AGP,2023-04-27,2023-05-04,http://kayak.com/flights/LIS-AGP/2023-04-27/2023-05-04/,39.18,1.0
Cancún,México,1950,471.09,Iberia,CUN,2023-04-05,2023-04-10,http://kayak.com/flights/LIS-CUN/2023-04-05/2023-04-10/,471.09,1.0
Orlando,Estados Unidos,1600,500.01,British Airways,MCO,2023-12-07,2023-12-12,http://kayak.com/flights/LIS-MCO/2023-12-07/2023-12-12/,500.01,1.0
Dublin,Irlanda,170,62.51,Ryanair,DUB,2023-06-15,2023-06-19,http://kayak.com/flights/LIS-DUB/2023-06-15/2023-06-19/,62.51,1.0
"Washington, D.C.",Estados Unidos,1500,390.86,PLAY,WAS,2023-04-12,2023-04-16,http://kayak.com/flights/LIS-WAS/2023-04-12/2023-04-16/,390.86,1.0
Manchester,Reino Unido,175,96.09,Ryanair,MAN,2023-12-28,2024-01-03,http://kayak.com/flights/LIS-MAN/2023-12-28/2024-01-03/,96.09,1.0
Toronto,Canadá,1055,346.09,British Airways,YYZ,2023-10-18,2023-10-23,http://kayak.com/flights/LIS-YYZ/2023-10-18/2023-10-23/,346.09,1.0
Porto,Portugal,60,73.7,TAP AIR PORTUGAL,OPO,2023-05-01,2023-05-07,http://kayak.com/flights/LIS-OPO/2023-05-01/2023-05-07/,73.7,1.0
Varsóvia,Polónia,1180,126.87,Várias companhias aéreas,WAW,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-WAW/2023-05-03/2023-05-10/,126.87,1.0
Joanesburgo,África do Sul,985,562.51,Turkish Airlines,JNB,2023-05-10,2023-05-16,http://kayak.com/flights/LIS-JNB/2023-05-10/2023-05-16/,562.51,1.0
Oslo,Noruega,890,149.26,Várias companhias aéreas,OSL,2023-12-14,2023-12-18,http://kayak.com/flights/LIS-OSL/2023-12-14/2023-12-18/,149.26,1.0
Dusseldorf,Alemanha,195,200.57,Eurowings,DUS,2023-04-25,2023-04-30,http://kayak.com/flights/LIS-DUS/2023-04-25/2023-04-30/,200.57,1.0
Fort Lauderdale,Estados Unidos,1402,399.26,Várias companhias aéreas,FLL,2023-11-18,2023-11-25,http://kayak.com/flights/LIS-FLL/2023-11-18/2023-11-25/,399.26,1.0
Estocolmo,Suécia,680,128.74,Vueling,STO,2023-10-17,2023-10-23,http://kayak.com/flights/LIS-STO/2023-10-17/2023-10-23/,128.74,1.0
Hamburgo,Alemanha,770,136.2,Várias companhias aéreas,HAM,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-HAM/2023-05-04/2023-05-09/,136.2,1.0
Lyon,França,150,86.76,Várias companhias aéreas,LYS,2023-06-01,2023-06-07,http://kayak.com/flights/LIS-LYS/2023-06-01/2023-06-07/,86.76,1.0
Tóquio,Japão,1655,805.05,ITA Airways,TYO,2023-09-28,2023-10-04,http://kayak.com/flights/LIS-TYO/2023-09-28/2023-10-04/,805.05,1.0
Helsínquia,Finlândia,560,154.86,Air France,HEL,2023-12-13,2023-12-19,http://kayak.com/flights/LIS-HEL/2023-12-13/2023-12-19/,154.86,1.0
Filadélfia,Estados Unidos,2135,768.67,American Airlines,PHL,2023-04-09,2023-04-16,http://kayak.com/flights/LIS-PHL/2023-04-09/2023-04-16/,768.67,1.0
