City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2205,635.7,LOT,ICN,2023-03-15,2023-03-19,http://kayak.com/flights/MXP-ICN/2023-03-15/2023-03-19/,635.7,1.0
Nova Iorque,Estados Unidos,700,387.4,British Airways,NYC,2023-04-18,2023-04-25,http://kayak.com/flights/MXP-NYC/2023-04-18/2023-04-25/,387.4,1.0
Los Angeles,Estados Unidos,950,530.22,British Airways,LAX,2023-11-24,2023-12-01,http://kayak.com/flights/MXP-LAX/2023-11-24/2023-12-01/,530.22,1.0
Copenhaga,Dinamarca,695,134.43,Várias companhias aéreas,CPH,2023-04-14,2023-04-19,http://kayak.com/flights/MXP-CPH/2023-04-14/2023-04-19/,134.43,1.0
Banguecoque,Tailândia,2240,748.66,Finnair,BKK,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-BKK/2023-06-07/2023-06-14/,748.66,1.0
Madrid,Espanha,140,39.21,Ryanair,MAD,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-MAD/2023-05-10/2023-05-17/,39.21,1.0
Barcelona,Espanha,635,313.65,Vueling,BCN,2023-04-21,2023-04-26,http://kayak.com/flights/MXP-BCN/2023-04-21/2023-04-26/,313.65,1.0
Miami,Estados Unidos,3065,712.25,Austrian Airlines,MIA,2023-06-04,2023-06-11,http://kayak.com/flights/MXP-MIA/2023-06-04/2023-06-11/,712.25,1.0
São Francisco,Estados Unidos,1750,453.68,Scandinavian Airlines,SFO,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-SFO/2023-03-14/2023-03-21/,453.68,1.0
Boston,Estados Unidos,1525,526.49,Scandinavian Airlines,BOS,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-BOS/2023-03-14/2023-03-21/,526.49,1.0
Lisboa,Portugal,915,118.56,Várias companhias aéreas,LIS,2023-04-13,2023-04-18,http://kayak.com/flights/MXP-LIS/2023-04-13/2023-04-18/,118.56,1.0
Viena,Áustria,90,37.34,Ryanair,VIE,2023-04-12,2023-04-19,http://kayak.com/flights/MXP-VIE/2023-04-12/2023-04-19/,37.34,1.0
Frankfurt,Alemanha,685,125.09,Ryanair,FRA,2023-04-19,2023-04-23,http://kayak.com/flights/MXP-FRA/2023-04-19/2023-04-23/,125.09,1.0
Amesterdão,Holanda,180,215.64,Várias companhias aéreas,AMS,2023-04-05,2023-04-11,http://kayak.com/flights/MXP-AMS/2023-04-05/2023-04-11/,215.64,1.0
Las Vegas,Estados Unidos,1030,695.45,British Airways,LAS,2023-06-23,2023-06-28,http://kayak.com/flights/MXP-LAS/2023-06-23/2023-06-28/,695.45,1.0
Roma,Itália,845,68.15,Ryanair,ROM,2023-05-05,2023-05-11,http://kayak.com/flights/MXP-ROM/2023-05-05/2023-05-11/,68.15,1.0
Newark,Estados Unidos,1900,416.34,Várias companhias aéreas,EWR,2023-10-31,2023-11-05,http://kayak.com/flights/MXP-EWR/2023-10-31/2023-11-05/,416.34,1.0
Atlanta,Estados Unidos,2117,561.96,British Airways,ATL,2023-04-08,2023-04-15,http://kayak.com/flights/MXP-ATL/2023-04-08/2023-04-15/,561.96,1.0
Manila,Filipinas,2375,834.54,Várias companhias aéreas,MNL,2023-03-29,2023-04-05,http://kayak.com/flights/MXP-MNL/2023-03-29/2023-04-05/,834.54,1.0
Londres,Reino Unido,135,109.22,British Airways,LHR,2023-03-16,2023-03-23,http://kayak.com/flights/MXP-LHR/2023-03-16/2023-03-23/,109.22,1.0
Seattle,Estados Unidos,2042,705.72,United Airlines,SEA,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-SEA/2023-04-29/2023-05-06/,705.72,1.0
Nova Deli,Índia,790,1817.49,Lufthansa,DEL,2023-03-19,2023-03-26,http://kayak.com/flights/MXP-DEL/2023-03-19/2023-03-26/,1817.49,1.0
Berlim,Alemanha,1455,138.16,Várias companhias aéreas,BER,2023-04-13,2023-04-18,http://kayak.com/flights/MXP-BER/2023-04-13/2023-04-18/,138.16,1.0
Munique,Alemanha,70,186.7,Lufthansa,MUC,2023-04-12,2023-04-16,http://kayak.com/flights/MXP-MUC/2023-04-12/2023-04-16/,186.7,1.0
Singapura,Singapura,2225,585.3,Air China,SIN,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-SIN/2023-05-24/2023-05-31/,585.3,1.0
Dubai,Emirados Árabes Unidos,1330,352.86,Egypt Air,DXB,2023-03-24,2023-03-30,http://kayak.com/flights/MXP-DXB/2023-03-24/2023-03-30/,352.86,1.0
