City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Berlim,Alemanha,195,87.08,Iberia Express,BER,2023-10-04,2023-10-08,http://kayak.com/flights/MAD-BER/2023-10-04/2023-10-08/,87.08,1
Munique,Alemanha,165,121.15,Iberia,MUC,2023-11-29,2023-12-05,http://kayak.com/flights/MAD-MUC/2023-11-29/2023-12-05/,121.15,1
Atlanta,Estados Unidos,1912,587.75,Várias companhias aéreas,ATL,2023-04-20,2023-04-26,http://kayak.com/flights/MAD-ATL/2023-04-20/2023-04-26/,587.75,1
Nova Deli,Índia,2165,506.36,LOT,DEL,2024-02-13,2024-02-20,http://kayak.com/flights/MAD-DEL/2024-02-13/2024-02-20/,506.36,1
Manila,Filipinas,2320,691.86,Várias companhias aéreas,MNL,2023-05-01,2023-05-08,http://kayak.com/flights/MAD-MNL/2023-05-01/2023-05-08/,691.86,1
Atenas,Grécia,835,98.44,Várias companhias aéreas,ATH,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-ATH/2023-06-14/2023-06-21/,98.44,1
Dubai,Emirados Árabes Unidos,1645,425.91,Várias companhias aéreas,DXB,2023-03-15,2023-03-20,http://kayak.com/flights/MAD-DXB/2023-03-15/2023-03-20/,425.91,1
Zurique,Suíça,140,106.01,Air Europa,ZRH,2023-06-09,2023-06-13,http://kayak.com/flights/MAD-ZRH/2023-06-09/2023-06-13/,106.01,1
Seattle,Estados Unidos,2243,706.06,United Airlines,SEA,2023-04-12,2023-04-16,http://kayak.com/flights/MAD-SEA/2023-04-12/2023-04-16/,706.06,1
Milão,Itália,140,32.18,Ryanair,MIL,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-MIL/2023-04-19/2023-04-26/,32.18,1
Cancún,México,1725,512.98,TAP AIR PORTUGAL,CUN,2023-09-11,2023-09-18,http://kayak.com/flights/MAD-CUN/2023-09-11/2023-09-18/,512.98,1
Dallas,Estados Unidos,1045,672.93,Várias companhias aéreas,DFW,2023-04-21,2023-04-27,http://kayak.com/flights/MAD-DFW/2023-04-21/2023-04-27/,672.93,1
Bogotá,Colômbia,2245,582.07,KLM,BOG,2023-10-31,2023-11-07,http://kayak.com/flights/MAD-BOG/2023-10-31/2023-11-07/,582.07,1
Chicago,Estados Unidos,1745,433.48,TAP AIR PORTUGAL,ORD,2023-10-10,2023-10-16,http://kayak.com/flights/MAD-ORD/2023-10-10/2023-10-16/,433.48,1
Singapura,Singapura,2070,708.9,Várias companhias aéreas,SIN,2023-04-03,2023-04-10,http://kayak.com/flights/MAD-SIN/2023-04-03/2023-04-10/,708.9,1
Palma de Maiorca,Espanha,90,25.56,Ryanair,PMI,2023-04-27,2023-05-04,http://kayak.com/flights/MAD-PMI/2023-04-27/2023-05-04/,25.56,1
Cidade do México,México,1225,724.04,Avianca,MEX,2023-04-16,2023-04-23,http://kayak.com/flights/MAD-MEX/2023-04-16/2023-04-23/,724.04,1
Dublin,Irlanda,160,55.85,Ryanair,DUB,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-DUB/2023-06-14/2023-06-20/,55.85,1
Denver,Estados Unidos,1635,760.0,American Airlines,DEN,2023-03-22,2023-03-28,http://kayak.com/flights/MAD-DEN/2023-03-22/2023-03-28/,760.0,1
Telavive,Israel,635,156.17,Várias companhias aéreas,TLV,2023-06-08,2023-06-14,http://kayak.com/flights/MAD-TLV/2023-06-08/2023-06-14/,156.17,1
Porto,Portugal,85,31.24,easyJet,OPO,2023-06-18,2023-06-22,http://kayak.com/flights/MAD-OPO/2023-06-18/2023-06-22/,31.24,1
Istambul,Turquia,755,181.72,Várias companhias aéreas,IST,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-IST/2023-05-16/2023-05-23/,181.72,1
Bruxelas,Bélgica,145,44.49,Ryanair,BRU,2023-06-10,2023-06-17,http://kayak.com/flights/MAD-BRU/2023-06-10/2023-06-17/,44.49,1
Varsóvia,Polónia,680,100.33,Ryanair,WAW,2023-04-27,2023-05-04,http://kayak.com/flights/MAD-WAW/2023-04-27/2023-05-04/,100.33,1
Orlando,Estados Unidos,1155,560.3,Várias companhias aéreas,MCO,2023-10-17,2023-10-21,http://kayak.com/flights/MAD-MCO/2023-10-17/2023-10-21/,560.3,1
Málaga,Espanha,780,47.33,Várias companhias aéreas,AGP,2023-04-13,2023-04-18,http://kayak.com/flights/MAD-AGP/2023-04-13/2023-04-18/,47.33,1
Manchester,Reino Unido,465,84.24,Ryanair,MAN,2023-05-16,2023-05-20,http://kayak.com/flights/MAD-MAN/2023-05-16/2023-05-20/,84.24,1
"Washington, D.C.",Estados Unidos,825,516.77,Várias companhias aéreas,WAS,2023-06-01,2023-06-05,http://kayak.com/flights/MAD-WAS/2023-06-01/2023-06-05/,516.77,1
Oslo,Noruega,1695,137.24,TAP AIR PORTUGAL,OSL,2023-05-08,2023-05-15,http://kayak.com/flights/MAD-OSL/2023-05-08/2023-05-15/,137.24,1
Fort Lauderdale,Estados Unidos,1240,526.23,Delta,FLL,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-FLL/2023-04-17/2023-04-24/,526.23,1
Dusseldorf,Alemanha,1475,145.76,Várias companhias aéreas,DUS,2023-03-23,2023-03-28,http://kayak.com/flights/MAD-DUS/2023-03-23/2023-03-28/,145.76,1
Toronto,Canadá,1276,601.95,American Airlines,YYZ,2023-06-05,2023-06-12,http://kayak.com/flights/MAD-YYZ/2023-06-05/2023-06-12/,601.95,1
Lyon,França,115,72.88,Iberia Express,LYS,2023-06-26,2023-06-30,http://kayak.com/flights/MAD-LYS/2023-06-26/2023-06-30/,72.88,1
Estocolmo,Suécia,955,97.49,Ryanair,STO,2023-04-19,2023-04-24,http://kayak.com/flights/MAD-STO/2023-04-19/2023-04-24/,97.49,1
Filadélfia,Estados Unidos,1225,553.68,Iberia,PHL,2023-04-11,2023-04-18,http://kayak.com/flights/MAD-PHL/2023-04-11/2023-04-18/,553.68,1
Hamburgo,Alemanha,740,97.49,Ryanair,HAM,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-HAM/2023-04-18/2023-04-25/,97.49,1
Helsínquia,Finlândia,1180,165.63,Várias companhias aéreas,HEL,2023-05-04,2023-05-10,http://kayak.com/flights/MAD-HEL/2023-05-04/2023-05-10/,165.63,1
Tóquio,Japão,1104,721.2,ITA Airways,TYO,2023-11-14,2023-11-20,http://kayak.com/flights/MAD-TYO/2023-11-14/2023-11-20/,721.2,1
Cairo,Egito,1795,223.37,Várias companhias aéreas,CAI,2023-11-25,2023-12-02,http://kayak.com/flights/MAD-CAI/2023-11-25/2023-12-02/,223.37,1
Praga,República Checa,1525,95.6,TAP AIR PORTUGAL,PRG,2023-10-29,2023-11-04,http://kayak.com/flights/MAD-PRG/2023-10-29/2023-11-04/,95.6,1
Marselha,França,105,45.43,Ryanair,MRS,2023-03-28,2023-04-03,http://kayak.com/flights/MAD-MRS/2023-03-28/2023-04-03/,45.43,1
Phoenix,Estados Unidos,1477,985.26,Várias companhias aéreas,PHX,2023-03-24,2023-03-31,http://kayak.com/flights/MAD-PHX/2023-03-24/2023-03-31/,985.26,1
San Juan,Porto Rico,2550,638.86,United Airlines,SJU,2023-05-08,2023-05-14,http://kayak.com/flights/MAD-SJU/2023-05-08/2023-05-14/,638.86,1
Budapeste,Hungria,210,80.45,Wizz Air,BUD,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-BUD/2023-04-17/2023-04-23/,80.45,1
Denpasar,Indonésia,1455,772.31,Iberia,DPS,2023-11-01,2023-11-06,http://kayak.com/flights/MAD-DPS/2023-11-01/2023-11-06/,772.31,1
Mumbai,Índia,950,572.61,SAUDIA,BOM,2023-11-23,2023-11-27,http://kayak.com/flights/MAD-BOM/2023-11-23/2023-11-27/,572.61,1
Joanesburgo,África do Sul,1330,590.59,Várias companhias aéreas,JNB,2023-06-12,2023-06-19,http://kayak.com/flights/MAD-JNB/2023-06-12/2023-06-19/,590.59,1
São Paulo,Brasil,1970,605.73,TAAG,SAO,2023-05-08,2023-05-13,http://kayak.com/flights/MAD-SAO/2023-05-08/2023-05-13/,605.73,1
Genebra,Suíça,115,102.22,Iberia,GVA,2023-08-29,2023-09-05,http://kayak.com/flights/MAD-GVA/2023-08-29/2023-09-05/,102.22,1
Nice,França,125,79.51,Iberia,NCE,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-NCE/2023-05-16/2023-05-23/,79.51,1
Vancouver,Canadá,1745,821.52,KLM,YVR,2023-04-05,2023-04-11,http://kayak.com/flights/MAD-YVR/2023-04-05/2023-04-11/,821.52,1
Hong Kong,Hong Kong,1405,705.11,Air China,HKG,2023-04-24,2023-04-30,http://kayak.com/flights/MAD-HKG/2023-04-24/2023-04-30/,705.11,1
Veneza,Itália,160,80.45,Ryanair,VCE,2023-07-04,2023-07-10,http://kayak.com/flights/MAD-VCE/2023-07-04/2023-07-10/,80.45,1
Minneapolis,Estados Unidos,1131,1010.81,American Airlines,MSP,2023-07-20,2023-07-27,http://kayak.com/flights/MAD-MSP/2023-07-20/2023-07-27/,1010.81,1
Billund,Dinamarca,810,79.51,Ryanair,BLL,2023-04-14,2023-04-18,http://kayak.com/flights/MAD-BLL/2023-04-14/2023-04-18/,79.51,1
Lima,Perú,1810,680.5,Aeromexico,LIM,2023-12-06,2023-12-12,http://kayak.com/flights/MAD-LIM/2023-12-06/2023-12-12/,680.5,1
Nápoles,Itália,165,69.1,Iberia Express,NAP,2023-10-19,2023-10-24,http://kayak.com/flights/MAD-NAP/2023-10-19/2023-10-24/,69.1,1
Nantes,França,105,78.56,Várias companhias aéreas,NTE,2023-06-15,2023-06-19,http://kayak.com/flights/MAD-NTE/2023-06-15/2023-06-19/,78.56,1
San José,Costa Rica,630,636.97,Iberojet,SJO,2023-06-20,2023-06-27,http://kayak.com/flights/MAD-SJO/2023-06-20/2023-06-27/,636.97,1
Alicante,Espanha,65,34.08,Air Europa,ALC,2023-08-15,2023-08-20,http://kayak.com/flights/MAD-ALC/2023-08-15/2023-08-20/,34.08,1
Kuala Lumpur,Malásia,1130,759.06,SAUDIA,KUL,2023-12-03,2023-12-09,http://kayak.com/flights/MAD-KUL/2023-12-03/2023-12-09/,759.06,1
Edimburgo,Reino Unido,175,74.77,Ryanair,EDI,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-EDI/2023-05-10/2023-05-17/,74.77,1
Cracóvia,Polónia,1185,102.22,Ryanair,KRK,2023-03-21,2023-03-27,http://kayak.com/flights/MAD-KRK/2023-03-21/2023-03-27/,102.22,1
Marraquexe,Marrocos,125,51.11,Várias companhias aéreas,RAK,2023-06-18,2023-06-22,http://kayak.com/flights/MAD-RAK/2023-06-18/2023-06-22/,51.11,1
Tampa,Estados Unidos,1110,1224.71,KLM,TPA,2023-04-01,2023-04-08,http://kayak.com/flights/MAD-TPA/2023-04-01/2023-04-08/,1224.71,1
Valência,Espanha,65,51.11,Iberia,VLC,2023-05-06,2023-05-10,http://kayak.com/flights/MAD-VLC/2023-05-06/2023-05-10/,51.11,1
Honolulu,Estados Unidos,2135,1063.81,KLM,HNL,2023-04-13,2023-04-20,http://kayak.com/flights/MAD-HNL/2023-04-13/2023-04-20/,1063.81,1
Taipé,Taiwan,1680,838.56,Turkish Airlines,TPE,2023-11-09,2023-11-16,http://kayak.com/flights/MAD-TPE/2023-11-09/2023-11-16/,838.56,1
Charlotte,Estados Unidos,2133,585.86,United Airlines,CLT,2023-05-27,2023-06-03,http://kayak.com/flights/MAD-CLT/2023-05-27/2023-06-03/,585.86,1
São Diego,Estados Unidos,1465,868.85,Virgin Atlantic,SAN,2023-06-12,2023-06-17,http://kayak.com/flights/MAD-SAN/2023-06-12/2023-06-17/,868.85,1
Austin,Estados Unidos,925,655.89,United Airlines,AUS,2023-10-11,2023-10-15,http://kayak.com/flights/MAD-AUS/2023-10-11/2023-10-15/,655.89,1
Houston,Estados Unidos,1100,794.08,Delta,IAH,2023-03-24,2023-03-31,http://kayak.com/flights/MAD-IAH/2023-03-24/2023-03-31/,794.08,1
Estugarda,Alemanha,1085,190.24,Várias companhias aéreas,STR,2023-03-23,2023-03-27,http://kayak.com/flights/MAD-STR/2023-03-23/2023-03-27/,190.24,1
Seul,Coreia do Sul,2240,730.66,LOT,SEL,2023-10-19,2023-10-25,http://kayak.com/flights/MAD-SEL/2023-10-19/2023-10-25/,730.66,1
Montreal,Canadá,825,541.37,Lufthansa,YUL,2023-04-19,2023-04-24,http://kayak.com/flights/MAD-YUL/2023-04-19/2023-04-24/,541.37,1
Bucareste,Roménia,240,118.31,Ryanair,BUH,2023-05-07,2023-05-14,http://kayak.com/flights/MAD-BUH/2023-05-07/2023-05-14/,118.31,1
Luqa,Malta,170,67.2,Ryanair,MLA,2023-04-14,2023-04-18,http://kayak.com/flights/MAD-MLA/2023-04-14/2023-04-18/,67.2,1
Gotemburgo,Suécia,910,226.21,Várias companhias aéreas,GOT,2023-07-09,2023-07-16,http://kayak.com/flights/MAD-GOT/2023-07-09/2023-07-16/,226.21,1
Busan,Coreia do Sul,1955,1011.76,China Airlines,PUS,2023-10-03,2023-10-10,http://kayak.com/flights/MAD-PUS/2023-10-03/2023-10-10/,1011.76,1
Medellín,Colômbia,1053,336.94,Avianca,MDE,2023-04-18,2023-04-24,http://kayak.com/flights/MAD-MDE/2023-04-18/2023-04-24/,336.94,1
Toulouse,França,365,106.01,Várias companhias aéreas,TLS,2023-04-21,2023-04-25,http://kayak.com/flights/MAD-TLS/2023-04-21/2023-04-25/,106.01,1
Catânia,Itália,550,79.51,Ryanair,CTA,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-CTA/2023-05-17/2023-05-24/,79.51,1
Bordéus,França,90,26.51,Ryanair,BOD,2023-04-12,2023-04-19,http://kayak.com/flights/MAD-BOD/2023-04-12/2023-04-19/,26.51,1
Osaka,Japão,1835,939.83,Várias companhias aéreas,KIX,2023-05-31,2023-06-07,http://kayak.com/flights/MAD-KIX/2023-05-31/2023-06-07/,939.83,1
Santiago,Chile,2015,688.07,Aeromexico,SCL,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-SCL/2023-03-11/2023-03-18/,688.07,1
Doha,Catar,775,423.07,Pegasus Airlines,DOH,2023-10-16,2023-10-22,http://kayak.com/flights/MAD-DOH/2023-10-16/2023-10-22/,423.07,1
Riga,Letónia,1375,172.26,Várias companhias aéreas,RIX,2023-03-24,2023-03-28,http://kayak.com/flights/MAD-RIX/2023-03-24/2023-03-28/,172.26,1
Las Palmas,Espanha,185,35.02,Ryanair,LPA,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-LPA/2023-04-17/2023-04-24/,35.02,1
Sevilha,Espanha,70,65.31,Iberia Express,SVQ,2023-06-10,2023-06-17,http://kayak.com/flights/MAD-SVQ/2023-06-10/2023-06-17/,65.31,1
Faro,Portugal,85,24.61,Ryanair,FAO,2023-04-17,2023-04-22,http://kayak.com/flights/MAD-FAO/2023-04-17/2023-04-22/,24.61,1
Salt Lake City,Estados Unidos,1070,641.7,Air Canada,SLC,2023-09-21,2023-09-27,http://kayak.com/flights/MAD-SLC/2023-09-21/2023-09-27/,641.7,1
Nashville,Estados Unidos,1179,649.27,KLM,BNA,2023-04-20,2023-04-27,http://kayak.com/flights/MAD-BNA/2023-04-20/2023-04-27/,649.27,1
Birmingham,Reino Unido,150,60.58,Ryanair,BHX,2023-05-12,2023-05-17,http://kayak.com/flights/MAD-BHX/2023-05-12/2023-05-17/,60.58,1
Portland,Estados Unidos,1134,989.99,Várias companhias aéreas,PDX,2023-04-08,2023-04-14,http://kayak.com/flights/MAD-PDX/2023-04-08/2023-04-14/,989.99,1
Colónia,Alemanha,685,161.85,Ryanair,CGN,2023-03-30,2023-04-03,http://kayak.com/flights/MAD-CGN/2023-03-30/2023-04-03/,161.85,1
Raleigh,Estados Unidos,1728,709.84,American Airlines,RDU,2023-05-01,2023-05-07,http://kayak.com/flights/MAD-RDU/2023-05-01/2023-05-07/,709.84,1
Bolonha,Itália,1000,71.94,Várias companhias aéreas,BLQ,2023-04-12,2023-04-17,http://kayak.com/flights/MAD-BLQ/2023-04-12/2023-04-17/,71.94,1
Cidade do Cabo,África do Sul,1085,739.18,Iberia,CPT,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-CPT/2023-04-25/2023-05-02/,739.18,1
Amã,Jordânia,1605,300.03,Ryanair,AMM,2023-07-17,2023-07-24,http://kayak.com/flights/MAD-AMM/2023-07-17/2023-07-24/,300.03,1
Beirute,Líbano,695,322.74,Aegean Airlines,BEY,2023-10-30,2023-11-05,http://kayak.com/flights/MAD-BEY/2023-10-30/2023-11-05/,322.74,1
Cidade de Ho Chi Minh,Vietname,2480,1069.49,Várias companhias aéreas,SGN,2023-04-09,2023-04-16,http://kayak.com/flights/MAD-SGN/2023-04-09/2023-04-16/,1069.49,1
Palermo,Itália,590,69.1,Ryanair,PMO,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-PMO/2023-05-16/2023-05-23/,69.1,1
Ibiza,Espanha,75,25.56,Ryanair,IBZ,2023-05-20,2023-05-25,http://kayak.com/flights/MAD-IBZ/2023-05-20/2023-05-25/,25.56,1
Florença,Itália,150,96.54,Vueling,FLR,2023-11-05,2023-11-10,http://kayak.com/flights/MAD-FLR/2023-11-05/2023-11-10/,96.54,1
Casablanca,Marrocos,115,120.2,Iberia,CMN,2023-06-12,2023-06-17,http://kayak.com/flights/MAD-CMN/2023-06-12/2023-06-17/,120.2,1
Buenos Aires,Argentina,1980,808.27,LATAM Airlines,BUE,2023-11-13,2023-11-20,http://kayak.com/flights/MAD-BUE/2023-11-13/2023-11-20/,808.27,1
Tallin,Estónia,805,208.22,Várias companhias aéreas,TLL,2023-10-11,2023-10-16,http://kayak.com/flights/MAD-TLL/2023-10-11/2023-10-16/,208.22,1
Túnis,Tunísia,135,135.35,Air Europa,TUN,2023-05-14,2023-05-21,http://kayak.com/flights/MAD-TUN/2023-05-14/2023-05-21/,135.35,1
Santa Cruz de Tenerife,Espanha,185,42.6,Ryanair,TCI,2023-03-22,2023-03-29,http://kayak.com/flights/MAD-TCI/2023-03-22/2023-03-29/,42.6,1
Funchal,Portugal,725,94.65,Várias companhias aéreas,FNC,2023-03-21,2023-03-28,http://kayak.com/flights/MAD-FNC/2023-03-21/2023-03-28/,94.65,1
Rio de Janeiro,Brasil,1350,607.63,ITA Airways,RIO,2023-11-29,2023-12-06,http://kayak.com/flights/MAD-RIO/2023-11-29/2023-12-06/,607.63,1
Split,Croácia,575,136.29,Várias companhias aéreas,SPU,2023-10-20,2023-10-24,http://kayak.com/flights/MAD-SPU/2023-10-20/2023-10-24/,136.29,1
Bilbau,Espanha,65,50.17,Air Europa,BIO,2023-06-30,2023-07-06,http://kayak.com/flights/MAD-BIO/2023-06-30/2023-07-06/,50.17,1
Baltimore,Estados Unidos,1077,589.64,Delta,BWI,2023-03-22,2023-03-28,http://kayak.com/flights/MAD-BWI/2023-03-22/2023-03-28/,589.64,1
Heraclião,Grécia,885,154.28,Várias companhias aéreas,HER,2023-07-06,2023-07-11,http://kayak.com/flights/MAD-HER/2023-07-06/2023-07-11/,154.28,1
Lárnaca,Chipre,1165,196.87,Várias companhias aéreas,LCA,2023-03-26,2023-04-01,http://kayak.com/flights/MAD-LCA/2023-03-26/2023-04-01/,196.87,1
Bari,Itália,180,50.17,Ryanair,BRI,2023-04-14,2023-04-18,http://kayak.com/flights/MAD-BRI/2023-04-14/2023-04-18/,50.17,1
Detroit,Estados Unidos,953,763.79,British Airways,DTW,2023-04-06,2023-04-13,http://kayak.com/flights/MAD-DTW/2023-04-06/2023-04-13/,763.79,1
Punta Cana,República Dominicana,495,555.57,Iberojet,PUJ,2023-05-09,2023-05-16,http://kayak.com/flights/MAD-PUJ/2023-05-09/2023-05-16/,555.57,1
Zagreb,Croácia,745,89.92,Ryanair,ZAG,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-ZAG/2023-05-17/2023-05-24/,89.92,1
Gdansk,Polónia,935,117.36,Ryanair,GDN,2023-06-20,2023-06-27,http://kayak.com/flights/MAD-GDN/2023-06-20/2023-06-27/,117.36,1
Sófia,Bulgária,1130,127.78,Ryanair,SOF,2023-06-10,2023-06-16,http://kayak.com/flights/MAD-SOF/2023-06-10/2023-06-16/,127.78,1
Nova Orleães,Estados Unidos,1093,734.45,KLM,MSY,2023-04-11,2023-04-18,http://kayak.com/flights/MAD-MSY/2023-04-11/2023-04-18/,734.45,1
Jidá,Arábia Saudita,875,451.46,Várias companhias aéreas,JED,2023-04-22,2023-04-29,http://kayak.com/flights/MAD-JED/2023-04-22/2023-04-29/,451.46,1
Granadilla de Abona,Espanha,185,42.6,Ryanair,TFS,2023-03-22,2023-03-29,http://kayak.com/flights/MAD-TFS/2023-03-22/2023-03-29/,42.6,1
Hanover,Alemanha,735,247.03,Várias companhias aéreas,HAJ,2023-04-09,2023-04-16,http://kayak.com/flights/MAD-HAJ/2023-04-09/2023-04-16/,247.03,1
Nuremberga,Alemanha,610,120.2,Ryanair,NUE,2023-04-09,2023-04-16,http://kayak.com/flights/MAD-NUE/2023-04-09/2023-04-16/,120.2,1
Tirana,Albânia,450,127.78,Várias companhias aéreas,TIA,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-TIA/2023-05-17/2023-05-24/,127.78,1
Reiquiavique,Islândia,960,148.6,Várias companhias aéreas,REK,2023-04-19,2023-04-23,http://kayak.com/flights/MAD-REK/2023-04-19/2023-04-23/,148.6,1
Santo Domingo,República Dominicana,1292,520.55,Aeromexico,SDQ,2023-05-18,2023-05-22,http://kayak.com/flights/MAD-SDQ/2023-05-18/2023-05-22/,520.55,1
Belgrado,Sérvia,555,163.74,Várias companhias aéreas,BEG,2023-04-12,2023-04-19,http://kayak.com/flights/MAD-BEG/2023-04-12/2023-04-19/,163.74,1
Salónica,Grécia,1090,153.33,Ryanair,SKG,2023-04-13,2023-04-18,http://kayak.com/flights/MAD-SKG/2023-04-13/2023-04-18/,153.33,1
Katovice,Polónia,1785,142.92,Ryanair,KTW,2023-03-20,2023-03-25,http://kayak.com/flights/MAD-KTW/2023-03-20/2023-03-25/,142.92,1
Bérgamo,Itália,140,43.54,Ryanair,BGY,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-BGY/2023-04-19/2023-04-26/,43.54,1
Cagliari,Itália,620,85.19,Ryanair,CAG,2023-05-09,2023-05-15,http://kayak.com/flights/MAD-CAG/2023-05-09/2023-05-15/,85.19,1
Dubrovnik,Croácia,695,155.22,Várias companhias aéreas,DBV,2023-06-12,2023-06-16,http://kayak.com/flights/MAD-DBV/2023-06-12/2023-06-16/,155.22,1
Eindhoven,Holanda,905,128.72,Várias companhias aéreas,EIN,2023-06-13,2023-06-17,http://kayak.com/flights/MAD-EIN/2023-06-13/2023-06-17/,128.72,1
Turim,Itália,125,39.76,Ryanair,TRN,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-TRN/2023-04-19/2023-04-26/,39.76,1
Vilnius,Lituânia,1390,159.01,Várias companhias aéreas,VNO,2023-06-13,2023-06-18,http://kayak.com/flights/MAD-VNO/2023-06-13/2023-06-18/,159.01,1
Basileia,Suíça,140,105.06,easyJet,EAP,2023-09-15,2023-09-19,http://kayak.com/flights/MAD-EAP/2023-09-15/2023-09-19/,105.06,1
Abu Dhabi,Emirados Árabes Unidos,1555,307.6,Várias companhias aéreas,AUH,2023-04-12,2023-04-17,http://kayak.com/flights/MAD-AUH/2023-04-12/2023-04-17/,307.6,1
Argel,Argélia,1520,203.49,Várias companhias aéreas,ALG,2023-06-09,2023-06-14,http://kayak.com/flights/MAD-ALG/2023-06-09/2023-06-14/,203.49,1
Arrecife,Espanha,165,33.13,Ryanair,ACE,2023-03-23,2023-03-30,http://kayak.com/flights/MAD-ACE/2023-03-23/2023-03-30/,33.13,1
Puerto del Rosario,Espanha,170,33.13,Ryanair,FUE,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-FUE/2023-05-03/2023-05-10/,33.13,1
Antália,Turquia,1080,313.28,Várias companhias aéreas,AYT,2023-03-18,2023-03-22,http://kayak.com/flights/MAD-AYT/2023-03-18/2023-03-22/,313.28,1
Cidade da Guatemala,Guatemala,1955,608.57,Várias companhias aéreas,GUA,2023-04-23,2023-04-30,http://kayak.com/flights/MAD-GUA/2023-04-23/2023-04-30/,608.57,1
Luxemburgo,Luxemburgo,540,153.33,Várias companhias aéreas,LUX,2023-03-15,2023-03-19,http://kayak.com/flights/MAD-LUX/2023-03-15/2023-03-19/,153.33,1
