City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2100,773.19,Finnair,ICN,2024-03-09,2024-03-16,http://kayak.com/flights/LIS-ICN/2024-03-09/2024-03-16/,773.19,1
Paris,França,150,62.67,Ryanair,PAR,2023-12-14,2023-12-19,http://kayak.com/flights/LIS-PAR/2023-12-14/2023-12-19/,62.67,1
Londres,Reino Unido,170,49.77,Wizz Air UK,LON,2023-10-03,2023-10-09,http://kayak.com/flights/LIS-LON/2023-10-03/2023-10-09/,49.77,1
Nova Iorque,Estados Unidos,1495,349.27,PLAY,NYC,2023-12-01,2023-12-07,http://kayak.com/flights/LIS-NYC/2023-12-01/2023-12-07/,349.27,1
Copenhaga,Dinamarca,360,158.51,Lufthansa,CPH,2024-02-19,2024-02-25,http://kayak.com/flights/LIS-CPH/2024-02-19/2024-02-25/,158.51,1
Los Angeles,Estados Unidos,1025,744.62,Lufthansa,LAX,2024-02-05,2024-02-09,http://kayak.com/flights/LIS-LAX/2024-02-05/2024-02-09/,744.62,1
Madrid,Espanha,80,48.85,TAP AIR PORTUGAL,MAD,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-MAD/2023-06-21/2023-06-28/,48.85,1
Barcelona,Espanha,120,46.08,Vueling,BCN,2024-02-21,2024-02-25,http://kayak.com/flights/LIS-BCN/2024-02-21/2024-02-25/,46.08,1
Viena,Áustria,225,100.45,Ryanair,VIE,2024-02-08,2024-02-14,http://kayak.com/flights/LIS-VIE/2024-02-08/2024-02-14/,100.45,1
Amesterdão,Holanda,185,95.85,Várias companhias aéreas,AMS,2023-12-04,2023-12-11,http://kayak.com/flights/LIS-AMS/2023-12-04/2023-12-11/,95.85,1
Frankfurt,Alemanha,1140,165.88,Ryanair,FRA,2023-06-24,2023-06-28,http://kayak.com/flights/LIS-FRA/2023-06-24/2023-06-28/,165.88,1
São Francisco,Estados Unidos,1060,530.82,Várias companhias aéreas,SFO,2023-09-14,2023-09-19,http://kayak.com/flights/LIS-SFO/2023-09-14/2023-09-19/,530.82,1
Miami,Estados Unidos,840,338.21,Várias companhias aéreas,MIA,2024-02-29,2024-03-05,http://kayak.com/flights/LIS-MIA/2024-02-29/2024-03-05/,338.21,1
Roma,Itália,190,94.92,Ryanair,ROM,2024-01-27,2024-01-31,http://kayak.com/flights/LIS-ROM/2024-01-27/2024-01-31/,94.92,1
Istambul,Turquia,725,230.39,Wizz Air UK,IST,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-IST/2023-10-03/2023-10-10/,230.39,1
Berlim,Alemanha,780,116.12,Ryanair,BER,2023-10-11,2023-10-18,http://kayak.com/flights/LIS-BER/2023-10-11/2023-10-18/,116.12,1
Palma de Maiorca,Espanha,1535,71.89,Ryanair,PMI,2023-06-14,2023-06-20,http://kayak.com/flights/LIS-PMI/2023-06-14/2023-06-20/,71.89,1
Boston,Estados Unidos,445,513.31,Virgin Atlantic,BOS,2023-06-12,2023-06-19,http://kayak.com/flights/LIS-BOS/2023-06-12/2023-06-19/,513.31,1
Bruxelas,Bélgica,170,81.1,Ryanair,BRU,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-BRU/2023-10-03/2023-10-10/,81.1,1
Zurique,Suíça,175,94.0,easyJet,ZRH,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-ZRH/2023-06-21/2023-06-28/,94.0,1
Milão,Itália,175,52.53,easyJet,MIL,2023-11-25,2023-12-02,http://kayak.com/flights/LIS-MIL/2023-11-25/2023-12-02/,52.53,1
Atenas,Grécia,265,172.33,Aegean Airlines,ATH,2023-12-11,2023-12-15,http://kayak.com/flights/LIS-ATH/2023-12-11/2023-12-15/,172.33,1
Telavive,Israel,1930,204.59,Várias companhias aéreas,TLV,2023-10-09,2023-10-14,http://kayak.com/flights/LIS-TLV/2023-10-09/2023-10-14/,204.59,1
Munique,Alemanha,960,194.45,Várias companhias aéreas,MUC,2023-12-07,2023-12-11,http://kayak.com/flights/LIS-MUC/2023-12-07/2023-12-11/,194.45,1
Málaga,Espanha,75,73.73,Ryanair,AGP,2023-06-03,2023-06-10,http://kayak.com/flights/LIS-AGP/2023-06-03/2023-06-10/,73.73,1
Dublin,Irlanda,170,60.83,Ryanair,DUB,2023-09-21,2023-09-25,http://kayak.com/flights/LIS-DUB/2023-09-21/2023-09-25/,60.83,1
Banguecoque,Tailândia,1045,749.23,Etihad Airways,BKK,2023-09-28,2023-10-04,http://kayak.com/flights/LIS-BKK/2023-09-28/2023-10-04/,749.23,1
Dubai,Emirados Árabes Unidos,1605,366.78,Várias companhias aéreas,DXB,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-DXB/2023-06-15/2023-06-20/,366.78,1
Manchester,Reino Unido,345,123.49,Várias companhias aéreas,MAN,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-MAN/2023-06-21/2023-06-28/,123.49,1
Porto,Portugal,60,72.81,TAP AIR PORTUGAL,OPO,2023-09-13,2023-09-20,http://kayak.com/flights/LIS-OPO/2023-09-13/2023-09-20/,72.81,1
Newark,Estados Unidos,770,368.62,Várias companhias aéreas,EWR,2024-01-23,2024-01-29,http://kayak.com/flights/LIS-EWR/2024-01-23/2024-01-29/,368.62,1
Estocolmo,Suécia,550,149.3,Lufthansa,STO,2024-01-29,2024-02-04,http://kayak.com/flights/LIS-STO/2024-01-29/2024-02-04/,149.3,1
Lyon,França,1005,112.43,Várias companhias aéreas,LYS,2023-06-12,2023-06-19,http://kayak.com/flights/LIS-LYS/2023-06-12/2023-06-19/,112.43,1
Marselha,França,140,70.04,Ryanair,MRS,2023-06-21,2023-06-27,http://kayak.com/flights/LIS-MRS/2023-06-21/2023-06-27/,70.04,1
Oslo,Noruega,470,138.24,Lufthansa,OSL,2024-02-29,2024-03-04,http://kayak.com/flights/LIS-OSL/2024-02-29/2024-03-04/,138.24,1
Nice,França,155,57.14,easyJet,NCE,2024-03-01,2024-03-05,http://kayak.com/flights/LIS-NCE/2024-03-01/2024-03-05/,57.14,1
Dusseldorf,Alemanha,1105,131.79,Várias companhias aéreas,DUS,2023-09-19,2023-09-26,http://kayak.com/flights/LIS-DUS/2023-09-19/2023-09-26/,131.79,1
Varsóvia,Polónia,1045,164.96,KLM,WAW,2023-12-27,2024-01-03,http://kayak.com/flights/LIS-WAW/2023-12-27/2024-01-03/,164.96,1
Hamburgo,Alemanha,740,164.96,Ryanair,HAM,2023-06-21,2023-06-27,http://kayak.com/flights/LIS-HAM/2023-06-21/2023-06-27/,164.96,1
Praga,República Checa,640,152.06,Várias companhias aéreas,PRG,2024-03-06,2024-03-12,http://kayak.com/flights/LIS-PRG/2024-03-06/2024-03-12/,152.06,1
Genebra,Suíça,160,80.18,easyJet,GVA,2024-02-19,2024-02-25,http://kayak.com/flights/LIS-GVA/2024-02-19/2024-02-25/,80.18,1
Helsínquia,Finlândia,1925,244.22,Várias companhias aéreas,HEL,2023-06-20,2023-06-26,http://kayak.com/flights/LIS-HEL/2023-06-20/2023-06-26/,244.22,1
Veneza,Itália,195,115.2,Ryanair,VCE,2023-10-02,2023-10-09,http://kayak.com/flights/LIS-VCE/2023-10-02/2023-10-09/,115.2,1
Budapeste,Hungria,2140,139.16,Ryanair,BUD,2023-06-16,2023-06-21,http://kayak.com/flights/LIS-BUD/2023-06-16/2023-06-21/,139.16,1
Nápoles,Itália,1540,114.28,Ryanair,NAP,2023-10-04,2023-10-08,http://kayak.com/flights/LIS-NAP/2023-10-04/2023-10-08/,114.28,1
Las Vegas,Estados Unidos,1405,610.99,Várias companhias aéreas,LAS,2024-02-28,2024-03-05,http://kayak.com/flights/LIS-LAS/2024-02-28/2024-03-05/,610.99,1
Toulouse,França,110,52.53,easyJet,TLS,2023-06-28,2023-07-02,http://kayak.com/flights/LIS-TLS/2023-06-28/2023-07-02/,52.53,1
Cairo,Egito,940,333.61,Várias companhias aéreas,CAI,2023-09-19,2023-09-26,http://kayak.com/flights/LIS-CAI/2023-09-19/2023-09-26/,333.61,1
Valência,Espanha,105,71.89,Várias companhias aéreas,VLC,2023-05-27,2023-05-31,http://kayak.com/flights/LIS-VLC/2023-05-27/2023-05-31/,71.89,1
Marraquexe,Marrocos,100,74.65,easyJet,RAK,2024-01-19,2024-01-26,http://kayak.com/flights/LIS-RAK/2024-01-19/2024-01-26/,74.65,1
Alicante,Espanha,1615,128.1,Várias companhias aéreas,ALC,2023-07-28,2023-08-01,http://kayak.com/flights/LIS-ALC/2023-07-28/2023-08-01/,128.1,1
Edimburgo,Reino Unido,195,112.43,easyJet,EDI,2023-12-28,2024-01-02,http://kayak.com/flights/LIS-EDI/2023-12-28/2024-01-02/,112.43,1
Nantes,França,805,138.24,Várias companhias aéreas,NTE,2023-05-25,2023-05-30,http://kayak.com/flights/LIS-NTE/2023-05-25/2023-05-30/,138.24,1
Bordéus,França,115,40.55,Ryanair,BOD,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-BOD/2023-06-15/2023-06-20/,40.55,1
Cracóvia,Polónia,1195,164.96,Várias companhias aéreas,KRK,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-KRK/2023-06-13/2023-06-20/,164.96,1
Billund,Dinamarca,1145,170.49,Várias companhias aéreas,BLL,2023-06-27,2023-07-04,http://kayak.com/flights/LIS-BLL/2023-06-27/2023-07-04/,170.49,1
Ibiza,Espanha,110,55.3,easyJet,IBZ,2023-09-13,2023-09-20,http://kayak.com/flights/LIS-IBZ/2023-09-13/2023-09-20/,55.3,1
Nova Deli,Índia,1380,708.68,Air France,DEL,2023-06-12,2023-06-18,http://kayak.com/flights/LIS-DEL/2023-06-12/2023-06-18/,708.68,1
"Washington, D.C.",Estados Unidos,810,412.86,Várias companhias aéreas,WAS,2023-09-27,2023-10-03,http://kayak.com/flights/LIS-WAS/2023-09-27/2023-10-03/,412.86,1
Luqa,Malta,205,96.77,Ryanair,MLA,2023-10-18,2023-10-25,http://kayak.com/flights/LIS-MLA/2023-10-18/2023-10-25/,96.77,1
