City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1415,564.54,Air China,ICN,2023-12-15,2023-12-22,http://kayak.com/flights/MXP-ICN/2023-12-15/2023-12-22/,564.54,1.0
Paris,França,110,49.65,easyJet,PAR,2023-09-10,2023-09-15,http://kayak.com/flights/MXP-PAR/2023-09-10/2023-09-15/,49.65,1.0
Londres,Reino Unido,120,32.19,Ryanair,LON,2023-06-24,2023-06-28,http://kayak.com/flights/MXP-LON/2023-06-24/2023-06-28/,32.19,1.0
Los Angeles,Estados Unidos,2140,640.85,Scandinavian Airlines,LAX,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-LAX/2023-06-07/2023-06-14/,640.85,1.0
Nova Iorque,Estados Unidos,695,338.36,British Airways,NYC,2023-11-20,2023-11-27,http://kayak.com/flights/MXP-NYC/2023-11-20/2023-11-27/,338.36,1.0
Copenhaga,Dinamarca,125,71.72,easyJet,CPH,2023-09-07,2023-09-12,http://kayak.com/flights/MXP-CPH/2023-09-07/2023-09-12/,71.72,1.0
São Francisco,Estados Unidos,1245,459.72,British Airways,SFO,2023-10-27,2023-11-03,http://kayak.com/flights/MXP-SFO/2023-10-27/2023-11-03/,459.72,1.0
Madrid,Espanha,805,74.48,Ryanair,MAD,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-MAD/2023-06-07/2023-06-14/,74.48,1.0
Barcelona,Espanha,105,45.98,Várias companhias aéreas,BCN,2023-06-27,2023-07-04,http://kayak.com/flights/MXP-BCN/2023-06-27/2023-07-04/,45.98,1.0
Banguecoque,Tailândia,2045,524.08,Gulf Air,BKK,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-BKK/2023-06-01/2023-06-08/,524.08,1.0
Miami,Estados Unidos,1300,371.45,TAP AIR PORTUGAL,MIA,2023-10-08,2023-10-13,http://kayak.com/flights/MXP-MIA/2023-10-08/2023-10-13/,371.45,1.0
Viena,Áustria,90,54.25,Ryanair,VIE,2023-06-20,2023-06-24,http://kayak.com/flights/MXP-VIE/2023-06-20/2023-06-24/,54.25,1.0
Frankfurt,Alemanha,1100,110.34,Ryanair,FRA,2023-06-18,2023-06-22,http://kayak.com/flights/MXP-FRA/2023-06-18/2023-06-22/,110.34,1.0
Boston,Estados Unidos,1770,420.18,Várias companhias aéreas,BOS,2023-10-24,2023-10-31,http://kayak.com/flights/MXP-BOS/2023-10-24/2023-10-31/,420.18,1.0
Lisboa,Portugal,170,49.65,easyJet,LIS,2023-11-27,2023-12-01,http://kayak.com/flights/MXP-LIS/2023-11-27/2023-12-01/,49.65,1.0
Amesterdão,Holanda,115,87.35,easyJet,AMS,2023-10-09,2023-10-14,http://kayak.com/flights/MXP-AMS/2023-10-09/2023-10-14/,87.35,1.0
Nova Deli,Índia,1905,428.46,Várias companhias aéreas,DEL,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-DEL/2023-06-06/2023-06-13/,428.46,1.0
