City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2115,1269.87,Várias companhias aéreas,ICN,2023-07-10,2023-07-17,http://kayak.com/flights/OPO-ICN/2023-07-10/2023-07-17/,1269.87,1.0
Paris,França,130,45.52,Ryanair,PAR,2023-10-11,2023-10-17,http://kayak.com/flights/OPO-PAR/2023-10-11/2023-10-17/,45.52,1.0
Londres,Reino Unido,810,103.12,Ryanair,LON,2023-07-05,2023-07-12,http://kayak.com/flights/OPO-LON/2023-07-05/2023-07-12/,103.12,1.0
Nova Iorque,Estados Unidos,1030,416.17,Delta,NYC,2023-12-13,2023-12-18,http://kayak.com/flights/OPO-NYC/2023-12-13/2023-12-18/,416.17,1.0
Los Angeles,Estados Unidos,1133,1322.82,Iberia,LAX,2023-07-31,2023-08-07,http://kayak.com/flights/OPO-LAX/2023-07-31/2023-08-07/,1322.82,1.0
Copenhaga,Dinamarca,775,204.37,SWISS,CPH,2023-06-17,2023-06-23,http://kayak.com/flights/OPO-CPH/2023-06-17/2023-06-23/,204.37,1.0
Madrid,Espanha,75,39.02,Air Europa,MAD,2023-11-07,2023-11-12,http://kayak.com/flights/OPO-MAD/2023-11-07/2023-11-12/,39.02,1.0
São Francisco,Estados Unidos,1725,580.59,British Airways,SFO,2023-10-24,2023-10-29,http://kayak.com/flights/OPO-SFO/2023-10-24/2023-10-29/,580.59,1.0
Banguecoque,Tailândia,1480,1126.81,Várias companhias aéreas,BKK,2023-06-27,2023-07-04,http://kayak.com/flights/OPO-BKK/2023-06-27/2023-07-04/,1126.81,1.0
Barcelona,Espanha,1635,82.68,Ryanair,BCN,2023-07-10,2023-07-17,http://kayak.com/flights/OPO-BCN/2023-07-10/2023-07-17/,82.68,1.0
Miami,Estados Unidos,1700,767.31,Air Europa,MIA,2023-07-10,2023-07-17,http://kayak.com/flights/OPO-MIA/2023-07-10/2023-07-17/,767.31,1.0
Boston,Estados Unidos,3170,865.78,Várias companhias aéreas,BOS,2023-07-10,2023-07-17,http://kayak.com/flights/OPO-BOS/2023-07-10/2023-07-17/,865.78,1.0
Frankfurt,Alemanha,160,111.48,Ryanair,FRA,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-FRA/2023-06-21/2023-06-28/,111.48,1.0
Viena,Áustria,320,367.87,Várias companhias aéreas,VIE,2023-07-13,2023-07-17,http://kayak.com/flights/OPO-VIE/2023-07-13/2023-07-17/,367.87,1.0
Lisboa,Portugal,60,77.11,TAP AIR PORTUGAL,LIS,2023-07-09,2023-07-16,http://kayak.com/flights/OPO-LIS/2023-07-09/2023-07-16/,77.11,1.0
Schiphol,Holanda,165,117.05,Transavia,AMS,2023-11-09,2023-11-13,http://kayak.com/flights/OPO-AMS/2023-11-09/2023-11-13/,117.05,1.0
