City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1705,819.68,Air France,ICN,2023-03-27,2023-04-02,http://kayak.com/flights/LIS-ICN/2023-03-27/2023-04-02/,819.68,1.0
Paris,França,155,47.94,Ryanair,PAR,2023-06-10,2023-06-14,http://kayak.com/flights/LIS-PAR/2023-06-10/2023-06-14/,47.94,1.0
Nova Iorque,Estados Unidos,1975,426.76,Várias companhias aéreas,NYC,2023-05-05,2023-05-12,http://kayak.com/flights/LIS-NYC/2023-05-05/2023-05-12/,426.76,1.0
Los Angeles,Estados Unidos,1096,783.02,British Airways,LAX,2023-02-23,2023-03-02,http://kayak.com/flights/LIS-LAX/2023-02-23/2023-03-02/,783.02,1.0
Londres,Reino Unido,390,48.88,Ryanair,LON,2023-03-23,2023-03-28,http://kayak.com/flights/LIS-LON/2023-03-23/2023-03-28/,48.88,1.0
Copenhaga,Dinamarca,850,153.22,Várias companhias aéreas,CPH,2023-03-02,2023-03-09,http://kayak.com/flights/LIS-CPH/2023-03-02/2023-03-09/,153.22,1.0
Banguecoque,Tailândia,1825,725.68,Várias companhias aéreas,BKK,2023-05-07,2023-05-11,http://kayak.com/flights/LIS-BKK/2023-05-07/2023-05-11/,725.68,1.0
Madrid,Espanha,85,28.2,easyJet,MAD,2023-03-15,2023-03-22,http://kayak.com/flights/LIS-MAD/2023-03-15/2023-03-22/,28.2,1.0
Miami,Estados Unidos,1355,390.1,Várias companhias aéreas,MIA,2023-11-03,2023-11-08,http://kayak.com/flights/LIS-MIA/2023-11-03/2023-11-08/,390.1,1.0
Barcelona,Espanha,120,31.02,Vueling,BCN,2023-11-08,2023-11-14,http://kayak.com/flights/LIS-BCN/2023-11-08/2023-11-14/,31.02,1.0
São Francisco,Estados Unidos,1326,587.5,Várias companhias aéreas,SFO,2023-11-11,2023-11-15,http://kayak.com/flights/LIS-SFO/2023-11-11/2023-11-15/,587.5,1.0
Boston,Estados Unidos,1070,500.08,Várias companhias aéreas,BOS,2023-05-18,2023-05-22,http://kayak.com/flights/LIS-BOS/2023-05-18/2023-05-22/,500.08,1.0
Viena,Áustria,815,120.32,Ryanair,VIE,2023-03-29,2023-04-04,http://kayak.com/flights/LIS-VIE/2023-03-29/2023-04-04/,120.32,1.0
Frankfurt,Alemanha,1480,122.2,Ryanair,FRA,2023-03-03,2023-03-07,http://kayak.com/flights/LIS-FRA/2023-03-03/2023-03-07/,122.2,1.0
Amesterdão,Holanda,645,108.1,Várias companhias aéreas,AMS,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-AMS/2023-05-16/2023-05-23/,108.1,1.0
Las Vegas,Estados Unidos,1480,775.5,American Airlines,LAS,2023-04-14,2023-04-19,http://kayak.com/flights/LIS-LAS/2023-04-14/2023-04-19/,775.5,1.0
Roma,Itália,190,80.84,Ryanair,ROM,2023-05-31,2023-06-04,http://kayak.com/flights/LIS-ROM/2023-05-31/2023-06-04/,80.84,1.0
Nova Deli,Índia,1570,698.42,SWISS,DEL,2023-10-02,2023-10-07,http://kayak.com/flights/LIS-DEL/2023-10-02/2023-10-07/,698.42,1.0
Newark,Estados Unidos,1445,439.92,American Airlines,EWR,2023-05-06,2023-05-12,http://kayak.com/flights/LIS-EWR/2023-05-06/2023-05-12/,439.92,1.0
Manila,Filipinas,2035,744.48,Várias companhias aéreas,MNL,2023-11-01,2023-11-08,http://kayak.com/flights/LIS-MNL/2023-11-01/2023-11-08/,744.48,1.0
Atlanta,Estados Unidos,1945,766.1,Várias companhias aéreas,ATL,2023-03-23,2023-03-30,http://kayak.com/flights/LIS-ATL/2023-03-23/2023-03-30/,766.1,1.0
Munique,Alemanha,1520,142.88,Vueling,MUC,2023-10-04,2023-10-09,http://kayak.com/flights/LIS-MUC/2023-10-04/2023-10-09/,142.88,1.0
Berlim,Alemanha,1445,122.2,Várias companhias aéreas,BER,2023-04-12,2023-04-19,http://kayak.com/flights/LIS-BER/2023-04-12/2023-04-19/,122.2,1.0
Dubai,Emirados Árabes Unidos,1080,511.36,Iberia,DXB,2023-06-20,2023-06-26,http://kayak.com/flights/LIS-DXB/2023-06-20/2023-06-26/,511.36,1.0
Singapura,Singapura,1125,1340.43,Emirates,SIN,2023-03-24,2023-03-30,http://kayak.com/flights/LIS-SIN/2023-03-24/2023-03-30/,1340.43,1.0
Bogotá,Colômbia,1019,4554.26,Várias companhias aéreas,BOG,2023-03-03,2023-03-09,http://kayak.com/flights/LIS-BOG/2023-03-03/2023-03-09/,4554.26,1.0
Dallas,Estados Unidos,2902,714.4,Várias companhias aéreas,DFW,2023-03-20,2023-03-27,http://kayak.com/flights/LIS-DFW/2023-03-20/2023-03-27/,714.4,1.0
Denver,Estados Unidos,1230,765.16,British Airways,DEN,2023-03-23,2023-03-30,http://kayak.com/flights/LIS-DEN/2023-03-23/2023-03-30/,765.16,1.0
Cancún,México,1400,445.56,Iberia,CUN,2023-03-18,2023-03-23,http://kayak.com/flights/LIS-CUN/2023-03-18/2023-03-23/,445.56,1.0
Atenas,Grécia,615,185.18,Ryanair,ATH,2023-06-16,2023-06-23,http://kayak.com/flights/LIS-ATH/2023-06-16/2023-06-23/,185.18,1.0
Chicago,Estados Unidos,1160,677.74,Delta,ORD,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-ORD/2023-05-24/2023-05-31/,677.74,1.0
Cidade do México,México,2165,752.0,Várias companhias aéreas,MEX,2023-03-13,2023-03-20,http://kayak.com/flights/LIS-MEX/2023-03-13/2023-03-20/,752.0,1.0
Zurique,Suíça,175,93.06,easyJet,ZRH,2023-03-03,2023-03-07,http://kayak.com/flights/LIS-ZRH/2023-03-03/2023-03-07/,93.06,1.0
Orlando,Estados Unidos,1200,564.0,Várias companhias aéreas,MCO,2023-05-27,2023-06-03,http://kayak.com/flights/LIS-MCO/2023-05-27/2023-06-03/,564.0,1.0
Sydney,Austrália,1950,1811.37,Várias companhias aéreas,SYD,2023-11-06,2023-11-10,http://kayak.com/flights/LIS-SYD/2023-11-06/2023-11-10/,1811.37,1.0
Milão,Itália,175,42.3,Ryanair,MIL,2023-05-18,2023-05-23,http://kayak.com/flights/LIS-MIL/2023-05-18/2023-05-23/,42.3,1.0
Telavive,Israel,1580,285.76,Várias companhias aéreas,TLV,2023-06-05,2023-06-11,http://kayak.com/flights/LIS-TLV/2023-06-05/2023-06-11/,285.76,1.0
Fort Lauderdale,Estados Unidos,1317,413.6,British Airways,FLL,2023-04-05,2023-04-11,http://kayak.com/flights/LIS-FLL/2023-04-05/2023-04-11/,413.6,1.0
Phoenix,Estados Unidos,1448,739.78,Delta,PHX,2023-04-21,2023-04-27,http://kayak.com/flights/LIS-PHX/2023-04-21/2023-04-27/,739.78,1.0
"Washington, D.C.",Estados Unidos,2635,515.12,British Airways,WAS,2023-04-11,2023-04-15,http://kayak.com/flights/LIS-WAS/2023-04-11/2023-04-15/,515.12,1.0
Dublin,Irlanda,170,62.98,Ryanair,DUB,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-DUB/2023-04-19/2023-04-26/,62.98,1.0
Toronto,Canadá,1175,435.22,Várias companhias aéreas,YYZ,2023-03-08,2023-03-15,http://kayak.com/flights/LIS-YYZ/2023-03-08/2023-03-15/,435.22,1.0
Manchester,Reino Unido,180,113.74,easyJet,MAN,2023-06-22,2023-06-27,http://kayak.com/flights/LIS-MAN/2023-06-22/2023-06-27/,113.74,1.0
Bruxelas,Bélgica,170,65.8,Ryanair,BRU,2023-03-23,2023-03-28,http://kayak.com/flights/LIS-BRU/2023-03-23/2023-03-28/,65.8,1.0
Tóquio,Japão,2290,866.68,Várias companhias aéreas,TYO,2023-11-25,2023-11-30,http://kayak.com/flights/LIS-TYO/2023-11-25/2023-11-30/,866.68,1.0
Oslo,Noruega,435,171.08,Várias companhias aéreas,OSL,2023-04-04,2023-04-08,http://kayak.com/flights/LIS-OSL/2023-04-04/2023-04-08/,171.08,1.0
Filadélfia,Estados Unidos,1178,636.38,American Airlines,PHL,2023-02-28,2023-03-07,http://kayak.com/flights/LIS-PHL/2023-02-28/2023-03-07/,636.38,1.0
Palma de Maiorca,Espanha,670,52.64,Várias companhias aéreas,PMI,2023-03-23,2023-03-27,http://kayak.com/flights/LIS-PMI/2023-03-23/2023-03-27/,52.64,1.0
Porto,Portugal,60,71.44,TAP AIR PORTUGAL,OPO,2023-08-15,2023-08-22,http://kayak.com/flights/LIS-OPO/2023-08-15/2023-08-22/,71.44,1.0
Málaga,Espanha,79,30.08,Ryanair,AGP,2023-03-24,2023-03-28,http://kayak.com/flights/LIS-AGP/2023-03-24/2023-03-28/,30.08,1.0
Denpasar,Indonésia,2925,1060.31,Várias companhias aéreas,DPS,2023-05-15,2023-05-22,http://kayak.com/flights/LIS-DPS/2023-05-15/2023-05-22/,1060.31,1.0
Varsóvia,Polónia,1355,76.14,Ryanair,WAW,2023-03-16,2023-03-20,http://kayak.com/flights/LIS-WAW/2023-03-16/2023-03-20/,76.14,1.0
