City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2040,620.66,LOT,ICN,2024-01-18,2024-01-25,http://kayak.com/flights/MAD-ICN/2024-01-18/2024-01-25/,620.66,1.0
Paris,França,130,40.58,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,40.58,1.0
Londres,Reino Unido,145,75.63,Ryanair,LON,2023-06-16,2023-06-20,http://kayak.com/flights/MAD-LON/2023-06-16/2023-06-20/,75.63,1.0
Nova Iorque,Estados Unidos,1495,339.38,PLAY,NYC,2024-01-02,2024-01-07,http://kayak.com/flights/MAD-NYC/2024-01-02/2024-01-07/,339.38,1.0
Los Angeles,Estados Unidos,1170,537.66,Várias companhias aéreas,LAX,2023-09-28,2023-10-02,http://kayak.com/flights/MAD-LAX/2023-09-28/2023-10-02/,537.66,1.0
Copenhaga,Dinamarca,200,129.12,Ryanair,CPH,2023-06-06,2023-06-10,http://kayak.com/flights/MAD-CPH/2023-06-06/2023-06-10/,129.12,1.0
Barcelona,Espanha,90,40.58,Vueling,BCN,2023-09-07,2023-09-14,http://kayak.com/flights/MAD-BCN/2023-09-07/2023-09-14/,40.58,1.0
Banguecoque,Tailândia,2170,683.37,Etihad Airways,BKK,2023-11-08,2023-11-14,http://kayak.com/flights/MAD-BKK/2023-11-08/2023-11-14/,683.37,1.0
São Francisco,Estados Unidos,1357,474.95,United Airlines,SFO,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-SFO/2023-09-19/2023-09-26/,474.95,1.0
Miami,Estados Unidos,1410,404.86,TAP AIR PORTUGAL,MIA,2024-02-17,2024-02-24,http://kayak.com/flights/MAD-MIA/2024-02-17/2024-02-24/,404.86,1.0
Lisboa,Portugal,85,33.2,easyJet,LIS,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-LIS/2023-04-18/2023-04-25/,33.2,1.0
Frankfurt,Alemanha,1870,98.68,Várias companhias aéreas,FRA,2023-05-10,2023-05-14,http://kayak.com/flights/MAD-FRA/2023-05-10/2023-05-14/,98.68,1.0
Boston,Estados Unidos,1500,283.13,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,283.13,1.0
Viena,Áustria,760,76.55,Ryanair,VIE,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-VIE/2023-04-18/2023-04-25/,76.55,1.0
Amesterdão,Holanda,160,109.75,Iberia Express,AMS,2023-11-21,2023-11-25,http://kayak.com/flights/MAD-AMS/2023-11-21/2023-11-25/,109.75,1.0
Roma,Itália,155,60.87,Wizz Air Malta,ROM,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-ROM/2023-05-31/2023-06-06/,60.87,1.0
Las Vegas,Estados Unidos,1255,673.23,Delta,LAS,2023-04-23,2023-04-30,http://kayak.com/flights/MAD-LAS/2023-04-23/2023-04-30/,673.23,1.0
Berlim,Alemanha,190,78.39,Iberia,BER,2023-11-14,2023-11-18,http://kayak.com/flights/MAD-BER/2023-11-14/2023-11-18/,78.39,1.0
Munique,Alemanha,160,142.03,Lufthansa,MUC,2023-05-17,2023-05-21,http://kayak.com/flights/MAD-MUC/2023-05-17/2023-05-21/,142.03,1.0
Manila,Filipinas,2255,961.88,Várias companhias aéreas,MNL,2023-04-30,2023-05-07,http://kayak.com/flights/MAD-MNL/2023-04-30/2023-05-07/,961.88,1.0
Nova Deli,Índia,2285,581.93,Várias companhias aéreas,DEL,2023-05-01,2023-05-08,http://kayak.com/flights/MAD-DEL/2023-05-01/2023-05-08/,581.93,1.0
Newark,Estados Unidos,1460,340.3,TAP AIR PORTUGAL,EWR,2024-01-22,2024-01-28,http://kayak.com/flights/MAD-EWR/2024-01-22/2024-01-28/,340.3,1.0
Atlanta,Estados Unidos,1070,613.28,Várias companhias aéreas,ATL,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-ATL/2023-05-03/2023-05-10/,613.28,1.0
Dubai,Emirados Árabes Unidos,1255,305.26,Várias companhias aéreas,DXB,2023-06-01,2023-06-06,http://kayak.com/flights/MAD-DXB/2023-06-01/2023-06-06/,305.26,1.0
Zurique,Suíça,150,104.22,Iberia,ZRH,2023-07-12,2023-07-16,http://kayak.com/flights/MAD-ZRH/2023-07-12/2023-07-16/,104.22,1.0
Atenas,Grécia,785,147.56,Várias companhias aéreas,ATH,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-ATH/2023-06-07/2023-06-14/,147.56,1.0
Milão,Itália,140,40.58,Ryanair,MIL,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-MIL/2023-05-24/2023-05-30/,40.58,1.0
Istambul,Turquia,1130,193.67,Várias companhias aéreas,IST,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-IST/2023-10-18/2023-10-25/,193.67,1.0
Singapura,Singapura,1720,851.21,Qatar Airways,SIN,2023-04-30,2023-05-06,http://kayak.com/flights/MAD-SIN/2023-04-30/2023-05-06/,851.21,1.0
Seattle,Estados Unidos,960,660.31,Várias companhias aéreas,SEA,2023-04-23,2023-04-30,http://kayak.com/flights/MAD-SEA/2023-04-23/2023-04-30/,660.31,1.0
Palma de Maiorca,Espanha,90,23.98,Ryanair,PMI,2023-05-08,2023-05-12,http://kayak.com/flights/MAD-PMI/2023-05-08/2023-05-12/,23.98,1.0
Dallas,Estados Unidos,1465,668.61,Air France,DFW,2023-04-16,2023-04-23,http://kayak.com/flights/MAD-DFW/2023-04-16/2023-04-23/,668.61,1.0
Cidade do México,México,2180,721.18,United Airlines,MEX,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-MEX/2023-05-02/2023-05-09/,721.18,1.0
Bogotá,Colômbia,2560,713.8,Delta,BOG,2023-10-01,2023-10-08,http://kayak.com/flights/MAD-BOG/2023-10-01/2023-10-08/,713.8,1.0
Sydney,Austrália,2660,1269.9,Air China,SYD,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-SYD/2023-05-02/2023-05-09/,1269.9,1.0
Telavive,Israel,1240,146.64,Várias companhias aéreas,TLV,2023-05-05,2023-05-09,http://kayak.com/flights/MAD-TLV/2023-05-05/2023-05-09/,146.64,1.0
Bruxelas,Bélgica,145,44.27,Ryanair,BRU,2023-05-17,2023-05-23,http://kayak.com/flights/MAD-BRU/2023-05-17/2023-05-23/,44.27,1.0
Denver,Estados Unidos,1162,723.95,Várias companhias aéreas,DEN,2023-04-23,2023-04-30,http://kayak.com/flights/MAD-DEN/2023-04-23/2023-04-30/,723.95,1.0
Dublin,Irlanda,160,59.03,Ryanair,DUB,2023-09-06,2023-09-12,http://kayak.com/flights/MAD-DUB/2023-09-06/2023-09-12/,59.03,1.0
Chicago,Estados Unidos,1220,497.08,Várias companhias aéreas,ORD,2023-04-21,2023-04-28,http://kayak.com/flights/MAD-ORD/2023-04-21/2023-04-28/,497.08,1.0
Málaga,Espanha,75,57.18,Iberia Express,AGP,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-AGP/2023-05-02/2023-05-09/,57.18,1.0
Manchester,Reino Unido,570,660.31,Várias companhias aéreas,MAN,2023-04-03,2023-04-09,http://kayak.com/flights/MAD-MAN/2023-04-03/2023-04-09/,660.31,1.0
Oslo,Noruega,1175,117.13,Várias companhias aéreas,OSL,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-OSL/2023-05-02/2023-05-09/,117.13,1.0
Porto,Portugal,85,31.36,easyJet,OPO,2023-06-01,2023-06-06,http://kayak.com/flights/MAD-OPO/2023-06-01/2023-06-06/,31.36,1.0
"Washington, D.C.",Estados Unidos,1005,470.34,Várias companhias aéreas,WAS,2023-05-09,2023-05-15,http://kayak.com/flights/MAD-WAS/2023-05-09/2023-05-15/,470.34,1.0
Orlando,Estados Unidos,1774,627.11,United Airlines,MCO,2023-09-01,2023-09-08,http://kayak.com/flights/MAD-MCO/2023-09-01/2023-09-08/,627.11,1.0
Estocolmo,Suécia,1965,121.74,Ryanair,STO,2023-06-03,2023-06-09,http://kayak.com/flights/MAD-STO/2023-06-03/2023-06-09/,121.74,1.0
Joanesburgo,África do Sul,1850,707.35,Qatar Airways,JNB,2023-09-15,2023-09-22,http://kayak.com/flights/MAD-JNB/2023-09-15/2023-09-22/,707.35,1.0
Cancún,México,2215,546.88,Aeromexico,CUN,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-CUN/2023-05-02/2023-05-09/,546.88,1.0
Dusseldorf,Alemanha,1420,150.33,Várias companhias aéreas,DUS,2023-04-19,2023-04-23,http://kayak.com/flights/MAD-DUS/2023-04-19/2023-04-23/,150.33,1.0
Varsóvia,Polónia,235,135.57,Wizz Air,WAW,2023-06-02,2023-06-07,http://kayak.com/flights/MAD-WAW/2023-06-02/2023-06-07/,135.57,1.0
Helsínquia,Finlândia,1280,194.59,Várias companhias aéreas,HEL,2023-09-12,2023-09-18,http://kayak.com/flights/MAD-HEL/2023-09-12/2023-09-18/,194.59,1.0
Fort Lauderdale,Estados Unidos,1140,491.55,KLM,FLL,2024-02-17,2024-02-24,http://kayak.com/flights/MAD-FLL/2024-02-17/2024-02-24/,491.55,1.0
Mumbai,Índia,1215,743.31,Qatar Airways,BOM,2023-05-08,2023-05-12,http://kayak.com/flights/MAD-BOM/2023-05-08/2023-05-12/,743.31,1.0
Tóquio,Japão,2015,889.03,ITA Airways,TYO,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-TYO/2023-05-24/2023-05-31/,889.03,1.0
Praga,República Checa,525,94.07,Ryanair,PRG,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-PRG/2023-06-14/2023-06-20/,94.07,1.0
Lyon,França,115,105.14,Iberia Express,LYS,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-LYS/2023-05-02/2023-05-09/,105.14,1.0
Vancouver,Canadá,2260,865.97,American Airlines,YVR,2023-04-30,2023-05-07,http://kayak.com/flights/MAD-YVR/2023-04-30/2023-05-07/,865.97,1.0
Hong Kong,Hong Kong,1830,933.29,Qatar Airways,HKG,2023-05-23,2023-05-30,http://kayak.com/flights/MAD-HKG/2023-05-23/2023-05-30/,933.29,1.0
Hamburgo,Alemanha,1190,118.05,Ryanair,HAM,2023-06-07,2023-06-13,http://kayak.com/flights/MAD-HAM/2023-06-07/2023-06-13/,118.05,1.0
Filadélfia,Estados Unidos,1645,557.03,American Airlines,PHL,2023-04-23,2023-04-30,http://kayak.com/flights/MAD-PHL/2023-04-23/2023-04-30/,557.03,1.0
Denpasar,Indonésia,1455,884.41,Iberia,DPS,2023-10-29,2023-11-05,http://kayak.com/flights/MAD-DPS/2023-10-29/2023-11-05/,884.41,1.0
Phoenix,Estados Unidos,1772,694.44,Várias companhias aéreas,PHX,2023-04-30,2023-05-07,http://kayak.com/flights/MAD-PHX/2023-04-30/2023-05-07/,694.44,1.0
Minneapolis,Estados Unidos,1209,1067.01,United Airlines,MSP,2023-04-07,2023-04-13,http://kayak.com/flights/MAD-MSP/2023-04-07/2023-04-13/,1067.01,1.0
Cairo,Egito,1795,221.34,Várias companhias aéreas,CAI,2023-12-13,2023-12-20,http://kayak.com/flights/MAD-CAI/2023-12-13/2023-12-20/,221.34,1.0
Tampa,Estados Unidos,900,650.17,Lufthansa,TPA,2023-10-30,2023-11-06,http://kayak.com/flights/MAD-TPA/2023-10-30/2023-11-06/,650.17,1.0
Nice,França,125,83.0,Iberia,NCE,2023-08-06,2023-08-10,http://kayak.com/flights/MAD-NCE/2023-08-06/2023-08-10/,83.0,1.0
Kuala Lumpur,Malásia,2670,666.77,China Southern,KUL,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-KUL/2023-06-14/2023-06-20/,666.77,1.0
Busan,Coreia do Sul,1975,980.32,Várias companhias aéreas,PUS,2023-10-31,2023-11-07,http://kayak.com/flights/MAD-PUS/2023-10-31/2023-11-07/,980.32,1.0
