City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1880,940.88,Turkish Airlines,ICN,2023-11-04,2023-11-11,http://kayak.com/flights/LIS-ICN/2023-11-04/2023-11-11/,940.88,1.0
Paris,França,155,46.35,Ryanair,PAR,2023-10-12,2023-10-17,http://kayak.com/flights/LIS-PAR/2023-10-12/2023-10-17/,46.35,1.0
Nova Iorque,Estados Unidos,830,160.37,British Airways,NYC,2023-11-21,2023-11-28,http://kayak.com/flights/LIS-NYC/2023-11-21/2023-11-28/,160.37,1.0
Los Angeles,Estados Unidos,955,606.24,British Airways,LAX,2023-09-09,2023-09-16,http://kayak.com/flights/LIS-LAX/2023-09-09/2023-09-16/,606.24,1.0
Londres,Reino Unido,170,43.57,Wizz Air UK,LON,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-LON/2023-10-03/2023-10-10/,43.57,1.0
Copenhaga,Dinamarca,670,158.52,Várias companhias aéreas,CPH,2023-12-11,2023-12-15,http://kayak.com/flights/LIS-CPH/2023-12-11/2023-12-15/,158.52,1.0
São Francisco,Estados Unidos,1650,705.43,Várias companhias aéreas,SFO,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-SFO/2023-05-24/2023-05-31/,705.43,1.0
Madrid,Espanha,80,54.7,TAP AIR PORTUGAL,MAD,2023-07-01,2023-07-05,http://kayak.com/flights/LIS-MAD/2023-07-01/2023-07-05/,54.7,1.0
Banguecoque,Tailândia,1370,1103.1,Emirates,BKK,2023-06-10,2023-06-17,http://kayak.com/flights/LIS-BKK/2023-06-10/2023-06-17/,1103.1,1.0
Barcelona,Espanha,115,50.06,easyJet,BCN,2024-02-22,2024-02-26,http://kayak.com/flights/LIS-BCN/2024-02-22/2024-02-26/,50.06,1.0
Miami,Estados Unidos,845,337.42,Várias companhias aéreas,MIA,2024-02-07,2024-02-13,http://kayak.com/flights/LIS-MIA/2024-02-07/2024-02-13/,337.42,1.0
Boston,Estados Unidos,1440,460.71,Várias companhias aéreas,BOS,2023-05-31,2023-06-07,http://kayak.com/flights/LIS-BOS/2023-05-31/2023-06-07/,460.71,1.0
Viena,Áustria,1605,127.0,Ryanair,VIE,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-VIE/2023-06-21/2023-06-28/,127.0,1.0
Frankfurt,Alemanha,840,131.63,Ryanair,FRA,2023-06-27,2023-07-04,http://kayak.com/flights/LIS-FRA/2023-06-27/2023-07-04/,131.63,1.0
Amesterdão,Holanda,190,82.51,Vueling,AMS,2024-01-15,2024-01-19,http://kayak.com/flights/LIS-AMS/2024-01-15/2024-01-19/,82.51,1.0
Nova Deli,Índia,2225,627.56,Finnair,DEL,2024-02-21,2024-02-26,http://kayak.com/flights/LIS-DEL/2024-02-21/2024-02-26/,627.56,1.0
Istambul,Turquia,1155,175.2,Lufthansa,IST,2023-11-29,2023-12-03,http://kayak.com/flights/LIS-IST/2023-11-29/2023-12-03/,175.2,1.0
Atlanta,Estados Unidos,960,603.46,Várias companhias aéreas,ATL,2023-09-19,2023-09-23,http://kayak.com/flights/LIS-ATL/2023-09-19/2023-09-23/,603.46,1.0
Las Vegas,Estados Unidos,1535,771.24,Várias companhias aéreas,LAS,2023-10-15,2023-10-22,http://kayak.com/flights/LIS-LAS/2023-10-15/2023-10-22/,771.24,1.0
Dubai,Emirados Árabes Unidos,1375,383.77,Várias companhias aéreas,DXB,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-DXB/2023-06-15/2023-06-20/,383.77,1.0
Dallas,Estados Unidos,1475,634.98,Lufthansa,DFW,2023-11-04,2023-11-11,http://kayak.com/flights/LIS-DFW/2023-11-04/2023-11-11/,634.98,1.0
Seattle,Estados Unidos,1125,989.08,Companhia aérea não revelada,SEA,2023-08-04,2023-08-09,http://kayak.com/flights/LIS-SEA/2023-08-04/2023-08-09/,989.08,1.0
Newark,Estados Unidos,1941,370.79,United Airlines,EWR,2023-11-24,2023-12-01,http://kayak.com/flights/LIS-EWR/2023-11-24/2023-12-01/,370.79,1.0
Manila,Filipinas,1665,1256.98,Emirates,MNL,2023-11-29,2023-12-06,http://kayak.com/flights/LIS-MNL/2023-11-29/2023-12-06/,1256.98,1.0
Roma,Itália,190,97.34,Ryanair,ROM,2023-10-25,2023-10-29,http://kayak.com/flights/LIS-ROM/2023-10-25/2023-10-29/,97.34,1.0
Telavive,Israel,1465,216.92,Várias companhias aéreas,TLV,2023-06-01,2023-06-07,http://kayak.com/flights/LIS-TLV/2023-06-01/2023-06-07/,216.92,1.0
Bogotá,Colômbia,1450,926.05,Várias companhias aéreas,BOG,2023-06-14,2023-06-20,http://kayak.com/flights/LIS-BOG/2023-06-14/2023-06-20/,926.05,1.0
Berlim,Alemanha,485,112.17,Ryanair,BER,2023-10-19,2023-10-24,http://kayak.com/flights/LIS-BER/2023-10-19/2023-10-24/,112.17,1.0
Singapura,Singapura,1220,604.39,Air France,SIN,2023-11-14,2023-11-21,http://kayak.com/flights/LIS-SIN/2023-11-14/2023-11-21/,604.39,1.0
Atenas,Grécia,775,161.3,Várias companhias aéreas,ATH,2023-11-29,2023-12-03,http://kayak.com/flights/LIS-ATH/2023-11-29/2023-12-03/,161.3,1.0
Denver,Estados Unidos,1790,672.06,Várias companhias aéreas,DEN,2023-10-04,2023-10-10,http://kayak.com/flights/LIS-DEN/2023-10-04/2023-10-10/,672.06,1.0
Munique,Alemanha,760,217.84,Várias companhias aéreas,MUC,2023-10-02,2023-10-07,http://kayak.com/flights/LIS-MUC/2023-10-02/2023-10-07/,217.84,1.0
Sydney,Austrália,2260,1718.61,Várias companhias aéreas,SYD,2023-06-08,2023-06-12,http://kayak.com/flights/LIS-SYD/2023-06-08/2023-06-12/,1718.61,1.0
