CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,São Francisco,Estados Unidos,2024,1,432.0,458.476,447.815,2023-05-04 02:33:51
MAD,Xangai,China,2023,11,505.36,741.5660714285714,757.24,2023-05-04 02:33:51
MAD,Belgrado,Sérvia,2023,5,136.76,190.7014084507042,190.9,2023-05-04 02:33:51
MAD,Antália,Turquia,2023,6,210.12,283.2226530612245,281.12,2023-05-04 02:33:51
MAD,Lorient,França,2023,6,785.21,789.17,789.17,2023-05-04 02:33:51
MAD,Querétaro,México,2024,2,795.17,799.18,799.18,2023-05-04 02:33:51
MAD,Chiclayo,Perú,2023,6,1035.17,1040.39,1040.39,2023-05-04 02:33:51
MAD,Sønderborg,Dinamarca,2023,5,313.36,379.025,379.025,2023-05-04 02:33:51
MAD,Cidade do Panamá,Panamá,2023,6,511.7,612.8942592592592,602.155,2023-05-04 02:33:51
MAD,Santa Ana,Estados Unidos,2024,3,720.0,723.63,723.63,2023-05-04 02:33:51
MAD,Boa Vista,Brasil,2023,7,948.23,1445.3264705882352,1424.83,2023-05-04 02:33:51
MAD,Dzaoudzi,Maiote,2023,9,1083.17,1198.7976923076924,1218.04,2023-05-04 02:33:51
MAD,Denizli,Turquia,2023,6,458.27,460.58,460.58,2023-05-04 02:33:51
MAD,Longview,Estados Unidos,2023,6,843.17,865.508,870.18,2023-05-04 02:33:51
MAD,Boise,Estados Unidos,2023,11,718.19,753.6553846153846,757.93,2023-05-04 02:33:51
MAD,Dubrovnik,Croácia,2023,12,124.99,125.62,125.62,2023-05-04 02:33:51
MAD,Maceió,Brasil,2023,8,1196.38,1202.41,1202.41,2023-05-04 02:33:51
MAD,Mérida,México,2023,7,1154.72,1411.395,1561.5,2023-05-04 02:33:51
MAD,Carachi,Paquistão,2023,6,561.51,708.3372222222222,718.53,2023-05-04 02:33:51
MAD,Surate,Índia,2023,6,1246.19,1252.47,1252.47,2023-05-04 02:33:51
MAD,Mus,Turquia,2023,6,549.74,552.51,552.51,2023-05-04 02:33:51
MAD,Rayong,Tailândia,2023,5,964.53,1109.323846153846,1108.33,2023-05-04 02:33:51
MAD,Amritsar,Índia,2023,5,787.93,892.3253846153846,900.66,2023-05-04 02:33:51
MAD,Daytona Beach,Estados Unidos,2023,9,932.83,1066.9252941176471,973.88,2023-05-04 02:33:51
MAD,Saint John's,Antígua e Barbuda,2023,6,1077.74,1083.17,1083.17,2023-05-04 02:33:51
MAD,Quito,Equador,2024,2,704.61,708.16,708.16,2023-05-04 02:33:51
MAD,Monterrei,México,2024,1,756.23,801.5866666666667,782.14,2023-05-04 02:33:51
MAD,Vólos,Grécia,2023,8,476.38,478.78,478.78,2023-05-04 02:33:51
MAD,Baltra,Equador,2023,10,1097.66,1156.096,1103.19,2023-05-04 02:33:51
MAD,Lampang,Tailândia,2023,10,921.06,999.0692857142857,968.15,2023-05-04 02:33:51
MAD,Ciudad del Este,Paraguai,2023,6,1117.59,1123.22,1123.22,2023-05-04 02:33:51
MAD,Vadodara,Índia,2023,6,827.78,831.95,831.95,2023-05-04 02:33:51
MAD,Tallin,Estónia,2023,12,196.53,210.37529411764706,209.52,2023-05-04 02:33:51
MAD,Puebla,México,2024,1,837.74,841.96,841.96,2023-05-04 02:33:51
MAD,Simpson Bay,São Martinho (Sint Maarten),2024,2,692.83,696.32,696.32,2023-05-04 02:33:51
MAD,Beirute,Líbano,2023,5,248.16,303.5434090909091,300.28499999999997,2023-05-04 02:33:51
MAD,Paramaribo,Suriname,2023,6,702.8,851.1586206896552,742.91,2023-05-04 02:33:51
MAD,Rosario,Argentina,2023,7,2799.4,2813.5,2813.5,2023-05-04 02:33:51
MAD,Vilanculos,Moçambique,2023,8,1743.4,1752.18,1752.18,2023-05-04 02:33:51
MAD,Dalian,China,2023,5,794.27,874.1208333333334,880.24,2023-05-04 02:33:51
MAD,Libéria,Costa Rica,2024,1,907.48,1097.5766666666666,1190.34,2023-05-04 02:33:51
MAD,São Salvador,El Salvador,2023,9,649.36,768.6195454545455,758.73,2023-05-04 02:33:51
MAD,Punta Cana,República Dominicana,2024,2,546.12,554.20375,553.4000000000001,2023-05-04 02:33:51
MAD,Reynosa,México,2023,6,957.29,962.11,962.11,2023-05-04 02:33:51
MAD,Sucre,Bolívia,2023,6,1245.29,1251.56,1251.56,2023-05-04 02:33:51
MAD,Arusha,Tanzânia,2023,6,679.25,865.0191525423728,877.14,2023-05-04 02:33:51
MAD,Rajkot,Índia,2023,6,1142.04,1147.79,1147.79,2023-05-04 02:33:51
MAD,Grenoble,França,2023,9,2580.23,2853.4759999999997,2669.68,2023-05-04 02:33:51
MAD,Ålesund,Noruega,2023,7,411.17,699.9471428571428,450.8,2023-05-04 02:33:51
MAD,Virgin Gorda,Ilhas Virgens Britânicas,2023,8,8314.87,8362.98,8362.98,2023-05-04 02:33:51
MAD,Liubliana,Eslovénia,2023,11,174.8,229.77636363636364,206.37,2023-05-04 02:33:51
MAD,Nassau,Bahamas,2024,4,945.51,950.27,950.27,2023-05-04 02:33:51
MAD,Porto Plata,República Dominicana,2023,7,1088.61,1275.8657894736843,1225.31,2023-05-04 02:33:51
MAD,Thiruvananthapuram,Índia,2023,5,544.31,748.0894117647059,868.57,2023-05-04 02:33:51
MAD,Windhoek,Namíbia,2024,1,852.23,856.52,856.52,2023-05-04 02:33:51
MAD,Oranjestad,Aruba,2023,9,677.44,851.3499999999999,890.19,2023-05-04 02:33:51
MAD,Antofagasta,Chile,2023,6,1148.38,1154.16,1154.16,2023-05-04 02:33:51
MAD,Kamloops,Canadá,2023,7,1557.74,1565.58,1565.58,2023-05-04 02:33:51
MAD,Minneapolis,Estados Unidos,2023,9,594.12,660.3644285714286,658.78,2023-05-04 02:33:51
MAD,Balmaceda,Chile,2023,5,1208.16,1246.2026666666668,1256.56,2023-05-04 02:33:51
MAD,São Paulo,Brasil,2024,1,604.08,655.7563636363637,659.82,2023-05-04 02:33:51
MAD,Toronto,Canadá,2024,3,409.36,495.95000000000005,520.615,2023-05-04 02:33:51
MAD,Belém,Brasil,2023,6,890.27,1021.0118181818182,931.05,2023-05-04 02:33:51
MAD,Papete,Polinésia Francesa,2023,10,1381.14,1724.3939999999998,1852.51,2023-05-04 02:33:51
MAD,Milwaukee,Estados Unidos,2023,6,971.78,976.67,976.67,2023-05-04 02:33:51
MAD,Sohag,Egito,2023,10,490.87,763.6958823529412,564.38,2023-05-04 02:33:51
MAD,Esbjerg,Dinamarca,2023,5,1053.29,1792.2090322580643,1901.25,2023-05-04 02:33:51
MAD,Angeles City,Filipinas,2023,10,1011.63,1377.0126119402985,1390.96,2023-05-04 02:33:51
MAD,Argel,Argélia,2023,9,143.1,179.84166666666667,172.95499999999998,2023-05-04 02:33:51
MAD,Long Beach,Estados Unidos,2023,9,898.42,1102.2281249999999,1160.55,2023-05-04 02:33:51
MAD,Kota Kinabalu,Malásia,2024,4,1345.82,1352.59,1352.59,2023-05-04 02:33:51
MAD,Road Town,Ilhas Virgens Britânicas,2023,8,1345.82,1352.59,1352.59,2023-05-04 02:33:51
MAD,Cincinnati,Estados Unidos,2023,6,713.67,932.0417647058823,1044.54,2023-05-04 02:33:51
MAD,Kelowna,Canadá,2023,7,978.12,983.04,983.04,2023-05-04 02:33:51
MAD,Everett,Estados Unidos,2023,8,1353.97,2815.0633333333335,1720.82,2023-05-04 02:33:51
MAD,Tawau,Malásia,2024,4,1017.97,1023.09,1023.09,2023-05-04 02:33:51
MAD,Bardufoss,Noruega,2023,6,518.95,521.56,521.56,2023-05-04 02:33:51
MAD,Batman,Turquia,2023,6,528.91,531.57,531.57,2023-05-04 02:33:51
MAD,Kuching,Malásia,2024,4,1067.78,1073.15,1073.15,2023-05-04 02:33:51
MAD,Lebanon,Estados Unidos,2023,5,894.8,1125.7220000000002,1149.4250000000002,2023-05-04 02:33:51
MAD,"Washington, D.C.",Estados Unidos,2024,1,274.42,306.25235294117647,292.02,2023-05-04 02:33:51
MAD,Baltimore,Estados Unidos,2024,1,274.42,324.660625,293.87,2023-05-04 02:33:51
MAD,Reno,Estados Unidos,2023,6,934.65,939.35,939.35,2023-05-04 02:33:51
MAD,Cantão,China,2023,5,690.12,898.9252380952381,907.17,2023-05-04 02:33:51
MAD,Phitsanulok,Tailândia,2023,10,1187.33,1332.4966666666667,1378.72,2023-05-04 02:33:51
MAD,Gizé,Egito,2023,8,517.14,928.4793333333333,977.47,2023-05-04 02:33:51
MAD,Abidjã,Costa do Marfim,2023,6,445.59,636.1813953488372,703.96,2023-05-04 02:33:51
MAD,St Peter Port,Guernsey,2023,6,445.59,447.83,447.83,2023-05-04 02:33:51
MAD,Nukus,Uzbequistão,2023,6,1022.5,1027.64,1027.64,2023-05-04 02:33:51
MAD,Osaka,Japão,2023,5,686.5,1027.3263492063493,1024.08,2023-05-04 02:33:51
MAD,Alexandria,Egito,2023,10,302.5,304.02,304.02,2023-05-04 02:33:51
MAD,Cochin,Índia,2023,11,652.99,656.27,656.27,2023-05-04 02:33:51
MAD,Newquay,Reino Unido,2024,2,278.95,280.35,280.35,2023-05-04 02:33:51
MAD,Saint Peter,Jersey,2023,5,159.4,221.07294117647058,234.65,2023-05-04 02:33:51
MAD,Marraquexe,Marrocos,2023,6,39.85,55.93789808917197,54.1,2023-05-04 02:33:51
MAD,Heraclião,Grécia,2023,9,139.48,195.16066666666666,178.6,2023-05-04 02:33:51
MAD,Aarhus,Dinamarca,2023,5,89.67,219.209375,134.34,2023-05-04 02:33:51
MAD,Lyon,França,2023,6,49.82,69.7518085106383,72.07,2023-05-04 02:33:51
MAD,Exeter,Reino Unido,2023,6,237.29,716.6509803921568,709.39,2023-05-04 02:33:51
MAD,Vitória,Espanha,2023,10,155.78,156.56,156.56,2023-05-04 02:33:51
MAD,Perugia,Itália,2023,7,193.82,267.426,257.0,2023-05-04 02:33:51
MAD,Santa Cruz de la Palma,Espanha,2024,3,112.31,112.87,112.87,2023-05-04 02:33:51
MAD,Verona,Itália,2023,6,80.61,158.71979166666668,151.76,2023-05-04 02:33:51
MAD,Basileia,Suíça,2024,2,70.65,71.0,71.0,2023-05-04 02:33:51
MAD,Hong Kong,Hong Kong,2023,12,665.67,730.7230769230769,669.2,2023-05-04 02:33:51
MAD,Ibiza,Espanha,2023,8,20.84,38.675000000000004,34.515,2023-05-04 02:33:51
MAD,Bristol,Reino Unido,2023,6,38.04,79.09372093023256,65.4,2023-05-04 02:33:51
MAD,Graz,Áustria,2023,11,203.78,204.74428571428572,204.8,2023-05-04 02:33:51
MAD,Marsa Alam,Egito,2023,6,307.02,409.213076923077,456.61,2023-05-04 02:33:51
MAD,São Pedro,Cabo Verde,2023,11,633.06,636.164,636.25,2023-05-04 02:33:51
MAD,Burlington,Estados Unidos,2023,6,835.02,838.9857142857143,839.23,2023-05-04 02:33:51
MAD,Edmonton,Canadá,2023,7,1152.0,1171.8,1157.8,2023-05-04 02:33:51
MAD,Fort Lauderdale,Estados Unidos,2023,11,399.4,510.398313253012,533.05,2023-05-04 02:33:51
MAD,Jaipur,Índia,2023,9,764.38,898.0275,768.23,2023-05-04 02:33:51
MAD,Santa Maria Huatulco,México,2023,10,927.4,931.8000000000001,932.07,2023-05-04 02:33:51
MAD,Riohacha,Colômbia,2023,7,1145.66,1151.17,1151.43,2023-05-04 02:33:51
MAD,Antuérpia,Bélgica,2023,6,326.04,458.02953488372094,451.11,2023-05-04 02:33:51
MAD,Tacloban City,Filipinas,2023,6,1171.02,1176.6533333333334,1176.92,2023-05-04 02:33:51
MAD,Jijel,Argélia,2023,5,355.93,357.6,357.6,2023-05-04 02:33:51
MAD,Lhasa,China,2023,5,1097.66,1309.364705882353,1226.73,2023-05-04 02:33:51
MAD,Newport News,Estados Unidos,2023,5,1354.87,1361.2957142857142,1361.69,2023-05-04 02:33:51
MAD,Oulu,Finlândia,2023,9,321.51,323.086,323.13,2023-05-04 02:33:51
MAD,La Serena,Chile,2023,6,1058.72,1063.906,1064.05,2023-05-04 02:33:51
MAD,Pensacola,Estados Unidos,2023,5,604.08,724.951911764706,694.48,2023-05-04 02:33:51
MAD,Banja Luka,Bósnia-Herzegóvina,2023,8,432.0,437.43142857142857,434.18,2023-05-04 02:33:51
MAD,Omaha,Estados Unidos,2023,8,1013.44,1073.541111111111,1093.8600000000001,2023-05-04 02:33:51
MAD,Aguadilla,Porto Rico,2024,3,705.51,708.86,709.07,2023-05-04 02:33:51
MAD,Catamarca,Argentina,2023,5,4839.85,4862.5650000000005,4862.5650000000005,2023-05-04 02:33:51
MAD,Livingstone,Zâmbia,2023,5,1128.46,1167.5375,1170.78,2023-05-04 02:33:51
MAD,Cúcuta,Colômbia,2023,7,1144.76,1167.025,1150.52,2023-05-04 02:33:51
MAD,Augusta,Estados Unidos,2023,11,721.82,725.37,725.45,2023-05-04 02:33:51
MAD,Kapalua,Estados Unidos,2023,8,3275.78,3291.822,3292.27,2023-05-04 02:33:51
MAD,Chennai,Índia,2023,12,806.95,1908.868333333333,1908.96,2023-05-04 02:33:51
MAD,Key West,Estados Unidos,2023,8,977.21,981.842857142857,982.13,2023-05-04 02:33:51
MAD,Whitehorse,Canadá,2023,9,912.91,917.1949999999999,917.1949999999999,2023-05-04 02:33:51
MAD,Ushuaia,Argentina,2023,7,1756.99,1987.6462962962962,2008.16,2023-05-04 02:33:51
MAD,Kuantan,Malásia,2024,3,878.5,910.696037735849,897.845,2023-05-04 02:33:51
MAD,Neuquén,Argentina,2023,6,1547.78,1555.2166666666665,1555.57,2023-05-04 02:33:51
MAD,Saint Thomas Island,Ilhas Virgens Americanas,2023,8,1009.82,1303.498125,1303.565,2023-05-04 02:33:51
MAD,Krabi,Tailândia,2023,6,846.8,1060.6726315789474,1069.69,2023-05-04 02:33:51
MAD,Bhubaneswar,Índia,2023,6,612.23,731.1693333333333,615.31,2023-05-04 02:33:51
MAD,Zhengzhou,China,2023,6,683.78,994.8473170731706,902.6,2023-05-04 02:33:51
MAD,Albany,Estados Unidos,2023,6,844.99,968.8533333333334,995.63,2023-05-04 02:33:51
MAD,Huntsville,Estados Unidos,2023,6,861.29,1020.3249999999999,1036.85,2023-05-04 02:33:51
MAD,Al ‘Ulá,Arábia Saudita,2023,11,635.78,638.8333333333334,638.98,2023-05-04 02:33:51
MAD,Knoxville,Estados Unidos,2023,8,974.5,1065.116,1121.13,2023-05-04 02:33:51
MAD,Rzeszów,Polónia,2023,6,189.29,208.84,206.45,2023-05-04 02:33:51
MAD,Constantine,Argélia,2023,5,166.65,212.22633333333334,169.8,2023-05-04 02:33:51
MAD,Pamplona,Espanha,2023,6,49.82,92.97513513513513,93.36,2023-05-04 02:33:51
MAD,Pequim,China,2023,11,506.27,659.0611111111111,705.11,2023-05-04 02:33:51
MAD,Cidade do Kansas,Estados Unidos,2023,6,739.93,830.2850000000001,882.57,2023-05-04 02:33:51
MAD,São Diego,Estados Unidos,2023,11,657.51,667.5742857142858,660.82,2023-05-04 02:33:51
MAD,Las Vegas,Estados Unidos,2024,2,609.51,613.3625,613.08,2023-05-04 02:33:51
MAD,Erevã,Arménia,2023,10,224.61,250.18500000000003,232.83,2023-05-04 02:33:51
MAD,Kingscote,Austrália,2023,12,2535.85,2546.2290909090907,2546.89,2023-05-04 02:33:51
MAD,Vigo,Espanha,2023,7,45.29,55.070689655172416,51.47,2023-05-04 02:33:51
MAD,Palma de Maiorca,Espanha,2023,6,25.36,28.39,25.49,2023-05-04 02:33:51
MAD,Mahón,Espanha,2023,6,31.7,55.97636363636364,31.86,2023-05-04 02:33:51
MAD,Kristiansund,Noruega,2023,7,428.38,430.2733333333333,430.25,2023-05-04 02:33:51
MAD,Éilat,Israel,2023,7,326.04,427.21049999999997,507.44,2023-05-04 02:33:51
MAD,Kalmar,Suécia,2023,5,630.34,632.8645454545455,633.09,2023-05-04 02:33:51
MAD,Pasto,Colômbia,2023,12,972.68,976.7520000000001,976.92,2023-05-04 02:33:51
MAD,Bandar Seri Begawan,Brunei,2023,12,1220.83,1680.7351999999998,1981.33,2023-05-04 02:33:51
MAD,San Miguel de Tucumán,Argentina,2023,5,1258.87,2066.7834782608693,1480.28,2023-05-04 02:33:51
MAD,Grand'Anse Praslin,Seicheles,2023,9,1001.66,1006.0799999999999,1006.02,2023-05-04 02:33:51
MAD,Culiacán,México,2023,6,889.36,893.2822222222222,893.23,2023-05-04 02:33:51
MAD,Kralendijk,Países Baixos Caribenhos,2023,8,1311.4,1395.3570370370371,1377.74,2023-05-04 02:33:51
MAD,Manta,Equador,2023,5,1190.04,1195.016,1195.22,2023-05-04 02:33:51
MAD,Shirahama,Japão,2023,7,1649.21,1656.4855555555557,1656.39,2023-05-04 02:33:51
MAD,Tokushima,Japão,2023,7,1836.68,1844.7777777777778,1844.67,2023-05-04 02:33:51
MAD,Oita,Japão,2023,7,1265.21,1270.2663636363636,1270.72,2023-05-04 02:33:51
MAD,Edremit,Turquia,2023,9,482.72,484.738,484.82,2023-05-04 02:33:51
MAD,Castres Mazamet,França,2023,5,290.72,291.73999999999995,291.99,2023-05-04 02:33:51
MAD,Brønnøysund,Noruega,2023,6,633.06,635.8544444444445,635.82,2023-05-04 02:33:51
MAD,Nadi,Fiji,2023,7,2111.1,2737.4279310344828,2540.1,2023-05-04 02:33:51
MAD,Hua Hin,Tailândia,2023,8,1609.36,1615.79,1616.36,2023-05-04 02:33:51
MAD,Pokhara,Nepal,2023,10,1609.36,1615.79,1616.36,2023-05-04 02:33:51
MAD,Nosy Be,Madagáscar,2023,7,1445.44,1451.2145454545455,1451.73,2023-05-04 02:33:51
MAD,Sihanoukville,Cambodja,2023,8,1356.68,1385.7929629629627,1387.23,2023-05-04 02:33:51
MAD,Freetown,Serra Leoa,2023,6,930.12,934.2155555555556,934.16,2023-05-04 02:33:51
MAD,Villahermosa,México,2023,5,973.59,977.8822222222223,977.83,2023-05-04 02:33:51
MAD,Nan,Tailândia,2023,10,1214.5,1219.572,1219.78,2023-05-04 02:33:51
MAD,Tlemcen,Argélia,2023,5,475.48,527.385,477.71000000000004,2023-05-04 02:33:51
MAD,Santa Cruz da Graciosa,Portugal,2023,7,395.78,488.3108163265306,448.08,2023-05-04 02:33:51
MAD,Bangor,Estados Unidos,2023,5,744.46,747.7422222222223,747.7,2023-05-04 02:33:51
MAD,Columbus,Estados Unidos,2024,1,579.63,581.9436363636364,582.15,2023-05-04 02:33:51
MAD,Osijek,Croácia,2023,10,467.33,482.8633333333334,481.09000000000003,2023-05-04 02:33:51
MAD,Kiruna,Suécia,2023,12,345.97,412.99839999999995,435.83,2023-05-04 02:33:51
MAD,Knock,Irlanda,2023,8,162.12,243.11658536585367,198.86,2023-05-04 02:33:51
MAD,Liverpool,Reino Unido,2023,6,38.95,90.20962962962962,67.1,2023-05-04 02:33:51
MAD,San Cristobal,Equador,2023,10,1084.08,1113.0135714285714,1089.54,2023-05-04 02:33:51
MAD,Pasco,Estados Unidos,2023,6,1103.1,1170.3716666666667,1138.11,2023-05-04 02:33:51
MAD,Praya,Indonésia,2023,10,1017.06,1020.8541666666666,1021.49,2023-05-04 02:33:51
