City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2390,1013.87,Várias companhias aéreas,ICN,2023-07-11,2023-07-18,http://kayak.com/flights/NAP-ICN/2023-07-11/2023-07-18/,1013.87,1.0
Paris,França,145,77.21,Transavia France,PAR,2024-01-16,2024-01-20,http://kayak.com/flights/NAP-PAR/2024-01-16/2024-01-20/,77.21,1.0
Londres,Reino Unido,390,74.42,Wizz Air Malta,LON,2023-10-04,2023-10-08,http://kayak.com/flights/NAP-LON/2023-10-04/2023-10-08/,74.42,1.0
Nova Iorque,Estados Unidos,885,412.06,Várias companhias aéreas,NYC,2023-11-25,2023-12-01,http://kayak.com/flights/NAP-NYC/2023-11-25/2023-12-01/,412.06,1.0
Los Angeles,Estados Unidos,2120,612.04,SWISS,LAX,2023-10-28,2023-11-04,http://kayak.com/flights/NAP-LAX/2023-10-28/2023-11-04/,612.04,1.0
Copenhaga,Dinamarca,1470,139.53,Várias companhias aéreas,CPH,2023-06-22,2023-06-26,http://kayak.com/flights/NAP-CPH/2023-06-22/2023-06-26/,139.53,1.0
Madrid,Espanha,165,75.35,Ryanair,MAD,2023-10-18,2023-10-24,http://kayak.com/flights/NAP-MAD/2023-10-18/2023-10-24/,75.35,1.0
São Francisco,Estados Unidos,955,456.71,ITA Airways,SFO,2023-11-23,2023-11-30,http://kayak.com/flights/NAP-SFO/2023-11-23/2023-11-30/,456.71,1.0
Banguecoque,Tailândia,1785,646.46,Várias companhias aéreas,BKK,2023-06-11,2023-06-18,http://kayak.com/flights/NAP-BKK/2023-06-11/2023-06-18/,646.46,1.0
Barcelona,Espanha,120,77.21,easyJet,BCN,2023-11-19,2023-11-24,http://kayak.com/flights/NAP-BCN/2023-11-19/2023-11-24/,77.21,1.0
Miami,Estados Unidos,1421,579.49,United Airlines,MIA,2023-10-11,2023-10-15,http://kayak.com/flights/NAP-MIA/2023-10-11/2023-10-15/,579.49,1.0
Boston,Estados Unidos,1705,892.95,ITA Airways,BOS,2023-07-10,2023-07-17,http://kayak.com/flights/NAP-BOS/2023-07-10/2023-07-17/,892.95,1.0
Viena,Áustria,100,51.16,Várias companhias aéreas,VIE,2023-06-15,2023-06-21,http://kayak.com/flights/NAP-VIE/2023-06-15/2023-06-21/,51.16,1.0
Frankfurt,Alemanha,660,157.2,ITA Airways,FRA,2024-02-26,2024-03-04,http://kayak.com/flights/NAP-FRA/2024-02-26/2024-03-04/,157.2,1.0
Lisboa,Portugal,540,177.66,Várias companhias aéreas,LIS,2023-07-11,2023-07-18,http://kayak.com/flights/NAP-LIS/2023-07-11/2023-07-18/,177.66,1.0
