City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1120,802.4,Turkish Airlines,ICN,2023-03-07,2023-03-13,http://kayak.com/flights/OPO-ICN/2023-03-07/2023-03-13/,802.4,1.0
Paris,França,135,43.38,Ryanair,PAR,2023-03-16,2023-03-21,http://kayak.com/flights/OPO-PAR/2023-03-16/2023-03-21/,43.38,1.0
Nova Iorque,Estados Unidos,1665,438.45,Air Europa,NYC,2023-09-30,2023-10-07,http://kayak.com/flights/OPO-NYC/2023-09-30/2023-10-07/,438.45,1.0
Los Angeles,Estados Unidos,1695,634.57,Vueling,LAX,2023-09-13,2023-09-20,http://kayak.com/flights/OPO-LAX/2023-09-13/2023-09-20/,634.57,1.0
Londres,Reino Unido,145,48.09,Ryanair,LON,2023-03-17,2023-03-21,http://kayak.com/flights/OPO-LON/2023-03-17/2023-03-21/,48.09,1.0
Copenhaga,Dinamarca,775,159.35,SWISS,CPH,2023-06-29,2023-07-03,http://kayak.com/flights/OPO-CPH/2023-06-29/2023-07-03/,159.35,1.0
Banguecoque,Tailândia,1410,1498.26,SWISS,BKK,2023-08-20,2023-08-27,http://kayak.com/flights/OPO-BKK/2023-08-20/2023-08-27/,1498.26,1.0
Madrid,Espanha,75,47.15,Várias companhias aéreas,MAD,2023-08-23,2023-08-30,http://kayak.com/flights/OPO-MAD/2023-08-23/2023-08-30/,47.15,1.0
Miami,Estados Unidos,1310,422.42,Várias companhias aéreas,MIA,2023-09-16,2023-09-23,http://kayak.com/flights/OPO-MIA/2023-09-16/2023-09-23/,422.42,1.0
Barcelona,Espanha,650,60.35,Vueling,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/OPO-BCN/2023-05-04/2023-05-09/,60.35,1.0
São Francisco,Estados Unidos,2275,645.88,American Airlines,SFO,2023-03-25,2023-04-01,http://kayak.com/flights/OPO-SFO/2023-03-25/2023-04-01/,645.88,1.0
Boston,Estados Unidos,1963,798.63,Air Canada,BOS,2023-06-17,2023-06-23,http://kayak.com/flights/OPO-BOS/2023-06-17/2023-06-23/,798.63,1.0
Lisboa,Portugal,60,101.84,TAP AIR PORTUGAL,LIS,2023-07-15,2023-07-19,http://kayak.com/flights/OPO-LIS/2023-07-15/2023-07-19/,101.84,1.0
Viena,Áustria,1710,81.09,Ryanair,VIE,2023-03-03,2023-03-08,http://kayak.com/flights/OPO-VIE/2023-03-03/2023-03-08/,81.09,1.0
Frankfurt,Alemanha,1625,154.64,Várias companhias aéreas,FRA,2023-03-13,2023-03-17,http://kayak.com/flights/OPO-FRA/2023-03-13/2023-03-17/,154.64,1.0
Amesterdão,Holanda,1125,165.01,TAP AIR PORTUGAL,AMS,2023-10-04,2023-10-08,http://kayak.com/flights/OPO-AMS/2023-10-04/2023-10-08/,165.01,1.0
Las Vegas,Estados Unidos,1352,846.72,KLM,LAS,2023-05-03,2023-05-07,http://kayak.com/flights/OPO-LAS/2023-05-03/2023-05-07/,846.72,1.0
Roma,Itália,1010,89.58,Várias companhias aéreas,ROM,2023-03-26,2023-04-02,http://kayak.com/flights/OPO-ROM/2023-03-26/2023-04-02/,89.58,1.0
Nova Deli,Índia,1930,753.37,Turkish Airlines,DEL,2023-08-27,2023-09-03,http://kayak.com/flights/OPO-DEL/2023-08-27/2023-09-03/,753.37,1.0
