City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2270,598.67,LOT,ICN,2023-03-06,2023-03-12,http://kayak.com/flights/MAD-ICN/2023-03-06/2023-03-12/,598.67,1
Paris,França,130,47.82,Ryanair,PAR,2023-06-11,2023-06-15,http://kayak.com/flights/MAD-PAR/2023-06-11/2023-06-15/,47.82,1
Londres,Reino Unido,150,28.51,Ryanair,LON,2023-03-07,2023-03-11,http://kayak.com/flights/MAD-LON/2023-03-07/2023-03-11/,28.51,1
Nova Iorque,Estados Unidos,1515,284.16,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,284.16,1
Los Angeles,Estados Unidos,1065,477.28,Aer Lingus,LAX,2023-04-20,2023-04-24,http://kayak.com/flights/MAD-LAX/2023-04-20/2023-04-24/,477.28,1
Copenhaga,Dinamarca,210,65.3,Várias companhias aéreas,CPH,2023-02-14,2023-02-20,http://kayak.com/flights/MAD-CPH/2023-02-14/2023-02-20/,65.3,1
Banguecoque,Tailândia,1610,590.39,Cathay Pacifc,BKK,2023-10-04,2023-10-10,http://kayak.com/flights/MAD-BKK/2023-10-04/2023-10-10/,590.39,1
Miami,Estados Unidos,2075,349.46,ITA Airways,MIA,2023-02-18,2023-02-23,http://kayak.com/flights/MAD-MIA/2023-02-18/2023-02-23/,349.46,1
Barcelona,Espanha,85,41.39,Iberia,BCN,2023-04-20,2023-04-24,http://kayak.com/flights/MAD-BCN/2023-04-20/2023-04-24/,41.39,1
Lisboa,Portugal,85,23.0,Várias companhias aéreas,LIS,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-LIS/2023-03-15/2023-03-22/,23.0,1
Frankfurt,Alemanha,895,61.62,Ryanair,FRA,2023-01-31,2023-02-07,http://kayak.com/flights/MAD-FRA/2023-01-31/2023-02-07/,61.62,1
São Francisco,Estados Unidos,1162,425.78,Várias companhias aéreas,SFO,2023-02-22,2023-02-28,http://kayak.com/flights/MAD-SFO/2023-02-22/2023-02-28/,425.78,1
Viena,Áustria,900,57.94,Ryanair,VIE,2023-03-14,2023-03-19,http://kayak.com/flights/MAD-VIE/2023-03-14/2023-03-19/,57.94,1
Amesterdão,Holanda,815,98.4,Várias companhias aéreas,AMS,2023-04-13,2023-04-18,http://kayak.com/flights/MAD-AMS/2023-04-13/2023-04-18/,98.4,1
Boston,Estados Unidos,1545,402.79,United Airlines,BOS,2023-05-03,2023-05-09,http://kayak.com/flights/MAD-BOS/2023-05-03/2023-05-09/,402.79,1
Roma,Itália,155,48.74,Wizz Air,ROM,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-ROM/2023-03-01/2023-03-08/,48.74,1
Nova Deli,Índia,1350,530.62,SAUDIA,DEL,2023-03-09,2023-03-15,http://kayak.com/flights/MAD-DEL/2023-03-09/2023-03-15/,530.62,1
Istambul,Turquia,275,105.76,Pegasus Airlines,IST,2023-05-19,2023-05-24,http://kayak.com/flights/MAD-IST/2023-05-19/2023-05-24/,105.76,1
Dubai,Emirados Árabes Unidos,2260,307.15,Várias companhias aéreas,DXB,2023-02-01,2023-02-07,http://kayak.com/flights/MAD-DXB/2023-02-01/2023-02-07/,307.15,1
Berlim,Alemanha,850,87.37,Ryanair,BER,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-BER/2023-03-07/2023-03-14/,87.37,1
Manila,Filipinas,2255,799.15,Várias companhias aéreas,MNL,2023-03-19,2023-03-24,http://kayak.com/flights/MAD-MNL/2023-03-19/2023-03-24/,799.15,1
Munique,Alemanha,165,100.24,Air Europa,MUC,2023-03-23,2023-03-27,http://kayak.com/flights/MAD-MUC/2023-03-23/2023-03-27/,100.24,1
Las Vegas,Estados Unidos,1498,541.66,Delta,LAS,2023-02-19,2023-02-24,http://kayak.com/flights/MAD-LAS/2023-02-19/2023-02-24/,541.66,1
Cancún,México,1600,528.78,TAP AIR PORTUGAL,CUN,2023-09-04,2023-09-11,http://kayak.com/flights/MAD-CUN/2023-09-04/2023-09-11/,528.78,1
Zurique,Suíça,735,100.24,Várias companhias aéreas,ZRH,2023-03-23,2023-03-28,http://kayak.com/flights/MAD-ZRH/2023-03-23/2023-03-28/,100.24,1
Bogotá,Colômbia,1123,517.75,Várias companhias aéreas,BOG,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-BOG/2023-05-17/2023-05-24/,517.75,1
Newark,Estados Unidos,670,337.5,TAP AIR PORTUGAL,EWR,2023-09-11,2023-09-17,http://kayak.com/flights/MAD-EWR/2023-09-11/2023-09-17/,337.5,1
Atenas,Grécia,860,82.77,Ryanair,ATH,2023-03-14,2023-03-18,http://kayak.com/flights/MAD-ATH/2023-03-14/2023-03-18/,82.77,1
Milão,Itália,140,38.63,Ryanair,MIL,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-MIL/2023-03-08/2023-03-15/,38.63,1
Atlanta,Estados Unidos,2095,561.89,Várias companhias aéreas,ATL,2023-05-31,2023-06-05,http://kayak.com/flights/MAD-ATL/2023-05-31/2023-06-05/,561.89,1
Telavive,Israel,1580,101.16,Ryanair,TLV,2023-01-30,2023-02-03,http://kayak.com/flights/MAD-TLV/2023-01-30/2023-02-03/,101.16,1
Singapura,Singapura,1455,642.81,Iberia,SIN,2023-04-26,2023-05-02,http://kayak.com/flights/MAD-SIN/2023-04-26/2023-05-02/,642.81,1
Varsóvia,Polónia,575,67.14,Ryanair,WAW,2023-03-01,2023-03-06,http://kayak.com/flights/MAD-WAW/2023-03-01/2023-03-06/,67.14,1
Cidade do México,México,750,467.17,Iberia,MEX,2023-02-17,2023-02-24,http://kayak.com/flights/MAD-MEX/2023-02-17/2023-02-24/,467.17,1
Seattle,Estados Unidos,1030,531.54,Várias companhias aéreas,SEA,2023-04-27,2023-05-01,http://kayak.com/flights/MAD-SEA/2023-04-27/2023-05-01/,531.54,1
Manchester,Reino Unido,605,58.86,Ryanair,MAN,2023-03-03,2023-03-09,http://kayak.com/flights/MAD-MAN/2023-03-03/2023-03-09/,58.86,1
Chicago,Estados Unidos,865,375.21,KLM,ORD,2023-03-11,2023-03-15,http://kayak.com/flights/MAD-ORD/2023-03-11/2023-03-15/,375.21,1
Dublin,Irlanda,160,43.23,Ryanair,DUB,2023-01-31,2023-02-06,http://kayak.com/flights/MAD-DUB/2023-01-31/2023-02-06/,43.23,1
Denver,Estados Unidos,2704,583.04,Várias companhias aéreas,DEN,2023-02-15,2023-02-22,http://kayak.com/flights/MAD-DEN/2023-02-15/2023-02-22/,583.04,1
Dallas,Estados Unidos,1137,612.47,Delta,DFW,2023-02-14,2023-02-21,http://kayak.com/flights/MAD-DFW/2023-02-14/2023-02-21/,612.47,1
Porto,Portugal,75,24.83,Ryanair,OPO,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-OPO/2023-04-19/2023-04-26/,24.83,1
Bruxelas,Bélgica,145,40.47,Ryanair,BRU,2023-02-01,2023-02-07,http://kayak.com/flights/MAD-BRU/2023-02-01/2023-02-07/,40.47,1
