City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1890,1014.98,Várias companhias aéreas,ICN,2023-11-15,2023-11-19,http://kayak.com/flights/NAP-ICN/2023-11-15/2023-11-19/,1014.98,1.0
Paris,França,155,113.09,easyJet,PAR,2023-12-30,2024-01-03,http://kayak.com/flights/NAP-PAR/2023-12-30/2024-01-03/,113.09,1.0
Nova Iorque,Estados Unidos,878,412.16,Várias companhias aéreas,NYC,2023-11-11,2023-11-18,http://kayak.com/flights/NAP-NYC/2023-11-11/2023-11-18/,412.16,1.0
Londres,Reino Unido,705,91.6,Ryanair,LON,2023-08-24,2023-08-30,http://kayak.com/flights/NAP-LON/2023-08-24/2023-08-30/,91.6,1.0
Los Angeles,Estados Unidos,1656,577.59,United Airlines,LAX,2024-02-12,2024-02-18,http://kayak.com/flights/NAP-LAX/2024-02-12/2024-02-18/,577.59,1.0
Copenhaga,Dinamarca,450,138.33,Várias companhias aéreas,CPH,2023-08-24,2023-08-28,http://kayak.com/flights/NAP-CPH/2023-08-24/2023-08-28/,138.33,1.0
Madrid,Espanha,975,153.28,Várias companhias aéreas,MAD,2023-06-14,2023-06-21,http://kayak.com/flights/NAP-MAD/2023-06-14/2023-06-21/,153.28,1.0
São Francisco,Estados Unidos,955,461.7,ITA Airways,SFO,2023-11-23,2023-11-30,http://kayak.com/flights/NAP-SFO/2023-11-23/2023-11-30/,461.7,1.0
Banguecoque,Tailândia,1785,960.77,Turkish Airlines,BKK,2023-07-08,2023-07-15,http://kayak.com/flights/NAP-BKK/2023-07-08/2023-07-15/,960.77,1.0
Barcelona,Espanha,455,123.37,Ryanair,BCN,2023-07-08,2023-07-15,http://kayak.com/flights/NAP-BCN/2023-07-08/2023-07-15/,123.37,1.0
Miami,Estados Unidos,1250,979.47,Várias companhias aéreas,MIA,2024-01-02,2024-01-07,http://kayak.com/flights/NAP-MIA/2024-01-02/2024-01-07/,979.47,1.0
Boston,Estados Unidos,1775,676.66,British Airways,BOS,2023-09-01,2023-09-08,http://kayak.com/flights/NAP-BOS/2023-09-01/2023-09-08/,676.66,1.0
Viena,Áustria,105,41.13,Wizz Air Malta,VIE,2023-09-04,2023-09-11,http://kayak.com/flights/NAP-VIE/2023-09-04/2023-09-11/,41.13,1.0
Frankfurt,Alemanha,125,209.36,Lufthansa,FRA,2023-06-16,2023-06-21,http://kayak.com/flights/NAP-FRA/2023-06-16/2023-06-21/,209.36,1.0
Lisboa,Portugal,565,218.7,Várias companhias aéreas,LIS,2023-08-22,2023-08-29,http://kayak.com/flights/NAP-LIS/2023-08-22/2023-08-29/,218.7,1.0
Schiphol,Holanda,685,188.79,Lufthansa,AMS,2023-07-08,2023-07-13,http://kayak.com/flights/NAP-AMS/2023-07-08/2023-07-13/,188.79,1.0
Istambul,Turquia,760,223.37,Várias companhias aéreas,IST,2023-06-15,2023-06-19,http://kayak.com/flights/NAP-IST/2023-06-15/2023-06-19/,223.37,1.0
Dubai,Emirados Árabes Unidos,795,331.79,Várias companhias aéreas,DXB,2023-09-01,2023-09-06,http://kayak.com/flights/NAP-DXB/2023-09-01/2023-09-06/,331.79,1.0
Nova Deli,Índia,1630,619.64,Várias companhias aéreas,DEL,2023-07-07,2023-07-13,http://kayak.com/flights/NAP-DEL/2023-07-07/2023-07-13/,619.64,1.0
Atlanta,Estados Unidos,1115,844.88,Delta,ATL,2023-06-13,2023-06-20,http://kayak.com/flights/NAP-ATL/2023-06-13/2023-06-20/,844.88,1.0
Manila,Filipinas,2035,1224.33,Turkish Airlines,MNL,2024-01-02,2024-01-09,http://kayak.com/flights/NAP-MNL/2024-01-02/2024-01-09/,1224.33,1.0
Las Vegas,Estados Unidos,1635,989.75,ITA Airways,LAS,2023-06-14,2023-06-21,http://kayak.com/flights/NAP-LAS/2023-06-14/2023-06-21/,989.75,1.0
Telavive,Israel,210,195.34,Wizz Air,TLV,2023-08-14,2023-08-21,http://kayak.com/flights/NAP-TLV/2023-08-14/2023-08-21/,195.34,1.0
Berlim,Alemanha,1385,152.34,Austrian Airlines,BER,2023-07-02,2023-07-09,http://kayak.com/flights/NAP-BER/2023-07-02/2023-07-09/,152.34,1.0
Dallas,Estados Unidos,1339,959.84,United Airlines,DFW,2023-07-06,2023-07-13,http://kayak.com/flights/NAP-DFW/2023-07-06/2023-07-13/,959.84,1.0
