City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2295,1892.38,Várias companhias aéreas,ICN,2023-07-22,2023-07-29,http://kayak.com/flights/OPO-ICN/2023-07-22/2023-07-29/,1892.38,1.0
Paris,França,130,49.37,Ryanair,PAR,2023-06-16,2023-06-20,http://kayak.com/flights/OPO-PAR/2023-06-16/2023-06-20/,49.37,1.0
Los Angeles,Estados Unidos,1765,661.88,Iberia,LAX,2023-10-21,2023-10-27,http://kayak.com/flights/OPO-LAX/2023-10-21/2023-10-27/,661.88,1.0
Londres,Reino Unido,145,71.31,Ryanair,LON,2023-06-21,2023-06-25,http://kayak.com/flights/OPO-LON/2023-06-21/2023-06-25/,71.31,1.0
Nova Iorque,Estados Unidos,705,353.8,Várias companhias aéreas,NYC,2023-11-30,2023-12-06,http://kayak.com/flights/OPO-NYC/2023-11-30/2023-12-06/,353.8,1.0
Copenhaga,Dinamarca,1055,103.31,Ryanair,CPH,2023-06-17,2023-06-21,http://kayak.com/flights/OPO-CPH/2023-06-17/2023-06-21/,103.31,1.0
São Francisco,Estados Unidos,2957,885.86,American Airlines,SFO,2023-06-08,2023-06-15,http://kayak.com/flights/OPO-SFO/2023-06-08/2023-06-15/,885.86,1.0
Madrid,Espanha,85,31.09,easyJet,MAD,2023-06-13,2023-06-20,http://kayak.com/flights/OPO-MAD/2023-06-13/2023-06-20/,31.09,1.0
Barcelona,Espanha,115,63.08,Várias companhias aéreas,BCN,2024-01-08,2024-01-13,http://kayak.com/flights/OPO-BCN/2024-01-08/2024-01-13/,63.08,1.0
Banguecoque,Tailândia,2625,788.04,Várias companhias aéreas,BKK,2023-09-18,2023-09-23,http://kayak.com/flights/OPO-BKK/2023-09-18/2023-09-23/,788.04,1.0
Miami,Estados Unidos,970,373.91,Iberia,MIA,2023-09-05,2023-09-12,http://kayak.com/flights/OPO-MIA/2023-09-05/2023-09-12/,373.91,1.0
Boston,Estados Unidos,1250,441.56,Várias companhias aéreas,BOS,2023-09-22,2023-09-27,http://kayak.com/flights/OPO-BOS/2023-09-22/2023-09-27/,441.56,1.0
Frankfurt,Alemanha,160,87.77,Ryanair,FRA,2023-06-24,2023-06-28,http://kayak.com/flights/OPO-FRA/2023-06-24/2023-06-28/,87.77,1.0
Viena,Áustria,675,116.11,Várias companhias aéreas,VIE,2023-06-21,2023-06-27,http://kayak.com/flights/OPO-VIE/2023-06-21/2023-06-27/,116.11,1.0
Lisboa,Portugal,645,72.23,Várias companhias aéreas,LIS,2023-09-20,2023-09-27,http://kayak.com/flights/OPO-LIS/2023-09-20/2023-09-27/,72.23,1.0
Amesterdão,Holanda,165,108.79,Transavia,AMS,2023-11-15,2023-11-21,http://kayak.com/flights/OPO-AMS/2023-11-15/2023-11-21/,108.79,1.0
Istambul,Turquia,695,223.98,Várias companhias aéreas,IST,2024-01-12,2024-01-18,http://kayak.com/flights/OPO-IST/2024-01-12/2024-01-18/,223.98,1.0
Nova Deli,Índia,1945,863.0,Várias companhias aéreas,DEL,2023-06-30,2023-07-06,http://kayak.com/flights/OPO-DEL/2023-06-30/2023-07-06/,863.0,1.0
