City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2040,1127.94,Turkish Airlines,ICN,2023-06-23,2023-06-30,http://kayak.com/flights/OPO-ICN/2023-06-23/2023-06-30/,1127.94,1.0
Paris,França,135,20.25,Ryanair,PAR,2023-03-01,2023-03-06,http://kayak.com/flights/OPO-PAR/2023-03-01/2023-03-06/,20.25,1.0
Londres,Reino Unido,145,26.69,Ryanair,LON,2023-03-04,2023-03-11,http://kayak.com/flights/OPO-LON/2023-03-04/2023-03-11/,26.69,1.0
Nova Iorque,Estados Unidos,1925,238.29,Várias companhias aéreas,NYC,2023-09-14,2023-09-21,http://kayak.com/flights/OPO-NYC/2023-09-14/2023-09-21/,238.29,1.0
Los Angeles,Estados Unidos,2190,720.37,American Airlines,LAX,2023-02-16,2023-02-23,http://kayak.com/flights/OPO-LAX/2023-02-16/2023-02-23/,720.37,1.0
Copenhaga,Dinamarca,720,140.77,TAP AIR PORTUGAL,CPH,2023-06-13,2023-06-17,http://kayak.com/flights/OPO-CPH/2023-06-13/2023-06-17/,140.77,1.0
Banguecoque,Tailândia,2180,856.53,SWISS,BKK,2023-11-16,2023-11-23,http://kayak.com/flights/OPO-BKK/2023-11-16/2023-11-23/,856.53,1.0
Madrid,Espanha,75,25.77,Várias companhias aéreas,MAD,2023-02-28,2023-03-07,http://kayak.com/flights/OPO-MAD/2023-02-28/2023-03-07/,25.77,1.0
Miami,Estados Unidos,1065,402.97,Várias companhias aéreas,MIA,2023-02-24,2023-03-01,http://kayak.com/flights/OPO-MIA/2023-02-24/2023-03-01/,402.97,1.0
Barcelona,Espanha,120,39.57,Ryanair,BCN,2023-03-01,2023-03-08,http://kayak.com/flights/OPO-BCN/2023-03-01/2023-03-08/,39.57,1.0
São Francisco,Estados Unidos,1332,586.97,Delta,SFO,2023-02-28,2023-03-07,http://kayak.com/flights/OPO-SFO/2023-02-28/2023-03-07/,586.97,1.0
Frankfurt,Alemanha,1745,138.01,Ryanair,FRA,2023-03-13,2023-03-17,http://kayak.com/flights/OPO-FRA/2023-03-13/2023-03-17/,138.01,1.0
Lisboa,Portugal,1275,72.69,easyJet,LIS,2023-03-01,2023-03-08,http://kayak.com/flights/OPO-LIS/2023-03-01/2023-03-08/,72.69,1.0
Boston,Estados Unidos,1335,533.61,KLM,BOS,2023-04-18,2023-04-22,http://kayak.com/flights/OPO-BOS/2023-04-18/2023-04-22/,533.61,1.0
Viena,Áustria,935,75.45,Ryanair,VIE,2023-03-07,2023-03-11,http://kayak.com/flights/OPO-VIE/2023-03-07/2023-03-11/,75.45,1.0
Amesterdão,Holanda,585,108.57,Várias companhias aéreas,AMS,2023-03-15,2023-03-22,http://kayak.com/flights/OPO-AMS/2023-03-15/2023-03-22/,108.57,1.0
Manila,Filipinas,1935,1131.62,Várias companhias aéreas,MNL,2023-03-15,2023-03-22,http://kayak.com/flights/OPO-MNL/2023-03-15/2023-03-22/,1131.62,1.0
Nova Deli,Índia,1895,552.93,Turkish Airlines,DEL,2023-05-08,2023-05-15,http://kayak.com/flights/OPO-DEL/2023-05-08/2023-05-15/,552.93,1.0
Las Vegas,Estados Unidos,1860,705.65,KLM,LAS,2023-02-22,2023-02-28,http://kayak.com/flights/OPO-LAS/2023-02-22/2023-02-28/,705.65,1.0
Roma,Itália,190,47.85,Wizz Air,ROM,2023-02-25,2023-03-04,http://kayak.com/flights/OPO-ROM/2023-02-25/2023-03-04/,47.85,1.0
Dubai,Emirados Árabes Unidos,1905,348.69,Várias companhias aéreas,DXB,2023-03-01,2023-03-08,http://kayak.com/flights/OPO-DXB/2023-03-01/2023-03-08/,348.69,1.0
Istambul,Turquia,870,159.17,Várias companhias aéreas,IST,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-IST/2023-03-24/2023-03-28/,159.17,1.0
