City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2060,964.98,Várias companhias aéreas,ICN,2023-11-01,2023-11-05,http://kayak.com/flights/NAP-ICN/2023-11-01/2023-11-05/,964.98,1.0
Paris,França,150,74.38,Ryanair,PAR,2023-10-23,2023-10-27,http://kayak.com/flights/NAP-PAR/2023-10-23/2023-10-27/,74.38,1.0
Londres,Reino Unido,275,92.97,Várias companhias aéreas,LON,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-LON/2023-10-10/2023-10-17/,92.97,1.0
Nova Iorque,Estados Unidos,2052,381.16,Air Canada,NYC,2024-03-01,2024-03-08,http://kayak.com/flights/NAP-NYC/2024-03-01/2024-03-08/,381.16,1.0
Los Angeles,Estados Unidos,2055,922.22,United Airlines,LAX,2023-07-12,2023-07-19,http://kayak.com/flights/NAP-LAX/2023-07-12/2023-07-19/,922.22,1.0
Copenhaga,Dinamarca,495,864.58,Várias companhias aéreas,CPH,2023-08-18,2023-08-25,http://kayak.com/flights/NAP-CPH/2023-08-18/2023-08-25/,864.58,1.0
São Francisco,Estados Unidos,955,457.39,ITA Airways,SFO,2023-11-23,2023-11-30,http://kayak.com/flights/NAP-SFO/2023-11-23/2023-11-30/,457.39,1.0
Madrid,Espanha,650,134.8,Ryanair,MAD,2023-07-12,2023-07-19,http://kayak.com/flights/NAP-MAD/2023-07-12/2023-07-19/,134.8,1.0
Banguecoque,Tailândia,2085,1028.2,Austrian Airlines,BKK,2023-08-20,2023-08-26,http://kayak.com/flights/NAP-BKK/2023-08-20/2023-08-26/,1028.2,1.0
Barcelona,Espanha,125,54.85,Ryanair,BCN,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-BCN/2023-10-10/2023-10-17/,54.85,1.0
Miami,Estados Unidos,1050,578.25,ITA Airways,MIA,2023-07-12,2023-07-19,http://kayak.com/flights/NAP-MIA/2023-07-12/2023-07-19/,578.25,1.0
Boston,Estados Unidos,2643,882.24,ITA Airways,BOS,2023-07-11,2023-07-18,http://kayak.com/flights/NAP-BOS/2023-07-11/2023-07-18/,882.24,1.0
Viena,Áustria,100,55.78,Várias companhias aéreas,VIE,2023-06-22,2023-06-27,http://kayak.com/flights/NAP-VIE/2023-06-22/2023-06-27/,55.78,1.0
