City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1510,640.41,Turkish Airlines,ICN,2023-03-14,2023-03-20,http://kayak.com/flights/MXP-ICN/2023-03-14/2023-03-20/,640.41,1.0
Paris,França,90,62.16,Vueling,PAR,2023-09-01,2023-09-07,http://kayak.com/flights/MXP-PAR/2023-09-01/2023-09-07/,62.16,1.0
Nova Iorque,Estados Unidos,1000,356.94,Scandinavian Airlines,NYC,2023-10-05,2023-10-12,http://kayak.com/flights/MXP-NYC/2023-10-05/2023-10-12/,356.94,1.0
Los Angeles,Estados Unidos,1480,483.13,Scandinavian Airlines,LAX,2023-09-01,2023-09-07,http://kayak.com/flights/MXP-LAX/2023-09-01/2023-09-07/,483.13,1.0
Londres,Reino Unido,120,40.5,Wizz Air,LON,2023-09-15,2023-09-19,http://kayak.com/flights/MXP-LON/2023-09-15/2023-09-19/,40.5,1.0
Copenhaga,Dinamarca,130,66.87,easyJet,CPH,2023-05-25,2023-05-29,http://kayak.com/flights/MXP-CPH/2023-05-25/2023-05-29/,66.87,1.0
Banguecoque,Tailândia,1350,609.33,Air China,BKK,2023-04-09,2023-04-14,http://kayak.com/flights/MXP-BKK/2023-04-09/2023-04-14/,609.33,1.0
Madrid,Espanha,140,45.21,Ryanair,MAD,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-MAD/2023-05-10/2023-05-17/,45.21,1.0
Barcelona,Espanha,105,33.91,Ryanair,BCN,2023-06-24,2023-06-30,http://kayak.com/flights/MXP-BCN/2023-06-24/2023-06-30/,33.91,1.0
Miami,Estados Unidos,860,391.78,TAP AIR PORTUGAL,MIA,2023-11-16,2023-11-23,http://kayak.com/flights/MXP-MIA/2023-11-16/2023-11-23/,391.78,1.0
São Francisco,Estados Unidos,1364,501.03,British Airways,SFO,2023-05-17,2023-05-22,http://kayak.com/flights/MXP-SFO/2023-05-17/2023-05-22/,501.03,1.0
Boston,Estados Unidos,1500,424.74,Scandinavian Airlines,BOS,2023-03-29,2023-04-03,http://kayak.com/flights/MXP-BOS/2023-03-29/2023-04-03/,424.74,1.0
Lisboa,Portugal,175,58.39,easyJet,LIS,2023-12-06,2023-12-10,http://kayak.com/flights/MXP-LIS/2023-12-06/2023-12-10/,58.39,1.0
Viena,Áustria,90,35.79,Ryanair,VIE,2023-07-21,2023-07-25,http://kayak.com/flights/MXP-VIE/2023-07-21/2023-07-25/,35.79,1.0
Frankfurt,Alemanha,495,202.49,Várias companhias aéreas,FRA,2023-03-16,2023-03-23,http://kayak.com/flights/MXP-FRA/2023-03-16/2023-03-23/,202.49,1.0
Amesterdão,Holanda,115,85.71,easyJet,AMS,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-AMS/2023-06-08/2023-06-12/,85.71,1.0
Las Vegas,Estados Unidos,1359,653.59,Várias companhias aéreas,LAS,2023-04-29,2023-05-03,http://kayak.com/flights/MXP-LAS/2023-04-29/2023-05-03/,653.59,1.0
Roma,Itália,680,86.65,Ryanair,ROM,2023-04-01,2023-04-08,http://kayak.com/flights/MXP-ROM/2023-04-01/2023-04-08/,86.65,1.0
Newark,Estados Unidos,1165,360.7,Lufthansa,EWR,2023-03-27,2023-04-03,http://kayak.com/flights/MXP-EWR/2023-03-27/2023-04-03/,360.7,1.0
Manila,Filipinas,1450,766.61,Gulf Air,MNL,2023-09-25,2023-10-02,http://kayak.com/flights/MXP-MNL/2023-09-25/2023-10-02/,766.61,1.0
Atlanta,Estados Unidos,1857,536.81,United Airlines,ATL,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-ATL/2023-05-01/2023-05-07/,536.81,1.0
Nova Deli,Índia,1250,421.92,Várias companhias aéreas,DEL,2023-04-05,2023-04-12,http://kayak.com/flights/MXP-DEL/2023-04-05/2023-04-12/,421.92,1.0
Seattle,Estados Unidos,1675,825.0,Várias companhias aéreas,SEA,2023-03-18,2023-03-24,http://kayak.com/flights/MXP-SEA/2023-03-18/2023-03-24/,825.0,1.0
Berlim,Alemanha,105,72.52,Ryanair,BER,2023-04-13,2023-04-18,http://kayak.com/flights/MXP-BER/2023-04-13/2023-04-18/,72.52,1.0
Munique,Alemanha,955,205.31,Air France,MUC,2023-03-15,2023-03-19,http://kayak.com/flights/MXP-MUC/2023-03-15/2023-03-19/,205.31,1.0
Singapura,Singapura,1345,643.23,Qatar Airways,SIN,2023-03-19,2023-03-23,http://kayak.com/flights/MXP-SIN/2023-03-19/2023-03-23/,643.23,1.0
Dallas,Estados Unidos,1575,743.06,Air France,DFW,2023-04-02,2023-04-09,http://kayak.com/flights/MXP-DFW/2023-04-02/2023-04-09/,743.06,1.0
Dubai,Emirados Árabes Unidos,1280,277.83,Várias companhias aéreas,DXB,2023-03-29,2023-04-03,http://kayak.com/flights/MXP-DXB/2023-03-29/2023-04-03/,277.83,1.0
Cancún,México,1015,602.74,TAP AIR PORTUGAL,CUN,2023-11-01,2023-11-08,http://kayak.com/flights/MXP-CUN/2023-11-01/2023-11-08/,602.74,1.0
Bogotá,Colômbia,1720,1100.93,Air Canada,BOG,2023-04-06,2023-04-13,http://kayak.com/flights/MXP-BOG/2023-04-06/2023-04-13/,1100.93,1.0
Denver,Estados Unidos,1887,864.55,United Airlines,DEN,2023-03-17,2023-03-24,http://kayak.com/flights/MXP-DEN/2023-03-17/2023-03-24/,864.55,1.0
Cidade do México,México,1555,820.29,American Airlines,MEX,2023-04-03,2023-04-10,http://kayak.com/flights/MXP-MEX/2023-04-03/2023-04-10/,820.29,1.0
Atenas,Grécia,160,74.4,easyJet,ATH,2023-09-28,2023-10-05,http://kayak.com/flights/MXP-ATH/2023-09-28/2023-10-05/,74.4,1.0
Chicago,Estados Unidos,1810,452.05,Scandinavian Airlines,ORD,2023-09-27,2023-10-04,http://kayak.com/flights/MXP-ORD/2023-09-27/2023-10-04/,452.05,1.0
Zurique,Suíça,55,128.09,SWISS,ZRH,2023-04-09,2023-04-16,http://kayak.com/flights/MXP-ZRH/2023-04-09/2023-04-16/,128.09,1.0
