City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1325,573.2,Air China,ICN,2023-05-21,2023-05-28,http://kayak.com/flights/MXP-ICN/2023-05-21/2023-05-28/,573.2,1.0
Paris,França,90,53.94,Vueling,PAR,2023-06-10,2023-06-17,http://kayak.com/flights/MXP-PAR/2023-06-10/2023-06-17/,53.94,1.0
Los Angeles,Estados Unidos,1480,435.16,Scandinavian Airlines,LAX,2023-10-17,2023-10-23,http://kayak.com/flights/MXP-LAX/2023-10-17/2023-10-23/,435.16,1.0
Londres,Reino Unido,120,28.34,Ryanair,LON,2023-06-09,2023-06-16,http://kayak.com/flights/MXP-LON/2023-06-09/2023-06-16/,28.34,1.0
Nova Iorque,Estados Unidos,1715,311.74,Scandinavian Airlines,NYC,2023-10-19,2023-10-26,http://kayak.com/flights/MXP-NYC/2023-10-19/2023-10-26/,311.74,1.0
Copenhaga,Dinamarca,125,72.23,easyJet,CPH,2023-09-07,2023-09-12,http://kayak.com/flights/MXP-CPH/2023-09-07/2023-09-12/,72.23,1.0
São Francisco,Estados Unidos,1745,418.7,Scandinavian Airlines,SFO,2023-10-17,2023-10-24,http://kayak.com/flights/MXP-SFO/2023-10-17/2023-10-24/,418.7,1.0
Madrid,Espanha,135,54.86,Ryanair,MAD,2023-09-17,2023-09-21,http://kayak.com/flights/MXP-MAD/2023-09-17/2023-09-21/,54.86,1.0
Barcelona,Espanha,100,45.71,Vueling,BCN,2023-06-04,2023-06-08,http://kayak.com/flights/MXP-BCN/2023-06-04/2023-06-08/,45.71,1.0
Banguecoque,Tailândia,2045,513.78,Gulf Air,BKK,2023-05-25,2023-05-31,http://kayak.com/flights/MXP-BKK/2023-05-25/2023-05-31/,513.78,1.0
Miami,Estados Unidos,1615,383.05,TAP AIR PORTUGAL,MIA,2023-11-01,2023-11-08,http://kayak.com/flights/MXP-MIA/2023-11-01/2023-11-08/,383.05,1.0
Boston,Estados Unidos,1555,681.99,Várias companhias aéreas,BOS,2023-06-10,2023-06-17,http://kayak.com/flights/MXP-BOS/2023-06-10/2023-06-17/,681.99,1.0
Frankfurt,Alemanha,580,132.56,Ryanair,FRA,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-FRA/2023-05-23/2023-05-30/,132.56,1.0
Viena,Áustria,90,37.49,Ryanair,VIE,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-VIE/2023-05-24/2023-05-30/,37.49,1.0
Lisboa,Portugal,175,61.26,easyJet,LIS,2023-10-30,2023-11-05,http://kayak.com/flights/MXP-LIS/2023-10-30/2023-11-05/,61.26,1.0
Amesterdão,Holanda,115,73.14,easyJet,AMS,2023-10-26,2023-10-30,http://kayak.com/flights/MXP-AMS/2023-10-26/2023-10-30/,73.14,1.0
Istambul,Turquia,445,162.73,Várias companhias aéreas,IST,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-IST/2023-06-07/2023-06-14/,162.73,1.0
Nova Deli,Índia,1940,472.64,Gulf Air,DEL,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-DEL/2023-05-13/2023-05-20/,472.64,1.0
Dubai,Emirados Árabes Unidos,615,239.52,Várias companhias aéreas,DXB,2023-05-24,2023-05-28,http://kayak.com/flights/MXP-DXB/2023-05-24/2023-05-28/,239.52,1.0
Las Vegas,Estados Unidos,1506,683.82,Air Canada,LAS,2023-09-23,2023-09-30,http://kayak.com/flights/MXP-LAS/2023-09-23/2023-09-30/,683.82,1.0
Atlanta,Estados Unidos,985,532.98,Várias companhias aéreas,ATL,2023-09-28,2023-10-02,http://kayak.com/flights/MXP-ATL/2023-09-28/2023-10-02/,532.98,1.0
Seattle,Estados Unidos,1240,950.76,Companhia aérea não revelada,SEA,2023-05-14,2023-05-18,http://kayak.com/flights/MXP-SEA/2023-05-14/2023-05-18/,950.76,1.0
Newark,Estados Unidos,1885,322.71,Scandinavian Airlines,EWR,2023-10-19,2023-10-26,http://kayak.com/flights/MXP-EWR/2023-10-19/2023-10-26/,322.71,1.0
Manila,Filipinas,3100,684.73,Várias companhias aéreas,MNL,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-MNL/2023-05-16/2023-05-23/,684.73,1.0
Berlim,Alemanha,105,56.68,Ryanair,BER,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-BER/2023-06-08/2023-06-12/,56.68,1.0
Bogotá,Colômbia,1765,777.07,Air France,BOG,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-BOG/2023-05-25/2023-06-01/,777.07,1.0
Roma,Itália,555,85.94,Várias companhias aéreas,ROM,2023-06-07,2023-06-13,http://kayak.com/flights/MXP-ROM/2023-06-07/2023-06-13/,85.94,1.0
Dallas,Estados Unidos,2282,703.02,Scandinavian Airlines,DFW,2023-10-11,2023-10-15,http://kayak.com/flights/MXP-DFW/2023-10-11/2023-10-15/,703.02,1.0
Telavive,Israel,260,78.63,Wizz Air Malta,TLV,2023-06-20,2023-06-24,http://kayak.com/flights/MXP-TLV/2023-06-20/2023-06-24/,78.63,1.0
Atenas,Grécia,165,43.89,Wizz Air Malta,ATH,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-ATH/2023-05-24/2023-05-31/,43.89,1.0
Singapura,Singapura,1300,550.35,Air China,SIN,2023-06-10,2023-06-17,http://kayak.com/flights/MXP-SIN/2023-06-10/2023-06-17/,550.35,1.0
Munique,Alemanha,70,67.66,easyJet,MUC,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-MUC/2023-09-08/2023-09-15/,67.66,1.0
