City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1780,716.55,Cathay Pacifc,ICN,2023-09-29,2023-10-03,http://kayak.com/flights/MAD-ICN/2023-09-29/2023-10-03/,716.55,1
Paris,França,130,40.07,Ryanair,PAR,2023-09-30,2023-10-04,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-04/,40.07,1
Londres,Reino Unido,150,27.03,Ryanair,LON,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-LON/2023-03-11/2023-03-18/,27.03,1
Nova Iorque,Estados Unidos,1515,281.41,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,281.41,1
Los Angeles,Estados Unidos,1065,473.35,Aer Lingus,LAX,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-LAX/2023-05-06/2023-05-13/,473.35,1
Copenhaga,Dinamarca,210,53.12,Ryanair,CPH,2023-02-13,2023-02-20,http://kayak.com/flights/MAD-CPH/2023-02-13/2023-02-20/,53.12,1
Banguecoque,Tailândia,1520,581.44,Cathay Pacifc,BKK,2023-10-13,2023-10-19,http://kayak.com/flights/MAD-BKK/2023-10-13/2023-10-19/,581.44,1
Miami,Estados Unidos,702,373.65,Finnair,MIA,2023-02-16,2023-02-22,http://kayak.com/flights/MAD-MIA/2023-02-16/2023-02-22/,373.65,1
Barcelona,Espanha,90,32.62,Várias companhias aéreas,BCN,2023-02-13,2023-02-18,http://kayak.com/flights/MAD-BCN/2023-02-13/2023-02-18/,32.62,1
São Francisco,Estados Unidos,1870,447.26,Delta,SFO,2023-03-14,2023-03-19,http://kayak.com/flights/MAD-SFO/2023-03-14/2023-03-19/,447.26,1
Lisboa,Portugal,85,18.64,Ryanair,LIS,2023-03-16,2023-03-22,http://kayak.com/flights/MAD-LIS/2023-03-16/2023-03-22/,18.64,1
Frankfurt,Alemanha,920,85.73,Ryanair,FRA,2023-03-16,2023-03-21,http://kayak.com/flights/MAD-FRA/2023-03-16/2023-03-21/,85.73,1
Boston,Estados Unidos,787,403.47,Várias companhias aéreas,BOS,2023-02-20,2023-02-27,http://kayak.com/flights/MAD-BOS/2023-02-20/2023-02-27/,403.47,1
Viena,Áustria,185,54.98,Ryanair,VIE,2023-05-04,2023-05-09,http://kayak.com/flights/MAD-VIE/2023-05-04/2023-05-09/,54.98,1
Amesterdão,Holanda,650,118.34,Várias companhias aéreas,AMS,2023-03-30,2023-04-04,http://kayak.com/flights/MAD-AMS/2023-03-30/2023-04-04/,118.34,1
Roma,Itália,155,48.46,Wizz Air,ROM,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-ROM/2023-05-30/2023-06-06/,48.46,1
Las Vegas,Estados Unidos,1388,633.62,United Airlines,LAS,2023-09-02,2023-09-09,http://kayak.com/flights/MAD-LAS/2023-09-02/2023-09-09/,633.62,1
Munique,Alemanha,165,94.12,Air Europa,MUC,2023-05-04,2023-05-09,http://kayak.com/flights/MAD-MUC/2023-05-04/2023-05-09/,94.12,1
Berlim,Alemanha,750,94.12,Ryanair,BER,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-BER/2023-03-11/2023-03-18/,94.12,1
Nova Deli,Índia,1255,601.94,Várias companhias aéreas,DEL,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-DEL/2023-03-11/2023-03-18/,601.94,1
Manila,Filipinas,1585,685.8,Etihad Airways,MNL,2023-09-11,2023-09-18,http://kayak.com/flights/MAD-MNL/2023-09-11/2023-09-18/,685.8,1
Dubai,Emirados Árabes Unidos,1405,334.52,Várias companhias aéreas,DXB,2023-03-16,2023-03-21,http://kayak.com/flights/MAD-DXB/2023-03-16/2023-03-21/,334.52,1
Newark,Estados Unidos,675,338.24,TAP AIR PORTUGAL,EWR,2023-11-22,2023-11-26,http://kayak.com/flights/MAD-EWR/2023-11-22/2023-11-26/,338.24,1
Atlanta,Estados Unidos,1558,450.06,Várias companhias aéreas,ATL,2023-03-14,2023-03-21,http://kayak.com/flights/MAD-ATL/2023-03-14/2023-03-21/,450.06,1
Cancún,México,1070,456.58,TAP AIR PORTUGAL,CUN,2023-11-17,2023-11-24,http://kayak.com/flights/MAD-CUN/2023-11-17/2023-11-24/,456.58,1
Zurique,Suíça,735,91.32,Várias companhias aéreas,ZRH,2023-03-16,2023-03-22,http://kayak.com/flights/MAD-ZRH/2023-03-16/2023-03-22/,91.32,1
Atenas,Grécia,875,105.3,Ryanair,ATH,2023-03-07,2023-03-11,http://kayak.com/flights/MAD-ATH/2023-03-07/2023-03-11/,105.3,1
Milão,Itália,140,38.21,Ryanair,MIL,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-MIL/2023-03-08/2023-03-15/,38.21,1
Singapura,Singapura,2240,647.6,Iberia,SIN,2023-04-13,2023-04-20,http://kayak.com/flights/MAD-SIN/2023-04-13/2023-04-20/,647.6,1
Seattle,Estados Unidos,1275,630.83,Delta,SEA,2023-03-14,2023-03-20,http://kayak.com/flights/MAD-SEA/2023-03-14/2023-03-20/,630.83,1
Varsóvia,Polónia,575,78.28,Ryanair,WAW,2023-03-08,2023-03-13,http://kayak.com/flights/MAD-WAW/2023-03-08/2023-03-13/,78.28,1
Chicago,Estados Unidos,765,371.79,British Airways,ORD,2023-02-15,2023-02-22,http://kayak.com/flights/MAD-ORD/2023-02-15/2023-02-22/,371.79,1
Telavive,Israel,860,119.27,Várias companhias aéreas,TLV,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-TLV/2023-03-07/2023-03-14/,119.27,1
Bogotá,Colômbia,1085,537.65,Air France,BOG,2023-10-31,2023-11-06,http://kayak.com/flights/MAD-BOG/2023-10-31/2023-11-06/,537.65,1
Dublin,Irlanda,160,51.25,Ryanair,DUB,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-DUB/2023-02-28/2023-03-07/,51.25,1
Dallas,Estados Unidos,1499,636.42,Delta,DFW,2023-03-10,2023-03-17,http://kayak.com/flights/MAD-DFW/2023-03-10/2023-03-17/,636.42,1
Denver,Estados Unidos,1450,649.46,Iberia,DEN,2023-03-02,2023-03-06,http://kayak.com/flights/MAD-DEN/2023-03-02/2023-03-06/,649.46,1
Oslo,Noruega,1165,89.46,Ryanair,OSL,2023-03-21,2023-03-26,http://kayak.com/flights/MAD-OSL/2023-03-21/2023-03-26/,89.46,1
Manchester,Reino Unido,155,52.19,Ryanair,MAN,2023-03-14,2023-03-21,http://kayak.com/flights/MAD-MAN/2023-03-14/2023-03-21/,52.19,1
Porto,Portugal,75,18.64,Ryanair,OPO,2023-03-13,2023-03-17,http://kayak.com/flights/MAD-OPO/2023-03-13/2023-03-17/,18.64,1
Bruxelas,Bélgica,145,47.53,Ryanair,BRU,2023-05-18,2023-05-24,http://kayak.com/flights/MAD-BRU/2023-05-18/2023-05-24/,47.53,1
Cidade do México,México,1160,639.21,Air Canada,MEX,2023-10-11,2023-10-17,http://kayak.com/flights/MAD-MEX/2023-10-11/2023-10-17/,639.21,1
Fort Lauderdale,Estados Unidos,1034,380.18,Várias companhias aéreas,FLL,2023-02-28,2023-03-06,http://kayak.com/flights/MAD-FLL/2023-02-28/2023-03-06/,380.18,1
Orlando,Estados Unidos,1035,564.67,KLM,MCO,2023-03-09,2023-03-16,http://kayak.com/flights/MAD-MCO/2023-03-09/2023-03-16/,564.67,1
Palma de Maiorca,Espanha,90,25.16,Ryanair,PMI,2023-03-14,2023-03-18,http://kayak.com/flights/MAD-PMI/2023-03-14/2023-03-18/,25.16,1
"Washington, D.C.",Estados Unidos,1520,293.52,PLAY,WAS,2023-04-14,2023-04-20,http://kayak.com/flights/MAD-WAS/2023-04-14/2023-04-20/,293.52,1
Málaga,Espanha,75,47.53,Iberia Express,AGP,2023-02-23,2023-03-01,http://kayak.com/flights/MAD-AGP/2023-02-23/2023-03-01/,47.53,1
Dusseldorf,Alemanha,1535,127.66,Ryanair,DUS,2023-03-10,2023-03-17,http://kayak.com/flights/MAD-DUS/2023-03-10/2023-03-17/,127.66,1
Phoenix,Estados Unidos,1160,676.48,Várias companhias aéreas,PHX,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-PHX/2023-03-08/2023-03-15/,676.48,1
Toronto,Canadá,1560,389.49,TAP AIR PORTUGAL,YYZ,2023-10-05,2023-10-09,http://kayak.com/flights/MAD-YYZ/2023-10-05/2023-10-09/,389.49,1
Tóquio,Japão,2135,616.85,ITA Airways,TYO,2023-11-20,2023-11-27,http://kayak.com/flights/MAD-TYO/2023-11-20/2023-11-27/,616.85,1
Hamburgo,Alemanha,620,105.3,Ryanair,HAM,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-HAM/2023-05-03/2023-05-10/,105.3,1
Helsínquia,Finlândia,1290,118.34,Ryanair,HEL,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-HEL/2023-03-07/2023-03-14/,118.34,1
Lyon,França,115,82.93,Iberia Express,LYS,2023-04-13,2023-04-17,http://kayak.com/flights/MAD-LYS/2023-04-13/2023-04-17/,82.93,1
Filadélfia,Estados Unidos,1284,454.72,Delta,PHL,2023-03-09,2023-03-16,http://kayak.com/flights/MAD-PHL/2023-03-09/2023-03-16/,454.72,1
Estocolmo,Suécia,795,86.66,Ryanair,STO,2023-03-15,2023-03-19,http://kayak.com/flights/MAD-STO/2023-03-15/2023-03-19/,86.66,1
Denpasar,Indonésia,1245,748.23,Iberia,DPS,2023-11-01,2023-11-07,http://kayak.com/flights/MAD-DPS/2023-11-01/2023-11-07/,748.23,1
Praga,República Checa,755,108.09,Várias companhias aéreas,PRG,2023-06-03,2023-06-07,http://kayak.com/flights/MAD-PRG/2023-06-03/2023-06-07/,108.09,1
Veneza,Itália,160,60.57,Ryanair,VCE,2023-03-21,2023-03-28,http://kayak.com/flights/MAD-VCE/2023-03-21/2023-03-28/,60.57,1
Joanesburgo,África do Sul,1470,522.74,Air France,JNB,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-JNB/2023-05-24/2023-05-31/,522.74,1
Budapeste,Hungria,1590,99.71,Várias companhias aéreas,BUD,2023-05-06,2023-05-10,http://kayak.com/flights/MAD-BUD/2023-05-06/2023-05-10/,99.71,1
Mumbai,Índia,1825,562.81,Egypt Air,BOM,2023-11-03,2023-11-07,http://kayak.com/flights/MAD-BOM/2023-11-03/2023-11-07/,562.81,1
Marselha,França,115,28.89,Ryanair,MRS,2023-03-22,2023-03-28,http://kayak.com/flights/MAD-MRS/2023-03-22/2023-03-28/,28.89,1
San Juan,Porto Rico,1555,594.49,United Airlines,SJU,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-SJU/2023-10-17/2023-10-24/,594.49,1
Tampa,Estados Unidos,1140,669.96,American Airlines,TPA,2023-03-10,2023-03-17,http://kayak.com/flights/MAD-TPA/2023-03-10/2023-03-17/,669.96,1
São Paulo,Brasil,1910,569.33,TAAG,SAO,2023-03-13,2023-03-20,http://kayak.com/flights/MAD-SAO/2023-03-13/2023-03-20/,569.33,1
Cairo,Egito,1795,211.52,Várias companhias aéreas,CAI,2023-11-27,2023-12-01,http://kayak.com/flights/MAD-CAI/2023-11-27/2023-12-01/,211.52,1
Genebra,Suíça,525,69.89,Várias companhias aéreas,GVA,2023-03-23,2023-03-28,http://kayak.com/flights/MAD-GVA/2023-03-23/2023-03-28/,69.89,1
Lima,Perú,1730,589.83,Várias companhias aéreas,LIM,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-LIM/2023-02-28/2023-03-07/,589.83,1
Nice,França,120,76.41,Iberia,NCE,2023-05-15,2023-05-19,http://kayak.com/flights/MAD-NCE/2023-05-15/2023-05-19/,76.41,1
Minneapolis,Estados Unidos,1200,939.25,United Airlines,MSP,2023-07-20,2023-07-27,http://kayak.com/flights/MAD-MSP/2023-07-20/2023-07-27/,939.25,1
Billund,Dinamarca,185,39.14,Ryanair,BLL,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-BLL/2023-03-08/2023-03-15/,39.14,1
Vancouver,Canadá,1260,744.51,Várias companhias aéreas,YVR,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-YVR/2023-03-01/2023-03-08/,744.51,1
Nápoles,Itália,165,58.71,Ryanair,NAP,2023-03-21,2023-03-28,http://kayak.com/flights/MAD-NAP/2023-03-21/2023-03-28/,58.71,1
San José,Costa Rica,630,600.08,Iberojet,SJO,2023-10-21,2023-10-28,http://kayak.com/flights/MAD-SJO/2023-10-21/2023-10-28/,600.08,1
Kuala Lumpur,Malásia,2385,761.28,Várias companhias aéreas,KUL,2023-03-06,2023-03-12,http://kayak.com/flights/MAD-KUL/2023-03-06/2023-03-12/,761.28,1
Edimburgo,Reino Unido,175,67.09,Ryanair,EDI,2023-09-06,2023-09-12,http://kayak.com/flights/MAD-EDI/2023-09-06/2023-09-12/,67.09,1
Nantes,França,530,67.09,Várias companhias aéreas,NTE,2023-03-23,2023-03-27,http://kayak.com/flights/MAD-NTE/2023-03-23/2023-03-27/,67.09,1
Osaka,Japão,1670,981.18,Várias companhias aéreas,KIX,2023-03-10,2023-03-17,http://kayak.com/flights/MAD-KIX/2023-03-10/2023-03-17/,981.18,1
Marraquexe,Marrocos,125,38.21,Ryanair,RAK,2023-03-25,2023-04-01,http://kayak.com/flights/MAD-RAK/2023-03-25/2023-04-01/,38.21,1
Hong Kong,Hong Kong,840,609.4,Iberia,HKG,2023-05-18,2023-05-24,http://kayak.com/flights/MAD-HKG/2023-05-18/2023-05-24/,609.4,1
Cracóvia,Polónia,2880,84.8,Várias companhias aéreas,KRK,2023-03-11,2023-03-16,http://kayak.com/flights/MAD-KRK/2023-03-11/2023-03-16/,84.8,1
Alicante,Espanha,65,38.21,Air Europa,ALC,2023-03-17,2023-03-21,http://kayak.com/flights/MAD-ALC/2023-03-17/2023-03-21/,38.21,1
Busan,Coreia do Sul,1815,1070.63,Várias companhias aéreas,PUS,2023-03-09,2023-03-16,http://kayak.com/flights/MAD-PUS/2023-03-09/2023-03-16/,1070.63,1
São Diego,Estados Unidos,1655,633.62,United Airlines,SAN,2023-09-23,2023-09-29,http://kayak.com/flights/MAD-SAN/2023-09-23/2023-09-29/,633.62,1
Seul,Coreia do Sul,1780,716.55,Cathay Pacifc,SEL,2023-09-29,2023-10-03,http://kayak.com/flights/MAD-SEL/2023-09-29/2023-10-03/,716.55,1
Honolulu,Estados Unidos,2687,952.29,Air Europa,HNL,2023-09-17,2023-09-24,http://kayak.com/flights/MAD-HNL/2023-09-17/2023-09-24/,952.29,1
Valência,Espanha,60,38.21,Air Europa,VLC,2023-02-21,2023-02-25,http://kayak.com/flights/MAD-VLC/2023-02-21/2023-02-25/,38.21,1
Bucareste,Roménia,1565,67.09,Ryanair,BUH,2023-03-07,2023-03-13,http://kayak.com/flights/MAD-BUH/2023-03-07/2023-03-13/,67.09,1
Houston,Estados Unidos,1218,588.9,Várias companhias aéreas,IAH,2023-02-16,2023-02-20,http://kayak.com/flights/MAD-IAH/2023-02-16/2023-02-20/,588.9,1
Estugarda,Alemanha,295,187.29,Lufthansa,STR,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-STR/2023-05-18/2023-05-25/,187.29,1
Taipé,Taiwan,1410,886.14,Várias companhias aéreas,TPE,2023-05-29,2023-06-05,http://kayak.com/flights/MAD-TPE/2023-05-29/2023-06-05/,886.14,1
Cidade de Ho Chi Minh,Vietname,3220,805.07,Várias companhias aéreas,SGN,2023-03-20,2023-03-25,http://kayak.com/flights/MAD-SGN/2023-03-20/2023-03-25/,805.07,1
Luqa,Malta,175,43.8,Ryanair,MLA,2023-03-02,2023-03-09,http://kayak.com/flights/MAD-MLA/2023-03-02/2023-03-09/,43.8,1
Montreal,Canadá,475,417.45,Air Transat,YUL,2023-05-31,2023-06-04,http://kayak.com/flights/MAD-YUL/2023-05-31/2023-06-04/,417.45,1
Gotemburgo,Suécia,910,174.25,Várias companhias aéreas,GOT,2023-07-16,2023-07-23,http://kayak.com/flights/MAD-GOT/2023-07-16/2023-07-23/,174.25,1
Toulouse,França,80,82.93,Várias companhias aéreas,TLS,2023-05-12,2023-05-16,http://kayak.com/flights/MAD-TLS/2023-05-12/2023-05-16/,82.93,1
