City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2245,681.26,Lufthansa,ICN,2023-11-17,2023-11-24,http://kayak.com/flights/LIS-ICN/2023-11-17/2023-11-24/,681.26,1
Paris,França,155,54.87,easyJet,PAR,2023-06-10,2023-06-17,http://kayak.com/flights/LIS-PAR/2023-06-10/2023-06-17/,54.87,1
Londres,Reino Unido,170,54.87,Ryanair,LON,2023-05-11,2023-05-16,http://kayak.com/flights/LIS-LON/2023-05-11/2023-05-16/,54.87,1
Nova Iorque,Estados Unidos,1510,389.55,PLAY,NYC,2023-05-01,2023-05-07,http://kayak.com/flights/LIS-NYC/2023-05-01/2023-05-07/,389.55,1
Los Angeles,Estados Unidos,1580,700.46,British Airways,LAX,2023-05-15,2023-05-22,http://kayak.com/flights/LIS-LAX/2023-05-15/2023-05-22/,700.46,1
Copenhaga,Dinamarca,1390,125.28,Várias companhias aéreas,CPH,2023-05-10,2023-05-15,http://kayak.com/flights/LIS-CPH/2023-05-10/2023-05-15/,125.28,1
Barcelona,Espanha,120,42.98,Vueling,BCN,2023-10-09,2023-10-16,http://kayak.com/flights/LIS-BCN/2023-10-09/2023-10-16/,42.98,1
Madrid,Espanha,85,32.01,easyJet,MAD,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-MAD/2023-04-26/2023-05-03/,32.01,1
São Francisco,Estados Unidos,950,577.01,Várias companhias aéreas,SFO,2023-10-10,2023-10-17,http://kayak.com/flights/LIS-SFO/2023-10-10/2023-10-17/,577.01,1
Miami,Estados Unidos,770,386.81,Várias companhias aéreas,MIA,2024-02-29,2024-03-05,http://kayak.com/flights/LIS-MIA/2024-02-29/2024-03-05/,386.81,1
Viena,Áustria,215,124.37,Ryanair,VIE,2023-05-17,2023-05-22,http://kayak.com/flights/LIS-VIE/2023-05-17/2023-05-22/,124.37,1
Frankfurt,Alemanha,1300,128.03,Várias companhias aéreas,FRA,2023-05-09,2023-05-13,http://kayak.com/flights/LIS-FRA/2023-05-09/2023-05-13/,128.03,1
Amesterdão,Holanda,195,83.22,Vueling,AMS,2023-12-12,2023-12-17,http://kayak.com/flights/LIS-AMS/2023-12-12/2023-12-17/,83.22,1
Boston,Estados Unidos,1150,479.17,SWISS,BOS,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-BOS/2023-05-02/2023-05-09/,479.17,1
Banguecoque,Tailândia,1330,893.4,Emirates,BKK,2023-09-24,2023-09-28,http://kayak.com/flights/LIS-BKK/2023-09-24/2023-09-28/,893.4,1
Roma,Itália,190,83.22,Ryanair,ROM,2023-10-11,2023-10-17,http://kayak.com/flights/LIS-ROM/2023-10-11/2023-10-17/,83.22,1
Berlim,Alemanha,2065,132.6,Várias companhias aéreas,BER,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-BER/2023-06-20/2023-06-27/,132.6,1
Istambul,Turquia,1315,206.67,Várias companhias aéreas,IST,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-IST/2023-05-09/2023-05-16/,206.67,1
Munique,Alemanha,1190,164.6,Vueling,MUC,2023-05-11,2023-05-15,http://kayak.com/flights/LIS-MUC/2023-05-11/2023-05-15/,164.6,1
Atenas,Grécia,1485,160.03,Várias companhias aéreas,ATH,2023-10-10,2023-10-16,http://kayak.com/flights/LIS-ATH/2023-10-10/2023-10-16/,160.03,1
Palma de Maiorca,Espanha,770,64.02,Ryanair,PMI,2023-05-24,2023-05-28,http://kayak.com/flights/LIS-PMI/2023-05-24/2023-05-28/,64.02,1
Zurique,Suíça,175,69.5,easyJet,ZRH,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-ZRH/2023-06-21/2023-06-28/,69.5,1
Newark,Estados Unidos,715,418.81,British Airways,EWR,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-EWR/2023-05-04/2023-05-09/,418.81,1
Dubai,Emirados Árabes Unidos,1970,384.98,Várias companhias aéreas,DXB,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-DXB/2023-06-13/2023-06-20/,384.98,1
Milão,Itália,175,73.16,Ryanair,MIL,2023-10-31,2023-11-05,http://kayak.com/flights/LIS-MIL/2023-10-31/2023-11-05/,73.16,1
