City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2045,1148.86,Várias companhias aéreas,ICN,2023-03-22,2023-03-29,http://kayak.com/flights/OPO-ICN/2023-03-22/2023-03-29/,1148.86,1
Paris,França,130,50.48,Ryanair,PAR,2023-06-01,2023-06-05,http://kayak.com/flights/OPO-PAR/2023-06-01/2023-06-05/,50.48,1
Londres,Reino Unido,145,59.83,Ryanair,LON,2023-05-11,2023-05-16,http://kayak.com/flights/OPO-LON/2023-05-11/2023-05-16/,59.83,1
Nova Iorque,Estados Unidos,1555,297.27,PLAY,NYC,2023-05-25,2023-05-29,http://kayak.com/flights/OPO-NYC/2023-05-25/2023-05-29/,297.27,1
Los Angeles,Estados Unidos,1260,715.12,Delta,LAX,2023-04-22,2023-04-28,http://kayak.com/flights/OPO-LAX/2023-04-22/2023-04-28/,715.12,1
Copenhaga,Dinamarca,210,114.98,Ryanair,CPH,2023-09-02,2023-09-09,http://kayak.com/flights/OPO-CPH/2023-09-02/2023-09-09/,114.98,1
Barcelona,Espanha,115,16.83,Vueling,BCN,2023-04-13,2023-04-19,http://kayak.com/flights/OPO-BCN/2023-04-13/2023-04-19/,16.83,1
Madrid,Espanha,75,24.31,Ryanair,MAD,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-MAD/2023-04-27/2023-05-04/,24.31,1
Lisboa,Portugal,60,72.92,TAP AIR PORTUGAL,LIS,2023-07-17,2023-07-24,http://kayak.com/flights/OPO-LIS/2023-07-17/2023-07-24/,72.92,1
Miami,Estados Unidos,765,433.75,Air Europa,MIA,2023-11-01,2023-11-08,http://kayak.com/flights/OPO-MIA/2023-11-01/2023-11-08/,433.75,1
Viena,Áustria,930,95.35,Várias companhias aéreas,VIE,2023-05-03,2023-05-09,http://kayak.com/flights/OPO-VIE/2023-05-03/2023-05-09/,95.35,1
Frankfurt,Alemanha,160,137.42,Ryanair,FRA,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-FRA/2023-06-28/2023-07-05/,137.42,1
Banguecoque,Tailândia,1305,863.75,KLM,BKK,2023-10-19,2023-10-25,http://kayak.com/flights/OPO-BKK/2023-10-19/2023-10-25/,863.75,1
São Francisco,Estados Unidos,1275,623.51,Várias companhias aéreas,SFO,2023-04-21,2023-04-27,http://kayak.com/flights/OPO-SFO/2023-04-21/2023-04-27/,623.51,1
Amesterdão,Holanda,1155,152.38,Várias companhias aéreas,AMS,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-AMS/2023-05-11/2023-05-15/,152.38,1
Boston,Estados Unidos,985,494.51,Várias companhias aéreas,BOS,2023-09-21,2023-09-28,http://kayak.com/flights/OPO-BOS/2023-09-21/2023-09-28/,494.51,1
Roma,Itália,190,68.24,Wizz Air,ROM,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-ROM/2023-05-10/2023-05-17/,68.24,1
Berlim,Alemanha,205,132.75,easyJet,BER,2023-10-09,2023-10-16,http://kayak.com/flights/OPO-BER/2023-10-09/2023-10-16/,132.75,1
Munique,Alemanha,390,155.18,TAP AIR PORTUGAL,MUC,2023-06-02,2023-06-06,http://kayak.com/flights/OPO-MUC/2023-06-02/2023-06-06/,155.18,1
Zurique,Suíça,160,75.72,easyJet,ZRH,2023-12-03,2023-12-07,http://kayak.com/flights/OPO-ZRH/2023-12-03/2023-12-07/,75.72,1
Atenas,Grécia,1620,141.16,Várias companhias aéreas,ATH,2023-05-09,2023-05-16,http://kayak.com/flights/OPO-ATH/2023-05-09/2023-05-16/,141.16,1
Milão,Itália,160,43.01,easyJet,MIL,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-MIL/2023-05-11/2023-05-15/,43.01,1
Newark,Estados Unidos,1840,442.16,British Airways,EWR,2023-05-25,2023-05-29,http://kayak.com/flights/OPO-EWR/2023-05-25/2023-05-29/,442.16,1
Palma de Maiorca,Espanha,115,45.81,Ryanair,PMI,2023-03-26,2023-03-30,http://kayak.com/flights/OPO-PMI/2023-03-26/2023-03-30/,45.81,1
Dubai,Emirados Árabes Unidos,1960,464.6,Várias companhias aéreas,DXB,2023-06-15,2023-06-21,http://kayak.com/flights/OPO-DXB/2023-06-15/2023-06-21/,464.6,1
Las Vegas,Estados Unidos,1469,711.38,Delta,LAS,2023-04-14,2023-04-19,http://kayak.com/flights/OPO-LAS/2023-04-14/2023-04-19/,711.38,1
Istambul,Turquia,1275,216.88,Várias companhias aéreas,IST,2023-11-29,2023-12-03,http://kayak.com/flights/OPO-IST/2023-11-29/2023-12-03/,216.88,1
Bruxelas,Bélgica,1000,66.38,Ryanair,BRU,2023-03-29,2023-04-04,http://kayak.com/flights/OPO-BRU/2023-03-29/2023-04-04/,66.38,1
Telavive,Israel,1220,322.51,Várias companhias aéreas,TLV,2023-04-16,2023-04-21,http://kayak.com/flights/OPO-TLV/2023-04-16/2023-04-21/,322.51,1
Málaga,Espanha,90,43.94,Ryanair,AGP,2023-05-07,2023-05-11,http://kayak.com/flights/OPO-AGP/2023-05-07/2023-05-11/,43.94,1
Dublin,Irlanda,930,89.74,Ryanair,DUB,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-DUB/2023-05-11/2023-05-15/,89.74,1
Nova Deli,Índia,810,882.45,Turkish Airlines,DEL,2023-04-20,2023-04-27,http://kayak.com/flights/OPO-DEL/2023-04-20/2023-04-27/,882.45,1
Manchester,Reino Unido,325,93.48,Ryanair,MAN,2023-04-19,2023-04-26,http://kayak.com/flights/OPO-MAN/2023-04-19/2023-04-26/,93.48,1
Oslo,Noruega,595,125.27,Várias companhias aéreas,OSL,2023-05-03,2023-05-07,http://kayak.com/flights/OPO-OSL/2023-05-03/2023-05-07/,125.27,1
Varsóvia,Polónia,235,142.09,Ryanair,WAW,2023-04-20,2023-04-24,http://kayak.com/flights/OPO-WAW/2023-04-20/2023-04-24/,142.09,1
Manila,Filipinas,1640,1074.08,SAUDIA,MNL,2023-04-08,2023-04-14,http://kayak.com/flights/OPO-MNL/2023-04-08/2023-04-14/,1074.08,1
Dusseldorf,Alemanha,160,144.9,Ryanair,DUS,2023-08-25,2023-08-29,http://kayak.com/flights/OPO-DUS/2023-08-25/2023-08-29/,144.9,1
Estocolmo,Suécia,1095,126.2,Ryanair,STO,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-STO/2023-05-17/2023-05-21/,126.2,1
Cidade do México,México,1721,692.68,Várias companhias aéreas,MEX,2023-04-17,2023-04-24,http://kayak.com/flights/OPO-MEX/2023-04-17/2023-04-24/,692.68,1
Hamburgo,Alemanha,610,107.51,Ryanair,HAM,2023-05-04,2023-05-09,http://kayak.com/flights/OPO-HAM/2023-05-04/2023-05-09/,107.51,1
Lyon,França,630,92.55,Várias companhias aéreas,LYS,2023-04-13,2023-04-17,http://kayak.com/flights/OPO-LYS/2023-04-13/2023-04-17/,92.55,1
Singapura,Singapura,2405,902.08,Iberia,SIN,2023-04-27,2023-05-01,http://kayak.com/flights/OPO-SIN/2023-04-27/2023-05-01/,902.08,1
Toronto,Canadá,1895,414.12,Várias companhias aéreas,YYZ,2023-04-18,2023-04-25,http://kayak.com/flights/OPO-YYZ/2023-04-18/2023-04-25/,414.12,1
Chicago,Estados Unidos,1345,637.53,KLM,ORD,2023-04-19,2023-04-26,http://kayak.com/flights/OPO-ORD/2023-04-19/2023-04-26/,637.53,1
