City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2000,1251.35,Lufthansa,ICN,2023-10-02,2023-10-09,http://kayak.com/flights/NAP-ICN/2023-10-02/2023-10-09/,1251.35,1.0
Paris,França,465,90.11,Ryanair,PAR,2023-06-22,2023-06-27,http://kayak.com/flights/NAP-PAR/2023-06-22/2023-06-27/,90.11,1.0
Londres,Reino Unido,175,86.43,easyJet,LON,2023-11-26,2023-11-30,http://kayak.com/flights/NAP-LON/2023-11-26/2023-11-30/,86.43,1.0
Los Angeles,Estados Unidos,1580,718.08,Várias companhias aéreas,LAX,2023-06-17,2023-06-24,http://kayak.com/flights/NAP-LAX/2023-06-17/2023-06-24/,718.08,1.0
Nova Iorque,Estados Unidos,950,340.19,British Airways,NYC,2023-12-02,2023-12-09,http://kayak.com/flights/NAP-NYC/2023-12-02/2023-12-09/,340.19,1.0
Copenhaga,Dinamarca,1545,169.18,Ryanair,CPH,2023-05-18,2023-05-25,http://kayak.com/flights/NAP-CPH/2023-05-18/2023-05-25/,169.18,1.0
São Francisco,Estados Unidos,1925,834.85,Várias companhias aéreas,SFO,2023-06-17,2023-06-24,http://kayak.com/flights/NAP-SFO/2023-06-17/2023-06-24/,834.85,1.0
Madrid,Espanha,165,76.32,Iberia Express,MAD,2024-01-31,2024-02-04,http://kayak.com/flights/NAP-MAD/2024-01-31/2024-02-04/,76.32,1.0
Banguecoque,Tailândia,2145,676.71,Várias companhias aéreas,BKK,2023-10-02,2023-10-08,http://kayak.com/flights/NAP-BKK/2023-10-02/2023-10-08/,676.71,1.0
Barcelona,Espanha,130,64.37,Vueling,BCN,2023-11-10,2023-11-14,http://kayak.com/flights/NAP-BCN/2023-11-10/2023-11-14/,64.37,1.0
Miami,Estados Unidos,1010,496.5,Várias companhias aéreas,MIA,2024-01-14,2024-01-21,http://kayak.com/flights/NAP-MIA/2024-01-14/2024-01-21/,496.5,1.0
Viena,Áustria,105,57.01,Ryanair,VIE,2023-06-21,2023-06-27,http://kayak.com/flights/NAP-VIE/2023-06-21/2023-06-27/,57.01,1.0
Frankfurt,Alemanha,770,154.47,Ryanair,FRA,2023-06-06,2023-06-13,http://kayak.com/flights/NAP-FRA/2023-06-06/2023-06-13/,154.47,1.0
