City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1915,617.22,Air France,ICN,2023-12-04,2023-12-10,http://kayak.com/flights/MXP-ICN/2023-12-04/2023-12-10/,617.22,1.0
Paris,França,90,37.41,Vueling,PAR,2023-03-17,2023-03-21,http://kayak.com/flights/MXP-PAR/2023-03-17/2023-03-21/,37.41,1.0
Nova Iorque,Estados Unidos,2215,311.42,Várias companhias aéreas,NYC,2023-03-22,2023-03-28,http://kayak.com/flights/MXP-NYC/2023-03-22/2023-03-28/,311.42,1.0
Los Angeles,Estados Unidos,2005,503.13,Scandinavian Airlines,LAX,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-LAX/2023-05-12/2023-05-19/,503.13,1.0
Londres,Reino Unido,120,24.32,Ryanair,LON,2023-03-22,2023-03-28,http://kayak.com/flights/MXP-LON/2023-03-22/2023-03-28/,24.32,1.0
Copenhaga,Dinamarca,595,67.34,Várias companhias aéreas,CPH,2023-05-17,2023-05-21,http://kayak.com/flights/MXP-CPH/2023-05-17/2023-05-21/,67.34,1.0
Banguecoque,Tailândia,1485,597.59,Gulf Air,BKK,2023-09-27,2023-10-04,http://kayak.com/flights/MXP-BKK/2023-09-27/2023-10-04/,597.59,1.0
Madrid,Espanha,140,44.89,Ryanair,MAD,2023-05-07,2023-05-11,http://kayak.com/flights/MXP-MAD/2023-05-07/2023-05-11/,44.89,1.0
Miami,Estados Unidos,1718,461.98,Várias companhias aéreas,MIA,2023-03-10,2023-03-15,http://kayak.com/flights/MXP-MIA/2023-03-10/2023-03-15/,461.98,1.0
Barcelona,Espanha,100,27.13,Várias companhias aéreas,BCN,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-BCN/2023-03-14/2023-03-21/,27.13,1.0
São Francisco,Estados Unidos,875,489.1,SWISS,SFO,2023-03-13,2023-03-20,http://kayak.com/flights/MXP-SFO/2023-03-13/2023-03-20/,489.1,1.0
Boston,Estados Unidos,1715,548.96,Turkish Airlines,BOS,2023-04-03,2023-04-09,http://kayak.com/flights/MXP-BOS/2023-04-03/2023-04-09/,548.96,1.0
Lisboa,Portugal,175,52.38,easyJet,LIS,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-LIS/2023-03-14/2023-03-21/,52.38,1.0
Viena,Áustria,90,57.99,Ryanair,VIE,2023-03-02,2023-03-07,http://kayak.com/flights/MXP-VIE/2023-03-02/2023-03-07/,57.99,1.0
Amesterdão,Holanda,115,86.98,easyJet,AMS,2023-05-15,2023-05-19,http://kayak.com/flights/MXP-AMS/2023-05-15/2023-05-19/,86.98,1.0
