City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Város,Grécia,1355,224.98,Aegean Airlines,LXS,2023-05-04,2023-05-08,http://kayak.com/flights/MXP-LXS/2023-05-04/2023-05-08/,224.98,1.0,2023,5,MXP,275.32,275.32,275.32,2023-03-23 02:30:18,True,-50.34,-18.284178410576786,Thursday,Monday,4 days
Marselha,França,770,69.44,Várias companhias aéreas,MRS,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-MRS/2023-05-09/2023-05-16/,69.44,1.0,2023,5,MXP,84.66,142.2761904761905,104.3,2023-03-23 02:30:18,True,-15.219999999999999,-17.977793527049375,Tuesday,Tuesday,7 days
Trapani,Itália,1090,139.81,Ryanair,TPS,2023-07-06,2023-07-12,http://kayak.com/flights/MXP-TPS/2023-07-06/2023-07-12/,139.81,1.0,2023,7,MXP,168.74,234.88941176470587,204.11,2023-03-23 02:30:18,True,-28.930000000000007,-17.14471968709257,Thursday,Wednesday,6 days
Nantes,França,1300,100.92,Várias companhias aéreas,NTE,2023-04-14,2023-04-18,http://kayak.com/flights/MXP-NTE/2023-04-14/2023-04-18/,100.92,1.0,2023,4,MXP,120.52,212.53862068965518,189.5,2023-03-23 02:30:18,True,-19.599999999999994,-16.262860935944236,Friday,Tuesday,4 days
Baltra,Equador,2081,2205.33,Várias companhias aéreas,GPS,2023-08-07,2023-08-13,http://kayak.com/flights/MXP-GPS/2023-08-07/2023-08-13/,2205.33,1.0,2023,8,MXP,2626.42,2638.1153846153848,2631.82,2023-03-23 02:30:18,True,-421.09000000000015,-16.032850800709717,Monday,Sunday,6 days
Lublin,Polónia,470,139.81,LOT,LUZ,2023-05-15,2023-05-22,http://kayak.com/flights/MXP-LUZ/2023-05-15/2023-05-22/,139.81,1.0,2023,5,MXP,166.45,186.8252380952381,182.5,2023-03-23 02:30:18,True,-26.639999999999986,-16.004806248122552,Monday,Monday,7 days
Hong Kong,Hong Kong,2010,568.46,Várias companhias aéreas,HKG,2024-02-27,2024-03-05,http://kayak.com/flights/MXP-HKG/2024-02-27/2024-03-05/,568.46,1.0,2024,2,MXP,675.43,676.28,676.28,2023-03-23 02:30:18,True,-106.96999999999991,-15.837318448988041,Tuesday,Tuesday,7 days
Nice,França,640,132.4,Várias companhias aéreas,NCE,2023-08-24,2023-08-29,http://kayak.com/flights/MXP-NCE/2023-08-24/2023-08-29/,132.4,1.0,2023,8,MXP,155.58,206.91799999999998,181.07,2023-03-23 02:30:18,True,-23.180000000000007,-14.899087286283589,Thursday,Tuesday,5 days
Fes,Marrocos,1350,85.18,Várias companhias aéreas,FEZ,2023-04-17,2023-04-22,http://kayak.com/flights/MXP-FEZ/2023-04-17/2023-04-22/,85.18,1.0,2023,4,MXP,99.83,216.80458333333334,196.125,2023-03-23 02:30:18,True,-14.649999999999991,-14.674947410598008,Monday,Saturday,5 days
Chicago,Estados Unidos,845,352.75,Scandinavian Airlines,ORD,2023-11-22,2023-11-29,http://kayak.com/flights/MXP-ORD/2023-11-22/2023-11-29/,352.75,1.0,2023,11,MXP,410.52,545.88375,502.85,2023-03-23 02:30:18,True,-57.76999999999998,-14.072395985579261,Wednesday,Wednesday,7 days
Pagadian,Filipinas,1675,1232.28,Várias companhias aéreas,PAG,2023-03-24,2023-03-31,http://kayak.com/flights/MXP-PAG/2023-03-24/2023-03-31/,1232.28,1.0,2023,3,MXP,1417.81,1443.897,1430.98,2023-03-23 02:30:18,True,-185.52999999999997,-13.085674385143284,Friday,Friday,7 days
Osaka,Japão,1420,584.2,Air China,KIX,2023-04-22,2023-04-29,http://kayak.com/flights/MXP-KIX/2023-04-22/2023-04-29/,584.2,1.0,2023,4,MXP,665.18,1301.4470588235292,1532.82,2023-03-23 02:30:18,True,-80.9799999999999,-12.17414835082232,Saturday,Saturday,7 days
Tânger,Marrocos,1065,77.77,Ryanair,TNG,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-TNG/2023-05-04/2023-05-11/,77.77,1.0,2023,5,MXP,87.91,183.51389830508475,146.7,2023-03-23 02:30:18,True,-10.14,-11.534523944943693,Thursday,Thursday,7 days
Port Blair,Índia,2295,912.87,Air India,IXZ,2023-03-26,2023-04-02,http://kayak.com/flights/MXP-IXZ/2023-03-26/2023-04-02/,912.87,1.0,2023,3,MXP,1026.37,1118.0281818181818,1190.34,2023-03-23 02:30:18,True,-113.49999999999989,-11.05839024913042,Sunday,Sunday,7 days
Oranjestad,Aruba,1615,699.01,Várias companhias aéreas,AUA,2023-06-12,2023-06-18,http://kayak.com/flights/MXP-AUA/2023-06-12/2023-06-18/,699.01,1.0,2023,6,MXP,785.53,966.4473333333333,834.03,2023-03-23 02:30:18,True,-86.51999999999998,-11.01421969880208,Monday,Sunday,6 days
San José del Cabo,México,2054,1189.7,British Airways,SJD,2023-08-10,2023-08-16,http://kayak.com/flights/MXP-SJD/2023-08-10/2023-08-16/,1189.7,1.0,2023,8,MXP,1325.17,2060.3472,1930.61,2023-03-23 02:30:18,True,-135.47000000000003,-10.222839333821323,Thursday,Wednesday,6 days
Telavive,Israel,250,75.0,easyJet,TLV,2023-06-12,2023-06-17,http://kayak.com/flights/MXP-TLV/2023-06-12/2023-06-17/,75.0,1.0,2023,6,MXP,83.52,118.654,104.43,2023-03-23 02:30:18,True,-8.519999999999996,-10.201149425287353,Monday,Saturday,5 days
Rodes,Grécia,330,152.77,Várias companhias aéreas,RHO,2023-08-23,2023-08-30,http://kayak.com/flights/MXP-RHO/2023-08-23/2023-08-30/,152.77,1.0,2023,8,MXP,167.87,232.251875,195.97500000000002,2023-03-23 02:30:18,True,-15.099999999999994,-8.995055697861437,Wednesday,Wednesday,7 days
Ouarzazate,Marrocos,1290,200.91,Várias companhias aéreas,OZZ,2023-04-07,2023-04-11,http://kayak.com/flights/MXP-OZZ/2023-04-07/2023-04-11/,200.91,1.0,2023,4,MXP,219.69,558.8059999999999,555.005,2023-03-23 02:30:18,True,-18.78,-8.548409121944559,Friday,Tuesday,4 days
Banguecoque,Tailândia,1485,520.32,Gulf Air,BKK,2023-05-15,2023-05-22,http://kayak.com/flights/MXP-BKK/2023-05-15/2023-05-22/,520.32,1.0,2023,5,MXP,568.6,632.1221052631579,626.76,2023-03-23 02:30:18,True,-48.27999999999997,-8.491030601477307,Monday,Monday,7 days
Granadilla de Abona,Espanha,2225,99.99,Ryanair,TFS,2023-04-30,2023-05-04,http://kayak.com/flights/MXP-TFS/2023-04-30/2023-05-04/,99.99,1.0,2023,4,MXP,108.73,143.1075,153.89,2023-03-23 02:30:18,True,-8.740000000000009,-8.03825990986849,Sunday,Thursday,4 days
Montego Bay,Jamaica,2030,708.26,Delta,MBJ,2023-04-12,2023-04-19,http://kayak.com/flights/MXP-MBJ/2023-04-12/2023-04-19/,708.26,1.0,2023,4,MXP,763.75,982.7129032258064,870.34,2023-03-23 02:30:18,True,-55.49000000000001,-7.265466448445173,Wednesday,Wednesday,7 days
Miami,Estados Unidos,1670,296.27,Scandinavian Airlines,MIA,2023-11-06,2023-11-13,http://kayak.com/flights/MXP-MIA/2023-11-06/2023-11-13/,296.27,1.0,2023,11,MXP,319.1,391.722,394.13,2023-03-23 02:30:18,True,-22.83000000000004,-7.154497022876853,Monday,Monday,7 days
Puerto del Rosario,Espanha,1145,89.81,Várias companhias aéreas,FUE,2023-05-06,2023-05-10,http://kayak.com/flights/MXP-FUE/2023-05-06/2023-05-10/,89.81,1.0,2023,5,MXP,96.58,138.2996875,123.59,2023-03-23 02:30:18,True,-6.769999999999996,-7.009732863946983,Saturday,Wednesday,4 days
Palma de Maiorca,Espanha,105,23.15,Ryanair,PMI,2023-03-29,2023-04-04,http://kayak.com/flights/MXP-PMI/2023-03-29/2023-04-04/,23.15,1.0,2023,3,MXP,24.84,34.457,28.83,2023-03-23 02:30:18,True,-1.6900000000000013,-6.803542673107896,Wednesday,Tuesday,6 days
Barcelona,Espanha,105,30.56,Ryanair,BCN,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-BCN/2023-05-24/2023-05-30/,30.56,1.0,2023,5,MXP,32.78,45.958800000000004,41.525,2023-03-23 02:30:18,True,-2.2200000000000024,-6.772422208663826,Wednesday,Tuesday,6 days
Cracóvia,Polónia,375,65.74,Várias companhias aéreas,KRK,2023-06-07,2023-06-13,http://kayak.com/flights/MXP-KRK/2023-06-07/2023-06-13/,65.74,1.0,2023,6,MXP,70.3,93.53571428571429,77.89,2023-03-23 02:30:18,True,-4.560000000000002,-6.4864864864864895,Wednesday,Tuesday,6 days
Nova Iorque,Estados Unidos,2050,277.75,Scandinavian Airlines,NYC,2023-09-07,2023-09-14,http://kayak.com/flights/MXP-NYC/2023-09-07/2023-09-14/,277.75,1.0,2023,9,MXP,296.78,354.8322222222222,356.49,2023-03-23 02:30:18,True,-19.029999999999973,-6.412157153446989,Thursday,Thursday,7 days
Columbus,Estados Unidos,1164,732.34,Várias companhias aéreas,CMH,2023-06-27,2023-07-02,http://kayak.com/flights/MXP-CMH/2023-06-27/2023-07-02/,732.34,1.0,2023,6,MXP,781.47,910.8225,890.49,2023-03-23 02:30:18,True,-49.129999999999995,-6.286869617515707,Tuesday,Sunday,5 days
Bangor,Estados Unidos,1830,592.54,Delta,BGR,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-BGR/2023-04-19/2023-04-26/,592.54,1.0,2023,4,MXP,619.32,650.2390909090909,651.71,2023-03-23 02:30:18,True,-26.780000000000086,-4.32409739714527,Wednesday,Wednesday,7 days
Santa Cruz de Tenerife,Espanha,875,89.81,Várias companhias aéreas,TCI,2023-04-17,2023-04-21,http://kayak.com/flights/MXP-TCI/2023-04-17/2023-04-21/,89.81,1.0,2023,4,MXP,93.73,121.6925,102.46,2023-03-23 02:30:18,True,-3.9200000000000017,-4.182225541448844,Monday,Friday,4 days
Madang,Papua Nova Guiné,3370,6911.33,Várias companhias aéreas,MAG,2023-04-03,2023-04-10,http://kayak.com/flights/MXP-MAG/2023-04-03/2023-04-10/,6911.33,1.0,2023,4,MXP,7115.09,7127.215,7124.73,2023-03-23 02:30:18,True,-203.76000000000022,-2.8637726297207795,Monday,Monday,7 days
Los Angeles,Estados Unidos,2005,406.44,Scandinavian Airlines,LAX,2023-09-26,2023-10-02,http://kayak.com/flights/MXP-LAX/2023-09-26/2023-10-02/,406.44,1.0,2023,9,MXP,417.69,469.37081081081084,467.95,2023-03-23 02:30:18,True,-11.25,-2.693385046326223,Tuesday,Monday,6 days
Louisville,Estados Unidos,1185,649.94,KLM,SDF,2023-09-21,2023-09-28,http://kayak.com/flights/MXP-SDF/2023-09-21/2023-09-28/,649.94,1.0,2023,9,MXP,667.69,695.002,702.43,2023-03-23 02:30:18,True,-17.75,-2.658419326334077,Thursday,Thursday,7 days
Vaitape,Polinésia Francesa,2170,2303.47,Várias companhias aéreas,BOB,2023-10-01,2023-10-08,http://kayak.com/flights/MXP-BOB/2023-10-01/2023-10-08/,2303.47,1.0,2023,10,MXP,2359.36,2366.23,2366.23,2023-03-23 02:30:18,True,-55.89000000000033,-2.3688627424386413,Sunday,Sunday,7 days
Cidade do México,México,2417,683.27,Air Canada,MEX,2023-11-08,2023-11-15,http://kayak.com/flights/MXP-MEX/2023-11-08/2023-11-15/,683.27,1.0,2023,11,MXP,698.8,719.4633333333333,698.8,2023-03-23 02:30:18,True,-15.529999999999973,-2.2223812249570654,Wednesday,Wednesday,7 days
Lusaka,Zâmbia,2120,646.23,Turkish Airlines,LUN,2023-05-31,2023-06-04,http://kayak.com/flights/MXP-LUN/2023-05-31/2023-06-04/,646.23,1.0,2023,5,MXP,660.53,747.8061904761905,805.16,2023-03-23 02:30:18,True,-14.299999999999955,-2.164928163747287,Wednesday,Sunday,4 days
Harare,Zimbábue,1520,673.08,Qatar Airways,HRE,2023-04-05,2023-04-12,http://kayak.com/flights/MXP-HRE/2023-04-05/2023-04-12/,673.08,1.0,2023,4,MXP,681.91,1317.068125,1350.5,2023-03-23 02:30:18,True,-8.829999999999927,-1.2948922878385605,Wednesday,Wednesday,7 days
Sarasota,Estados Unidos,1694,530.51,American Airlines,SRQ,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-SRQ/2023-05-01/2023-05-07/,530.51,1.0,2023,5,MXP,535.27,537.1566666666666,537.56,2023-03-23 02:30:18,True,-4.759999999999991,-0.8892708352793901,Monday,Sunday,6 days
Victoria,Seicheles,1060,517.54,Etihad Airways,SEZ,2023-05-04,2023-05-10,http://kayak.com/flights/MXP-SEZ/2023-05-04/2023-05-10/,517.54,1.0,2023,5,MXP,521.91,656.6825,590.495,2023-03-23 02:30:18,True,-4.3700000000000045,-0.8373091145983034,Thursday,Wednesday,6 days
Thiruvananthapuram,Índia,1090,965.65,Air India,TRV,2023-12-01,2023-12-08,http://kayak.com/flights/MXP-TRV/2023-12-01/2023-12-08/,965.65,1.0,2023,12,MXP,970.78,1116.4506666666666,1163.9450000000002,2023-03-23 02:30:18,True,-5.1299999999999955,-0.5284410474051789,Friday,Friday,7 days
Aqaba,Jordânia,1180,386.08,Turkish Airlines,AQJ,2023-10-31,2023-11-05,http://kayak.com/flights/MXP-AQJ/2023-10-31/2023-11-05/,386.08,1.0,2023,10,MXP,388.09,560.425,560.425,2023-03-23 02:30:18,True,-2.009999999999991,-0.5179211007755911,Tuesday,Sunday,5 days
Tallin,Estónia,190,64.81,Wizz Air,TLL,2023-10-04,2023-10-08,http://kayak.com/flights/MXP-TLL/2023-10-04/2023-10-08/,64.81,1.0,2023,10,MXP,65.13,145.72571428571428,158.72,2023-03-23 02:30:18,True,-0.3199999999999932,-0.4913250422232354,Wednesday,Sunday,4 days
La Corunha,Espanha,155,59.26,easyJet,LCG,2023-07-18,2023-07-25,http://kayak.com/flights/MXP-LCG/2023-07-18/2023-07-25/,59.26,1.0,2023,7,MXP,59.55,265.436,77.8,2023-03-23 02:30:18,True,-0.28999999999999915,-0.4869857262804352,Tuesday,Tuesday,7 days
Rimini,Itália,775,147.21,Ryanair,RMI,2023-06-28,2023-07-05,http://kayak.com/flights/MXP-RMI/2023-06-28/2023-07-05/,147.21,1.0,2023,6,MXP,147.93,148.38666666666666,148.33,2023-03-23 02:30:18,True,-0.7199999999999989,-0.48671669032650494,Wednesday,Wednesday,7 days
Agios Kirykos,Grécia,1040,204.61,Aegean Airlines,JIK,2023-09-15,2023-09-22,http://kayak.com/flights/MXP-JIK/2023-09-15/2023-09-22/,204.61,1.0,2023,9,MXP,205.61,206.24222222222224,206.16,2023-03-23 02:30:18,True,-1.0,-0.48635766742862696,Friday,Friday,7 days
Reiquiavique,Islândia,265,77.77,Wizz Air,REK,2023-04-16,2023-04-23,http://kayak.com/flights/MXP-REK/2023-04-16/2023-04-23/,77.77,1.0,2023,4,MXP,78.15,127.52464285714287,116.03,2023-03-23 02:30:18,True,-0.38000000000000966,-0.4862444017914391,Sunday,Sunday,7 days
Florença,Itália,715,116.66,Várias companhias aéreas,FLR,2023-08-24,2023-08-28,http://kayak.com/flights/MXP-FLR/2023-08-24/2023-08-28/,116.66,1.0,2023,8,MXP,117.23,161.89882352941177,162.13,2023-03-23 02:30:18,True,-0.5700000000000074,-0.48622366288493335,Thursday,Monday,4 days
Nimes,França,1600,153.69,Várias companhias aéreas,FNI,2023-05-24,2023-05-29,http://kayak.com/flights/MXP-FNI/2023-05-24/2023-05-29/,153.69,1.0,2023,5,MXP,154.44,154.672,154.44,2023-03-23 02:30:18,True,-0.75,-0.4856254856254856,Wednesday,Monday,5 days
Antália,Turquia,940,209.24,Várias companhias aéreas,AYT,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-AYT/2023-05-25/2023-06-01/,209.24,1.0,2023,5,MXP,210.26,256.89,251.9,2023-03-23 02:30:18,True,-1.0199999999999818,-0.48511366879101203,Thursday,Thursday,7 days
Joensuu,Finlândia,825,322.19,Finnair,JOE,2023-07-10,2023-07-17,http://kayak.com/flights/MXP-JOE/2023-07-10/2023-07-17/,322.19,1.0,2023,7,MXP,323.76,324.1475,323.76,2023-03-23 02:30:18,True,-1.5699999999999932,-0.4849271064986389,Monday,Monday,7 days
Parma,Itália,655,188.87,Ryanair,PMF,2023-04-20,2023-04-27,http://kayak.com/flights/MXP-PMF/2023-04-20/2023-04-27/,188.87,1.0,2023,4,MXP,189.79,190.074,189.79,2023-03-23 02:30:18,True,-0.9199999999999875,-0.4847462985404855,Thursday,Thursday,7 days
La Rochelle,França,475,328.67,Várias companhias aéreas,LRH,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-LRH/2023-04-19/2023-04-26/,328.67,1.0,2023,4,MXP,330.27,331.29,331.16,2023-03-23 02:30:18,True,-1.599999999999966,-0.48445211493625395,Wednesday,Wednesday,7 days
Salónica,Grécia,130,65.74,Aegean Airlines,SKG,2023-05-18,2023-05-25,http://kayak.com/flights/MXP-SKG/2023-05-18/2023-05-25/,65.74,1.0,2023,5,MXP,66.06,118.79416666666667,127.565,2023-03-23 02:30:18,True,-0.3200000000000074,-0.4844081138359179,Thursday,Thursday,7 days
Tours,França,1310,384.22,Várias companhias aéreas,TUF,2023-04-21,2023-04-25,http://kayak.com/flights/MXP-TUF/2023-04-21/2023-04-25/,384.22,1.0,2023,4,MXP,386.09,386.09,386.09,2023-03-23 02:30:18,True,-1.8699999999999477,-0.48434302882746194,Friday,Tuesday,4 days
Enfidha,Tunísia,1430,468.47,Várias companhias aéreas,NBE,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-NBE/2023-09-08/2023-09-15/,468.47,1.0,2023,9,MXP,470.75,471.315,470.75,2023-03-23 02:30:18,True,-2.2799999999999727,-0.4843335103558094,Friday,Friday,7 days
Baku,Azerbeijão,1190,205.54,LOT,GYD,2023-06-26,2023-07-01,http://kayak.com/flights/MXP-GYD/2023-06-26/2023-07-01/,205.54,1.0,2023,6,MXP,206.54,422.724375,440.065,2023-03-23 02:30:18,True,-1.0,-0.48416771569671735,Monday,Saturday,5 days
Kastelorizo,Grécia,2340,466.62,Aegean Airlines,KZS,2023-03-24,2023-03-31,http://kayak.com/flights/MXP-KZS/2023-03-24/2023-03-31/,466.62,1.0,2023,3,MXP,468.89,469.4525,468.89,2023-03-23 02:30:18,True,-2.269999999999982,-0.48412207554010145,Friday,Friday,7 days
Baltimore,Estados Unidos,1875,493.47,Várias companhias aéreas,BWI,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-BWI/2023-04-19/2023-04-26/,493.47,1.0,2023,4,MXP,495.87,1169.8027272727272,664.58,2023-03-23 02:30:18,True,-2.3999999999999773,-0.48399782200979635,Wednesday,Wednesday,7 days
Gizé,Egito,585,639.75,Várias companhias aéreas,SPX,2023-03-30,2023-04-06,http://kayak.com/flights/MXP-SPX/2023-03-30/2023-04-06/,639.75,1.0,2023,3,MXP,642.86,642.86,642.86,2023-03-23 02:30:18,True,-3.1100000000000136,-0.4837756276638791,Thursday,Thursday,7 days
Nuremberga,Alemanha,520,111.1,Várias companhias aéreas,NUE,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-NUE/2023-05-11/2023-05-18/,111.1,1.0,2023,5,MXP,111.64,143.23583333333332,134.29,2023-03-23 02:30:18,True,-0.5400000000000063,-0.4836975994267344,Thursday,Thursday,7 days
Clermont-Ferrand,França,835,240.72,Air France,CFE,2023-04-16,2023-04-22,http://kayak.com/flights/MXP-CFE/2023-04-16/2023-04-22/,240.72,1.0,2023,4,MXP,241.89,265.13428571428574,246.67,2023-03-23 02:30:18,True,-1.1699999999999875,-0.4836909338955672,Sunday,Saturday,6 days
Karlsruhe,Alemanha,710,148.14,Ryanair,FKB,2023-06-11,2023-06-15,http://kayak.com/flights/MXP-FKB/2023-06-11/2023-06-15/,148.14,1.0,2023,6,MXP,148.86,149.03750000000002,148.86,2023-03-23 02:30:18,True,-0.7200000000000273,-0.48367593712214646,Sunday,Thursday,4 days
Ras Al Khaimah,Emirados Árabes Unidos,580,553.65,Gulf Air,RKT,2023-11-09,2023-11-13,http://kayak.com/flights/MXP-RKT/2023-11-09/2023-11-13/,553.65,1.0,2023,11,MXP,556.34,557.0075,556.34,2023-03-23 02:30:18,True,-2.6900000000000546,-0.4835172736096729,Thursday,Monday,4 days
Salt Lake City,Estados Unidos,1920,699.93,United Airlines,SLC,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-SLC/2023-04-19/2023-04-26/,699.93,1.0,2023,4,MXP,703.33,806.4371428571429,707.6400000000001,2023-03-23 02:30:18,True,-3.400000000000091,-0.48341461333941266,Wednesday,Wednesday,7 days
San Luis Obispo,Estados Unidos,1192,819.36,American Airlines,SBP,2023-03-27,2023-04-03,http://kayak.com/flights/MXP-SBP/2023-03-27/2023-04-03/,819.36,1.0,2023,3,MXP,823.34,827.0123076923077,827.29,2023-03-23 02:30:18,True,-3.980000000000018,-0.48339689557169796,Monday,Monday,7 days
Midland,Estados Unidos,1678,726.78,British Airways,MAF,2023-03-29,2023-04-03,http://kayak.com/flights/MXP-MAF/2023-03-29/2023-04-03/,726.78,1.0,2023,3,MXP,730.31,731.6557142857143,732.28,2023-03-23 02:30:18,True,-3.5299999999999727,-0.4833563829058856,Wednesday,Monday,5 days
La Paz,México,2800,846.21,Aeromexico,LAP,2023-04-04,2023-04-11,http://kayak.com/flights/MXP-LAP/2023-04-04/2023-04-11/,846.21,1.0,2023,4,MXP,850.32,1086.5261538461539,1172.44,2023-03-23 02:30:18,True,-4.110000000000014,-0.483347445667515,Tuesday,Tuesday,7 days
Oklahoma City,Estados Unidos,1705,928.61,Air France,OKC,2023-04-21,2023-04-28,http://kayak.com/flights/MXP-OKC/2023-04-21/2023-04-28/,928.61,1.0,2023,4,MXP,933.12,933.12,933.12,2023-03-23 02:30:18,True,-4.509999999999991,-0.4833247599451293,Friday,Friday,7 days
Fucheu,China,1495,1248.02,Air China,FOC,2023-04-20,2023-04-27,http://kayak.com/flights/MXP-FOC/2023-04-20/2023-04-27/,1248.02,1.0,2023,4,MXP,1254.08,1255.585,1254.08,2023-03-23 02:30:18,True,-6.059999999999945,-0.4832227609083907,Thursday,Thursday,7 days
Cali,Colômbia,2449,724.93,Delta,CLO,2023-04-12,2023-04-19,http://kayak.com/flights/MXP-CLO/2023-04-12/2023-04-19/,724.93,1.0,2023,4,MXP,728.45,903.8047368421053,895.54,2023-03-23 02:30:18,True,-3.5200000000000955,-0.4832177912005073,Wednesday,Wednesday,7 days
Haugesund,Noruega,1085,284.23,Várias companhias aéreas,HAU,2023-04-27,2023-05-01,http://kayak.com/flights/MXP-HAU/2023-04-27/2023-05-01/,284.23,1.0,2023,4,MXP,285.61,425.8484615384615,488.0,2023-03-23 02:30:18,True,-1.3799999999999955,-0.4831763593711689,Thursday,Monday,4 days
